#{"t_start": 1697134985.4698224, "env_id": "turbolander-2d-custom-v1"}
r,l,t
76.137997,92,48.960732
-6.068196,81,49.082925
76.44544,90,49.218346
77.889102,86,49.524218
-22.890826,80,49.64446
-14.210903,70,50.901819
87.488122,94,51.043247
-0.922766,100,51.195596
-16.709596,71,51.302848
79.621416,86,51.432638
103.573444,111,52.931361
82.828915,92,53.070273
83.580333,81,53.19236
-35.46507,94,53.335293
70.320903,72,53.443864
78.220753,82,53.568589
-33.91785,73,54.825237
71.86736,82,54.951339
5.120275,94,55.265669
-42.062931,92,55.403792
-10.253935,83,55.529119
83.169581,85,55.656886
-31.48526,80,56.92325
-19.144587,73,57.033239
64.773167,69,57.137908
-15.848821,73,57.427139
84.312934,75,57.541063
72.509351,86,57.670804
-8.96571,79,57.790084
84.624928,76,59.067446
-26.571419,66,59.169063
-11.648604,73,59.280438
108.51256,93,59.423925
-17.637836,65,59.524384
63.869984,70,59.819834
-29.202683,60,59.911664
85.212087,83,61.198223
88.75006,95,61.343746
84.02545,92,61.485869
75.197423,75,61.601057
-25.493777,62,61.696586
87.18172,94,63.19474
-29.950399,97,63.34665
-29.734451,102,63.502853
70.245636,78,63.622541
-28.96132,75,63.738039
79.455888,87,63.872656
93.828236,84,65.173018
90.297382,82,65.296591
89.504803,84,65.611396
-36.659217,67,65.713617
70.302295,82,65.836252
113.141201,83,65.961587
92.776865,81,67.238112
77.849924,77,67.355432
95.555611,90,67.491003
-26.204729,77,67.609207
156.380248,92,67.927617
81.518355,83,68.054096
-24.030152,75,68.167943
87.112379,99,69.474892
78.403215,83,69.599946
119.111951,84,69.726294
131.199686,93,69.867742
85.606137,96,70.211104
117.393015,97,71.53754
81.5009,91,71.674841
80.68585,83,71.801619
132.893751,83,71.927012
94.515004,84,72.054237
75.141405,77,72.171176
8.537731,107,73.709584
-34.824401,90,73.853978
122.437977,93,73.999992
75.858081,79,74.121972
-21.36193,87,74.259188
72.522805,78,75.574211
-2.526206,97,75.72576
101.725301,86,76.069615
77.242489,76,76.188902
156.392323,87,76.323757
77.627621,84,76.454255
-14.685747,75,77.764245
-105.971595,78,77.884943
-26.934515,85,78.01733
109.233187,84,78.363894
66.262463,69,78.471842
103.97872,78,78.593233
117.930727,81,78.717301
69.018446,84,80.035822
174.312122,85,80.169227
160.853455,87,80.304387
103.863682,89,80.441643
84.038593,82,80.804816
82.283738,86,80.938107
94.617223,78,82.247674
77.457343,74,82.362358
78.704011,70,82.471124
154.810343,81,82.596301
76.007126,76,82.715566
95.238614,75,82.83452
87.90278,81,84.385523
79.038922,81,84.512366
72.62352,68,84.619738
72.485412,79,84.744361
150.705027,80,84.867469
64.567221,69,84.974971
141.127161,83,85.103116
135.453278,82,86.42568
71.274071,74,86.764514
68.383896,72,86.877967
170.514185,86,87.012878
98.860889,78,87.133749
63.742722,69,87.240906
68.649382,70,88.539559
145.788799,77,88.659107
75.632299,79,88.781987
152.844474,77,89.132513
73.398925,73,89.249684
161.385,83,89.382881
-41.834157,84,89.512641
143.47915,81,90.826991
78.701619,78,90.947803
73.206955,73,91.060606
65.859312,64,91.159312
56.143502,84,91.29005
76.049538,73,91.648333
156.438019,80,92.960403
69.272086,68,93.066347
-33.091571,75,93.182537
124.404674,81,93.307871
72.735687,72,93.42089
91.721186,72,93.532802
69.652062,67,93.636642
77.543455,75,95.190436
-32.606706,82,95.318328
77.415727,83,95.446597
68.692114,66,95.549351
-24.304274,87,95.684602
69.124186,68,95.790487
100.384616,79,97.113337
121.742857,83,97.244654
70.823025,72,97.568129
76.1373,73,97.681979
135.109274,76,97.801338
100.619625,75,97.919951
67.018702,68,98.026411
86.791955,78,99.343974
-23.302634,71,99.454782
86.21057,77,99.574733
102.038991,75,99.691466
130.206171,79,100.023295
86.646427,85,100.157116
68.782623,66,100.259243
75.973663,69,101.54386
108.49719,82,101.670023
116.86934,84,101.800337
121.851884,75,101.915988
63.539897,63,102.012598
108.802299,74,102.347644
71.129934,67,102.451573
85.246346,77,103.740373
97.867697,81,103.865034
67.669716,66,103.967341
104.493504,78,104.087342
128.623305,78,104.207493
71.062359,77,104.3262
151.364114,79,105.847012
111.600196,78,105.967218
164.141176,80,106.091367
92.954406,80,106.214014
67.094899,67,106.317531
91.097497,74,106.432132
153.756127,80,106.554895
76.411068,74,107.837595
67.392026,65,108.18927
121.918616,82,108.315072
124.923837,85,108.447814
61.942935,82,108.57361
73.731073,81,108.69789
98.21383,76,109.981326
-110.96324,83,110.108979
77.577623,73,110.221356
86.208026,85,110.577909
109.417667,81,110.702242
102.423162,71,110.811448
114.805669,77,112.090357
-104.378397,80,112.215843
40.75974,85,112.346121
153.103082,81,112.470863
127.630892,80,112.594167
81.758981,82,112.959524
74.805448,73,113.072209
69.045571,67,114.341217
83.828036,81,114.465854
135.787063,78,114.58636
158.121915,79,114.707735
86.584346,73,114.820352
82.582907,74,114.934279
146.291192,77,116.432593
130.77624,78,116.550921
71.973803,68,116.654059
89.914776,82,116.77885
-4.220589,85,116.910215
77.396607,75,117.024108
68.473336,71,117.132224
74.334637,69,118.393909
78.716145,73,118.504728
113.307021,82,118.865609
136.919843,80,118.986869
89.153601,77,119.103654
-6.257854,89,119.240353
-25.952568,84,120.531543
100.434654,81,120.654689
119.634995,78,120.774079
67.137011,66,121.098699
84.228647,80,121.220276
92.446288,72,121.32972
75.135563,81,121.452545
180.466286,80,122.73282
108.254533,80,122.853519
121.341529,75,122.96721
144.885865,82,123.09161
63.605087,70,123.198333
68.023852,63,123.499596
81.409145,81,124.782152
69.425488,68,124.886519
81.324212,82,125.010817
138.624604,77,125.128001
114.533884,80,125.251148
84.451752,93,125.392384
156.87,80,125.513498
130.759438,79,127.021884
79.464422,73,127.134287
-16.644219,80,127.256716
166.620169,78,127.376416
75.745693,78,127.498074
150.502932,78,127.617618
84.740032,82,128.904501
-94.593513,82,129.030558
140.482133,80,129.369906
74.734704,78,129.488205
117.075541,82,129.612887
144.017348,78,129.731313
78.819503,76,131.000312
113.928693,76,131.115788
90.086615,80,131.236835
75.695425,76,131.593997
91.652014,82,131.718266
9.579063,94,131.860416
87.500241,71,131.967648
102.66502,106,133.283873
98.368517,74,133.395768
94.542893,98,133.545737
-28.429384,122,133.963395
91.916584,80,134.084604
140.929699,79,135.354353
74.149243,68,135.458066
144.220155,80,135.580539
171.363811,82,135.705109
103.147593,81,135.828083
69.062053,71,135.936562
86.700073,70,137.39487
82.602395,73,137.505807
65.552218,68,137.608913
166.498924,80,137.72945
82.565251,74,137.841379
121.326227,76,137.956255
126.733222,76,138.070588
150.038556,77,139.344371
74.396946,72,139.453063
121.88156,78,139.807997
88.099598,73,139.918189
73.762254,78,140.037594
88.215363,84,140.164899
76.855762,68,140.267305
72.333616,71,141.532526
-96.108212,80,141.653358
104.732517,80,141.774881
89.515,82,142.132929
80.826806,78,142.250226
83.3588,75,142.364349
110.744955,83,143.649298
141.51493,78,143.766718
169.056432,83,143.89509
70.652958,74,144.018097
78.755499,75,144.135162
69.446119,68,144.453191
99.809683,81,144.575496
131.573441,82,145.86033
105.367685,77,145.978698
-91.499505,84,146.107679
117.045128,81,146.232149
72.904317,69,146.339026
162.36572,76,146.457753
73.334768,74,147.952237
101.275163,77,148.070248
73.606204,74,148.185121
70.727824,75,148.300104
73.438976,69,148.406502
113.37749,73,148.518946
135.662017,78,148.637608
88.94515,76,149.921479
69.850069,68,150.24856
153.764975,80,150.371525
65.971714,66,150.478351
66.252568,62,150.574689
91.447116,72,150.685
73.801417,76,150.802138
69.965211,68,152.074352
112.366619,80,152.197255
77.094754,69,152.303344
179.841661,79,152.654418
117.431282,73,152.766937
111.213438,80,152.892625
127.726766,84,154.176978
85.116782,74,154.290625
165.814658,77,154.410887
108.565991,76,154.527837
-18.943233,66,154.62969
83.593025,76,154.960932
92.366584,82,155.086982
78.952194,75,156.392915
100.949648,81,156.51724
181.312885,77,156.635841
81.08573,80,156.760024
120.01317,75,156.875606
117.676997,73,156.988949
79.18003,71,157.098305
81.928029,68,158.604048
77.131466,71,158.71146
97.035765,73,158.822002
165.907559,76,158.938739
78.59494,77,159.055943
67.601465,68,159.160265
163.183396,78,160.451842
98.643953,76,160.568202
163.603303,76,160.924016
93.099088,79,161.047374
-29.123531,80,161.169765
127.438672,76,161.286942
79.543754,71,161.395179
76.949259,76,162.698332
82.392141,76,162.817005
142.917476,78,162.936543
140.691061,76,163.282564
109.226422,75,163.396907
154.107103,80,163.518953
115.492988,75,164.807397
-9.816945,72,164.917845
129.886746,75,165.032538
119.575442,75,165.147753
132.402446,74,165.260506
96.759533,72,165.370301
80.44611,76,165.697406
75.062402,73,166.985113
180.192445,75,167.100114
129.505084,74,167.21296
163.205836,77,167.329804
62.182259,85,167.461078
85.530713,75,167.576304
102.499975,72,167.685571
74.96475,71,169.199501
70.41339,67,169.30285
80.170831,75,169.418218
173.572106,76,169.5355
88.149917,69,169.64214
107.586964,72,169.753013
143.284156,75,169.869171
129.560569,79,171.169138
85.179526,73,171.500934
123.530806,77,171.619885
93.455677,73,171.732619
116.230966,75,171.849416
134.347158,78,171.970656
77.499541,66,173.247864
145.002419,76,173.366294
123.76001,79,173.489985
78.150255,72,173.600237
159.299062,77,173.929737
73.410196,70,174.038123
140.535975,79,174.159929
103.336,80,175.461303
95.595749,72,175.572621
147.170112,74,175.686472
93.804922,73,175.799282
109.180355,74,175.913296
154.268692,75,176.278207
76.467319,71,176.38732
72.161815,69,177.673321
69.975136,67,177.775294
86.914074,73,177.887276
92.150926,74,178.001336
-24.345215,75,178.115896
-24.547388,78,178.234782
96.285613,71,178.342985
115.660962,78,179.902717
-2.102621,80,180.027095
-18.221316,88,180.161432
80.933474,69,180.266699
143.072638,81,180.390382
103.397763,75,180.507429
126.999185,74,181.806029
110.781605,75,181.923491
-20.120887,78,182.271708
114.195569,79,182.394557
168.11797,77,182.514303
71.685401,68,182.619782
70.50873,71,182.729902
71.256988,70,184.080511
120.725298,79,184.205875
72.188847,67,184.310157
101.70398,72,184.639235
166.84198,76,184.757895
87.420801,71,184.869934
166.992723,75,184.98685
116.760676,81,186.303204
75.869786,72,186.415455
131.638325,76,186.533264
111.482898,76,186.652699
117.288736,76,186.771017
70.884681,71,187.09837
-29.733398,80,188.413058
137.916864,74,188.529258
94.234753,79,188.652335
155.668465,76,188.770825
77.452066,67,188.875017
70.925125,69,188.983091
83.676131,69,189.090644
91.104297,70,190.598159
155.573646,77,190.719146
126.156036,79,190.843814
83.197587,69,190.952439
117.681564,75,191.069159
82.967553,66,191.172443
94.423372,72,191.284714
135.523875,78,192.594025
80.234568,69,192.702082
142.449443,76,193.03899
166.768057,77,193.15895
-91.902197,82,193.288519
184.637107,81,193.41499
120.66143,78,194.721757
141.350596,77,194.843544
147.677514,77,194.963629
117.872803,73,195.077724
158.578291,75,195.409807
104.582572,75,195.528143
160.705087,79,195.651678
71.105782,68,196.95454
119.142045,76,197.071016
62.951672,81,197.195421
87.211444,69,197.301284
75.483693,77,197.419474
90.923895,71,197.738754
82.514065,76,197.855114
131.73057,73,199.139192
71.312356,68,199.244514
101.981019,79,199.366313
71.692509,68,199.471803
106.009819,79,199.593707
115.530532,79,199.717434
147.918762,74,199.831951
98.619329,80,201.363189
67.446957,66,201.465209
169.94514,75,201.580917
-15.852974,74,201.694715
159.749971,79,201.8167
71.652515,72,201.928188
72.835449,68,203.207468
80.811807,72,203.319033
74.563731,67,203.652856
-84.520586,81,203.777441
103.357895,78,203.903235
157.352596,77,204.025896
65.846884,67,204.143089
144.738018,75,205.434153
126.158935,75,205.550541
141.975977,78,205.671173
95.602863,72,205.990547
70.943746,68,206.096264
150.19562,77,206.215063
93.290645,72,206.326765
88.809977,68,207.608213
164.689147,76,207.725852
-16.27335,72,207.836575
88.834825,69,207.942776
80.162276,67,208.045815
67.806258,80,208.393253
91.246487,79,208.515475
72.693972,233,210.046122
-13.825228,71,210.15574
174.865876,78,210.275764
79.858002,71,210.385902
175.585597,77,211.890182
139.954038,75,212.008529
175.117434,75,212.124274
83.835887,68,212.229363
158.307722,75,212.345076
87.383064,79,212.467974
166.862407,79,212.588832
143.488329,77,213.879041
115.40112,73,213.993416
127.265106,74,214.345229
107.91593,71,214.454564
128.463966,78,214.574611
84.42399,71,214.683472
68.746421,65,214.783551
71.874703,66,216.070818
120.393591,73,216.184326
108.364821,78,216.305199
118.303303,76,216.64016
176.137803,77,216.759018
72.435767,62,216.854917
144.33353,74,216.969203
-24.849145,76,218.263875
126.428229,73,218.378146
-16.185066,76,218.494798
139.888608,73,218.607286
150.474233,77,218.725173
81.13497,68,219.052889
67.224263,62,219.148671
66.862549,66,220.428325
104.963564,80,220.552007
80.292699,69,220.658356
101.192338,72,220.769515
164.077423,77,220.888021
132.422899,77,221.007267
96.733927,70,221.115021
83.230436,66,222.623332
72.075519,66,222.72588
116.68592,78,222.849275
73.751989,70,222.959866
99.652209,76,223.078028
100.713548,72,223.190231
134.71094,76,223.30889
109.195375,73,224.605157
173.801899,81,224.97051
143.581113,75,225.08649
116.914591,74,225.203684
157.559409,74,225.318741
78.960125,67,225.423265
79.838156,66,226.713672
159.594258,78,226.836809
129.182125,78,226.958165
135.354547,75,227.075055
68.396439,66,227.405318
141.332666,75,227.522159
154.620481,77,227.643853
102.766062,73,228.939755
81.878556,67,229.043643
94.473154,80,229.167977
119.576007,80,229.293466
154.477343,75,229.409971
91.410359,69,229.754528
163.077461,76,229.872484
160.118737,76,231.172079
166.189163,78,231.293732
-19.473107,76,231.411599
119.888177,78,231.533916
106.242584,74,231.649337
-90.894229,80,231.773964
139.685557,74,233.283999
100.773059,71,233.3937
104.783302,73,233.50672
165.254048,75,233.622883
97.84475,73,233.735111
75.749109,67,233.838668
99.100988,71,233.94877
119.350079,73,235.236606
67.76185,69,235.343531
77.310396,75,235.68188
94.584022,71,235.791382
147.538045,76,235.910163
160.775501,77,236.028813
165.556471,77,236.147972
70.841404,68,237.420845
142.06352,77,237.541845
79.537839,66,237.643998
70.291507,62,237.738144
121.279062,74,238.067082
160.967504,77,238.185641
76.396107,68,238.290869
77.491739,66,239.562401
163.476481,77,239.678561
88.104854,68,239.781241
110.101778,74,239.894917
136.745766,77,240.011316
157.686628,77,240.34722
105.220883,78,240.465164
160.415822,78,241.748486
77.691578,66,241.849486
71.062068,63,241.946612
103.238071,70,242.052824
67.719903,62,242.147284
97.809332,80,242.269758
92.55295,71,242.378106
85.379218,68,243.857535
141.900925,76,243.97505
142.51418,75,244.08939
94.253005,79,244.209552
146.610036,74,244.321985
115.095954,78,244.440754
115.467426,78,244.55927
66.319967,60,245.810364
130.749357,74,245.922952
73.435348,66,246.250716
181.361579,76,246.367459
102.024642,80,246.489101
146.026678,75,246.603148
157.704383,78,246.721773
184.264563,78,248.002894
66.563092,62,248.097777
106.744948,75,248.21145
142.243427,77,248.544478
116.271374,72,248.654714
62.580298,59,248.744124
74.383758,63,248.840013
136.625011,74,250.11135
-23.538036,76,250.22707
97.081202,69,250.332324
146.145592,77,250.449207
70.280526,69,250.554104
91.158767,69,250.897535
150.878246,78,251.018026
64.932863,60,252.267244
167.713274,75,252.381512
146.742274,76,252.497203
108.327763,72,252.607118
109.766575,78,252.725742
137.009128,79,252.87034
67.00818,62,252.973758
75.859946,65,254.445772
99.642162,70,254.553302
101.042079,73,254.663932
103.222335,72,254.772773
-43.392075,73,254.884429
89.721893,79,255.00574
120.174498,72,255.115314
90.921847,71,256.379454
85.887606,69,256.724206
163.256717,77,256.842083
107.845332,77,256.959059
166.247099,77,257.075077
108.733554,71,257.1826
87.148573,71,258.447893
129.850932,74,258.560923
162.14547,76,258.678709
132.626162,74,258.791646
139.060144,74,259.141817
107.222141,74,259.255059
92.270375,71,259.363969
179.528376,75,260.638578
153.06046,76,260.755736
80.339587,67,260.858874
153.725896,80,260.981993
75.724236,65,261.082222
108.905353,73,261.427744
147.043485,80,261.551107
134.891952,74,262.828099
74.13983,65,262.928659
68.721606,67,263.032732
129.808894,78,263.153059
153.691142,79,263.276078
97.243846,70,263.384378
85.217267,70,263.492528
134.64916,73,265.028956
139.28922,78,265.147493
117.140643,72,265.257594
111.47586,71,265.365767
137.139311,78,265.484583
145.39229,74,265.597397
161.370937,77,265.715896
97.277903,70,266.976594
96.611651,74,267.331113
-97.551052,79,267.452899
71.52686,67,267.554997
101.321995,79,267.675422
141.538178,77,267.793454
89.474094,69,269.049522
134.930044,79,269.169879
156.55958,75,269.286397
142.01585,75,269.400171
127.979519,74,269.733789
-101.545252,79,269.854467
137.104427,77,269.971687
-92.110983,81,271.245111
73.082489,73,271.35658
79.718182,68,271.460438
171.305374,76,271.576689
-30.794703,79,271.696764
107.539725,77,272.041718
165.424103,78,273.316948
124.010439,75,273.432633
85.040562,71,273.542485
105.232953,79,273.664551
107.874239,71,273.773041
-84.489796,80,273.895259
100.502558,71,274.00359
72.20991,62,275.47092
68.622817,64,275.5701
112.985733,78,275.691227
122.375266,79,275.812603
127.710066,73,275.923758
115.891234,74,276.036271
-32.162627,76,276.152446
122.250118,77,277.419887
70.043104,71,277.527859
-36.368136,78,277.881829
126.128286,78,277.999933
130.91666,79,278.119344
118.981717,79,278.239387
156.786605,76,278.360764
-43.25673,79,279.631409
71.711091,68,279.735487
129.506364,78,279.853826
-17.756057,77,280.182446
93.584549,69,280.288047
144.247331,75,280.402364
163.9762,77,281.668122
149.844566,77,281.785301
84.88582,71,281.893592
137.962919,74,282.006017
87.112277,80,282.129257
171.379962,77,282.470022
97.462833,71,282.577981
154.748846,76,283.842129
125.229776,73,283.955225
136.035101,73,284.066484
147.866988,77,284.183667
184.424368,76,284.299651
145.857461,75,284.413849
157.536995,78,284.533092
128.040541,73,286.02081
121.34167,74,286.133675
139.0984,77,286.250872
163.133521,77,286.36771
94.225373,70,286.474369
89.057,69,286.579703
136.680229,80,287.853293
74.060921,77,287.970499
119.121908,72,288.290135
117.638961,78,288.408548
-84.496591,81,288.531673
99.403959,75,288.647547
120.020454,72,288.757581
133.666756,75,290.020845
130.04559,81,290.143625
130.614478,78,290.262549
96.028201,69,290.573509
68.818296,61,290.666642
128.679077,73,290.777871
142.180069,77,290.896563
75.263876,64,292.140364
74.744241,63,292.236505
105.919441,70,292.343005
162.069772,75,292.457635
102.855795,72,292.568636
76.370954,67,292.898741
150.887978,77,293.015914
-21.991523,73,294.28982
121.430432,78,294.408734
73.600819,66,294.509223
92.632946,69,294.614261
167.622111,78,294.733223
99.931585,73,294.844105
-29.734731,76,294.959465
152.228325,75,296.442953
111.551168,78,296.561445
167.143871,76,296.677324
109.677361,78,296.796722
75.702409,70,296.903545
176.152074,76,297.019846
111.146789,71,298.337794
93.245726,68,298.441656
108.387434,73,298.784328
82.901019,68,298.887957
114.533293,77,299.005078
63.107761,58,299.09398
74.422571,66,299.194448
108.176047,79,299.315124
74.12594,65,300.581512
181.029058,76,300.697493
-37.811231,77,300.814946
68.10281,68,301.150555
160.642714,77,301.267767
146.317356,78,301.387376
171.308301,76,302.666719
69.982187,63,302.766126
157.336054,75,302.883655
146.034223,74,303.001133
61.016384,55,303.08883
130.896228,76,303.207152
104.145433,72,303.5587
130.897941,73,304.843472
187.062582,76,304.961889
156.975041,77,305.078955
161.893998,77,305.195885
113.799314,72,305.305561
136.725069,74,305.417816
127.461196,73,305.529101
171.172347,76,307.009691
90.810875,68,307.112947
144.086021,77,307.229587
145.574957,76,307.34673
151.140277,75,307.460228
125.474001,72,307.56989
66.005918,62,307.66422
170.872278,75,308.926027
152.482726,77,309.044289
103.638354,77,309.389177
141.81392,78,309.507137
170.109777,76,309.622121
87.80196,83,309.749896
145.051714,74,309.861831
138.919712,78,311.129184
72.577188,70,311.235756
86.585715,78,311.355954
71.369598,66,311.693639
160.694699,75,311.807584
104.053539,79,311.92744
142.024225,73,313.20021
83.958323,66,313.300733
87.187526,67,313.4018
159.229604,77,313.520009
92.562673,70,313.640437
148.633824,74,313.754802
-44.214857,79,314.118268
72.884071,65,315.376896
159.970275,76,315.492264
161.056345,75,315.605904
71.048735,65,315.705065
146.903482,76,315.820601
130.351791,73,315.931783
70.51957,64,316.029093
180.994191,76,317.520817
70.404494,63,317.616564
78.743367,80,317.737981
107.644053,70,317.844765
80.525817,66,317.945075
148.526549,75,318.058514
156.792034,76,318.173359
178.310402,76,319.442975
-3.911126,75,319.556666
69.661607,64,319.882648
157.794542,77,319.999594
185.622274,77,320.116297
120.870705,78,320.233702
97.811817,69,320.338034
154.618507,74,321.615124
67.21655,63,321.711155
165.533658,76,321.826535
64.846741,61,321.919673
129.677466,77,322.277698
106.691903,70,322.38378
184.525432,76,322.501239
149.158256,74,323.764762
131.107111,73,323.875772
94.080778,69,323.998622
153.149919,77,324.119091
133.34865,73,324.233192
162.885752,76,324.562428
127.479851,73,324.67315
123.802881,72,325.932735
89.62133,68,326.035687
65.366968,59,326.125671
88.965608,68,326.228466
97.822292,70,326.334952
70.567596,62,326.428978
66.671454,58,326.516927
94.185253,68,327.992678
131.602065,78,328.114403
90.006708,68,328.218554
91.89426,68,328.322135
138.445791,77,328.439441
122.474205,77,328.557064
72.750265,67,328.658858
97.847457,80,329.936598
150.01376,77,330.054986
-45.252094,73,330.388707
63.776587,62,330.483302
117.714087,72,330.59269
108.253744,71,330.701374
75.509286,64,330.799691
74.724402,63,330.895536
174.719561,76,332.16858
137.499416,76,332.284278
125.462252,72,332.396431
165.118487,75,332.731386
78.47337,65,332.830453
161.861928,75,332.944725
73.895749,64,334.218737
68.676842,59,334.310159
115.463666,72,334.419736
162.439188,76,334.535444
162.854867,75,334.650936
69.123497,59,334.739408
136.610779,79,335.089763
120.361679,72,335.199696
153.88732,78,336.475471
77.965324,65,336.574271
64.626836,59,336.664695
175.775597,76,336.780336
175.892844,76,336.897308
71.988095,62,336.991108
139.97381,73,337.102244
70.475497,62,338.584421
-92.807643,79,338.704908
63.580987,59,338.796017
100.134892,70,338.902915
135.912775,73,339.01403
105.698591,70,339.120759
170.223774,76,339.237652
127.032614,72,340.506633
73.058075,63,340.602971
96.216236,69,340.936045
149.437539,78,341.05511
173.116967,75,341.172378
156.882704,75,341.292432
93.828296,68,341.397365
159.214171,75,342.671414
171.118273,75,342.784658
100.612057,69,342.889113
146.824199,74,343.208439
150.803453,77,343.333703
177.278657,77,343.452799
70.663926,61,343.545652
72.553288,63,344.798475
128.998972,77,344.915301
120.468065,72,345.025251
-28.356499,74,345.137308
65.106763,58,345.225996
112.425159,71,345.550212
68.096918,62,345.644439
175.15505,76,346.92463
91.844135,69,347.029106
105.101137,72,347.138005
127.870557,73,347.247868
129.104243,73,347.357759
174.721498,76,347.472305
71.837993,63,347.56793
96.554652,69,349.047574
163.079196,74,349.159224
157.351766,75,349.272196
164.996839,76,349.386591
66.306936,63,349.481766
148.168662,74,349.593979
129.612935,77,349.709719
76.37486,65,350.965229
175.143543,75,351.080579
115.567501,72,351.410876
117.783619,72,351.519833
92.605301,68,351.623312
140.015737,73,351.733341
143.333575,74,351.845256
92.789656,68,353.112887
157.941514,75,353.22857
84.590529,68,353.331958
114.117235,77,353.676104
90.411709,67,353.777358
152.735047,77,353.893957
183.98903,75,354.007876
62.832088,58,355.251689
114.89042,71,355.360906
91.359662,67,355.462599
147.936257,74,355.574508
149.507316,74,355.686389
187.711923,75,356.034832
-28.777522,76,356.149815
156.306175,76,357.415694
108.656642,77,357.532509
114.080675,71,357.640269
164.166379,75,357.753834
133.636097,73,357.863615
126.310261,76,357.979055
110.276362,71,358.086306
151.644906,75,359.62419
108.893567,71,359.732178
-15.257344,72,359.841993
84.741408,75,359.957619
77.247916,66,360.058721
71.196401,61,360.151307
146.432534,77,360.268349
72.289834,64,361.522243
121.771905,72,361.631363
78.058314,65,361.980618
121.77407,72,362.091375
73.696361,62,362.184569
152.144939,75,362.299841
80.689221,70,362.406335
64.477615,58,363.654116
120.20842,72,363.764145
98.768113,69,363.881105
164.51543,74,363.999827
154.400055,75,364.347654
175.881385,75,364.461124
125.324327,72,364.570484
89.210742,67,365.822854
161.509422,75,365.936723
-23.851281,74,366.049501
