#{"t_start": 1697312551.2452912, "env_id": "turbolander-2d-custom-v1"}
r,l,t
715.659223,417,0.780809
693.615898,345,2.939859
820.352057,278,4.483464
758.886444,278,5.231795
-125.0,500,7.092571
783.727295,178,7.646074
775.938919,169,9.052295
763.360914,110,9.210863
866.400856,72,9.314494
881.738857,139,9.513498
882.464177,175,11.223879
354.970986,67,11.319598
797.382972,167,11.55818
776.416848,120,12.886135
702.889701,79,12.999618
461.424846,92,13.386258
383.261872,66,13.481313
765.303221,104,13.630836
554.362606,87,13.756474
585.41842,65,15.005818
831.676114,196,15.288228
656.624851,117,15.763889
527.988596,101,15.910951
325.978023,60,15.996279
676.629374,134,17.341069
714.861974,73,17.444949
954.742022,67,17.539988
762.115479,124,17.990403
714.452337,91,18.120121
721.248173,82,19.388511
877.225935,75,19.496437
315.634367,74,19.602712
650.550034,131,19.789416
573.585144,66,19.885581
793.649732,121,21.475048
873.327025,118,21.647847
705.757642,127,21.832413
560.054285,84,21.955143
645.514392,117,22.125964
508.806732,67,23.370548
806.003736,66,23.468869
552.82015,63,23.806702
462.210722,61,23.897186
520.164531,112,24.061317
451.185724,65,24.155097
741.588063,61,24.244447
594.040499,130,25.574718
873.711488,68,25.675537
553.749131,110,26.115831
745.595211,128,26.306805
778.555918,137,27.65297
658.406447,66,27.751005
524.348333,113,27.912538
601.507071,155,28.137796
835.400995,72,28.517398
677.921736,123,29.845139
519.032595,97,29.988354
382.20116,69,30.088124
551.041738,63,30.18581
581.136194,66,30.281839
665.122105,65,30.374444
806.246975,161,32.057039
752.367153,93,32.19005
614.938113,93,32.325006
766.490981,135,32.519849
809.672963,126,33.860494
737.479939,128,34.317621
745.135543,107,34.474519
625.993558,66,34.570306
749.131943,114,34.733116
587.860131,129,36.063259
828.745316,125,36.244596
828.225705,135,36.743912
683.677959,126,36.923579
687.996096,119,38.222968
767.87361,66,38.317206
877.200763,192,38.591758
711.3929,104,39.045893
739.875038,128,40.353528
801.713788,118,40.519983
912.191283,184,40.780183
958.424984,98,40.917867
789.757344,150,42.552635
854.007325,131,42.736893
857.184013,102,42.880928
848.552367,149,44.216023
891.04742,139,44.689976
627.62783,68,44.786312
813.024341,84,44.904825
827.760075,137,45.099332
909.866164,115,46.382382
944.916644,71,46.481002
804.121248,190,47.06286
673.615298,103,47.209101
871.00517,175,48.58295
703.719795,145,48.786577
834.881634,153,49.310475
813.534404,139,50.632262
865.397328,73,50.735359
745.435825,111,50.892272
842.357014,136,51.084268
863.693151,93,51.215405
525.606956,110,52.824714
696.531441,74,52.928715
634.751201,79,53.041084
713.10901,68,53.13706
712.137774,84,53.255489
730.651856,120,53.425534
761.921509,106,54.699395
798.00514,92,55.120845
794.669662,130,55.304091
803.384552,154,55.521182
745.642381,95,56.781471
813.15881,119,56.948564
789.710606,145,57.464322
743.135476,125,57.641715
739.881276,94,58.899681
884.792683,135,59.090399
872.089999,124,59.266906
898.121104,96,59.69459
817.865218,112,59.853346
765.253646,99,61.120078
729.177031,111,61.277281
931.590079,64,61.367609
961.429586,76,61.474977
764.085788,70,61.573493
852.027249,138,63.191743
676.542913,93,63.325928
715.49,84,63.449468
647.894979,96,63.584371
608.132475,67,63.678573
865.392688,121,64.981323
913.875998,136,65.456274
722.401049,123,65.628364
853.598764,75,65.735098
851.201188,138,65.929399
853.086865,125,67.236523
883.798702,137,67.429068
805.354444,147,67.971734
817.307831,105,69.271753
902.527023,67,69.367217
857.772317,73,69.469751
766.724074,151,69.681164
829.364858,113,70.123923
807.943131,147,71.476644
866.113785,70,71.576899
770.789309,135,71.769712
833.731377,69,71.867543
851.082223,129,72.04855
877.107602,160,73.744442
782.028098,124,73.921429
890.125954,69,74.020383
852.373016,117,74.185654
584.566669,69,74.28411
896.670347,138,75.960042
749.650101,71,76.061072
837.603568,148,76.270247
716.320447,66,76.36409
666.86269,90,77.627062
780.250023,110,77.783249
842.148604,153,78.342905
832.46943,135,78.535125
838.771397,140,79.871359
883.13324,84,79.989024
847.502016,63,80.077811
691.214396,153,80.291708
841.253724,150,80.835727
902.635103,68,82.080666
886.237828,109,82.236959
699.817641,84,82.358476
868.340483,97,82.497283
790.572276,129,82.683671
831.365785,134,84.388601
807.04371,137,84.585582
824.676959,126,84.766668
770.241663,123,86.090022
944.700989,128,86.573747
742.981937,96,86.711448
906.812764,73,86.815339
861.817143,130,87.003998
824.335344,128,88.335565
786.763019,102,88.483286
681.657439,156,89.049418
837.487157,143,89.25493
853.563309,116,90.578778
622.258978,161,90.812378
933.132529,134,91.0032
816.481157,74,91.460063
708.191397,74,92.736358
827.525745,72,92.840446
794.617379,103,92.989605
797.574596,72,93.092746
874.538562,73,93.19844
831.726697,135,93.396753
587.284997,173,95.109347
899.55512,129,95.307321
835.575522,137,95.520769
853.913403,140,96.918269
846.473202,124,97.429502
796.358137,113,97.593342
805.289202,104,97.741788
742.441841,100,97.887275
679.740284,66,99.144929
836.360114,113,99.308404
803.017308,137,99.827983
904.935188,132,100.017745
809.586971,132,101.357853
852.953528,72,101.460885
906.914879,126,101.643273
762.282263,115,102.082975
852.183537,147,103.449039
774.507652,102,103.596807
808.914328,118,103.766886
936.247937,71,103.869087
858.030918,121,104.044724
926.789633,124,105.700523
769.734219,123,105.874357
822.918773,124,106.054109
830.847037,98,106.194174
729.501951,65,106.287729
700.614109,80,107.563964
924.984739,141,108.06462
773.579245,66,108.157698
812.845561,121,108.327862
823.404812,107,108.480693
825.506577,99,109.76364
899.160027,122,109.936527
866.747452,125,110.444681
850.313606,71,110.54552
931.180374,77,110.654438
812.580685,126,111.977677
857.08333,141,112.176294
825.328121,120,112.34576
880.309956,71,112.789932
876.746491,64,114.026745
704.075863,139,114.223441
828.130755,123,114.39937
799.485752,143,114.601044
749.081443,76,114.707875
785.667008,105,116.339154
863.129358,116,116.504444
898.851623,110,116.659274
837.052085,134,116.849483
821.510408,158,118.22022
863.536791,95,118.705667
864.657257,127,118.88527
830.184252,106,119.035292
898.089831,92,120.311992
788.427179,82,120.427355
716.178335,141,120.970734
837.635573,72,121.072543
888.18384,133,121.259896
876.692366,148,122.618751
832.456961,128,122.797632
907.602341,134,122.986027
931.725798,65,123.442379
868.76303,118,124.758999
712.316523,151,124.97001
842.164196,134,125.155511
834.122745,123,125.328425
788.779499,103,126.981431
680.789607,160,127.215457
829.737005,133,127.403743
769.652676,97,127.539991
938.12316,73,128.792761
898.122895,119,129.295276
736.019033,149,129.504871
793.616678,90,129.631252
921.701663,65,129.724043
774.946098,93,131.005319
793.817181,112,131.161576
775.706943,132,131.68837
822.218556,118,131.85349
892.94653,76,131.960826
790.693428,136,133.303089
893.258017,116,133.466148
833.09867,122,133.637754
810.252604,91,134.065189
928.084232,135,135.410765
891.664684,78,135.521624
750.531013,120,135.691308
840.956148,130,135.874868
886.22256,129,137.544148
757.913776,136,137.738914
828.520041,71,137.838422
759.990802,119,138.004029
864.260287,135,138.194049
907.275241,116,139.508504
828.845624,94,140.015908
887.605398,127,140.194757
876.393283,76,140.301171
873.828906,65,140.392828
855.363028,75,141.650274
760.023855,101,141.80125
832.648877,69,141.898403
814.024712,106,142.342889
899.603947,131,142.527551
885.657892,124,143.864482
883.003215,79,143.97629
943.773682,72,144.078185
870.244397,133,144.265426
777.870987,87,144.736147
878.291272,128,146.089074
862.328784,85,146.210082
862.17816,128,146.394783
856.728023,136,146.590965
843.448226,117,148.256646
788.401074,112,148.418612
885.691817,126,148.598451
808.878917,67,148.693862
891.049092,116,148.861678
839.964741,127,150.22182
828.066585,82,150.671947
889.171941,132,150.862556
847.109893,127,151.045196
845.613569,88,152.339608
