#{"t_start": 1697312551.241325, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.899844
-125.0,500,3.276927
-125.0,500,5.491368
762.312034,187,6.907387
572.711491,289,7.62018
765.145339,198,9.069156
852.543878,173,9.317619
796.972986,152,9.53571
887.871388,104,11.143957
493.208723,110,11.300095
893.085305,236,11.641335
478.015603,66,12.889012
234.304225,62,12.977541
604.439496,143,13.437627
756.399018,154,13.65976
739.022316,182,15.078602
494.935895,86,15.203987
727.552305,71,15.307088
747.611949,99,15.754152
315.577986,68,15.852845
851.021631,186,17.272552
715.600249,94,17.40641
284.314542,65,17.498853
701.582946,93,17.631285
642.365111,182,18.165663
831.783174,69,19.415107
655.378364,80,19.530055
546.476393,114,19.693555
539.5765,111,19.852209
706.751086,126,20.032976
428.967539,92,21.583426
728.156814,68,21.682615
483.610956,103,21.832811
703.730039,186,22.103321
575.054527,67,23.348681
552.243437,102,23.499792
709.935767,94,23.884533
791.297776,131,24.076389
715.989921,65,24.171448
552.897767,66,24.268592
853.759203,171,25.658035
807.207287,78,25.771702
205.393726,63,26.143458
629.345744,64,26.239847
535.446485,118,26.413437
412.709948,100,27.706797
589.234457,124,27.885997
655.034438,105,28.039076
531.791333,94,28.451057
278.255116,64,28.54495
588.22862,66,29.785064
580.79253,97,29.931007
742.086995,100,30.075376
774.997352,87,30.207843
930.270984,71,30.311321
808.808459,138,31.960623
870.757175,155,32.182226
890.370278,180,32.442335
802.747885,107,32.595824
625.042132,70,33.85678
679.385672,89,33.983863
777.715334,72,34.363786
793.333596,132,34.552982
732.174476,86,34.67767
541.103492,115,35.98913
903.811497,95,36.126258
569.537566,89,36.253808
699.959679,151,36.775449
581.619095,71,36.876719
700.310134,112,38.167971
707.815846,106,38.31766
764.02722,137,38.513155
619.700256,66,38.608172
739.360119,89,39.03917
788.242086,134,40.356734
836.437625,95,40.491566
780.235531,151,40.703837
837.423627,120,40.872405
860.3521,130,42.47996
658.516788,123,42.653396
754.609448,119,42.821854
935.418602,72,42.924163
574.339212,126,44.22572
739.081494,113,44.385157
771.531618,67,44.757898
721.481908,96,44.89264
810.743626,83,45.010715
822.787062,127,45.189174
636.808957,106,46.457822
696.574952,102,46.602597
744.467219,142,47.117636
807.84895,151,47.329599
862.790466,127,48.637824
802.339098,124,48.811092
799.487289,135,49.309491
864.505677,141,50.63407
792.700764,109,50.78885
880.050996,75,50.894094
895.889528,72,50.995254
839.351925,143,51.19805
793.25316,112,52.809438
912.304178,69,52.90665
722.098827,71,53.007528
707.794736,109,53.160967
743.665293,111,53.319153
779.851535,152,54.657407
842.939574,130,55.132666
880.877091,140,55.329414
758.404262,122,55.501979
728.483891,111,56.784652
741.239639,86,56.905729
725.701943,119,57.383647
669.553932,109,57.538989
686.753013,73,57.642173
845.308915,125,58.944638
686.465775,115,59.106536
781.305819,137,59.301211
657.730272,104,59.741273
727.900444,109,61.02126
774.636173,121,61.193107
660.951048,116,61.355564
865.307557,148,61.563938
813.485475,121,63.16068
762.001792,64,63.251657
733.23912,88,63.381147
827.584288,112,63.540315
843.127779,67,63.634903
890.858964,70,63.732899
769.773286,138,65.05869
747.563973,131,65.525839
731.811139,114,65.687672
855.261571,132,65.874911
785.482507,79,67.116832
840.362271,142,67.316706
746.26388,102,67.79705
