#{"t_start": 1697312551.2444367, "env_id": "turbolander-2d-custom-v1"}
r,l,t
717.682163,298,0.617307
686.534028,262,2.145239
-125.0,500,4.513644
801.426391,170,4.753444
454.519092,166,5.342403
745.05254,195,6.770506
813.103988,260,7.140799
875.17106,213,8.902635
632.68424,80,9.022943
788.983406,278,9.421636
882.642162,83,10.999458
660.908752,90,11.129959
927.267982,134,11.321958
910.564132,98,11.461959
507.293305,100,11.605078
799.02277,167,13.000094
454.832718,76,13.363787
875.425956,211,13.668609
707.405561,74,13.775866
292.827558,68,15.028853
781.452648,69,15.128859
455.332554,63,15.220748
308.262358,64,15.313025
774.596167,106,15.770381
557.292418,65,15.864288
888.944443,185,17.282812
739.661879,70,17.382752
896.161066,208,17.679446
811.098952,143,18.157246
771.37004,99,19.448657
759.094957,68,19.547137
838.142088,184,19.8105
500.74823,114,19.973685
686.524039,101,21.537201
822.039168,134,21.732968
636.395945,128,21.919821
955.00255,89,22.049066
918.966764,75,22.158337
513.016242,103,23.457259
588.843002,113,23.869205
388.245844,65,23.965283
728.6814,79,24.081154
558.813072,91,24.213675
643.355502,109,25.514783
692.104245,104,25.66559
557.050408,71,25.769248
256.692999,67,26.146545
559.38766,127,26.336018
819.842644,189,27.760279
765.57892,62,27.849071
502.211789,104,27.998443
634.876659,74,28.106042
753.205629,116,28.552472
798.881069,69,29.796471
589.123248,66,29.897481
583.04365,121,30.07292
640.970036,92,30.21235
648.448636,117,30.382496
807.229612,140,32.033698
640.355293,204,32.327361
797.777995,70,32.428267
724.369345,131,32.615849
857.579781,86,33.89879
903.378227,75,34.281635
762.600791,69,34.382948
663.677022,70,34.48383
791.90476,144,34.691003
731.217288,93,35.969413
878.520122,160,36.201463
764.105971,115,36.672446
732.958124,96,36.809818
781.154622,140,38.140401
895.881259,153,38.357495
469.523391,68,38.454179
818.635239,87,38.578351
618.867634,70,38.982008
790.513997,109,40.263765
853.131452,146,40.472438
727.715645,121,40.641894
882.518736,74,40.745529
854.399127,143,40.949074
886.587317,182,42.628299
947.533842,69,42.724856
736.663159,92,42.855441
808.211541,73,42.958649
852.444135,107,44.234518
857.464664,142,44.711798
891.248592,154,44.929573
820.405086,96,45.066047
659.65394,106,46.335378
795.243261,128,46.515758
907.902842,151,47.0425
691.835064,92,47.171508
726.840812,115,47.333897
690.516694,106,48.611577
807.954007,193,48.883829
690.595022,86,49.312819
714.018166,119,50.605191
820.061142,64,50.697212
635.828634,100,50.836811
811.963861,144,51.04021
712.614002,67,51.134418
647.072507,112,51.293358
746.410155,134,52.936472
711.006381,95,53.071069
782.296566,126,53.248923
932.970255,72,53.351391
830.356022,143,54.67733
960.723048,80,55.082634
878.502014,157,55.302972
842.943785,155,55.52168
857.281788,179,56.900069
712.429332,140,57.409285
708.595392,75,57.515202
787.635339,126,57.693633
835.605821,124,58.993478
839.862122,115,59.156992
809.173452,138,59.353872
746.869877,73,59.748315
744.036108,120,61.043922
889.941183,65,61.136719
857.527739,156,61.355821
501.274124,68,61.45185
765.314193,118,61.619311
848.408183,132,63.230659
877.443753,149,63.447007
728.134817,130,63.630616
764.942882,106,63.77906
655.487775,100,65.051476
688.766985,65,65.426195
873.464313,87,65.549806
761.844258,116,65.71294
823.649948,159,65.937607
794.396685,131,67.252949
837.070283,131,67.773158
832.227905,129,67.954695
919.758743,66,68.047621
721.897917,135,69.390654
574.115817,72,69.491203
923.241734,151,69.703231
882.61471,142,70.187201
640.185114,77,71.438531
843.014887,143,71.643425
858.2493,85,71.766066
871.784858,136,71.956836
946.321028,68,72.053879
791.995385,67,73.616798
749.378885,168,73.85697
874.534382,141,74.057377
925.90154,135,74.250061
838.754072,146,75.59372
819.215332,154,76.154955
727.647151,108,76.307591
715.7282,163,77.675196
847.414662,137,77.867951
848.869094,135,78.404118
729.98689,82,78.52027
822.703974,128,79.839542
934.681482,65,79.931627
863.406075,143,80.132205
885.1893,143,80.332423
815.480057,74,80.768453
758.591497,148,82.126889
891.576906,164,82.363612
806.161087,145,82.571254
613.433,70,82.672852
762.156572,144,84.394247
905.196589,144,84.600867
843.788322,145,84.808384
860.602159,134,86.147339
745.937712,60,86.234905
884.281322,137,86.729173
922.490254,63,86.819116
907.429637,115,86.98503
798.132061,99,88.277169
800.935192,143,88.482376
844.162232,137,89.0225
823.538275,78,89.134615
858.107781,222,90.611399
858.552732,136,90.805786
891.714456,126,90.987143
888.036406,115,91.502477
813.19093,75,92.781038
791.334663,68,92.879748
814.874352,100,93.023113
806.40338,67,93.119769
833.204123,133,93.315753
936.877689,73,93.420815
848.614192,123,95.060504
-138.0,152,95.288647
813.676637,134,95.49662
841.44807,114,96.861392
849.526977,114,97.025703
834.662782,87,97.484389
781.283751,99,97.626736
784.838354,150,97.842159
822.055847,74,99.112722
794.062843,114,99.277674
753.869392,69,99.377375
761.196964,92,99.8318
883.309191,130,100.018164
813.150826,121,101.34189
794.1498,112,101.502809
811.739748,114,101.668406
933.308821,125,102.12286
858.544857,93,103.411947
857.051394,140,103.613651
825.508666,115,103.779291
859.818396,77,103.889366
850.543258,125,104.072204
935.088312,127,105.730367
869.356942,123,105.90687
840.850552,126,106.087427
908.646979,108,106.243781
800.661142,134,107.595066
846.30068,66,107.990362
800.784845,141,108.189554
777.415519,136,108.38183
775.055491,78,109.636091
818.023077,67,109.730942
746.731539,122,109.903502
868.153789,163,110.465193
863.585369,115,110.628612
841.207975,121,111.944646
830.104292,120,112.112504
902.492401,75,112.22026
870.87766,83,112.336747
-136.75,147,114.034526
903.696347,110,114.18953
738.858321,94,114.322619
763.895018,136,114.51591
851.787306,111,114.673576
778.820869,70,116.254684
904.306153,63,116.344201
728.424693,83,116.461798
860.140321,72,116.563332
816.39715,123,116.737995
926.92514,71,116.839057
830.0781,101,118.130064
822.300776,147,118.688208
799.411444,87,118.810605
687.547921,141,119.011034
657.071362,142,120.35707
824.73451,102,120.501944
874.100529,132,121.033168
922.613755,73,121.135538
817.614722,112,121.293622
882.650354,125,122.619266
895.028948,124,122.79271
873.736883,136,122.983838
866.868771,147,124.704511
841.938236,145,124.908447
815.523199,138,125.10096
900.866837,129,125.281953
747.623442,111,126.945805
840.735091,117,127.111647
825.439568,94,127.251391
937.504538,136,127.443324
711.22053,159,128.817065
873.986436,92,129.28195
820.120956,95,129.414956
834.661111,137,129.608013
931.219411,61,129.695174
941.047413,138,131.04003
876.221688,124,131.214012
885.593399,131,131.737741
814.941568,119,131.90599
865.79199,142,133.255872
835.741143,131,133.440123
821.77695,118,133.604607
806.072079,97,134.042264
773.280977,152,135.411273
898.309253,102,135.555951
905.628466,130,135.739218
817.228647,129,135.920799
907.059873,115,137.574353
935.767763,117,137.739426
927.619871,119,137.906793
863.226558,134,138.093401
845.800959,135,139.434361
691.908997,135,139.999513
878.627682,127,140.178429
850.203781,118,140.342592
845.797539,144,141.700999
900.406139,68,141.803587
882.561533,139,142.295476
707.602473,136,142.48538
897.145281,105,143.794947
883.850404,128,143.976774
846.279204,129,144.159158
813.952523,147,144.714593
883.562055,133,146.07391
808.957034,66,146.168835
823.355381,125,146.347473
855.38387,130,146.534371
754.03119,134,148.225987
760.002245,114,148.388785
851.578136,115,148.554789
880.202935,134,148.746594
850.258253,136,150.120467
852.622412,114,150.614589
843.778198,127,150.79794
888.515334,112,150.961603
870.909011,139,152.329298
831.991411,97,152.466182
859.014801,127,152.64629
704.692659,131,153.183022
762.554731,135,154.536023
861.40429,67,154.632525
885.554119,129,154.813461
842.022904,109,154.969048
911.065282,126,155.483761
876.844118,81,156.756967
858.085546,137,156.951952
903.589858,104,157.100004
835.365926,125,157.276667
854.649007,96,157.414468
805.353669,104,159.077471
814.26423,109,159.232335
870.140564,127,159.410108
840.87468,127,159.59117
849.740028,107,160.905445
892.524306,115,161.415896
937.776347,122,161.589788
877.624609,75,161.697915
929.654995,129,161.881086
859.029703,99,163.180559
882.289799,130,163.365055
794.537943,73,163.806564
913.521897,124,163.980317
881.388054,120,165.313937
792.035754,73,165.417863
833.180734,120,165.588922
894.433184,86,165.710512
786.135257,139,166.266726
809.751571,91,167.556019
877.621151,139,167.754643
845.438651,121,167.926692
906.070074,117,168.093765
857.94557,98,169.705402
899.461144,115,169.868818
886.84946,119,170.038166
917.36808,124,170.213798
835.436335,127,171.561483
834.273429,101,171.705582
855.780957,101,172.196575
924.144508,66,172.291265
869.184068,124,172.469198
837.909511,115,173.797916
851.464529,133,173.985684
899.822307,65,174.077448
938.099468,116,174.609478
892.522967,104,174.756899
871.326925,116,176.089683
-136.5,146,176.29755
885.965953,138,176.493101
937.068583,77,176.946301
796.127237,70,177.046238
823.337525,118,178.381071
910.002373,123,178.556576
802.235722,88,178.682174
794.43605,87,178.806901
891.436787,75,178.913192
792.55601,120,180.627234
937.391162,83,180.745152
896.25789,128,180.925568
910.349623,129,181.109488
854.078165,130,182.457646
901.619275,131,183.002923
810.254523,127,183.184775
866.423859,126,183.361001
814.923334,134,184.711581
837.967748,130,184.894513
812.819769,107,185.382169
828.592169,109,185.537707
862.315426,118,186.868843
947.265141,111,187.026269
860.381845,120,187.196432
872.65311,73,187.299223
880.941234,121,187.828539
932.597124,141,189.38519
926.902909,129,189.572459
813.256368,135,189.769703
812.785306,86,189.895223
795.292418,78,191.548789
824.141996,73,191.653804
844.437656,123,191.827369
845.463173,132,192.016383
830.917355,127,192.205105
846.557668,125,193.546333
813.762027,108,194.041864
870.111543,128,194.222975
886.288651,77,194.332349
943.718018,142,195.702514
862.984506,113,195.86482
761.443152,146,196.406418
878.729186,125,196.588032
888.187877,122,197.946932
815.604591,108,198.101542
921.698058,65,198.197238
884.404069,123,198.718778
847.290221,116,198.888796
863.8962,129,200.251724
918.337119,128,200.435832
921.800332,66,200.531181
901.483162,131,200.71979
835.978042,88,202.382419
859.914679,133,202.56971
821.167024,96,202.705613
901.028178,66,202.799456
882.50665,79,202.910378
821.758538,141,204.30301
864.121376,69,204.40361
833.999977,147,204.981855
871.225763,87,205.108031
836.328117,139,205.308894
881.523493,67,206.583995
816.067418,134,206.776383
861.53606,128,207.315502
873.784511,85,207.439559
906.642679,133,208.81116
877.488323,87,208.93615
836.581673,136,209.131796
914.32698,129,209.698259
838.186051,105,209.848373
818.385603,125,211.210313
882.897216,114,211.374223
823.057375,87,211.499987
866.237545,69,211.599654
905.458893,135,213.316913
898.013514,90,213.445644
725.251808,65,213.53837
860.349899,78,213.650424
718.5271,90,213.781111
772.905378,113,213.942212
916.498829,119,215.300247
907.924914,129,215.79636
789.001481,124,215.975594
946.3423,126,216.158394
872.394781,119,217.503841
865.468285,86,217.628237
924.943431,66,217.723798
912.565843,121,218.261579
802.581988,132,218.453655
906.336763,122,219.815524
864.061229,111,219.976038
789.991091,89,220.105613
630.5885,359,222.159996
934.295725,64,222.252405
838.682915,135,222.448269
834.999075,104,222.598984
829.098396,374,224.680795
939.851594,125,224.860597
896.948235,121,226.210263
821.61745,84,226.659443
892.660416,124,226.839669
771.614989,70,226.940765
787.095102,150,228.331251
910.309311,107,228.483417
922.53775,131,229.025428
879.294889,88,229.150697
900.113107,130,229.334535
748.940034,67,230.577042
913.711734,126,230.755141
920.908754,148,230.964372
924.100105,131,231.4769
840.301155,119,232.800069
848.448281,121,232.973574
807.806284,124,233.149012
-142.25,169,233.386427
910.74195,131,235.102364
897.420858,131,235.287478
878.426527,143,235.488906
868.852898,144,236.850875
888.953419,117,237.339911
909.8526,140,237.538643
812.391766,65,237.631607
887.754797,96,237.766434
225.302153,64,239.014788
848.080044,106,239.164954
803.264743,153,239.751723
932.429549,66,239.843838
759.926191,148,240.052585
899.156114,128,241.392784
869.606188,107,241.542703
953.951758,75,241.648895
817.80958,145,242.177267
889.962613,121,243.503908
877.475361,129,243.685468
862.630845,128,243.865747
845.699775,143,244.068237
912.384105,126,245.747595
856.604359,86,245.871044
886.223623,135,246.05986
906.599932,95,246.194793
852.180844,113,247.522438
782.864263,137,248.096459
835.938694,113,248.260263
872.419351,134,248.452013
839.247749,81,248.568921
789.654397,98,249.876629
876.175663,141,250.076131
731.109323,144,250.611924
858.260434,123,250.786952
857.95628,114,252.119258
846.380145,110,252.274469
855.020249,123,252.449457
755.346704,74,252.896535
863.791815,104,254.210366
880.366158,88,254.337312
823.969425,114,254.500521
870.531948,73,254.60537
791.194242,107,254.758193
829.175157,127,256.419047
789.494278,130,256.603977
889.476564,84,256.722212
872.168764,140,256.92145
844.477386,132,258.276159
868.882783,116,258.444615
882.381534,122,258.98799
757.210764,85,259.109044
802.604498,122,259.284913
841.571081,141,260.656453
821.733598,133,260.844556
847.544131,136,261.373169
844.936076,76,261.482503
785.812081,125,262.832212
885.492625,133,263.021492
-145.25,181,263.275458
854.643291,61,263.720986
907.777611,94,265.025213
896.272193,131,265.209925
872.504837,124,265.384695
865.31011,118,265.550969
848.099367,128,267.244886
930.361179,109,267.399089
872.571663,137,267.591332
919.636925,79,267.702336
806.017134,69,267.801094
817.615654,134,269.148446
871.645552,81,269.572897
915.035339,66,269.666625
903.560219,122,269.839525
928.386735,61,269.924822
935.293252,111,270.086053
811.801356,109,271.401668
896.438875,136,271.592492
824.379664,115,272.103646
867.05605,141,272.302257
913.296683,120,273.62821
770.122954,136,273.820498
890.428939,122,274.334163
895.343075,106,274.483203
891.098153,66,275.734446
902.663757,114,275.896132
912.29189,123,276.070441
903.247851,127,276.24783
791.870766,319,278.213333
875.800807,103,278.358393
914.289879,105,278.507898
890.216124,141,279.942816
918.895234,121,280.476372
900.931688,111,280.633021
865.572017,107,280.784479
883.560763,125,282.121789
858.029681,103,282.268145
806.006922,66,282.361948
881.732503,102,282.850291
837.966253,77,282.960092
803.173037,128,284.298841
839.210093,134,284.489782
890.874408,121,284.663245
867.066551,106,285.16748
887.181787,69,285.265468
844.664156,65,286.516912
882.811553,105,286.66642
901.133128,119,286.834963
804.375396,117,287.000591
840.36255,127,287.180876
874.693857,96,288.881153
858.626284,127,289.065595
844.774226,126,289.248066
909.657695,145,289.457613
899.45955,114,290.807461
901.347151,131,291.293868
881.418593,118,291.464482
808.642934,119,291.635838
844.966154,90,292.951974
850.355208,94,293.086007
884.963008,120,293.630653
911.969231,130,293.818471
877.946512,95,293.955927
906.787944,109,295.384576
919.449371,102,295.534736
959.671874,116,295.703696
864.570181,96,296.218522
918.781928,129,297.593005
849.538746,137,297.790954
855.946701,69,297.889464
874.935542,108,298.041945
892.017868,116,298.209964
927.059916,115,299.851332
904.825211,110,300.009869
814.874686,133,300.199373
883.510672,129,300.384907
890.80426,111,301.728992
739.918234,79,302.238798
880.111038,124,302.418566
800.878498,134,302.611358
894.520471,145,304.01441
853.329175,68,304.11427
949.184192,115,304.278586
