#{"t_start": 1697312551.2422001, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.899578
-125.0,500,3.276443
274.410454,65,4.522739
568.290766,237,5.212172
-125.0,500,7.071624
903.682492,172,7.616165
298.326157,69,8.875222
893.853385,227,9.205793
871.555527,109,9.361841
759.37786,90,9.49119
731.827208,114,11.113348
286.498964,61,11.20132
954.037945,67,11.296281
950.633326,73,11.401397
896.221892,71,11.503152
668.430057,81,11.620052
822.113974,156,12.998925
373.311273,95,13.390588
803.437173,163,13.624377
849.982344,160,15.011503
434.902641,108,15.167656
856.526366,179,15.731816
618.023047,67,15.829234
662.993375,69,15.929456
783.777203,187,17.349479
587.328118,139,17.547302
747.45944,117,17.987044
513.476965,115,18.15214
600.972156,68,19.39978
849.306988,182,19.660363
698.356928,207,19.956755
892.047743,66,21.46891
514.288249,107,21.625859
790.421625,145,21.836713
239.75757,70,21.939156
596.227934,104,22.089338
575.932891,75,23.346068
435.887492,61,23.435446
520.915798,100,23.829301
500.477791,94,23.968842
592.665803,98,24.11176
614.936443,101,24.258969
400.974258,66,25.498459
553.430306,122,25.674955
670.228357,63,25.766551
570.485629,90,26.178594
769.658428,124,26.362607
729.417796,65,26.457464
895.03094,74,27.713254
505.18224,107,27.868113
783.129449,94,28.003392
666.607957,117,28.450534
708.022053,201,29.892171
881.969488,133,30.084969
506.587228,108,30.247014
624.498272,128,30.433617
758.067667,135,32.077233
805.427098,125,32.25626
507.97705,67,32.352869
855.887068,180,32.611976
518.382644,102,33.917633
798.37012,138,34.393501
732.285648,112,34.553868
633.100019,111,34.714518
625.890815,134,36.05161
656.719406,90,36.181963
605.776193,121,36.663273
752.353574,75,36.769007
735.087651,133,36.958761
714.373042,69,38.188317
807.173286,123,38.36401
652.819689,91,38.492899
704.794269,70,38.592825
680.731075,108,39.053195
805.836044,161,40.407882
641.332992,100,40.548025
849.175684,140,40.744503
557.002497,79,40.856399
658.546432,83,42.398072
723.089007,108,42.549657
878.07081,138,42.743874
830.641341,91,42.87252
746.498176,72,42.974554
715.955394,172,44.342839
737.25236,79,44.730755
561.366163,69,44.828115
775.855605,70,44.926938
730.931357,122,45.100397
785.322885,97,46.356735
845.203293,117,46.522031
886.42713,150,47.047408
772.550845,140,47.245495
704.089412,126,48.550735
700.759013,103,48.695444
839.668302,74,48.799258
791.498136,134,48.987634
814.646589,143,50.623338
