#{"t_start": 1697312551.2457035, "env_id": "turbolander-2d-custom-v1"}
r,l,t
817.081583,302,0.621944
706.576298,211,2.077363
890.462822,209,2.8831
537.292,126,3.061284
681.726036,250,4.566753
767.018627,141,4.764919
755.894435,223,5.434952
580.443223,225,6.903871
838.669807,129,7.089124
710.828725,90,7.516047
611.015008,73,7.620763
920.302282,117,8.950433
582.369919,176,9.206135
466.677868,70,9.306597
938.710343,99,9.447612
802.317842,210,11.208131
797.482335,181,11.468112
773.688695,75,11.574578
920.721633,116,12.897089
576.041801,147,13.362961
771.511954,69,13.461983
441.73115,112,13.622992
419.767091,62,13.71431
245.028715,70,13.815666
837.462797,68,15.067432
616.841048,86,15.193069
914.369344,71,15.295307
890.461346,136,15.79656
820.082014,88,15.924796
625.18651,124,17.253779
611.013609,159,17.480943
614.876881,345,19.398602
691.060677,108,19.553396
743.929682,109,19.710196
804.555224,87,19.83411
694.573388,85,19.955404
669.251783,114,21.537835
738.456465,67,21.635598
487.940692,114,21.800384
758.36834,73,21.907151
486.326016,111,22.069174
553.075662,93,23.352605
678.355142,72,23.459454
516.425597,64,23.798911
920.462942,176,24.057928
691.375452,125,24.239687
780.624448,105,25.534924
580.674104,67,25.632907
611.102308,62,25.724488
615.604,75,26.112164
866.875803,130,26.306679
720.491712,110,27.612259
541.727252,80,27.731592
843.748571,84,27.852389
756.889568,65,27.946527
798.450422,136,28.143187
861.910134,146,29.776881
877.934366,82,29.901227
577.025704,68,29.999663
705.559494,66,30.09498
523.106904,94,30.236564
662.276977,127,30.422001
686.117774,69,31.971128
788.191463,122,32.145968
889.116057,143,32.35169
594.158306,112,32.51213
830.978336,116,33.83811
822.383465,73,33.944906
682.110969,110,34.3786
764.635729,120,34.551077
848.123994,141,34.753764
825.936279,129,36.086697
874.030864,71,36.189037
838.608986,67,36.284571
552.721941,116,36.756026
911.643483,68,36.853676
934.738039,69,36.951402
829.20042,139,38.280045
680.119584,98,38.4198
725.90897,132,38.608734
687.530364,94,39.04856
737.787931,67,40.270513
826.514204,71,40.371321
881.111637,152,40.585692
892.955117,158,40.807123
784.066121,88,40.931784
659.770912,135,42.545039
776.304634,113,42.70305
835.18633,82,42.821022
821.942607,132,43.005829
647.547518,125,44.307635
680.127258,111,44.741494
785.416878,111,44.898822
885.542072,127,45.079288
822.977386,114,46.359363
871.689838,174,46.604444
618.872673,67,47.013637
678.497562,117,47.177953
661.283686,67,47.272738
904.582414,166,48.635661
892.516291,145,48.838738
819.408879,83,48.955769
918.557996,74,49.368932
839.134978,70,49.467078
788.147778,116,50.755715
787.625631,68,50.851067
794.813983,106,51.00114
725.77486,84,51.11961
716.384766,106,51.269897
713.996003,114,52.883266
897.950601,146,53.091049
724.452837,73,53.193623
765.128534,71,53.294403
781.110452,129,54.601327
862.379807,68,54.697422
821.182105,140,55.187172
788.841805,134,55.375829
869.251007,173,56.74387
792.37897,130,56.928282
760.830223,89,57.053182
874.659402,130,57.549277
709.870823,123,57.724268
846.656333,76,58.956118
821.955505,67,59.051215
865.201374,68,59.147473
727.096028,111,59.304767
731.118439,118,59.764044
705.370122,88,61.014518
782.216026,135,61.206567
879.124248,127,61.385876
800.096247,135,61.576057
678.430649,111,63.157122
823.357652,129,63.342477
958.69244,72,63.447531
773.345954,132,63.634042
829.549019,74,63.73749
842.871639,146,65.074817
825.815314,114,65.517741
791.262272,124,65.693592
725.861971,72,65.79593
856.925326,159,67.150625
801.966807,75,67.256167
796.237254,153,67.808667
908.480044,147,68.014229
856.625336,67,68.109573
914.738495,154,69.477712
858.600286,156,69.696516
779.85247,114,70.142249
629.628878,69,70.239545
754.609082,107,71.534099
874.239814,140,71.733096
713.521861,121,71.906252
930.084134,147,73.57914
857.326152,141,73.781904
745.682824,82,73.900203
779.458095,110,74.056551
711.012242,108,74.211329
841.4092,158,75.571724
805.361535,110,76.070576
831.182272,79,76.182463
769.498077,153,76.398943
808.425248,142,77.735207
876.087622,89,77.860888
851.403028,144,78.410493
863.292243,65,78.501712
797.461907,154,79.858347
853.919836,132,80.04436
887.819886,77,80.152193
737.756593,151,80.695266
810.211936,124,82.017527
698.283569,155,82.241024
829.423064,132,82.430749
751.837227,152,82.649212
708.930325,157,84.38851
821.045476,126,84.56956
883.568115,132,84.759183
836.696631,121,84.933258
815.993057,139,86.579278
882.717746,135,86.772885
793.77743,129,86.958074
821.012344,70,87.059692
853.977616,139,88.40733
708.928579,84,88.527379
909.913313,140,89.071731
902.094155,113,89.234744
870.023838,140,90.592985
840.834208,122,90.768552
815.89164,104,90.918618
835.5475,125,91.447942
768.055154,141,92.821455
814.004687,117,92.990947
928.15983,65,93.083494
866.888446,81,93.201088
906.199636,135,93.399694
807.378637,114,95.027301
876.204711,135,95.227909
755.899073,78,95.349001
757.86889,100,95.5039
872.395207,136,96.897577
753.769999,81,97.014458
864.84185,143,97.55433
766.204474,115,97.71929
887.777164,128,99.065038
882.380915,126,99.24816
827.156345,126,99.750829
882.152106,133,99.944432
866.393338,65,100.038404
784.863321,91,101.318214
800.468808,118,101.487257
847.778495,123,101.665673
907.4417,125,102.120134
896.549195,145,103.484529
886.461067,124,103.663931
760.190468,60,103.747954
889.529036,126,103.932742
-135.5,142,105.614144
889.226685,124,105.790159
848.078759,118,105.960435
875.610794,127,106.142473
874.28385,67,106.239609
847.027252,69,107.495564
757.193933,98,107.638682
782.185488,113,108.098945
837.822571,75,108.205507
782.682374,117,108.370993
802.995432,103,109.661002
827.106993,114,109.822335
814.956299,100,109.96267
767.589951,130,110.478426
908.020251,104,110.625926
896.04114,65,111.863147
843.040823,127,112.042785
811.522102,142,112.242767
819.854287,114,112.748121
871.207708,65,112.839326
686.331057,151,114.198902
653.960067,136,114.393093
827.920731,115,114.554473
865.25442,112,114.713671
785.768504,78,116.306333
773.611026,83,116.423913
765.335913,98,116.562464
788.299686,71,116.663243
849.583163,116,116.827749
863.728701,124,118.151457
804.694362,116,118.66544
850.135297,128,118.847212
780.861841,88,118.971405
873.484155,129,120.300554
-140.5,162,120.528165
851.851413,75,120.980567
745.497248,87,121.102616
725.239723,99,121.241698
754.814493,125,122.566576
899.661949,146,122.772427
758.692967,72,122.875065
842.254165,90,123.36186
845.100131,100,123.504171
743.963771,146,124.860335
843.028476,76,124.966723
945.08057,121,125.134246
855.658304,139,125.329678
819.764498,149,127.048506
899.898929,135,127.245708
847.083504,62,127.333661
808.327124,94,127.466422
784.066943,160,128.842339
759.645551,139,129.372906
798.718762,126,129.55104
839.489134,111,129.707092
828.744047,126,131.03439
854.039397,125,131.209985
838.914578,135,131.73983
839.874369,75,131.844736
893.412571,131,133.179352
924.827864,70,133.278844
848.042195,131,133.462812
854.173627,109,133.614724
909.699789,129,134.096946
882.384625,81,135.367298
862.106261,138,135.564233
909.657315,139,135.758384
802.294909,108,135.909936
893.315331,141,137.601476
906.206719,79,137.711691
710.28572,153,137.926654
856.374613,125,138.100964
896.042452,126,139.428979
918.188433,115,139.966636
826.626306,106,140.1141
855.624065,125,140.291189
862.03631,84,140.40899
874.481081,91,141.690682
876.11002,72,141.798896
763.627651,91,141.926772
848.671288,135,142.413339
831.377748,103,142.55902
900.160032,118,143.887097
730.337677,141,144.086182
893.791351,119,144.253896
893.906989,124,144.778522
894.315846,67,146.041391
886.658172,132,146.231582
920.634092,126,146.413012
882.413711,104,146.561287
932.369612,123,148.237588
875.944269,120,148.41118
313.358423,66,148.504142
887.956902,137,148.700595
952.084839,76,148.810925
847.031541,96,150.126551
917.093157,136,150.654471
793.98435,121,150.82764
836.824571,132,151.019068
811.052736,84,152.307866
940.964989,71,152.409166
833.833993,117,152.574054
830.051095,119,153.094468
898.376593,113,153.255461
875.741775,128,154.597409
788.832015,68,154.694831
907.209792,128,154.876261
810.735183,127,155.055524
876.210908,119,155.561246
871.613101,122,156.893425
798.562078,141,157.092898
791.744319,128,157.273948
857.133882,122,158.963501
840.024728,118,159.132512
709.590778,128,159.311458
838.207547,124,159.487365
866.32494,116,159.65301
871.665311,128,160.995411
874.89228,116,161.508086
789.06512,99,161.64985
856.369679,87,161.775891
795.939844,130,163.118929
821.880394,137,163.312236
854.04262,119,163.81972
858.847561,82,163.935373
835.329359,81,164.049372
856.222125,87,165.337235
774.432711,73,165.44108
803.372107,95,165.574149
757.718497,127,165.755549
926.402875,66,166.206576
915.958462,85,167.489037
886.684429,134,167.679758
890.632835,120,167.849791
883.517844,132,168.038025
835.698347,121,169.682479
842.576911,84,169.803221
801.231269,130,169.987891
846.713523,115,170.151141
880.623535,121,170.321747
900.008429,73,171.592831
847.791883,72,171.695926
841.599984,133,172.231595
875.265257,120,172.404037
773.723501,118,172.573666
-136.0,144,173.942262
822.80417,123,174.116953
906.807801,76,174.589395
888.298712,125,174.768245
716.283206,86,176.05894
828.311126,113,176.218584
822.27347,104,176.36725
871.960368,121,176.538982
855.951172,128,177.066211
811.810921,78,178.343147
864.755041,69,178.441941
884.257509,96,178.578896
689.569154,75,178.685439
945.590657,113,178.84678
861.422146,93,180.520599
935.216794,118,180.69015
880.289599,102,180.835089
876.450205,110,180.992042
830.329813,131,181.178574
859.749825,117,182.507523
861.875731,92,182.995829
808.008675,129,183.180701
800.377928,148,183.389087
850.389527,115,184.712152
823.162668,130,184.895051
875.961866,129,185.413495
754.087699,70,185.513006
811.585637,116,186.841124
878.426208,127,187.02194
938.674125,112,187.180742
908.195272,137,187.732027
739.346263,140,189.269276
848.061742,130,189.476024
893.232082,140,189.67932
-137.75,151,189.898588
909.029737,118,191.607617
917.004971,103,191.75517
873.635776,127,191.934082
899.119124,134,192.134919
937.983789,71,193.401989
833.144117,66,193.495043
858.117421,125,194.01398
906.799633,118,194.18057
838.569581,136,194.373393
851.541816,106,195.6926
825.435031,129,195.878172
871.358852,154,196.433399
838.100699,114,196.596952
915.312897,132,197.970871
821.283878,109,198.126394
860.034511,140,198.32764
838.019444,120,198.848573
865.863909,114,200.19111
888.701288,127,200.373472
943.768985,112,200.535949
877.414058,138,200.734724
891.269231,65,202.364218
804.726792,154,202.581046
874.480558,129,202.764156
877.767825,115,202.925584
889.219675,145,204.325499
847.872905,126,204.874676
819.79318,121,205.048921
896.091044,67,205.147053
877.345922,129,206.511058
919.419559,125,206.690957
904.538663,131,207.235072
755.910859,77,207.345575
-142.5,170,208.770555
813.272031,131,208.958989
887.405981,63,209.0495
858.419891,100,209.194722
856.343036,112,209.735118
845.666583,109,211.073965
894.365737,128,211.258441
882.197926,128,211.443591
858.427223,122,211.619599
835.751423,129,213.327018
840.340983,108,213.482093
925.850272,130,213.669737
851.976108,131,213.856937
761.315173,106,215.194354
898.665353,146,215.716429
847.43227,117,215.88455
746.57265,62,215.974743
879.914626,141,216.179161
808.69546,95,217.489992
916.654889,113,217.654683
924.524167,116,218.184153
909.643025,122,218.360485
917.579133,62,218.450922
932.58941,100,219.781767
925.115422,111,219.942269
801.063056,128,220.128169
