#{"t_start": 1697312551.246523, "env_id": "turbolander-2d-custom-v1"}
r,l,t
625.371632,428,0.795039
530.450314,174,2.20245
-125.0,500,4.571756
716.334326,221,5.237956
781.910404,204,6.677317
820.823199,241,7.018086
864.545735,117,7.485833
908.432837,148,8.855923
947.772442,77,8.970087
850.146117,108,9.128068
844.410114,233,9.460861
444.28476,69,11.020406
769.759023,169,11.261856
475.46736,86,11.38479
735.113552,178,11.642797
796.246775,129,12.980851
769.226244,158,13.462931
737.330616,66,13.556958
486.92767,75,13.667091
648.78379,68,13.765553
804.741171,195,15.202821
775.963143,103,15.35105
828.929952,207,15.955411
784.596346,66,17.20156
866.715322,81,17.317223
453.414124,68,17.414663
635.97331,96,17.552193
930.595815,113,17.986351
712.053689,163,19.369907
718.158428,107,19.523943
813.955106,183,19.785343
612.051916,169,20.028823
599.242519,89,21.57449
483.622427,93,21.709615
498.196567,84,21.833233
848.060344,68,21.932406
455.214392,65,22.02704
547.115419,115,23.339112
317.551074,65,23.436623
461.876218,98,23.827462
882.191679,64,23.921898
229.498479,67,24.019661
807.643238,69,24.120839
516.046505,63,24.213529
618.94998,70,25.457782
713.977658,103,25.607272
924.403888,66,25.704644
564.925625,68,25.803375
718.614925,94,26.222263
767.133181,124,26.404553
771.888701,122,27.731123
608.988996,70,27.831817
834.70394,173,28.081384
569.581195,88,28.484818
659.212753,94,29.767413
522.470954,104,29.923521
750.580767,126,30.105915
661.522315,123,30.290781
611.845171,103,30.440106
514.436803,100,32.033572
755.198199,130,32.220121
674.085009,118,32.389144
636.961606,128,32.574244
657.527116,78,33.84631
794.684026,157,34.345271
817.149676,69,34.446502
696.345872,101,34.593213
719.429202,130,34.779757
625.607905,101,36.070087
637.498762,114,36.234752
789.879588,71,36.643596
774.097398,143,36.84732
636.798658,88,36.972109
630.151094,72,38.205386
925.987384,71,38.306139
604.91773,67,38.402075
751.817586,105,38.551973
555.67765,67,38.952085
799.066993,177,40.331114
917.417063,136,40.523236
891.42632,159,40.746927
813.243506,133,40.935642
907.682963,137,42.551806
737.427301,66,42.644616
741.657305,117,42.808478
841.439608,70,42.908121
799.046886,160,44.260256
819.652234,82,44.375017
734.185479,94,44.7855
789.053438,76,44.892454
691.624896,110,45.047498
810.695603,244,46.512119
828.440528,151,47.039104
740.244522,71,47.139333
920.7558,153,48.48343
827.330545,126,48.660966
825.225103,146,48.866375
685.524621,123,49.348834
873.985946,131,50.659313
789.689428,184,50.91801
876.798798,170,51.156609
872.407771,71,51.256676
846.776798,164,52.943337
698.31014,90,53.070908
798.234387,84,53.188611
847.58769,128,53.370424
952.249876,68,53.466372
822.439892,125,54.767049
867.971394,149,55.269389
694.242188,109,55.422155
785.449009,88,55.546941
728.506279,100,56.81388
802.193546,106,56.96317
910.924257,66,57.055442
768.333228,107,57.519342
625.447927,75,57.625318
816.111794,67,57.720348
794.851447,114,59.005465
724.97378,66,59.099088
895.529998,68,59.195939
966.295891,67,59.291037
621.994794,83,59.700543
785.595915,139,61.023769
696.90092,68,61.12064
675.419501,68,61.216966
741.201542,152,61.430695
722.827531,112,61.589751
882.831608,149,63.224558
720.284159,113,63.390251
883.228682,127,63.569548
940.572869,137,63.761849
862.647721,122,65.065513
842.357837,89,65.474443
849.532703,128,65.655833
899.631551,166,65.889778
845.014739,67,67.115302
846.460146,154,67.331408
820.173444,153,67.883386
778.515213,152,68.097861
855.908038,132,69.435996
677.701487,93,69.565908
869.856461,142,69.765234
703.088916,115,70.21131
880.907067,84,71.473948
786.37087,69,71.57284
752.200648,113,71.732655
799.568482,133,71.922313
770.631606,65,72.014253
833.726762,91,73.610332
758.902577,131,73.798829
839.110555,152,74.014736
703.098076,74,74.119096
906.500392,101,74.263606
796.212801,125,75.57811
917.891187,134,76.109581
916.574128,123,76.284636
874.825967,133,76.472888
800.272694,149,77.820019
765.962711,80,77.933296
709.553523,147,78.485727
895.055229,131,79.809556
905.220166,69,79.907821
791.515662,119,80.073809
951.581553,112,80.232131
742.065936,167,80.796836
831.207226,70,82.044029
874.795434,126,82.225719
850.884382,63,82.316374
926.206141,155,82.538282
920.006415,67,82.635257
738.940703,150,84.364926
766.461406,143,84.57052
842.17608,99,84.713634
766.463188,125,84.891437
848.008517,109,86.195711
848.751876,141,86.696646
735.405663,106,86.850399
679.697658,85,86.971835
870.730158,99,88.264002
820.355768,134,88.455096
912.676327,71,88.55707
815.101978,76,89.01085
854.704003,124,89.189224
908.479161,133,90.536628
824.039709,106,90.689427
901.721012,132,90.878253
799.293016,144,91.435863
817.750935,126,92.788141
709.728235,116,92.955537
849.337795,132,93.144598
687.135547,73,93.249967
884.126534,70,93.354702
814.987691,63,94.911212
791.937232,123,95.085199
935.595172,138,95.296603
906.37307,128,95.493201
802.31678,74,95.605611
849.753064,155,97.024171
813.143885,66,97.452818
781.543801,116,97.618908
899.65217,129,97.805337
742.859173,78,99.08048
875.63915,125,99.260051
794.295664,74,99.36651
837.842195,107,99.844077
855.263451,122,100.019733
870.618719,129,101.355154
857.175619,133,101.54663
906.799014,128,101.73223
735.38262,109,102.163577
891.965075,122,103.494131
822.561824,103,103.641175
739.842883,143,103.846992
842.96379,106,104.002581
906.854647,133,105.669515
858.003674,128,105.852175
950.689391,65,105.946833
867.415368,69,106.045962
247.648067,70,106.146496
900.934184,133,107.495166
954.683334,77,107.607374
890.650651,142,108.109554
787.172641,101,108.253488
769.720371,128,108.432942
811.116675,138,109.774196
949.741288,139,109.969234
-134.0,136,110.494458
798.690629,100,110.635226
938.875246,84,111.898038
810.028402,130,112.081907
888.352049,129,112.264002
