#{"t_start": 1697312551.2473428, "env_id": "turbolander-2d-custom-v1"}
r,l,t
609.539967,211,0.492179
724.955827,345,2.135357
539.699507,177,2.897572
718.991325,332,4.518576
554.192833,287,5.277654
723.699748,94,5.410914
633.08894,82,6.678257
751.165335,243,7.022033
887.318521,248,8.835231
773.933089,72,8.941812
816.56641,226,9.26779
893.827721,68,9.365883
583.433334,159,11.054129
836.232285,169,11.295171
895.559129,213,11.600961
451.708191,135,12.949908
841.500311,181,13.465536
473.6346,88,13.591614
642.095289,67,13.690121
494.573367,94,13.825901
794.430401,99,15.123082
808.885584,188,15.700535
808.033508,92,15.833611
229.431417,64,15.926688
729.149344,132,17.267624
537.981088,73,17.371657
822.971153,190,17.643579
816.153041,69,18.014324
892.579516,209,19.462804
768.77854,128,19.646925
509.307373,126,19.828313
831.992061,213,21.552353
566.434393,76,21.663321
731.83368,129,21.851405
630.066931,118,22.023324
724.919692,122,23.347939
816.782893,72,23.455011
856.628757,152,23.924464
212.896537,66,24.020602
736.857456,139,24.22418
679.371882,62,25.457347
753.523824,113,25.621501
591.443937,107,25.776703
693.631199,155,26.285652
486.935513,66,26.382038
673.074917,96,27.671289
559.982417,101,27.8169
767.58629,132,28.00805
628.319058,62,28.097785
756.970093,90,28.504283
558.093955,69,29.748699
860.398561,166,29.99643
710.246964,99,30.142716
666.780808,102,30.294749
862.623374,68,30.39272
657.704421,113,32.006144
521.410302,74,32.112276
665.048173,101,32.256484
625.018564,109,32.41415
651.496731,120,32.586263
838.732873,70,33.847239
649.221765,138,34.318886
696.680515,115,34.487133
714.939138,113,34.648324
824.703928,111,34.809059
928.070811,78,36.066371
730.626933,74,36.173153
531.041036,103,36.62891
702.129754,103,36.774835
612.52896,70,36.874476
825.734487,137,38.20038
644.076262,105,38.350474
732.576622,80,38.464645
819.107772,123,38.640957
786.821294,156,40.29434
900.985707,173,40.537707
840.240717,117,40.703012
839.413634,168,40.940892
872.133967,164,42.594037
835.067806,181,42.849998
699.862153,117,43.015737
693.403143,111,44.296522
577.56121,67,44.6688
739.316877,112,44.826644
761.144837,91,44.957179
767.293528,117,45.12108
766.129157,69,46.338548
768.530223,123,46.511659
646.387002,116,46.990098
666.924769,125,47.164727
594.314128,94,47.298722
830.007943,87,48.549505
766.834952,81,48.663221
674.341404,154,48.879491
830.645028,186,49.450477
735.221262,124,50.750021
755.029312,96,50.885947
780.878754,119,51.05339
809.291926,68,51.148655
745.914833,127,52.782292
849.9184,157,53.005537
831.5949,169,53.243476
640.998448,68,53.34054
837.495287,70,53.439497
630.338955,81,54.678082
743.194544,112,55.127719
849.002203,80,55.239584
755.97983,120,55.408821
824.426885,66,55.50246
720.975258,114,56.789533
741.710993,99,56.928981
881.554733,137,57.433867
661.041463,100,57.574413
858.412349,133,58.887955
812.007083,114,59.050054
924.000123,100,59.190668
711.521874,104,59.339929
581.756057,71,59.731786
740.631373,69,59.828353
748.190164,120,61.125847
926.139872,66,61.219227
821.692939,87,61.34073
762.751026,120,61.510906
808.026954,68,61.607123
865.15894,142,63.232724
936.806961,71,63.334734
782.486788,106,63.488196
804.253169,71,63.588282
752.007236,118,63.754156
870.945328,167,65.120707
744.013891,64,65.494228
838.311745,146,65.700522
698.030575,88,65.825231
773.648472,106,67.106006
915.439387,145,67.309944
838.255877,111,67.802934
895.543266,69,67.89938
770.241827,73,68.001568
798.623876,96,69.289121
650.759076,67,69.383813
821.109271,128,69.563404
811.300761,74,69.667181
869.283084,69,69.76475
823.501746,131,70.233862
823.916947,132,71.565139
754.348839,123,71.738996
871.598947,130,71.924642
744.049495,115,72.087534
861.330228,123,73.730129
522.167925,70,73.831052
827.262391,68,73.927184
825.233042,113,74.0865
830.021374,69,74.185843
748.801442,122,75.496991
869.008359,129,76.021748
751.341743,85,76.142457
889.19232,158,76.366685
909.622998,75,76.47245
831.354488,133,77.796997
855.781514,126,78.318486
929.03277,137,78.513314
846.636547,181,79.908745
780.944273,125,80.083313
847.077847,151,80.294253
837.060317,144,80.829621
637.12347,146,82.186253
791.016169,138,82.385527
853.810775,136,82.580453
856.930033,133,84.285191
823.010314,141,84.487202
843.45804,139,84.687229
879.023145,76,84.797452
768.155572,70,84.896592
831.431799,141,86.247797
753.952141,106,86.697894
935.984109,135,86.892455
861.403488,119,87.064124
763.88906,154,88.433565
911.337296,77,88.543476
801.813003,141,89.090374
721.184789,67,89.186864
804.163977,90,90.472572
849.745855,115,90.638863
813.255625,99,90.78038
828.519137,71,90.881921
882.7726,128,91.415382
827.266677,97,92.726156
895.750174,126,92.908344
762.893696,112,93.069257
812.076984,111,93.229329
914.46734,77,93.344178
804.84786,120,94.980752
824.365208,105,95.131569
897.323528,132,95.336842
785.176249,112,95.511092
879.827487,134,96.900845
873.622093,107,97.388197
781.554993,70,97.489068
860.604312,107,97.644225
726.617499,75,97.752023
682.071288,78,97.864095
929.8649,74,99.13323
712.41289,77,99.243484
916.508,71,99.3459
860.33345,62,99.756924
758.262329,77,99.868469
845.073261,108,100.02505
760.788332,77,101.284657
861.936458,99,101.42801
831.362755,133,101.619742
853.363824,130,102.081489
920.261376,68,102.179598
653.962414,80,103.450637
822.289418,126,103.630652
923.879457,136,103.826232
817.355164,126,104.01052
926.779736,129,105.671811
857.824275,109,105.827638
887.251561,64,105.920113
840.883141,68,106.017959
837.998351,118,106.186613
689.025932,75,106.294387
689.282669,150,107.971359
840.962705,141,108.170253
783.106889,97,108.306933
841.473635,127,108.487334
853.043545,137,109.825224
-133.25,133,110.344019
851.12831,86,110.465662
778.591564,124,110.641549
930.80201,116,111.950518
830.982296,109,112.103023
736.14475,133,112.29056
505.42878,139,112.832281
889.090803,128,114.15931
767.360165,128,114.34062
843.950942,132,114.52767
963.059533,67,114.622971
828.207039,111,116.261932
907.518653,123,116.436849
898.997244,119,116.605932
894.065233,125,116.781821
867.414842,113,118.089752
862.489519,115,118.602722
871.306752,131,118.788614
854.150361,133,118.977348
775.452234,97,119.114
879.064078,134,120.449423
815.619535,145,121.000079
839.4809,135,121.190329
899.675278,81,121.303783
924.868562,138,122.647372
897.880857,132,122.833629
859.431162,154,123.412826
884.555047,123,124.735579
802.477897,104,124.882551
889.925271,149,125.090145
794.178429,145,125.29364
889.796958,126,126.978093
817.537411,110,127.136559
818.783072,149,127.35176
889.552828,129,127.533939
844.464965,135,128.87422
809.983453,124,129.383849
788.253389,100,129.524464
802.230912,74,129.627911
756.554331,104,129.775412
753.95647,91,131.054644
940.897028,78,131.162747
762.064818,75,131.268449
816.51258,119,131.776153
792.47968,128,131.956134
885.887642,123,133.280403
833.131166,82,133.394431
737.425853,110,133.549826
756.270143,109,134.002503
958.0026,69,134.100101
863.397673,126,135.432367
900.235171,118,135.601324
769.878871,114,135.763082
702.212938,149,135.972016
870.107384,136,137.653685
898.777717,134,137.842532
774.372653,159,138.064184
904.107768,124,139.390349
882.576368,143,139.966817
897.365574,138,140.16026
851.274444,77,140.268907
923.324311,81,140.382661
830.62815,116,141.700305
885.163705,65,141.797922
938.934705,69,141.895061
737.814273,140,142.387011
851.306187,102,142.531665
815.064874,115,143.855309
907.039365,131,144.041689
814.612979,132,144.226187
875.262815,64,144.665436
779.447124,127,146.013954
798.99524,101,146.158622
739.118435,80,146.275824
913.551463,138,146.473551
790.699634,115,146.638057
918.313404,131,148.32478
903.849726,123,148.501116
834.591546,130,148.687752
841.643365,125,148.86883
832.845821,108,150.201664
848.106537,128,150.717378
719.513277,80,150.832327
868.136249,137,151.030809
876.485245,133,152.389637
880.573257,97,152.526527
881.889249,129,153.060357
822.103213,105,153.209795
211.90418,65,153.304303
898.437724,124,154.639793
797.696958,251,154.99412
780.215276,105,155.479626
819.189293,107,156.791097
746.829495,131,156.977037
966.361743,72,157.078743
-135.25,141,157.28008
869.352419,135,158.985564
795.669075,105,159.137055
821.77014,132,159.323561
787.005119,83,159.43902
814.252465,101,159.583011
823.005272,125,160.922157
770.280568,122,161.443216
738.28607,87,161.567417
827.080222,139,161.76725
902.60665,116,163.089066
934.845913,107,163.241552
811.534178,75,163.348433
904.597471,101,163.829427
750.094098,139,164.025659
916.826863,68,165.284663
857.927473,139,165.482949
796.82147,136,165.67571
778.774735,71,165.776547
867.975847,69,166.23181
807.203142,127,167.575172
882.504961,117,167.7406
811.935765,115,167.904242
856.641415,74,168.010135
956.610988,69,168.108307
803.552529,119,169.750973
778.879757,134,169.940945
814.640476,88,170.065136
864.201858,122,170.239465
822.460228,134,171.595788
825.266773,121,172.114934
916.103361,120,172.287149
939.780626,99,172.428652
830.689396,127,173.773192
921.494975,116,173.939181
928.081957,121,174.111221
739.742261,137,174.671196
889.896813,101,174.816482
-137.0,148,176.19338
829.642382,115,176.357513
875.789311,125,176.53458
877.980483,81,176.994107
910.476979,127,178.341992
860.737354,127,178.522941
850.788551,68,178.621061
826.414455,133,178.810025
908.392892,89,178.936455
853.239136,124,180.656393
853.856335,125,180.833922
943.083228,108,180.987651
890.333883,109,181.143148
754.729244,94,182.43799
869.695669,131,182.98276
781.440268,83,183.100936
793.456696,97,183.238862
861.946318,123,183.412852
840.953494,123,184.74718
910.621635,128,184.92886
840.003769,84,185.382689
889.961037,155,185.602018
832.352097,108,186.919077
863.115891,139,187.115505
830.191191,122,187.28963
916.136466,66,187.740689
889.22157,109,189.216509
