#{"t_start": 1697113156.1268682, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.085393,46,0.414844
-98.065921,60,0.553115
-99.284008,50,0.664419
-98.924131,51,0.778332
-98.384436,62,0.925354
-99.393057,53,1.046426
-99.41923,54,1.167928
-99.391349,50,1.279574
-97.908225,57,1.410152
-99.17681,64,5.367328
-98.486995,52,5.483841
-99.299987,55,5.890842
-98.696836,55,6.013653
-99.293956,61,6.153377
-86.602502,52,6.270956
-99.395343,47,6.376945
-99.517258,45,6.477002
-94.256553,52,6.594538
-99.110316,55,10.192979
-98.915512,58,10.325726
-98.30948,56,10.451972
-98.790084,53,10.574482
-97.127907,65,11.002593
-99.325178,59,11.134887
-98.488546,52,11.250386
-98.884081,53,11.374461
-99.385172,51,11.489827
-91.598566,52,15.585196
-98.180634,59,15.715326
-98.840219,67,15.859863
-89.853842,63,16.002161
-94.050168,70,16.155548
-98.701629,62,16.292157
-98.330634,83,16.797809
-99.315377,52,16.913202
-97.888304,85,20.675197
-94.584088,94,20.885258
-95.162361,117,21.141122
-98.578869,78,21.313979
-93.325181,117,21.566162
-97.513368,111,25.989718
-95.568329,132,26.283276
-97.88526,103,26.544838
-89.32726,91,26.779093
-96.60142,143,31.637643
-96.173727,90,32.103005
-97.993714,81,32.276832
-98.048537,85,32.463163
-85.394179,96,32.672183
-96.619779,105,36.62794
-97.989132,74,36.813349
-90.739874,84,36.997546
-98.104768,67,37.143561
-97.780451,89,37.595742
-97.319393,95,37.80437
-98.150605,93,41.733721
-98.523999,74,41.891163
-97.734604,85,42.074576
-93.211153,88,42.265227
-94.518499,81,42.446605
-97.36627,105,43.020575
-93.224665,82,46.803893
-96.80738,92,47.002362
-96.092119,94,47.207526
-94.328133,89,47.401029
-98.332323,80,47.578406
-97.486592,103,47.803913
-95.50512,109,51.873445
-95.68009,98,52.086318
-95.639692,102,52.308088
-98.303905,108,52.541672
-98.392479,81,52.717591
-88.372215,92,56.746908
-96.270998,98,57.45254
-92.792151,91,57.65218
-98.678289,92,57.856055
-98.533245,109,58.096533
-95.009968,136,63.013707
-96.218412,223,64.084185
-90.171975,106,64.316008
-97.994269,112,68.171834
-98.464804,109,68.410957
-94.444343,139,68.715955
-98.779985,94,69.453954
-97.659356,120,69.713791
-98.148407,105,73.651396
-90.282364,102,73.87385
-97.960179,92,74.074807
-97.120421,94,74.279284
-98.728108,89,74.475242
-98.820886,92,78.848361
-98.357663,94,79.056016
-98.325096,97,79.268776
-96.906185,94,79.485964
-96.516455,108,79.731663
-96.151406,88,83.648941
-93.759452,101,84.293966
-97.696208,105,84.51988
-97.381566,98,84.730714
-97.014062,102,84.956192
-95.871468,97,88.641276
-94.585813,114,88.888573
-96.958036,133,89.67025
-97.753926,114,89.918685
-96.475725,90,93.765657
-95.160055,194,94.194214
-96.571914,201,95.361326
-96.992269,114,99.112578
-94.835922,155,99.458929
-98.141795,122,99.732015
-97.456695,126,100.015885
-98.427533,115,104.646968
-98.495451,98,104.917141
-95.729058,130,105.198672
-90.241005,212,105.744938
-94.586363,148,109.606316
-81.991117,153,110.47269
-96.032444,163,110.821031
-97.993105,168,115.280713
-82.066757,402,121.033021
-87.065875,357,121.794252
-77.709635,586,137.884893
