#{"t_start": 1697113156.127423, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.108868,59,0.447828
-99.332931,60,0.582135
-99.40054,55,0.705629
-98.949483,47,0.810632
-99.255076,61,0.956162
-98.839769,51,1.071124
-99.327943,60,1.206006
-99.430084,52,1.322227
-99.142146,54,1.445682
-99.288399,46,5.361605
-99.250497,56,5.488638
-98.888694,60,5.906426
-99.186685,51,6.020293
-95.993803,54,6.141947
-99.301935,53,6.263477
-99.375967,53,6.383501
-99.322237,63,6.524132
-97.888446,53,6.643496
-99.234128,59,10.251109
-97.227611,54,10.375835
-99.319001,55,10.496783
-99.285595,53,10.620463
-98.967052,47,11.009419
-98.435006,51,11.123035
-99.195263,56,11.247509
-98.85936,54,11.374306
-98.660666,57,11.502449
-99.341459,48,15.58921
-99.287632,52,15.703341
-99.218848,72,15.85971
-97.232197,63,16.002021
-99.193818,57,16.126818
-98.294953,69,16.279041
-98.880254,56,16.724128
-99.14325,59,16.854572
-95.10803,67,20.575588
-99.22842,70,20.73078
-99.182223,70,20.889248
-98.734145,89,21.084656
-97.704529,82,21.263998
-99.227602,71,21.420403
-96.521038,62,21.552422
-96.395325,120,25.996468
-80.747403,164,26.360572
-96.528916,119,26.678262
-98.464505,108,26.978958
-96.261955,132,31.761641
-97.011746,96,32.237851
-96.082062,111,32.480718
-92.971635,126,32.756782
-98.384401,85,36.671657
-98.348623,74,36.852327
-96.134861,74,37.014756
-96.60515,92,37.472646
-98.369041,74,37.635414
-97.399032,86,37.826016
-98.569084,67,37.973454
-97.273888,95,41.899815
-98.025097,81,42.07443
-98.282289,80,42.246071
-92.98329,99,42.467641
-98.010148,77,42.980927
-97.852642,88,46.776936
-95.081281,97,46.986821
-97.909301,90,47.183661
-94.784288,83,47.364239
-97.9355,92,47.566794
-97.910936,85,47.753314
-98.104591,91,51.782858
-97.273685,95,51.989024
-96.851137,102,52.211345
-98.375477,83,52.392324
-98.164872,97,52.602355
-98.320619,114,56.677033
-96.065878,102,57.394657
-98.59349,99,57.611479
-98.618743,98,57.827774
-95.314273,100,58.047175
-97.06147,99,62.885549
-94.686111,130,63.166248
-90.783019,164,64.111119
-96.54452,153,64.445072
-97.541596,171,68.430298
-97.184727,166,68.792519
-90.70419,211,73.49079
-97.826707,112,73.738438
-98.624275,102,73.959706
-97.923836,91,74.159256
-97.746024,125,74.431958
-98.531201,102,78.826415
-98.259523,90,79.024383
-92.460668,89,79.221167
-97.170221,97,79.439714
-98.203844,93,79.653373
-96.464258,109,83.623314
-98.653325,99,84.25742
-94.89509,104,84.487889
-98.140247,130,84.766916
-96.734271,96,84.979105
-94.262533,101,88.673058
-98.474197,109,88.911071
-97.356334,174,89.782084
-82.909468,156,93.776127
-95.709736,117,94.033975
-94.825804,133,94.323315
-96.576083,166,95.412625
-95.435371,103,99.139114
-90.85903,143,99.461058
-98.093504,99,99.683734
-95.291964,153,100.028659
-98.352245,108,104.640731
-91.502578,160,105.04852
-97.22762,166,105.450106
-98.247561,127,105.767268
-97.903516,162,110.197961
-94.274044,142,110.501599
-97.156138,197,110.921605
-86.680746,314,116.92506
-94.481671,163,117.276266
-88.713517,535,133.468247
