#{"t_start": 1697113156.1246066, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.969203,63,0.459207
-99.209615,58,0.589031
-99.175903,51,0.703398
-99.310752,55,0.826347
-99.457138,50,0.947651
-99.318552,57,1.076293
-99.301367,59,1.208018
-95.521264,56,1.333263
-99.299609,53,5.269141
-99.436845,48,5.376157
-98.935697,51,5.490656
-97.758237,58,5.903888
-98.898607,53,6.02231
-99.03252,52,6.139746
-97.575003,48,6.247494
-99.079309,54,6.371513
-98.719022,55,6.495908
-99.26251,66,6.643083
-98.834843,46,10.221103
-99.13336,53,10.344948
-99.257626,63,10.483712
-99.225556,58,10.617665
-90.892231,51,11.016284
-99.198384,49,11.125035
-98.798574,53,11.24327
-90.474574,57,11.375993
-98.723028,56,11.502389
-99.435414,50,15.593953
-89.092411,64,15.734542
-98.968636,62,15.868916
-96.508714,55,15.992176
-98.744858,68,16.142087
-99.067329,70,16.296432
-98.476936,53,16.735011
-98.092445,72,16.896037
-94.864039,63,20.606877
-98.552144,82,20.790245
-98.764393,67,20.937115
-97.086611,80,21.114751
-99.240421,71,21.271166
-97.19116,78,21.442203
-98.712203,77,21.609808
-96.69071,114,26.040712
-94.162608,155,26.382383
-94.945896,193,26.907933
-97.491665,125,31.69665
-96.370497,141,32.267979
-97.693071,96,32.478544
-97.32409,125,32.752121
-97.752135,86,36.669285
-97.987818,72,36.845926
-98.583598,75,37.010497
-96.039685,97,37.479524
-96.691777,75,37.644358
-97.869236,100,37.865171
-95.429862,93,41.790172
-98.255517,88,41.979194
-97.276489,121,42.239596
-96.641447,110,42.485454
-98.420564,78,43.000409
-98.135879,87,46.794719
-95.436657,84,46.975824
-98.31092,91,47.17468
-97.456642,82,47.353731
-97.139252,85,47.541213
-97.548219,111,47.783619
-97.672836,88,51.806648
-91.783256,96,52.015116
-97.350498,87,52.20492
-96.773338,95,52.411522
-98.089675,105,52.63847
-95.30184,106,56.696691
-98.430948,123,57.461154
-98.555481,101,57.683172
-86.718723,103,57.909712
-96.77275,108,58.1454
-95.9363,102,62.989586
-95.890631,110,63.22892
-98.377984,109,64.052307
-96.434907,93,64.25396
-87.594579,118,68.124756
-95.521052,116,68.375619
-97.261715,159,68.726493
-95.889684,126,69.533472
-98.330976,102,73.460496
-80.661873,86,73.650768
-97.866615,101,73.87091
-98.692572,95,74.079119
-97.067724,94,74.283575
-94.811075,96,74.494624
-98.533091,113,78.912157
-97.999857,88,79.107779
-98.735899,88,79.301636
-98.526217,100,79.531744
-96.366328,129,83.550253
-98.67937,87,83.73681
-98.816639,88,84.351999
-82.757949,95,84.557372
-88.131341,86,84.743381
-97.500025,114,84.994068
-95.303462,110,88.710564
-97.612638,142,89.016227
-94.878008,108,89.744501
-96.38948,113,89.990775
-97.443697,105,93.87825
-90.909017,109,94.11364
-95.371331,225,95.331005
-98.382005,99,95.546195
-89.68923,152,99.385576
-95.342359,182,99.798068
-95.667098,105,100.036619
-96.280536,114,104.665476
-91.979534,156,105.059455
-91.856764,125,105.34954
-97.142969,150,105.740039
-97.429262,124,109.550202
-89.791658,190,110.495433
-93.15426,123,110.761016
-96.758002,150,115.179896
-90.059304,229,116.894546
-96.181866,220,121.032348
