#{"t_start": 1700146190.8394299, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.229531,54,0.369742
-88.395382,55,0.473996
-100.553132,46,0.551068
-100.129887,56,0.643994
-100.493602,47,0.722001
-109.683513,64,0.820533
-91.612032,60,0.915502
-102.101708,48,0.98781
-100.837244,53,1.073074
-98.147189,64,2.31351
-112.086933,63,2.417961
-100.105753,84,2.893649
-170.394675,83,3.028112
-77.647678,71,3.139791
-95.296541,51,3.218043
-97.588478,54,3.305249
-83.449992,65,4.581069
-101.620699,58,4.671307
-103.806281,81,4.800967
-127.343309,77,4.919775
-90.664612,65,5.355602
-86.975145,63,5.450016
-97.521923,59,5.540406
-126.33283,71,5.651818
-125.183198,71,6.926555
-81.803619,82,7.055164
-91.890605,64,7.15958
-54.679395,81,7.282308
-86.279185,64,7.380949
-88.268803,53,7.80382
-87.45809,61,7.900462
-99.94323,54,9.143856
-97.367414,115,9.317149
-80.347991,99,9.475299
-106.716088,62,9.576062
-95.374585,68,9.680283
-101.957728,63,9.784021
-90.260671,55,9.868277
-87.596898,80,11.542748
-100.988734,51,11.616012
-113.605553,69,11.717895
-84.32491,82,11.841304
-85.661645,67,11.934647
-95.799397,66,12.037472
-93.125172,71,12.142659
-87.91628,50,13.345174
-101.219651,60,13.432711
-92.191148,68,13.897936
-123.952974,75,14.01559
-110.099026,67,14.122933
-77.317073,65,14.224431
-105.909248,87,14.353535
-94.179792,66,15.608656
-98.570788,67,15.711907
-94.949893,59,15.800597
-99.79246,54,15.888402
-63.362014,67,16.324777
-158.323947,93,16.463563
-104.484822,119,16.656028
-99.824264,62,17.932901
-92.803654,72,18.048372
-98.553396,95,18.19315
-119.385625,59,18.286428
-80.323062,58,18.373281
-98.452065,69,18.852331
-83.619144,79,18.968147
-91.542328,73,20.221558
-84.890292,58,20.315139
-86.869695,86,20.442047
-80.548881,94,20.577714
-96.330146,62,20.673119
-106.064624,69,20.782801
-118.500737,72,20.889349
-74.891591,63,22.556828
-160.81964,228,22.885906
-104.792993,82,23.007179
-88.271454,62,23.105893
-89.588115,65,23.207145
-115.19197,91,24.502264
-27.651033,118,25.160038
-104.720703,73,25.274713
-90.608174,75,25.384418
-84.227846,85,25.513862
-95.608447,75,25.627185
-68.191657,96,26.937194
-93.672122,72,27.043123
-91.524585,65,27.14062
-92.601283,62,27.798764
-87.397041,111,27.966063
-94.645882,67,28.064722
-83.624595,97,29.387225
-63.06565,144,29.594977
-75.198209,68,29.700316
-92.086313,68,29.804657
-98.347907,90,30.519704
-82.687887,81,31.803054
-81.323809,70,31.912159
-89.21409,75,32.022814
-103.87988,78,32.143488
-97.742839,89,32.279262
-90.263365,108,32.445562
-79.340673,68,34.183465
-71.441383,93,34.318912
-83.209029,87,34.446963
-90.646815,72,34.550118
-68.030058,180,34.801199
-59.289783,83,36.085146
-147.601387,227,37.368631
-79.644031,69,37.465498
-138.518632,267,39.003554
-122.704655,89,39.126243
-83.741411,62,39.211014
-108.621332,94,40.352479
-119.787288,150,40.578088
-87.932385,84,41.900248
-99.583953,87,42.017365
-86.28951,110,42.167054
-78.93531,101,42.31352
-83.788361,105,43.687948
-102.076895,81,45.018486
-64.837202,133,45.204971
-74.914034,71,45.301437
-85.191478,78,45.414785
-99.596678,107,45.566035
-92.887188,347,48.826903
-99.843023,71,48.917106
9.361314,152,50.27823
-101.189963,109,50.430607
-2.022579,98,51.919844
-68.134919,102,52.060949
-96.244038,218,53.528647
-76.412341,116,53.704698
-42.170241,148,55.740474
-39.015791,96,55.866712
-92.672675,138,57.24037
-98.193363,167,57.458954
-122.034799,71,57.552366
-83.741062,155,58.90522
-60.795134,374,60.717819
-77.662355,149,60.925003
-107.62493,500,64.270741
-21.554402,110,65.586681
-20.451927,182,66.39032
-34.414071,102,66.513722
-57.183632,140,66.697434
-26.021724,83,68.004094
-19.129029,105,68.146619
-3.329321,70,68.24236
-53.498733,72,68.712251
-59.536671,272,70.282954
-62.76666,108,70.413214
-65.152142,85,70.522478
-43.947978,176,71.094309
-87.847055,149,72.525237
-8.640767,115,72.719218
-12.280153,498,75.015708
4.629027,77,75.136155
-28.090643,500,77.543162
-7.580855,142,77.761326
-18.54382,196,79.256991
24.430111,115,79.416429
-9.643574,91,80.013148
3.292708,68,80.111028
-25.871048,68,80.207636
-2.681835,78,81.506355
-35.188855,82,81.619832
-25.004973,87,81.743934
-0.23558,111,81.898417
-36.429802,84,82.274373
-34.803842,68,82.372007
-45.510091,81,83.643093
-25.314563,97,83.78173
-89.772049,500,85.99811
17.546899,92,86.13956
-50.469611,96,86.27877
-51.787071,59,86.36974
-20.08651,62,86.469965
-13.63845,65,87.779017
53.241888,101,88.218358
19.997826,75,88.324307
-34.480747,92,88.458737
-1.247593,63,88.544242
-74.552508,500,90.918307
-20.829391,69,91.008555
-14.381256,59,91.087175
1.87167,68,92.403621
23.701983,121,92.581855
9.65171,80,92.700304
-16.651379,81,92.812085
-2.626758,75,93.189461
9.342044,100,94.596767
0.89307,106,94.755869
-21.868989,75,94.865572
-26.349737,292,95.34391
-27.513425,92,97.08066
-38.161964,107,97.22534
-44.515083,73,97.330473
-23.652051,103,97.477517
-10.042825,99,97.613161
-31.472266,150,99.037575
-9.614406,59,99.404296
9.639878,78,99.521316
12.532428,69,99.638542
-7.668664,87,99.769351
8.893117,81,99.891863
-9.957254,54,101.374242
-4.861812,58,101.455462
25.760698,76,101.57086
-1.524189,70,101.674797
-50.476463,59,102.048691
-76.356125,102,102.195106
-29.541157,62,102.286199
-40.792448,68,103.585593
3.283617,190,103.867383
2.978657,81,104.002415
2.766257,74,104.39345
11.193489,70,104.49987
-26.041071,55,105.736041
27.222063,123,105.92611
-13.355424,63,106.014005
-21.39098,54,106.087137
53.508079,155,106.303927
5.695523,56,106.386897
-12.694737,84,108.045061
4.437327,61,108.132614
6.97733,66,108.221631
16.414648,79,108.342404
0.493254,102,108.485097
8.004675,83,108.628784
24.594609,82,110.208512
10.273913,67,110.323256
-86.27969,500,112.555225
16.059295,63,112.654446
-1.857589,78,112.784165
16.126828,141,113.363074
-38.614027,55,113.45008
6.746971,62,113.556228
-6.645187,110,114.987586
3.54709,60,115.080755
-89.1844,500,117.3083
-4.656447,65,117.413334
10.302791,74,117.533217
7.490772,91,117.68404
-30.096274,139,119.407101
-26.24992,76,119.524861
-1.173859,72,119.635648
7.818532,84,119.757386
0.44853,71,119.859855
5.514119,61,119.94967
4.035949,60,120.035202
17.939339,87,121.360628
-14.710988,80,121.483112
-17.967251,61,121.872933
-29.501749,79,121.989459
-40.649664,57,122.070924
3.032841,64,122.163512
16.163709,70,122.265234
189.859934,255,123.908425
18.009442,66,124.448373
13.919991,130,124.633663
-3.132236,87,124.780656
14.322105,67,126.128439
-22.828653,62,126.2224
-46.240299,52,126.292056
-72.291715,65,126.392549
-37.696861,53,126.464609
-24.459117,78,126.574733
-49.705316,62,126.950318
11.536401,65,127.049034
-37.756525,68,128.328861
-7.225766,81,128.453923
-1.980107,80,128.565256
4.638975,500,130.789958
4.270399,73,130.895732
-53.643946,53,130.96974
-19.897068,500,133.367057
20.198597,77,133.478033
59.899999,198,135.085179
14.354132,61,135.183111
3.808209,223,135.962096
4.683429,87,136.114055
-8.805657,91,137.455101
-1.155163,70,137.571321
0.714751,66,137.676587
-50.44564,96,137.828284
16.732193,67,137.933121
-63.536715,70,138.308751
13.5674,80,139.693974
-42.938454,200,140.015373
31.342548,120,140.196993
-7.336567,53,140.280975
-25.742119,60,140.374633
-39.488759,62,141.997586
-15.978101,93,142.131389
2.266379,64,142.232322
10.34465,159,142.45801
18.003791,87,142.582653
-58.279645,95,143.891133
15.651863,68,143.992726
-19.11036,76,144.457229
-66.787471,500,146.336588
-4.721785,120,146.799347
5.930503,62,146.891032
35.030219,500,148.821371
26.227906,74,149.409737
-35.800368,85,149.538612
-7.594363,85,150.858532
13.828054,86,151.010745
-43.067454,50,151.090331
18.222802,77,151.203129
-19.205802,69,151.295393
3.428924,160,153.509347
2.763479,69,153.614071
27.103412,68,153.714036
35.26438,88,153.848246
3.842405,74,153.946442
-23.626761,60,154.034038
-0.974597,64,154.119215
-60.645305,70,155.425817
36.003526,123,155.935671
13.90733,96,156.066922
-46.401267,63,156.15895
3.398342,58,156.241564
11.439131,68,156.336207
-33.833442,59,156.420003
29.69095,121,157.759048
-6.614707,62,157.857144
-16.299124,53,157.942949
18.348407,58,158.704317
-7.301807,58,158.792293
-15.726281,73,158.90409
44.585964,119,160.253844
-40.139054,62,160.338092
-36.958307,66,160.427476
-58.287556,67,160.523134
32.375364,88,160.653131
24.342823,83,161.178158
12.28951,71,161.272559
