#{"t_start": 1700146190.729534, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-85.61927,52,0.470841
-99.733844,55,0.577626
-92.884765,61,0.684605
-96.578425,51,0.769663
-97.262981,52,0.849709
-110.254248,50,0.927645
-89.818399,57,1.017191
-135.707915,68,1.119245
-99.061031,76,2.382034
-111.021518,56,2.47267
-94.722236,47,2.551654
-125.783785,54,2.979719
-102.798105,47,3.057702
-103.344268,63,3.159738
-104.384414,83,3.290275
-104.648955,69,3.395665
-103.071966,63,4.666179
-93.703615,70,4.776116
-121.138861,69,4.888083
-95.299376,51,4.967373
-93.473352,57,5.391542
-98.611401,61,5.485616
-87.195387,77,5.602354
-98.534995,56,5.688505
-105.470825,57,6.938282
-75.076777,75,7.056398
-64.275156,73,7.173238
-80.113493,65,7.280677
-95.216933,62,7.375189
-93.111479,71,7.481701
-86.749606,61,7.917228
-106.792124,62,8.015193
-93.328466,62,9.270761
-93.825738,70,9.374677
-97.719663,90,9.51798
-99.575564,78,9.641661
-83.453266,86,9.772136
-79.055993,72,9.893467
-109.992296,79,11.562302
-88.051563,68,11.669044
-93.101787,69,11.770813
-106.111445,60,11.857506
-133.769797,134,12.054372
-99.291445,63,12.153287
-96.24621,55,12.229532
-94.376848,80,13.483468
-105.026183,68,13.582855
-85.677586,63,14.042854
-97.18114,67,14.145172
-98.210451,54,14.229854
-105.905017,58,14.322956
-73.583472,78,14.436229
-115.958186,60,14.530234
-91.292825,67,15.783262
-136.541565,73,15.89588
-101.837864,76,16.020002
-96.14251,142,16.56625
-108.966927,63,16.669231
-86.619964,64,16.771466
-105.914534,74,18.064742
-109.352332,70,18.177221
-94.287544,81,18.29899
-81.948733,105,18.464633
-66.859434,76,18.953459
-89.442484,54,19.031531
-94.800535,109,20.338461
-92.570532,68,20.444616
-108.113223,68,20.546848
-73.28208,112,20.710094
-104.203123,58,20.799469
-129.785353,81,20.92837
-80.398104,64,21.022957
-92.238429,75,22.703131
-130.565547,78,22.8142
-79.479131,95,22.954304
-105.600032,90,23.090036
-100.04774,74,23.204921
-95.181732,99,24.510223
-110.589682,68,24.618281
-95.652511,57,25.182047
-96.899823,74,25.296115
-126.862336,80,25.412532
-86.665762,81,25.535376
-98.501068,75,25.649763
-108.492346,72,26.931782
-63.186878,144,27.138922
-69.869484,106,27.863727
-93.917828,58,27.950141
-115.242031,316,29.596709
-124.007877,72,29.700593
-79.606211,124,29.893795
-94.231357,81,30.594036
-84.46461,71,30.702943
-140.668786,82,31.98724
-78.842653,144,32.206675
-102.652508,60,32.298442
-76.157807,146,32.521207
-102.793585,79,32.64177
-124.089131,132,34.473084
-112.198534,151,34.686966
-86.646063,112,34.835466
-90.855722,103,34.991476
-80.393868,84,36.275897
-86.117243,75,37.343595
-92.651985,110,37.50011
-102.847331,73,37.601778
-91.517589,99,37.740901
-106.670743,89,39.027153
-101.900732,70,39.128097
-29.083018,219,40.439922
-97.75969,97,40.583112
-94.902945,69,40.687885
-88.951408,81,42.003515
-54.165106,80,42.112943
-77.432405,71,42.212592
-65.412254,105,42.357915
-106.5986,76,43.685
-89.345127,106,43.844275
-112.984826,85,45.184111
-108.464389,212,45.47491
-88.568498,114,45.633951
-88.576081,136,48.60709
-63.612311,82,48.728464
-70.232045,108,48.874896
-108.477112,432,51.959174
