#{"t_start": 1700146190.8426158, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-104.503295,58,0.375054
-105.33345,44,0.446743
-108.248663,67,0.574515
-141.69568,66,0.684981
-114.969102,80,0.806263
-100.498707,58,0.897684
-109.780017,50,0.972118
-101.181423,72,1.085503
-86.316092,57,2.318304
-92.438995,52,2.403747
-95.57496,53,2.827416
-100.171107,62,2.930725
-90.919955,63,3.034077
-91.561247,66,3.13656
-96.757135,61,3.23438
-80.162219,66,3.334044
-96.262023,55,4.59215
-100.159324,63,4.696103
-111.865673,71,4.811142
-83.834531,75,4.927285
-127.892105,76,5.378271
-111.103038,53,5.456409
-88.818881,55,5.541066
-134.825553,83,6.834798
-92.535547,79,6.957433
-103.764695,75,7.079588
-124.893503,88,7.21798
-106.822445,51,7.293503
-92.95555,62,7.388817
-97.177573,88,7.872207
-88.213415,72,9.138023
-80.106197,69,9.243712
-92.964474,74,9.358842
-81.667729,56,9.447699
-97.919215,70,9.560063
-117.440674,83,9.687079
-107.438124,68,9.798226
-79.962791,100,11.497539
-105.210243,71,11.608049
-167.188038,72,11.714725
-84.453586,67,11.813294
-105.927594,55,11.893501
-66.747467,77,12.003129
-86.648292,76,12.120589
-91.309513,73,13.363763
-160.284745,75,13.474663
-80.197953,70,13.943635
-83.81151,59,14.034834
-78.257091,74,14.155762
-134.464436,93,14.291849
-78.268286,58,14.382545
-82.954346,65,15.630132
-110.405276,56,15.719959
-111.06718,54,15.803881
-94.980873,69,15.914868
-118.198855,55,16.32967
-88.881457,96,16.472867
-164.926653,120,16.668576
-102.082576,56,17.935039
-114.676562,62,18.033396
-91.406724,76,18.15028
-133.190882,124,18.34319
-92.397493,50,18.416878
-79.753168,87,18.921264
-114.211796,73,20.174482
-101.798272,64,20.27377
-95.717594,90,20.410674
-62.616136,75,20.523748
-89.880799,65,20.616242
-102.882575,75,20.733607
-92.229611,53,20.815459
-95.488122,65,20.912724
-99.298802,80,22.600693
-110.683952,110,22.758785
-75.235614,73,22.864714
-94.615694,70,22.968405
-95.919543,143,23.189584
-66.466544,139,24.562566
-86.471684,102,25.194415
-98.391064,163,25.4356
-97.457026,91,25.578703
-113.175297,112,26.909663
-98.344355,61,26.999974
-87.498888,86,27.131185
-87.418529,59,27.784451
-81.341944,100,27.933544
-86.059343,71,28.038383
-100.956263,70,29.326197
-97.692238,65,29.419188
-74.705083,146,29.630853
-137.264871,92,29.771159
-89.669311,86,30.483944
-94.428363,86,30.615786
-85.460581,76,31.888591
-32.834175,120,32.071089
-86.438685,78,32.192131
-93.06312,82,32.319227
-95.083926,66,32.417456
-125.681265,107,34.216271
-104.136365,75,34.325596
-86.710552,59,34.412466
-110.491423,131,34.593574
-147.793862,101,34.731213
-92.62359,51,34.809764
-67.877404,170,36.217479
-89.210794,88,37.302128
-84.613485,87,37.426171
-83.330619,99,37.564736
-62.284286,113,37.722352
-79.404994,78,38.995837
-2.781765,176,40.242774
-86.969479,101,40.396358
-83.518443,75,40.506118
-98.325545,112,41.867689
-64.066977,93,41.99742
-78.558037,94,42.128962
-18.104515,119,42.29684
-127.257559,227,45.064121
-90.221678,124,45.234791
-80.023885,83,45.348053
-93.999192,235,48.456322
-72.345506,91,48.589802
-108.70593,102,48.730496
-95.46025,114,48.882813
-88.14001,103,49.015093
-79.863867,109,50.323704
-73.078788,150,51.882512
-108.017663,166,52.117104
-97.944602,156,53.49364
-52.009594,104,53.648978
-76.046985,89,53.779679
-136.350739,328,57.241231
-61.323311,113,57.386716
-94.101861,128,57.556535
-103.08346,90,57.669093
-91.520817,107,58.980654
-84.103027,357,60.756917
-137.780292,187,63.689719
-71.531233,133,63.873085
-21.374235,500,66.278977
-104.265295,97,66.395107
-93.813936,308,67.982243
15.673445,134,68.170791
-45.372357,143,68.735675
-46.223249,114,68.88842
-12.68104,500,71.078353
-20.871251,113,72.452885
-17.708612,80,72.586198
-20.676898,81,72.720953
-83.614745,91,72.85648
-4.916607,84,72.969187
-70.115758,96,73.094211
19.111897,81,74.790072
-62.261156,99,74.944047
-54.289247,136,75.155369
-26.562454,77,75.276723
-85.137995,137,76.722497
1.957051,71,76.818905
22.106264,92,77.353761
16.141122,87,77.494756
-31.573171,76,77.620971
-53.403225,483,79.999476
-8.046792,95,80.141603
-67.858275,101,81.466714
-18.511318,335,81.937849
-42.741471,65,82.287776
-2.509969,83,83.55965
-40.238362,92,83.693173
-48.231768,73,83.803289
2.959738,59,83.893148
-36.529708,73,84.007685
14.139056,59,84.0962
14.002115,65,84.193314
-27.425184,83,85.766769
-34.110262,63,85.865505
-7.509285,80,85.984743
-17.470262,64,86.084169
25.489684,104,86.23708
-8.252859,60,86.32904
7.388032,75,86.444723
-5.859418,97,87.811557
-22.428725,71,87.913306
-21.079691,86,88.325128
-16.117943,57,88.40986
-51.150197,54,88.483159
-33.371808,75,88.588711
-16.582704,60,88.679565
-28.368648,57,89.941116
45.332689,136,90.148071
-44.068328,137,90.804048
2.102637,64,90.896545
15.231632,101,91.02978
-13.682216,67,92.338604
18.361206,79,92.454556
10.034258,109,92.625652
22.422305,133,92.803462
-8.002109,62,93.16165
-30.34221,64,93.262521
-42.004461,337,95.014754
-25.11134,116,95.212283
-21.686049,66,95.330219
-76.987507,500,97.642266
-65.905816,64,98.939463
44.497044,113,99.383875
-29.852923,78,99.503078
-71.552573,79,99.63192
-18.041182,60,99.722906
-27.527689,57,99.818215
13.572965,72,101.314088
16.582541,90,101.448307
-64.05016,55,101.53127
5.75567,86,101.659753
8.684692,68,102.050374
13.968084,97,102.184633
11.789299,114,103.554848
-58.992716,67,103.650536
51.515219,163,103.894096
-14.216719,62,104.004574
11.772955,78,104.401613
-53.889609,91,104.536957
24.148612,83,105.819918
-24.879226,63,105.913904
-0.203571,126,106.090128
10.083865,93,106.21698
-41.313524,58,106.300729
-39.734078,342,108.332458
-13.739478,94,108.460845
-33.308246,70,108.579608
-20.896598,109,110.211561
-28.359683,63,110.313923
34.608814,111,110.815647
13.255367,488,112.707855
-23.934408,78,113.177296
-53.798104,67,113.298138
