#{"t_start": 1700146190.8553147, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-96.954604,58,0.362123
-91.779377,62,0.48199
-143.837255,59,0.580917
-103.341046,50,0.663373
-114.090805,56,0.747041
-115.474897,69,0.85705
-81.639057,49,0.931942
-103.507713,49,1.004299
-103.167947,48,1.081387
-146.827953,98,2.381764
-95.661061,53,2.803453
-96.37827,50,2.888114
-89.373185,79,3.017305
-90.990743,57,3.106863
-109.800269,58,3.196199
-89.639467,54,3.282365
-134.196148,60,4.55166
-105.268177,55,4.633466
-101.429202,69,4.74446
-97.891143,60,4.839185
-98.80036,51,4.921421
-92.641108,56,5.342215
-87.528305,70,5.447226
-108.045678,80,5.57296
-117.563601,57,6.825654
-154.889177,91,6.967189
-95.987171,53,7.050323
-96.996118,75,7.171764
-109.976172,73,7.280617
-106.360698,102,7.779373
-85.393501,83,7.912499
-90.290951,59,9.160242
-107.218851,76,9.273394
-112.736751,75,9.395276
-110.026379,55,9.482267
-88.331327,66,9.584667
-95.602704,73,9.699084
-109.025622,69,9.809367
-90.13005,70,11.461743
-97.962653,65,11.565665
-106.251793,66,11.66483
-79.110364,63,11.757863
-158.32503,138,11.960133
-154.228328,70,12.063189
-89.857165,62,12.157557
-92.542428,58,13.378242
-87.399618,65,13.472377
-88.673646,62,13.928379
-111.614475,84,14.063545
-105.688254,62,14.161982
-96.898644,70,14.263416
-130.640662,107,14.427327
-94.032593,73,15.688324
-84.647967,84,15.820404
-89.415577,70,15.933697
-90.922114,56,16.352404
-128.226074,94,16.492111
-107.53972,64,16.597988
-141.146482,141,17.999643
-81.833148,113,18.170632
-95.314421,73,18.287251
-105.315279,90,18.4263
-87.68271,68,18.898555
-104.748981,62,18.995289
-102.579862,66,20.239442
-93.999122,82,20.360991
-84.333527,75,20.475143
-90.209324,85,20.598442
-89.375649,64,20.697614
-52.388247,94,20.843891
-97.775994,63,22.50863
-95.02979,67,22.609173
-92.151624,65,22.698629
-89.661754,86,22.821255
-77.479969,72,22.930673
-97.408949,61,23.020959
-96.396405,86,23.1539
-116.50109,65,24.409581
-90.906864,102,24.570082
-57.610368,189,25.332174
-96.243872,62,25.422776
-87.087674,72,25.53705
-92.133226,56,25.622724
-102.839022,79,26.903155
-103.582299,100,27.054586
-116.208115,81,27.741419
-118.754347,74,27.848312
-81.847534,67,27.95418
-109.69355,71,28.061367
-131.282412,185,29.508299
-125.143121,68,29.605301
-96.077478,77,29.724025
-97.866376,76,30.417867
-96.014033,62,30.514987
-87.073911,90,31.81288
-61.965107,108,31.973415
-98.111117,98,32.124567
-98.328895,94,32.269884
-93.218567,103,32.426868
-76.556201,101,34.214044
-114.883095,108,34.373647
-91.774208,86,34.495552
-77.918798,95,34.623862
-97.021226,72,34.725559
