#{"t_start": 1700146190.8494809, "env_id": "turbolander-2d-custom-v1"}
r,l,t
13.684795,90,122.098117
-27.66084,80,122.212965
40.607881,111,123.61284
-38.85874,500,126.077197
7.732101,75,126.193715
10.877908,76,126.305287
11.68584,97,126.439146
-58.851939,60,126.525432
2.472629,62,126.900964
-22.554983,70,127.007681
-6.557818,66,128.278665
15.922009,71,128.38675
-52.151081,117,128.560174
-63.226238,82,128.685118
-67.136512,52,128.760135
-29.180176,64,128.857996
15.1095,276,130.747252
-15.150988,500,133.14583
-4.079746,500,135.19434
18.957793,89,135.743218
-6.590621,59,135.836686
-33.917152,79,135.989715
-36.128975,56,136.084528
-12.354967,68,137.395054
177.795688,96,137.540424
-29.873239,68,137.654262
7.255771,68,137.764699
-19.179029,64,137.865625
-62.631729,85,138.269901
17.853055,68,138.365707
22.001582,500,140.407624
22.43508,130,142.13275
20.790616,83,142.259751
-19.746448,95,142.395683
9.639822,75,142.497644
-66.046514,91,142.628798
18.720098,147,144.024784
5.206184,78,144.486747
19.780929,62,144.570331
12.092837,134,144.747931
12.597924,63,144.843214
-68.664614,78,146.121514
14.287881,59,146.208414
14.203039,64,146.305672
-15.702916,58,146.393996
4.146979,81,146.797511
49.117762,99,146.937264
5.636249,60,147.021398
4.281711,63,148.314973
23.964767,84,148.444759
12.118525,60,148.535153
5.755434,71,148.637074
-11.690469,80,148.756915
-12.756886,59,148.842924
4.404017,57,149.406456
7.271694,66,149.506259
-53.675144,77,150.8121
-29.536934,51,150.896899
-13.30264,57,150.994013
48.980281,199,151.288908
22.158875,100,151.437805
15.927671,66,153.511282
-39.122549,56,153.593353
14.818053,60,153.681072
-14.81471,60,153.777132
27.165308,165,154.006892
30.22045,164,155.446794
-55.355072,58,155.533431
-66.550745,64,155.950904
20.585842,88,156.075235
27.747321,91,156.199755
26.821502,500,158.785002
19.846645,100,158.936217
-40.03747,56,159.022445
29.153338,500,161.307097
