#{"t_start": 1700146190.8947277, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-135.593916,70,0.347932
-84.598505,54,0.450626
-133.462377,62,0.55184
-97.328059,51,0.639781
-95.451631,55,0.720069
-112.779608,59,0.811277
-94.199895,72,0.919904
-97.983215,48,0.995649
-75.930092,75,2.255291
-108.288504,67,2.367708
-134.496533,60,2.805146
-104.344731,55,2.896658
-87.881739,45,2.964069
-82.46626,78,3.094841
-107.204416,56,3.176186
-131.042943,72,3.291054
-92.141702,51,4.539944
-91.351976,56,4.632667
-68.31406,80,4.763495
-144.76569,82,4.889705
-102.893074,64,5.320537
-113.466116,66,5.420957
-88.053533,68,5.527251
-97.553276,81,6.815564
-161.565821,76,6.936831
-98.447562,68,7.045761
-95.950884,72,7.157079
-109.811031,62,7.252428
-109.029349,68,7.357098
-98.091617,56,7.787751
-116.467672,58,7.878488
-96.537193,66,9.134246
-149.36895,96,9.285016
-84.131054,68,9.390184
-102.630629,64,9.494926
-94.879728,72,9.600737
-81.061368,66,9.709469
-93.111347,61,9.804837
-108.269853,65,11.453736
-120.580778,120,11.634888
-151.296979,96,11.774351
-84.647725,68,11.873077
-92.258065,66,11.973597
-105.587408,64,12.068456
-81.662284,61,13.28985
-105.49093,76,13.404182
-95.733304,55,13.847633
-93.689204,91,13.99376
-91.381131,58,14.088705
-86.815515,118,14.261578
-91.036972,66,14.362547
-132.982828,99,15.67032
-70.290472,87,15.805153
-89.423264,72,15.918752
-95.011226,63,16.343132
-112.403308,82,16.473004
-101.710076,65,16.577636
-67.860753,109,17.927654
-105.677532,56,18.017895
-121.290187,78,18.133993
-94.29264,52,18.220176
-117.393239,104,18.37518
-116.990478,48,18.818805
-106.270367,81,18.940896
-92.219117,63,20.182526
-98.061769,85,20.308627
-105.614209,63,20.406161
-142.267199,89,20.535865
-98.467113,78,20.655651
-113.479497,139,20.874246
-57.25596,94,22.580472
-104.207758,82,22.696019
-92.447175,63,22.785471
-111.611899,68,22.887688
-115.031141,79,23.014333
-73.446894,82,23.13336
-117.022707,134,24.500051
-112.131607,89,25.113913
-81.902841,66,25.213272
-110.438427,66,25.309057
-93.811103,62,25.403158
-79.989755,107,25.566681
-86.53615,128,26.920279
-96.745927,98,27.070151
-103.702512,79,27.753778
-95.511275,59,27.839434
-113.246531,82,27.965662
-96.554658,113,29.311974
-136.9595,203,29.608265
-88.899943,64,29.704301
-92.851921,68,30.3878
-96.356265,125,31.740331
-67.255667,93,31.887946
-92.863771,72,31.994001
-86.07827,77,32.109417
-84.02549,73,32.219916
-88.735992,55,32.306105
-59.302792,99,32.458276
-100.237664,72,34.206322
-103.740391,85,34.325002
-94.098264,105,34.472555
-63.591878,136,34.656525
-83.892051,85,34.786298
-74.212025,139,36.149062
-90.240872,86,37.228994
-151.313577,212,37.5284
-82.034128,78,37.635741
-117.890659,92,38.930412
-77.373965,177,39.176063
-73.956489,131,40.375461
-68.832475,82,40.495695
-99.178454,85,41.818226
-128.068584,146,42.018447
-139.651583,208,43.533167
-79.947594,74,43.645957
-61.29405,103,45.009252
-78.66897,216,45.307223
-102.76419,109,45.458037
-47.366005,87,45.581189
-106.62913,234,48.694396
-112.669206,249,49.016108
-115.230955,204,51.807704
-100.89979,150,52.023663
-95.082671,70,52.119705
-66.078518,114,53.437444
-73.67051,108,53.60322
-16.227861,103,53.75414
-98.273537,219,55.873609
-112.191335,232,57.36602
-110.278783,120,57.529371
-94.681493,125,58.837662
10.154066,116,60.311963
-91.82716,211,60.597972
-80.230971,398,63.812781
-81.416954,111,63.960068
-102.002195,144,64.148027
-11.234836,235,66.20366
-62.126708,118,66.353456
29.163624,98,66.468423
-99.135114,93,66.591866
11.7786,143,67.975671
-72.234926,335,68.805592
21.095884,81,68.91562
26.614369,96,70.24475
-68.672297,150,70.428497
-75.73005,234,71.079603
7.322827,323,72.795253
-59.129534,131,72.971071
-44.669964,180,74.814441
-96.762042,113,74.982547
-28.988846,179,75.262277
-77.036041,133,76.702769
-66.073008,111,77.254105
-17.23617,83,77.383414
-111.664145,343,79.121665
-29.209852,72,79.231254
0.295088,147,79.906743
-13.305532,97,80.040713
-23.160859,96,80.177584
-9.554967,93,81.497891
-23.694297,80,81.609618
-46.528432,87,81.732537
6.030196,68,81.82592
-77.472814,118,82.254056
-28.845355,71,83.503504
2.205361,86,83.629554
4.439448,76,83.74321
22.554144,67,83.850299
-68.460905,118,84.027328
-30.099972,93,84.173253
-24.944971,66,85.717469
9.747581,81,85.845045
39.303247,116,86.015942
-70.598693,82,86.142988
-24.954325,72,86.249559
-2.135257,102,86.409452
-8.174003,500,88.641288
-25.318052,61,89.908869
13.603638,72,90.018615
22.302377,145,90.21196
15.988754,71,90.791317
-62.962246,500,92.7179
2.307237,104,93.136786
-1.624828,57,93.225015
-16.660106,99,94.630975
-35.718499,63,94.723773
34.178319,104,94.870816
-63.017387,63,94.965333
-53.333605,57,95.066431
-2.460495,70,95.185517
21.740437,141,97.00637
-2.455161,85,97.130059
-64.714446,500,99.323521
-19.473897,73,99.43555
-11.830187,81,99.563951
18.999829,85,99.698237
-35.766185,64,99.800339
-102.087519,464,102.166257
-4.237881,101,103.51329
-22.200161,63,103.603376
16.383685,63,103.694671
-34.143626,61,103.791824
-25.158612,76,103.913855
-21.272369,66,104.017849
14.483217,165,105.704533
-14.69462,61,105.796313
-22.999464,100,105.939777
-31.776647,60,106.021815
-33.723479,58,106.10229
43.120707,120,106.26985
22.641172,124,107.989687
-16.177227,136,108.179645
-58.171454,57,108.264513
-5.347638,105,108.412775
-40.355435,73,108.538566
40.557218,144,110.224046
3.560701,55,110.312361
-44.078986,500,112.547807
-24.169747,77,112.673071
23.804385,80,113.156064
-0.399723,62,113.26255
14.69087,86,113.390303
-48.873277,72,113.514531
-7.787873,64,114.873709
17.228186,80,114.997283
-53.869365,80,115.116909
11.795653,100,115.267689
-6.041739,80,115.666519
-6.034117,57,115.748749
-53.027313,79,117.054186
-26.351851,99,117.213503
7.267031,143,117.447654
-9.752095,62,117.551484
5.893292,79,117.689892
-39.365092,72,117.79452
-12.548087,75,119.411862
0.011382,69,119.51656
7.605184,63,119.611516
-46.426279,57,119.694672
-27.201358,111,119.853646
-53.20635,500,122.089868
-64.701335,63,122.182662
-61.276131,104,123.575659
-8.737011,62,123.669969
-4.949423,57,123.771229
-17.97952,83,123.91426
-37.140383,58,124.42492
6.898268,71,124.530571
-42.22371,59,124.613191
38.304653,114,126.047508
-6.82236,500,128.23814
-0.539143,70,128.34419
-92.231491,85,128.470319
17.558136,63,128.567049
30.838768,80,128.679678
-30.097713,65,128.774657
-4.988662,59,128.867613
-43.502357,53,128.951324
-9.97944,69,130.538297
-6.604668,71,130.642117
-28.080117,57,130.719764
-27.533163,60,130.808115
-32.819754,58,130.888
22.266101,93,131.01234
4.687675,70,131.102516
10.452158,101,132.412152
-34.265031,53,133.025687
24.865975,500,135.065782
-30.40623,84,135.196503
22.655706,127,135.820047
9.979002,77,135.964365
11.599945,91,137.312972
28.354333,95,137.457211
1.994294,60,137.558452
-26.396384,58,137.650021
-4.30447,65,137.753702
18.364882,73,137.86608
24.573729,157,139.635188
6.991262,85,139.768835
6.858438,91,139.918268
-14.702381,63,140.022808
-60.755194,65,140.119075
24.152636,79,140.239736
180.133465,190,142.052115
-35.91945,61,142.146353
12.589515,79,142.262841
-17.310301,62,142.35319
-6.486278,244,143.869237
-0.084579,65,143.970704
0.966386,65,144.419513
-59.178359,77,144.522298
-22.343566,95,144.64902
-1.10609,65,144.741617
1.501673,70,144.843214
-23.492324,59,146.09582
-33.118369,56,146.17838
-42.527927,58,146.266753
-26.673554,500,148.487219
-23.359662,52,148.564371
-5.848635,57,148.649888
-1.676533,59,148.735297
-14.650344,70,149.311612
-41.511487,75,149.430118
18.775697,147,150.847461
-36.332189,56,150.939564
19.079225,75,151.070753
18.374075,89,151.190692
21.235541,125,151.375182
-22.779016,53,153.423362
23.289851,63,153.515601
-19.517956,61,153.611105
-43.637668,58,153.701221
5.059413,76,153.812769
-5.022911,65,153.898883
26.700037,120,154.066659
6.593485,500,156.315105
-33.682025,64,157.566864
7.606968,72,157.671289
19.823495,109,157.843248
49.800793,125,158.711743
178.844697,159,158.950516
-17.325131,500,161.23825
