#{"t_start": 1700146190.7556396, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-130.919376,60,0.468348
-98.141248,56,0.568669
-112.693086,53,0.661217
-100.429424,59,0.760204
-81.631557,73,0.873832
-90.321085,53,0.95666
-109.842726,58,1.04522
-138.563626,60,1.13713
-85.353888,63,2.373802
-90.699338,54,2.464441
-130.651522,73,2.926236
-83.082875,69,3.040827
-94.335945,60,3.137477
-92.499191,58,3.229576
-157.364929,75,3.345022
-93.408439,54,3.427418
-89.462538,52,4.679
-113.277754,56,4.77155
-94.647268,52,4.852915
-90.830108,56,4.941365
-93.86944,58,5.370017
-109.75087,58,5.45587
-91.209059,60,5.546875
-84.267513,60,5.638686
-96.854092,50,5.715157
-101.931535,61,6.974337
-124.50494,54,7.060691
-94.69315,50,7.138737
-105.164119,93,7.288869
-108.303347,69,7.396066
-92.595671,59,7.486155
-90.899987,77,7.946753
-106.56652,53,8.03535
-115.027612,78,9.303695
-120.535137,68,9.411114
-136.284242,99,9.568841
-122.907118,120,9.755819
-113.12359,91,9.90112
-124.051544,86,11.579118
-95.205696,97,11.730535
-105.070829,66,11.825266
-82.777712,64,11.921196
-132.212998,90,12.053446
-134.663535,118,12.231989
-86.467321,68,13.465985
-109.003521,77,13.578371
-118.248796,75,14.058679
-85.097144,75,14.174671
-87.205231,71,14.28461
-89.335489,74,14.393231
-114.633937,75,14.510279
-98.73345,58,15.747263
-101.72291,66,15.850617
-66.505161,82,15.982472
-84.211605,59,16.404223
-82.556516,62,16.496791
-97.214017,59,16.587763
-94.487549,56,16.681611
-95.14321,60,16.781068
-105.441041,69,18.062738
-72.251415,101,18.222549
-83.850678,73,18.339319
-147.891564,93,18.476268
-102.300771,56,18.935937
-95.746202,70,19.039483
-90.627025,68,20.284348
-97.223849,70,20.394602
-107.037921,64,20.4912
-85.758419,66,20.591211
-98.429326,87,20.717227
-89.099318,73,20.831816
-100.111966,65,20.932535
-92.088594,80,22.620783
-65.968381,100,22.766613
-97.864619,95,22.901381
-78.904678,80,23.020615
-84.051543,79,23.141266
-72.205613,71,23.247671
-134.631655,80,24.529896
-85.778944,63,24.626394
-122.565647,88,25.238381
-141.131021,120,25.417811
-71.113913,111,25.588537
-44.374048,195,27.044478
-83.549168,63,27.140363
-79.118754,88,27.837732
-87.752061,90,27.970917
-94.861141,75,28.083518
-98.40373,83,29.391544
-91.966855,64,29.481872
-100.501601,65,29.575622
-67.534804,88,29.701286
-94.291882,74,29.81585
-83.234059,89,30.53185
-80.342794,63,30.630707
-86.473427,86,31.922154
-97.769928,59,32.017412
-80.844493,65,32.109268
-83.359968,127,32.304787
-140.654616,87,32.436987
-105.248996,91,32.576262
-66.784322,139,34.418963
-33.081925,129,34.602244
-86.287118,116,34.760605
-96.089774,71,34.864408
-82.700348,118,36.20015
-143.672035,88,36.323107
-82.719711,80,37.396533
-89.873458,80,37.508973
-67.095988,92,37.636752
-95.62482,81,37.751807
-144.351451,186,39.175112
-126.788368,92,39.30277
-106.921773,109,40.467175
-115.954243,92,40.603798
-90.818499,103,41.951931
-20.999811,193,42.22352
-54.531111,121,42.393132
-61.464823,96,43.755025
-96.804852,84,45.090701
-68.335124,145,45.296806
-97.542987,81,45.407302
-57.010519,132,45.587188
-95.985379,83,45.703885
-72.466564,136,48.684086
-92.868885,75,48.787197
-82.526018,80,48.891576
-102.96694,91,49.015023
-91.728566,129,49.181521
0.225394,103,50.486634
-74.541505,111,51.991688
-78.082263,81,52.103311
-82.778443,266,53.642895
-15.470998,160,53.876354
-26.681279,126,55.88104
-89.315738,108,56.01969
-71.8792,127,57.380268
-17.499383,102,57.509386
-96.414872,174,57.738401
-54.886955,148,59.107041
-27.535639,126,60.575458
-97.065426,235,60.882667
-76.664794,109,61.03933
-99.129479,123,63.882092
-102.633481,245,64.210375
-107.975388,356,66.417868
-93.104427,218,66.68616
1.077614,128,68.048039
-60.075826,123,68.216813
-48.988205,106,68.733987
-41.833809,98,68.867968
-13.087429,83,68.980648
-83.750641,394,70.692346
-11.904207,94,71.148422
-86.136906,371,72.938373
-59.213793,106,73.08002
9.009172,63,73.158758
-25.192408,84,74.859244
-24.427537,73,74.977993
-17.346703,76,75.089727
-22.103757,105,75.254184
-63.295737,123,75.442282
-31.383796,97,76.832082
-3.016194,59,76.909809
14.874649,119,77.488111
-101.745407,204,77.813442
-13.283658,91,79.159374
-71.49162,85,79.283741
-11.559681,123,79.45892
-5.972452,76,80.035775
-64.200576,443,81.848682
3.007997,60,81.931688
25.17706,92,82.322166
-18.283967,78,82.429724
17.957035,74,83.691582
-6.522564,138,83.897247
16.535127,93,84.041766
1.260625,226,84.375118
7.934298,104,85.993023
9.267742,63,86.087002
-8.258309,64,86.180844
-59.585429,500,88.433328
7.29846,59,88.51879
6.295428,62,88.605996
-25.649319,67,88.704126
13.5062,64,88.803675
-9.375884,67,90.078874
-2.251607,81,90.200098
-121.920918,227,90.986575
-75.300371,99,91.113895
-35.376887,64,92.417554
-22.447843,59,92.507401
13.662387,75,92.623363
-79.123119,500,94.88029
-9.038935,68,94.978513
-14.968403,100,95.133964
-51.574229,74,95.25801
-11.13885,89,95.407552
-5.074648,81,97.12928
16.554207,247,97.484002
-12.100846,90,97.609394
15.080059,74,97.709283
10.660953,88,99.042725
-1.455892,72,99.424175
-30.956568,63,99.522103
-47.457196,103,99.676738
13.500352,128,99.884518
50.658875,97,101.428412
22.83319,140,101.631036
-16.483291,500,103.850521
47.378263,91,103.99417
21.80665,86,104.134232
7.750948,66,104.51851
9.566108,61,104.604735
6.16754,61,105.858636
-4.890151,76,105.969134
-96.165578,321,106.41942
14.060617,107,108.114867
19.382587,92,108.241113
-25.644108,61,108.329966
-55.597355,67,108.434604
17.945189,81,108.538156
-28.193935,106,108.724565
-29.902355,77,110.295034
-35.130187,253,111.00895
4.517692,67,111.095224
7.4214,68,111.185165
-5.742771,61,111.271
-1.236124,88,112.588498
-0.958392,59,112.686758
1.103139,83,112.824727
-3.793123,62,113.263843
-40.366635,68,113.388675
-9.557975,66,113.490841
-8.935451,72,113.612871
14.740221,65,114.976081
-23.453289,64,115.074299
15.113745,58,115.161541
27.494656,76,115.277649
-4.408607,62,115.371646
4.129074,65,115.467563
4.15952,75,115.858326
-12.63532,75,115.965569
-34.511495,59,117.245097
11.782461,52,117.329781
21.447951,80,117.466213
16.920358,77,117.586627
-2.974943,67,117.699493
7.11535,85,117.84402
13.288049,71,117.952549
-24.99004,57,119.538501
-36.137269,63,119.634921
-24.443545,71,119.742469
21.760361,76,119.857112
4.248368,70,119.95762
-5.985624,81,120.071774
22.412538,96,121.405957
-10.336534,63,121.502675
12.488227,84,121.934134
-22.339124,63,122.022387
-10.159104,92,122.15863
-20.343882,74,122.264141
10.96006,71,122.371374
-25.047287,93,123.750692
12.793792,71,123.860147
-81.012772,91,124.019099
2.394271,91,124.581526
-1.731794,59,124.674622
-40.151737,52,124.744774
-73.328574,109,126.168189
44.149228,342,126.669027
23.870946,66,127.051675
-14.043475,78,128.340941
5.079661,60,128.440443
-44.264997,55,128.517635
29.236156,95,128.65762
8.573923,75,128.770324
10.388176,81,128.88568
-40.174759,51,128.966069
-21.938912,500,131.166316
12.27269,107,132.476429
16.166515,98,132.613235
-20.182468,78,133.262522
48.203442,110,133.415253
29.229448,86,133.537693
14.236162,112,135.010659
-49.405965,222,135.362449
9.00149,59,135.865161
-13.817523,59,135.975344
-7.012583,65,136.089979
-51.552941,64,136.194115
-3.748047,69,137.507932
18.957929,76,137.620464
20.218023,84,137.763656
4.563315,109,137.935845
4.049945,96,138.357239
0.489602,108,139.780329
-35.840359,63,139.872951
-7.047834,85,140.010587
17.366403,66,140.122789
-7.701965,60,140.221608
-44.225164,90,140.352326
-13.73017,58,140.438715
-5.746371,68,142.073172
33.562441,134,142.269613
14.360068,60,142.36363
37.203035,100,142.510778
-27.718384,70,142.606412
25.880301,87,142.727462
23.446118,69,143.999181
2.137692,54,144.083057
-5.707293,61,144.522156
-6.393247,88,144.647514
27.444369,191,144.908356
-11.092324,64,145.002714
-34.342351,57,146.252945
-39.491137,75,146.363884
-14.013469,101,146.519887
-15.52871,75,146.911797
34.295596,168,147.145923
-20.32677,54,148.431739
7.276219,83,148.557969
-34.623845,70,148.663081
19.000537,68,148.75984
33.917246,112,148.926917
27.189038,91,149.542717
7.823214,62,150.827069
-10.816345,98,150.976764
-43.719992,62,151.083602
-2.802712,97,151.242508
-3.525048,103,151.378967
23.337188,146,153.570817
-14.318876,80,153.692335
-40.356254,57,153.774615
21.282676,90,153.916304
9.347713,126,154.086825
-27.753313,500,156.333479
18.262703,86,156.456938
-37.259377,56,157.695478
30.237643,98,157.838886
21.225009,95,157.990236
-45.091669,58,158.754005
45.919776,102,158.91309
-44.976533,59,159.000677
5.224504,186,160.440186
23.907637,102,160.580666
161.851194,151,160.796107
15.192109,61,161.294358
