#{"t_start": 1700146190.7306724, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-85.456865,73,0.521605
-103.990196,85,0.664785
-94.368985,68,0.779649
-88.371212,67,0.886437
-96.549739,52,0.966589
-92.097025,56,1.052866
-100.771551,53,1.132653
-95.939465,62,2.372305
-83.800072,78,2.496736
-89.608373,58,2.930907
-92.292611,63,3.032526
-95.732131,48,3.111355
-115.033012,61,3.213033
-107.961958,57,3.300555
-85.102625,55,3.386954
-88.595141,53,3.470776
-103.202774,48,4.719663
-98.841412,59,4.815354
-100.772952,63,4.913553
-95.79868,55,4.996789
-107.874822,64,5.426379
-98.753047,72,5.540419
-92.31695,61,5.631456
-91.982541,60,5.724159
-91.983992,48,6.967947
-88.956103,59,7.057949
-101.165224,61,7.153244
-99.130731,56,7.246352
-105.666776,71,7.354713
-109.186569,61,7.450074
-103.238563,65,7.88923
-102.877894,55,7.979577
-90.011715,65,9.236845
-75.344701,70,9.342373
-74.074791,87,9.479408
-82.105734,93,9.627551
-92.417974,55,9.712912
-86.203509,77,9.834368
-104.766459,89,9.974163
-83.754496,74,11.639762
-73.718856,69,11.741431
-78.35329,82,11.861228
-118.131022,60,11.953893
-100.753352,60,12.033158
-102.052945,59,12.125013
-93.709289,86,12.256836
-105.131736,53,13.464512
-97.990552,66,13.561238
-116.254257,87,14.060999
-96.49252,63,14.157567
-91.900501,71,14.272623
-102.421641,66,14.368427
-90.736706,62,14.459541
-102.084472,60,15.702605
-76.370656,104,15.864053
-78.265356,54,15.950231
-103.750813,52,16.036808
-108.948138,52,16.449331
-134.924484,64,16.541695
-124.976746,96,16.694569
-90.577727,72,16.815524
-70.91869,78,18.110184
-84.120603,60,18.203278
-119.585099,65,18.305825
-96.839358,68,18.408742
-104.750911,89,18.546915
-203.644435,155,20.295943
-101.921713,78,20.415694
-102.288139,65,20.51353
-95.949572,69,20.619729
-162.8552,89,20.748478
-85.20834,64,20.849313
-85.066301,67,20.951631
-92.911774,87,22.652402
-103.564727,77,22.763227
-87.086034,80,22.878773
-79.067228,77,22.988219
-108.651663,104,23.145535
-126.425659,59,23.237333
-109.850095,70,23.347115
-123.722199,96,24.648731
-111.74991,81,25.252337
-98.657263,66,25.353798
-89.738763,73,25.461948
-93.242531,88,25.596885
-114.925689,74,25.707721
-65.161491,177,27.134917
-84.195038,75,27.252215
-97.489028,230,28.161223
-98.374586,130,29.531029
-94.14037,62,29.617622
-94.474271,101,29.768359
-100.269083,70,29.875736
-113.811165,114,30.630874
-77.167516,84,31.921911
-100.819875,74,32.036461
-85.885257,78,32.151475
-122.746364,74,32.261924
-85.675106,126,32.455389
-91.043228,77,32.572118
-72.903591,89,34.343863
-123.462258,128,34.530999
-91.551572,76,34.636546
-98.68098,86,34.753488
-89.963676,297,36.343164
-89.133712,126,37.484558
-99.91191,111,37.639618
-125.700088,199,39.082532
-65.071186,94,39.211088
-78.081184,146,40.420034
-107.112401,108,40.585097
-121.902633,68,40.686724
-41.663966,230,42.207773
-66.531702,98,42.342929
-121.311465,229,45.109919
-62.44503,147,45.319173
-107.87211,122,45.490032
-91.126253,112,45.644835
-85.063176,124,48.59658
-94.004391,114,48.766273
-61.681383,121,48.923976
-63.073878,83,49.035055
-84.367446,193,50.452635
-111.048356,126,51.974011
-94.307622,128,52.155928
-90.798776,75,52.258468
-105.367109,195,53.70448
-103.161675,86,53.832999
-96.732189,173,55.900951
-97.158762,245,57.414522
-72.821707,130,57.583101
-88.910387,126,57.747763
-88.287676,209,60.490561
-112.442196,276,60.855402
-47.803163,98,60.993282
-34.708095,150,63.874626
-47.011543,125,64.043694
-121.146181,241,64.363501
-74.470889,201,66.37292
-64.046028,109,66.506845
-38.061029,109,66.639315
-60.006206,398,68.37072
-39.806315,72,68.838556
-115.061544,129,69.014353
-37.450487,84,70.323629
-119.790033,259,70.661342
-36.474316,500,72.948894
16.735442,439,75.158164
-36.08414,95,75.315031
-2.995285,70,75.414551
-35.923715,382,77.634245
-61.687916,64,77.735566
-3.915024,124,77.924446
21.103682,111,79.293643
-11.968703,71,79.401893
-0.538496,67,79.491352
-9.362176,67,80.054816
-19.734539,89,80.182866
-31.267631,100,80.322225
8.109828,65,81.600865
-29.107066,67,81.696117
2.244563,77,81.805628
-4.948837,500,83.93397
-27.593603,71,84.046991
-9.2861,69,84.153758
-53.497494,118,84.329262
2.89658,102,85.929234
-13.788656,73,86.043031
18.101228,69,86.145055
-36.775738,61,86.241847
-8.245189,77,86.352722
-7.117129,64,86.44942
-53.146512,73,86.563496
-42.852304,500,88.797506
11.399506,62,90.067165
-55.286662,57,90.158653
12.493106,101,90.300738
8.742552,68,90.385952
-27.613945,59,90.944501
-7.632252,63,91.036354
-53.705364,430,92.8614
25.10242,136,93.33041
-42.299737,99,94.738432
-8.032066,97,94.881634
-36.503679,67,94.978694
-37.559077,500,97.349635
23.334237,91,97.48232
20.195933,105,97.630491
13.777124,70,97.725753
-0.727411,65,99.023597
-1.287928,161,99.541703
35.928767,86,99.668729
