#{"t_start": 1700146190.7718897, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-87.050787,63,0.459284
-101.060599,55,0.5599
-98.351524,51,0.644723
-109.495412,46,0.720967
-93.20406,58,0.810953
-110.12293,50,0.890558
-119.518301,68,0.995509
-98.649937,69,1.101686
-98.51448,55,2.327501
-78.823924,72,2.443419
-75.23997,63,2.883744
-113.020832,75,3.01149
-105.353669,49,3.090172
-88.106633,57,3.181557
-82.810904,72,3.292555
-113.436355,64,3.393173
-109.877702,73,4.683224
-98.157001,55,4.770416
-104.825099,64,4.872273
-93.998748,58,4.963964
-104.511036,64,5.394233
-91.612792,48,5.467611
-85.688359,57,5.553988
-96.964868,52,5.634486
-107.505802,56,5.723062
-107.739638,74,7.001329
-94.580958,65,7.1017
-122.227946,72,7.219298
-99.432852,71,7.32952
-108.123523,61,7.423323
-102.440831,87,7.898159
-91.241402,65,8.005976
-93.415765,68,9.263288
-104.158966,63,9.359472
-92.462663,68,9.467886
-121.61807,89,9.609423
-91.901979,69,9.710651
-160.081385,81,9.84708
-86.78018,62,9.94626
-85.976023,57,11.578856
-92.225272,79,11.697531
-127.439614,74,11.80515
-93.239913,66,11.904833
-95.324284,53,11.978646
-94.52508,70,12.086339
-94.016996,82,12.209845
-85.142488,54,13.419497
-86.436178,75,13.531515
-115.367852,93,14.0385
-101.270155,61,14.134906
-92.849436,65,14.238751
-115.22019,72,14.343031
-98.831302,65,14.444208
-95.245589,60,15.686276
-83.006439,63,15.784011
-107.252786,86,15.916685
-102.537699,71,16.031007
-88.884025,73,16.470817
-78.353181,65,16.568371
-98.30292,50,16.653267
-92.418435,62,16.755382
-98.765338,65,18.032201
-90.496644,94,18.179566
-104.50198,81,18.307983
-102.469376,61,18.39975
-84.980798,81,18.524359
-82.600609,65,18.994492
-114.758215,54,19.075877
-91.193659,54,20.298708
-82.969126,67,20.402103
-93.175788,74,20.514375
-145.616777,79,20.628381
-85.229216,71,20.735285
-98.147803,60,20.832673
-92.647728,92,20.970919
-95.822714,71,22.643574
-105.344527,56,22.727985
-77.173786,71,22.829286
-108.463381,66,22.924085
-136.190001,78,23.041438
-101.081225,90,23.180383
-110.009547,69,23.286677
-88.610918,76,24.558067
-105.656431,72,25.14904
-114.864891,109,25.316554
-88.187303,61,25.404083
-87.579853,78,25.520463
-83.9664,58,25.61119
-128.71056,82,26.908035
-118.868793,88,27.031043
-75.269777,65,27.129803
-85.776631,99,27.841022
-82.310544,67,27.942027
-95.3401,72,28.051533
-96.708628,75,28.163948
-118.971253,96,29.483821
-133.436268,84,29.606362
-86.052722,90,29.738064
-89.064713,154,30.554351
-75.755216,104,31.872888
-94.195409,66,31.974315
-77.64839,122,32.157539
-102.430873,69,32.266353
-106.9292,84,32.394655
-96.129069,117,32.572357
-95.714419,72,34.319641
-95.542453,57,34.398937
-90.288617,85,34.524395
-90.859846,72,34.624623
-80.533675,94,34.750146
-77.81716,109,34.91162
-67.835106,81,36.19136
-133.803133,98,37.2892
-100.274529,80,37.401075
-116.227307,80,37.513057
-90.76042,128,37.694397
-56.516659,114,39.0174
-103.484684,64,39.107742
-85.868633,90,39.231682
-79.993177,92,40.365719
-83.095929,75,40.480579
-73.953194,78,40.593973
-103.516172,72,41.899724
-71.673065,84,42.019383
-90.560057,69,42.114218
-74.492444,129,42.288842
-77.924635,108,43.666159
-77.698194,121,45.056079
-87.899491,126,45.231216
-100.790267,64,45.32749
-104.031382,82,45.441156
-91.819192,244,48.564644
-88.192038,78,48.677949
-69.559926,500,50.508976
-89.946267,92,51.993907
-82.239331,126,52.166487
-94.546662,135,52.346194
-70.138354,90,53.647527
-111.733933,135,53.843612
-77.903236,86,55.791639
-41.33111,114,55.944403
-127.450624,112,57.284492
-111.877657,199,57.545625
-0.699346,200,58.950211
-99.995303,96,60.397385
-35.472662,76,60.50429
-101.739421,126,60.673788
11.738896,113,60.81972
-78.183959,211,63.787351
-70.557666,472,65.581745
-97.797429,126,66.322634
-108.538715,261,66.64891
-13.963778,93,66.772408
-79.985068,141,68.153762
-64.483336,83,68.272178
-13.202364,71,68.739882
-69.985463,500,70.598785
-63.950799,107,71.066936
6.780307,85,71.189353
-40.32662,145,72.621052
-79.235605,120,72.829046
-76.964163,119,72.994617
-27.968733,402,75.155187
-32.865721,198,75.453961
-7.738073,112,76.863246
-51.912319,459,79.174109
-3.512151,84,79.299138
-7.303954,137,79.490567
-10.525174,79,80.069931
-35.179309,69,80.169696
-45.700915,71,80.269732
4.05573,82,81.576264
8.936068,85,81.694855
-18.735061,88,81.818479
12.401733,97,81.954406
-7.35858,150,82.423167
5.899089,72,83.684098
-19.841163,69,83.781744
5.900947,89,83.917103
-1.160642,110,84.087406
-22.693531,63,84.185725
-49.72377,97,84.327769
-66.447928,80,85.896789
-12.77844,112,86.073186
19.708519,74,86.182184
42.787829,93,86.318761
12.954296,70,86.427524
-46.523059,77,86.548565
-60.402844,60,87.852953
-1.167876,139,88.342434
7.87069,62,88.433854
-6.90141,67,88.530921
-6.497778,108,88.685077
-15.371287,75,88.802361
-23.668166,56,90.05981
-1.515307,72,90.166677
-20.954558,76,90.273609
23.914807,126,90.921203
5.604424,68,91.014083
15.491011,114,91.163689
-10.48907,57,92.464247
-82.804611,105,92.621869
-20.069043,58,92.710926
10.799587,98,92.845512
-1.451876,59,92.925147
-49.370743,77,93.313931
1.492798,71,94.67624
-18.469339,61,94.768565
-5.380561,188,95.045253
-3.718765,76,95.170271
-62.822614,105,95.348708
12.113577,119,97.131664
-66.738687,124,97.30316
2.110669,112,97.47099
7.606019,65,97.559749
-8.145516,65,97.644553
9.432207,87,98.970743
5.819551,90,99.108895
-42.477094,109,99.549249
-1.386713,77,99.668847
-7.228868,80,99.800667
39.771134,179,101.466027
-32.137366,60,101.551343
-2.045932,63,101.649897
-7.539499,78,102.055902
-18.652267,67,102.151241
0.677775,67,102.241592
-25.010251,57,102.331298
-14.098289,89,103.660702
-48.455676,78,103.772163
-11.267136,59,103.861087
-8.824015,70,103.967196
-19.012772,96,104.125188
-21.928272,61,104.502232
-16.0128,94,104.635244
20.089044,151,106.02299
5.750439,77,106.129014
7.615076,90,106.251857
0.147089,67,106.344071
-38.648615,110,106.501806
3.916891,81,108.166204
4.576362,92,108.286081
13.910418,61,108.37568
20.707612,120,108.54949
-9.816066,71,108.67209
-8.534277,81,108.814013
6.536908,67,110.363432
9.507927,70,110.806026
10.911823,79,110.919289
7.327738,126,111.089938
9.582114,246,112.635784
17.764069,65,112.738762
-42.479242,58,112.836173
28.309019,87,113.328702
-27.900953,85,113.460158
-0.136639,69,113.582177
4.043387,99,114.99357
-5.51679,103,115.155161
4.585408,61,115.245025
7.821397,500,117.4807
-16.738784,58,117.576263
22.195195,96,117.730543
20.138884,58,117.835656
11.991389,60,117.925887
-15.352549,79,119.546071
-1.324043,126,119.739588
-72.405588,81,119.860296
-46.505457,54,119.936207
17.165615,134,120.129603
-10.748844,58,121.406837
12.493918,60,121.500745
7.24409,88,121.934186
9.668682,75,122.043845
-9.686527,74,122.151657
