#{"t_start": 1697122419.3131611, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.993581,59,0.281497
-99.981747,58,0.368967
-99.835366,57,0.454518
-99.969805,51,0.531999
-99.964806,55,0.615236
-99.850089,55,0.69677
-99.991643,58,0.784668
-99.99033,48,0.858238
-99.983725,63,1.06029
-99.57988,59,1.15197
-99.89157,59,1.240928
-99.923477,52,1.527804
-99.987511,54,1.608123
-99.992842,62,1.701388
-99.883118,51,1.77898
-99.907159,55,1.862012
-99.783632,59,1.950985
-99.989803,50,2.132128
-99.98401,53,2.212682
-99.960788,54,2.295931
-99.991006,57,2.383079
-99.690238,48,2.454904
-99.985669,55,2.742449
-99.714103,54,2.822982
-99.981847,52,2.901786
-99.848007,55,2.985112
-99.885141,53,3.064878
-99.961374,59,3.257308
-99.816055,49,3.331173
-99.83497,51,3.408571
-99.992693,55,3.494582
-99.654966,59,3.583222
-99.97847,53,3.661763
-99.869092,51,3.737971
-99.993426,55,4.028989
-99.861983,66,4.128959
-99.974352,66,4.329431
-99.990627,69,4.432148
-99.58995,63,4.526471
-99.926245,58,4.614237
-99.987548,63,4.708564
-99.989516,76,4.821768
-99.934966,55,4.904561
-99.858721,48,4.974846
-99.956225,57,5.384789
-99.886258,64,5.491255
-99.97374,57,5.579329
-99.8711,57,5.665463
-99.91386,64,5.763508
-99.935592,56,5.849392
-99.503735,64,5.946539
-99.728313,68,6.050312
-99.844802,66,6.253829
-99.984682,56,6.337548
-99.973226,68,6.693523
-99.941508,59,6.783075
-99.9557,62,6.875537
-99.96934,59,6.967347
-99.961865,73,7.078838
-99.943606,61,7.169904
-99.945193,67,7.3712
-99.578469,72,7.478977
-99.557195,79,7.596302
-99.989071,72,7.943292
-99.952512,63,8.038198
-99.971655,77,8.154284
-99.993275,65,8.24949
-99.628999,59,8.439327
-99.888908,66,8.538084
-99.948731,86,8.667408
-99.810689,63,8.759902
-99.891992,74,8.870861
-99.693568,59,8.957411
-99.940002,57,9.312217
-99.714167,72,9.518374
-99.95499,62,9.61234
-99.695569,76,9.724842
-99.855776,73,9.832435
-99.936485,85,9.958629
-99.961045,72,10.065737
-99.982957,74,10.175818
-99.92303,91,10.707408
-99.762138,68,10.808512
-99.977658,69,10.911069
-99.835751,67,11.01056
-99.931204,86,11.138245
-99.858446,91,11.271942
-99.99228,71,11.377507
-99.972472,102,11.631975
-99.768116,68,12.191608
-99.947573,81,12.311142
-99.915326,86,12.439784
-99.85531,80,12.557011
-99.99425,65,12.652971
-99.522854,79,12.870989
-99.437384,75,12.981146
-99.838011,78,13.096143
-99.438664,81,13.814887
-99.842253,99,13.960104
-99.676849,88,14.091037
-99.979516,103,14.342266
-99.964429,85,14.46721
-99.945397,101,14.616571
-99.97213,127,15.360511
-99.392854,129,15.651901
-99.976429,93,15.788099
-99.886792,128,15.976197
-99.586081,91,16.111066
-99.940862,95,16.250227
-99.987689,97,17.318054
-99.857028,123,17.503102
-99.978348,77,17.617013
-99.969222,81,17.738498
-99.981346,67,17.838911
-99.883227,117,18.011419
-99.978873,103,18.265433
