#{"t_start": 1697122419.3086197, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.982551,52,0.273549
-99.989918,62,0.368403
-99.982424,53,0.447449
-99.808549,51,0.524776
-99.856775,51,0.601156
-99.721891,50,0.67693
-99.898968,53,0.757882
-99.930787,64,0.854769
-99.963072,56,0.939441
-99.930507,61,1.140619
-99.99018,56,1.226222
-99.962864,47,1.503021
-99.987971,59,1.593236
-99.985571,53,1.672986
-99.887793,55,1.756232
-99.990975,47,1.827653
-99.950528,64,1.921994
-99.981908,52,2.001755
-99.991645,60,2.197732
-99.829871,54,2.281035
-99.87866,65,2.380601
-99.931368,73,2.489903
-99.889374,53,2.775128
-99.89552,56,2.85985
-99.974378,62,2.95351
-99.66239,53,3.032409
-99.978696,53,3.215177
-99.918316,51,3.293599
-99.839128,58,3.382167
-99.940742,56,3.468956
-99.990552,63,3.563538
-99.939567,62,3.653883
-99.975823,59,3.743602
-99.975756,59,4.04041
-99.989962,55,4.123546
-99.654105,55,4.308572
-99.950994,62,4.40091
-99.925764,65,4.498012
-99.980247,54,4.577087
-99.968938,63,4.672275
-99.465271,73,4.780909
-99.724749,61,4.872054
-99.79071,54,4.953442
-99.734424,68,5.379463
-99.932366,67,5.490563
-99.804312,57,5.578578
-99.857623,62,5.672359
-99.860863,57,5.759164
-99.994322,63,5.856319
-99.981599,68,5.959428
-99.97693,67,6.062029
-99.991237,59,6.254334
-99.624023,67,6.355332
-99.992371,59,6.697178
-99.724049,61,6.789984
-99.496055,69,6.892844
-99.835944,66,6.994986
-99.729719,51,7.07345
-99.912366,69,7.176798
-99.990152,68,7.379574
-99.980513,63,7.473693
-99.891067,71,7.579726
-99.95627,67,7.679282
-99.983671,57,8.005838
-99.793975,75,8.117171
-99.897129,79,8.234274
-99.994182,59,8.424048
-99.980395,70,8.528613
-99.983867,56,8.613032
-99.782583,66,8.710788
-99.700992,71,8.816212
-99.859013,89,8.947367
-99.817446,66,9.315879
-99.909477,82,9.538073
-99.835573,79,9.65572
-99.964072,61,9.746464
-99.870971,71,9.851248
-99.788439,63,9.944547
-99.936553,73,10.053233
-99.878084,66,10.152198
-99.989489,61,10.242518
-99.728829,69,10.740385
-99.892598,68,10.841735
-99.475419,77,10.955665
-99.645377,88,11.086257
-99.933376,82,11.206714
-99.93266,59,11.294591
-99.956825,84,11.521057
-99.987501,90,11.656416
-99.94999,80,12.232792
-99.668332,69,12.334915
-99.989806,69,12.437242
-99.438161,88,12.568151
-99.884681,107,12.825667
-99.53855,97,12.97028
-99.988565,62,13.062082
-99.850976,95,13.801569
-99.804953,113,13.96701
-99.990117,101,14.116726
-99.642652,121,14.396383
-99.917415,72,14.502137
-99.513253,111,14.664383
-99.654979,95,15.361257
-99.725148,95,15.502667
-99.92364,93,15.739417
-99.987608,88,15.867712
-99.990245,80,15.986133
-99.931092,101,16.135341
-99.764471,119,16.308145
-99.642907,105,17.389638
-99.919538,112,17.559495
-99.991242,83,17.6831
-99.671876,109,17.846033
-99.943832,99,17.992554
-99.693934,124,18.27722
