#{"t_start": 1697122419.3127663, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.682573,51,0.268379
-99.826685,61,0.361818
-99.973331,54,0.442296
-99.927026,49,0.516416
-99.980474,47,0.586964
-99.953817,58,0.675482
-99.879203,48,0.748211
-99.9869,56,0.833514
-99.94016,50,0.909446
-99.973091,51,1.09356
-99.858074,61,1.187106
-99.779426,51,1.470603
-99.982809,52,1.550385
-99.970532,61,1.642745
-99.992077,53,1.722461
-99.798488,50,1.796407
-99.670679,52,1.875237
-99.774901,60,1.966325
-99.599737,58,2.159034
-99.985911,54,2.243143
-99.840053,54,2.325138
-99.747025,67,2.425424
-99.624221,61,2.721349
-99.979798,53,2.802351
-99.940776,57,2.88835
-99.945805,67,2.990163
-99.825245,56,3.074295
-99.990108,51,3.254118
-99.98626,64,3.351046
-99.653577,55,3.435329
-99.98846,56,3.52116
-99.992059,72,3.628321
-99.959973,60,3.718527
-99.589545,59,4.016042
-99.917778,61,4.108059
-99.867718,54,4.29213
-99.651573,57,4.377359
-99.960057,73,4.4855
-99.964363,61,4.575182
-99.981508,66,4.674688
-99.860494,63,4.768713
-99.802029,69,4.871585
-99.57023,65,4.969339
-99.661882,57,5.379229
-99.964817,63,5.483928
-99.977008,58,5.573411
-99.953406,57,5.659891
-99.750455,66,5.760769
-99.959577,58,5.849507
-99.988415,52,5.928883
-99.937784,60,6.020766
-99.599324,69,6.227951
-99.965832,71,6.334765
-99.980683,61,6.679845
-99.766871,57,6.766603
-99.993113,71,6.872819
-99.985935,64,6.97233
-99.951714,57,7.058042
-99.523434,69,7.162785
-99.961978,66,7.362548
-99.899481,61,7.454275
-99.958992,64,7.549825
-99.945169,64,7.645721
-99.794994,75,7.997835
-99.745087,66,8.096325
-99.97958,64,8.190881
-99.913812,79,8.409288
-99.973144,73,8.519251
-99.918898,54,8.600128
-99.980554,67,8.699574
-99.962686,60,8.789247
-99.982385,75,8.90037
-99.979449,73,9.278821
-99.960763,70,9.382973
-99.773553,73,9.592063
-99.986759,87,9.720459
-99.716231,79,9.83746
-99.991884,87,9.966695
-99.979368,88,10.098667
-99.571799,75,10.20972
-99.76906,60,10.692475
-99.626702,78,10.810453
-99.990674,62,10.900967
-99.970355,74,11.012787
-99.893406,76,11.125461
-99.672914,80,11.24309
-99.702194,68,11.344102
-99.9889,53,11.525528
-99.989491,66,11.623195
-99.798412,80,12.200526
-99.931944,89,12.331599
-99.960519,69,12.433963
-99.495038,74,12.544355
-99.77313,102,12.693729
-99.97422,93,12.931758
-99.915618,80,13.051066
-99.971894,91,13.784746
-99.583993,70,13.88804
-99.714906,103,14.038696
-99.98783,92,14.27636
-99.948634,96,14.416974
-99.92476,90,14.549145
-99.45012,82,14.669631
-99.790802,101,15.376096
-99.664126,102,15.526724
-99.95991,95,15.766685
-99.859529,120,15.943295
-99.990217,114,16.109698
-99.989169,93,16.247534
-99.960981,89,17.303622
-99.84938,88,17.434226
-99.399876,119,17.612852
-99.981408,90,17.749557
-99.938416,81,17.870554
-99.904609,110,18.029958
-99.547521,148,19.430212
