#{"t_start": 1697122419.3119435, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.991626,55,0.275939
-99.984162,53,0.35597
-99.68537,48,0.427649
-99.97672,53,0.508491
-99.784018,51,0.584354
-99.983135,52,0.663725
-99.915312,56,0.748694
-99.869572,46,0.818658
-99.834703,55,0.900874
-99.582107,54,1.090833
-99.880912,48,1.164884
-99.93314,61,1.463436
-99.927266,58,1.552734
-99.988543,55,1.635735
-99.880608,56,1.718417
-99.969838,57,1.804875
-99.983967,57,1.89098
-99.588832,55,1.974562
-99.980189,54,2.16134
-99.96144,53,2.243629
-99.70623,51,2.32134
-99.973269,62,2.414389
-99.820883,49,2.488885
-99.808241,67,2.793843
-99.746502,57,2.880103
-99.960673,64,2.976985
-99.655479,65,3.074778
-99.980444,53,3.258134
-99.992469,52,3.336728
-99.930983,63,3.43269
-99.829836,50,3.509915
-99.988814,58,3.59726
-99.755098,50,3.672007
-99.572746,58,3.965664
-99.99085,62,4.059664
-99.823874,65,4.258894
-99.947598,55,4.342113
-99.887888,63,4.436215
-99.98718,65,4.533553
-99.598631,60,4.624176
-99.975104,53,4.703746
-99.896588,66,4.801934
-99.596424,65,4.899173
-99.525911,76,5.336168
-99.779242,52,5.418498
-99.990249,59,5.515471
-99.993939,66,5.616577
-99.911606,57,5.702809
-99.903407,63,5.798346
-99.990341,59,5.888515
-99.791644,55,5.972268
-99.938568,57,6.059434
-99.57884,55,6.245005
-99.806416,67,6.346604
-99.662985,73,6.708934
-99.897797,61,6.801804
-99.909973,67,6.901999
-99.984439,71,7.011134
-99.947186,59,7.101827
-99.97584,61,7.193173
-99.917141,71,7.400519
-99.960265,70,7.504369
-99.977976,57,7.590051
-99.97896,60,7.679502
-99.761706,65,8.017267
-99.991685,72,8.124623
-99.993953,55,8.207196
-99.983748,73,8.416605
-99.992009,63,8.511021
-99.884191,61,8.602444
-99.705882,76,8.715276
-99.851227,71,8.820661
-99.96176,62,8.912786
-99.985364,55,9.262727
-99.975924,65,9.360478
-99.993873,66,9.558897
-99.599436,74,9.669072
-99.885497,80,9.788795
-99.990304,73,9.896671
-99.974743,61,9.986177
-99.959107,67,10.086196
-99.99111,82,10.208715
-99.981988,78,10.720049
-99.622752,102,10.871417
-99.98853,75,10.982254
-99.888237,70,11.08648
-99.883219,74,11.195017
-99.794767,85,11.322349
-99.838442,65,11.521637
-99.931859,76,11.634672
-99.845005,112,12.259206
-99.974148,76,12.371994
-99.637707,87,12.499741
-99.885261,92,12.634816
-99.978048,91,12.871807
-99.983438,86,12.998444
-99.99089,87,13.126433
-99.945503,84,13.849665
-99.919344,84,13.975051
-99.703069,89,14.104929
-99.990707,108,14.363835
-99.552227,80,14.483171
-99.749504,100,14.62905
-99.901351,89,14.75909
-99.962621,108,15.476068
-99.939863,85,15.703841
-99.989421,73,15.811295
-99.376181,116,15.980282
-99.251624,114,16.148221
-99.947052,109,16.306999
-99.957928,90,17.366113
-99.895818,77,17.483839
-99.647544,114,17.653877
-99.91293,94,17.794437
-99.983159,105,17.950249
-99.778724,196,19.41939
