#{"t_start": 1697122419.3098967, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.980449,51,0.270588
-99.978228,50,0.345977
-99.991665,47,0.417069
-99.971866,54,0.497185
-99.9506,49,0.572254
-99.820553,49,0.64712
-99.929339,47,0.718682
-99.844533,48,0.790449
-99.747828,51,0.868556
-99.93339,53,0.948601
-99.992255,55,1.14128
-99.91683,54,1.223485
-99.92293,55,1.512667
-99.932355,71,1.619879
-99.595622,67,1.719908
-99.790256,56,1.804746
-99.963387,61,1.897377
-99.95751,58,1.985671
-99.969191,52,2.169636
-99.955685,61,2.263651
-99.95812,68,2.367562
-99.979177,52,2.445784
-99.98032,55,2.731387
-99.993409,58,2.819571
-99.992395,52,2.898374
-99.963652,68,3.001726
-99.950368,55,3.085115
-99.643489,66,3.288006
-99.987356,58,3.376398
-99.972231,67,3.480006
-99.925417,62,3.573088
-99.992242,69,3.675391
-99.957815,58,3.970591
-99.991883,66,4.069245
-99.935778,56,4.154037
-99.728525,65,4.352962
-99.952859,46,4.422051
-99.946769,57,4.5072
-99.988265,62,4.599842
-99.936776,55,4.681816
-99.687521,69,4.784479
-99.990069,57,4.869345
-99.973051,60,4.959602
-99.971361,54,5.364869
-99.875922,69,5.478246
-99.803634,60,5.57104
-99.987271,73,5.68215
-99.993294,60,5.774085
-99.950388,70,5.880664
-99.949351,52,5.960244
-99.740017,65,6.059283
-99.558205,71,6.269808
-99.914066,51,6.346476
-99.991428,58,6.687248
-99.976373,55,6.77068
-99.958497,55,6.853394
-99.955407,64,6.952878
-99.993674,53,7.032074
-99.976314,67,7.134466
-99.966332,60,7.32188
-99.99304,56,7.408139
-99.988517,71,7.513543
-99.991392,74,7.624103
-99.946178,64,7.961299
-99.620678,54,8.040737
-99.638928,66,8.139229
-99.990225,75,8.250416
-99.984546,57,8.437627
-99.492529,76,8.550978
-99.428513,77,8.666901
-99.857396,63,8.759617
-99.663492,71,8.864671
-99.694992,64,8.959965
-99.772299,72,9.336945
-99.97877,84,9.56229
-99.863884,71,9.667588
-99.959838,61,9.758935
-99.927947,62,9.850372
-99.963468,80,9.968915
-99.924517,68,10.070122
-99.944852,75,10.181595
-99.840613,72,10.683178
-99.520158,101,10.834532
-99.941709,89,10.966132
-99.862591,102,11.118986
-99.94637,111,11.282027
-99.898034,73,11.390323
-99.754853,113,11.661464
-99.877376,97,12.26398
-99.989336,78,12.379594
-99.866485,76,12.490725
-99.616586,71,12.595655
-99.907563,70,12.799006
-99.845675,109,12.961922
-99.975144,77,13.075792
-99.938049,81,13.794531
-99.967192,94,13.93225
-99.833367,88,14.06227
-99.860398,78,14.278573
-99.944169,108,14.436928
-99.757965,110,14.599162
-99.758426,87,14.726472
-99.968422,80,15.40364
-99.914101,102,15.653041
-99.881882,99,15.798172
-99.882403,88,15.928375
-99.908104,107,16.084919
-99.962121,94,16.223843
-99.98204,89,16.353848
-99.989159,111,17.44658
-99.97408,85,17.573279
-99.784247,118,17.75031
-99.949262,85,17.877484
-99.660356,115,18.145757
-99.586098,115,18.316638
