#{"t_start": 1697463093.0920806, "env_id": "turbolander-2d-custom-v1"}
r,l,t
354.479047,280,0.592981
-125.0,500,3.807359
-125.0,500,7.043608
-125.0,500,8.911597
-127.25,109,10.289542
96.260334,69,10.388475
-125.0,500,12.267217
633.620526,68,14.870538
844.002364,63,14.959244
-125.0,500,16.985049
-125.0,500,19.778682
243.745095,489,22.371754
745.297033,56,22.453638
585.374973,389,24.746262
-125.0,500,27.117695
205.455532,68,27.214639
-125.0,500,29.068478
493.841223,62,29.408622
125.552094,65,29.501415
239.775614,64,29.593045
695.714859,62,29.682871
501.419623,189,31.086766
348.658305,76,31.196812
386.95274,60,31.284807
151.123744,75,31.394098
-125.0,500,33.613863
-125.0,500,35.74883
261.105092,66,35.844053
429.360782,85,35.971431
-125.0,500,38.174259
-125.0,500,40.280068
595.184032,109,41.598062
389.703597,100,41.748802
503.138299,57,41.833086
793.365509,68,41.933007
401.712502,99,42.332454
-125.0,100,42.480841
570.673903,150,43.945676
397.235601,170,44.194009
770.143153,163,44.686635
270.45153,98,46.011619
152.528721,74,46.119532
491.840086,66,46.218892
329.505059,92,46.353788
837.556821,69,46.45606
464.297828,52,46.532646
805.89721,62,46.623381
55.181514,66,46.721023
345.494858,73,48.246716
343.264552,67,48.346542
191.62095,71,48.45269
866.002489,58,48.540238
-125.0,500,50.67645
331.989971,75,50.785174
438.79209,58,50.86951
390.763952,89,50.997253
490.987631,56,52.253381
539.315836,61,52.341377
80.822401,69,52.44084
592.62062,65,52.535062
413.420625,58,52.897898
367.833402,54,52.977257
416.854468,72,53.081959
607.89351,119,54.415629
254.394804,58,54.500677
591.079133,59,54.586756
606.45708,71,54.690771
417.223999,161,55.134403
513.708984,61,55.22404
177.753751,66,56.469787
771.965486,58,56.555544
525.160367,96,56.696076
416.310206,62,56.785008
203.22386,63,56.877744
852.136566,61,56.96661
392.490727,66,57.063363
201.14463,63,57.155634
245.182065,66,58.602657
215.073245,61,58.691711
358.523168,68,58.797018
662.218914,59,58.88414
607.755002,62,58.97555
184.121205,72,59.080069
477.29143,57,59.163277
447.446647,70,59.264922
394.895034,69,60.523675
-125.0,500,62.655166
95.975841,97,62.810957
561.551327,59,62.899859
431.976345,50,63.191966
274.641737,67,63.290278
636.09369,56,63.375918
137.531081,81,63.494656
281.674209,57,64.732997
249.688106,80,64.851674
398.259004,60,64.940043
174.248624,76,65.057825
230.927443,57,65.141432
592.397311,59,65.228864
235.800807,57,65.522126
63.129876,103,66.851677
334.482402,110,67.017071
368.823856,106,67.174967
360.630583,111,67.340859
104.613935,63,67.435698
244.059661,68,67.54097
565.173994,56,69.027348
120.345482,62,69.119629
383.614205,105,69.274232
602.640904,56,69.357826
487.000695,64,69.453765
606.053707,60,69.544549
242.994064,58,69.631058
509.080652,74,70.940501
223.759043,73,71.055513
-154.75,219,71.611877
430.997108,102,71.762071
582.328606,80,71.882702
248.221472,56,73.145374
401.69097,60,73.234899
487.91198,59,73.32691
606.979284,81,73.44739
174.857813,61,73.766196
738.534588,76,73.878853
505.320419,58,73.964832
95.200419,60,75.227121
498.365803,93,75.36638
224.698761,60,75.454215
456.484117,77,75.569694
395.576392,104,75.724092
553.35237,53,76.000334
374.304341,168,77.514741
539.744856,63,77.606196
243.33953,55,77.682925
99.800643,78,77.79589
414.442747,78,77.91066
473.249595,62,77.998971
419.590544,81,78.116645
188.139725,76,79.667027
139.769911,61,79.758185
243.96726,72,79.862956
603.98559,56,79.943374
138.933413,67,80.042029
692.174146,131,80.235099
97.218063,66,81.510602
838.417839,58,81.598157
515.008517,121,81.999349
416.438048,65,82.093905
351.20541,61,82.184736
144.365428,65,82.278972
355.681685,86,82.406409
387.958,62,83.685157
763.744047,56,83.767575
723.220447,57,83.850864
755.847011,105,84.001419
678.582753,57,84.311219
422.520124,68,84.41074
429.078143,69,84.51066
568.629945,114,85.867802
73.717683,79,85.983475
328.668085,60,86.068931
207.437993,63,86.160725
246.477598,56,86.243053
586.674778,60,86.330378
110.000528,89,86.710544
191.589083,60,87.952346
238.00369,79,88.068791
850.809751,58,88.154094
323.692368,56,88.237236
691.524223,57,88.318036
312.282002,64,88.41426
449.48482,97,88.561281
361.321817,452,90.624974
52.215245,88,90.753018
499.071665,135,92.107458
601.076429,56,92.415617
305.49244,52,92.491029
430.497186,68,92.591876
560.049303,60,92.680116
527.076433,58,92.764696
173.451499,179,94.192206
419.757541,133,94.39255
814.443699,62,94.703965
427.388802,55,94.784287
626.266144,157,95.011547
542.923369,102,96.315109
416.722711,55,96.394614
539.972771,52,96.468465
389.06662,68,96.566316
71.318464,97,96.706905
824.897329,57,97.016568
607.120485,100,98.30771
170.409551,55,98.386911
460.991909,54,98.465554
559.677689,62,98.554627
386.329831,53,98.63098
208.657922,60,98.716474
527.93895,113,98.878911
89.871413,71,98.981501
675.501468,60,100.459354
267.968632,69,100.558433
792.590037,55,100.636473
708.029034,60,100.723028
224.807095,69,100.823654
843.710399,61,100.91113
621.02311,62,101.001739
553.213755,104,102.305522
229.781094,53,102.380455
738.581198,143,102.801007
510.367368,57,102.882425
441.128941,59,102.967326
600.33815,58,103.050862
632.366899,58,103.141397
471.192487,80,104.418664
-42.286861,254,105.144433
503.105875,71,105.249964
626.168994,64,105.341908
232.890058,57,105.423992
568.831419,74,106.689742
566.828694,75,106.798351
193.261634,76,106.908803
463.683857,60,106.996344
462.383736,65,107.090926
716.389063,50,107.162588
822.736688,55,107.500333
281.09692,76,108.763837
429.330074,74,108.872072
617.600828,108,109.028578
322.990305,60,109.113871
480.252568,61,109.202421
113.906351,67,109.298465
189.720923,58,109.383104
65.499324,61,109.472026
127.729974,57,111.095466
