#{"t_start": 1697463093.092527, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.903425
-125.0,500,4.111346
-125.0,500,7.356627
-125.0,500,10.447169
320.571052,237,11.949525
617.873718,65,12.043777
-125.0,500,15.264713
266.520322,430,18.088711
-125.0,500,19.98589
287.534866,325,22.340858
757.588681,62,22.431774
-125.0,500,24.886455
-125.0,500,27.254087
900.534583,65,27.347703
759.941841,386,29.038454
542.825116,67,29.385251
469.849436,81,29.501257
575.029033,68,29.598407
524.658927,61,29.686923
-125.0,500,31.916624
636.775194,70,32.016671
582.398399,55,32.095611
705.197335,63,33.311167
196.457448,56,33.390657
427.40608,80,33.505289
258.030008,80,33.623682
177.954716,68,33.722079
-125.0,500,35.856687
466.002346,220,37.64746
299.267166,66,37.747023
263.610503,60,37.836223
332.92877,57,37.92069
336.828875,54,37.999353
177.598068,75,38.110552
242.901842,485,40.192647
70.280876,59,40.27993
549.595861,67,40.378154
-125.0,500,42.532392
-125.0,500,44.762521
394.40215,74,46.049939
427.140178,141,46.258932
165.981977,68,46.359313
418.503862,56,46.442021
-125.0,500,48.601894
530.428572,58,48.689915
312.031266,78,48.806816
712.258127,84,50.098978
468.009698,75,50.21539
-125.0,500,52.337981
302.443764,61,52.426121
810.925027,56,52.507562
595.527338,67,52.883127
587.225839,60,52.970872
193.634597,63,53.062546
657.146613,177,54.480684
374.970808,205,54.781472
731.446807,70,54.884349
373.60256,59,55.179442
797.415624,55,55.259395
443.791564,64,56.502609
356.578876,84,56.625983
463.959864,67,56.723597
418.854126,57,56.807719
312.545956,73,56.913876
390.589727,72,57.018379
428.74117,68,57.118292
527.631272,61,58.557513
35.426612,109,58.715956
252.657016,68,58.822026
463.41905,98,58.966308
524.559538,54,59.045433
269.52571,54,59.123106
206.726582,61,59.212154
347.614991,77,60.482871
462.889493,69,60.590366
688.886606,196,61.109105
395.128578,154,61.33456
220.425588,65,62.589916
445.085005,102,62.741549
440.618889,52,62.830051
137.391309,64,62.927732
603.794952,58,63.230523
764.138902,57,63.313264
276.910001,61,63.406201
91.786064,86,63.534008
364.769648,69,64.789133
536.462373,85,64.91467
761.685673,63,65.011627
741.069552,56,65.095675
205.125911,70,65.199569
252.210708,80,65.52615
514.329864,77,65.638533
267.377766,68,66.918796
168.025978,64,67.014784
252.912111,58,67.102317
171.462961,66,67.201063
556.506783,58,67.285906
343.184418,55,67.368587
264.522022,61,67.460103
638.301301,69,67.56779
267.718788,63,69.065829
648.201628,124,69.24821
194.701907,69,69.349845
731.558505,61,69.441478
168.62589,61,69.53163
312.387151,73,69.644757
151.884774,75,70.953984
571.864106,59,71.047536
368.392531,62,71.36945
470.826565,129,71.561403
552.433442,58,71.648392
438.854309,68,71.748338
518.654514,74,71.859512
146.882503,61,73.128757
413.028426,74,73.240399
823.544584,57,73.329638
312.121609,67,73.429284
599.239119,61,73.748513
127.947537,59,73.836159
587.314977,59,73.921968
525.281491,56,74.00573
165.766161,62,75.272762
497.127213,55,75.353024
362.58432,61,75.443214
460.312719,61,75.534431
521.853615,63,75.627986
279.48927,85,75.753919
717.142711,153,77.445482
345.341282,176,77.698771
382.319108,62,77.78833
666.843179,58,77.87364
325.491372,75,77.981613
573.484258,117,78.151159
204.003426,80,79.707834
540.18524,100,79.855194
56.979379,107,80.011036
642.458074,64,80.105571
-125.0,500,82.244247
594.109647,60,82.33184
333.532836,74,82.440786
488.430807,97,83.771614
117.338537,58,83.856166
302.420185,160,84.313795
-125.0,500,86.232778
823.446352,71,86.335798
498.581754,100,86.732883
681.537294,53,87.963757
276.335939,51,88.038827
362.934988,119,88.212267
604.94621,83,88.334824
334.162578,71,88.443799
448.843076,116,88.615081
104.603801,59,90.106538
693.093778,58,90.192191
533.318682,75,90.300115
728.980235,58,90.384848
220.025662,59,90.471758
540.715424,75,90.579909
347.82914,59,90.666945
147.71698,59,90.751014
432.722565,117,92.077125
337.187501,55,92.384213
432.427617,107,92.543287
474.95814,75,92.65343
506.040316,90,92.785113
525.684743,100,94.090481
494.410026,55,94.176391
526.878017,55,94.260765
521.613498,97,94.40612
301.43663,81,94.74523
418.132678,57,94.826805
258.384788,182,96.246444
273.694675,49,96.317927
731.48778,54,96.395838
436.446627,73,96.500607
526.946369,52,96.574845
702.105151,63,96.665289
555.06744,62,96.981543
597.702997,60,97.068359
513.712343,63,98.307549
352.942587,76,98.418433
430.095674,78,98.530266
631.686049,117,98.697551
483.432325,64,98.789142
55.549995,127,98.972706
692.926769,54,100.43999
311.057567,68,100.538071
398.318932,59,100.62265
127.455624,60,100.709612
616.220343,56,100.791139
610.43125,54,100.869841
502.180626,56,100.948925
156.006595,66,101.04559
506.035576,62,102.287315
791.080063,75,102.398049
97.713307,181,102.870826
468.85697,60,102.957043
587.213663,79,103.070715
357.571628,64,103.170059
366.69474,93,104.467071
471.691145,64,104.559212
494.452184,58,104.642781
661.07577,101,105.148649
561.775269,53,105.225225
730.658197,63,105.31692
52.440195,84,105.438269
219.98871,64,106.689581
612.054098,118,106.859827
741.469479,127,107.045119
