#{"t_start": 1697463093.093352, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.903201
-125.0,500,4.111137
-125.0,500,7.356396
-125.0,500,10.446917
844.444739,57,11.689563
-125.0,500,14.913367
481.810753,66,15.008354
578.002096,83,15.127018
-125.0,500,18.050949
218.656441,66,18.146406
-125.0,500,20.763116
-125.0,500,22.655834
403.156174,64,22.751324
749.606368,56,23.396376
364.37118,86,23.520794
-125.0,500,25.402921
524.181678,66,27.146579
-125.0,500,28.999219
-125.0,500,31.101481
-130.25,121,31.27794
337.391613,82,31.397407
665.511162,60,31.857812
348.566324,69,31.957264
495.189631,181,33.341562
544.539405,73,33.446672
378.747043,60,33.534096
543.867298,91,33.665793
694.272836,61,33.754225
349.763494,59,34.076247
-125.0,500,35.979375
-125.0,500,38.182187
193.939976,75,38.291593
404.741668,78,39.57442
-125.0,500,41.673509
-125.0,500,43.907561
556.57845,65,44.002889
362.362721,83,44.124711
335.763912,59,44.212027
409.179742,65,44.306959
553.82031,111,44.723616
619.202728,68,46.004144
481.109039,72,46.109791
177.688521,72,46.218038
187.06573,62,46.309343
92.725073,65,46.405219
126.754867,64,46.499906
504.812293,118,46.671914
158.940193,60,48.177544
410.109143,74,48.288243
315.856798,55,48.370733
504.968793,70,48.475976
526.998911,62,48.568332
330.27045,58,48.65611
343.389408,69,48.760171
466.258105,63,48.854625
95.441769,91,50.161092
539.469592,78,50.499837
257.993879,77,50.611569
-125.0,500,52.510092
491.055587,82,52.908344
625.515309,83,53.028823
694.315495,73,53.134413
594.31031,53,54.371919
496.252953,139,54.575427
243.551908,65,54.67069
395.309282,72,54.776376
308.48903,109,55.143559
489.789475,130,56.484858
448.135398,69,56.586128
107.507334,75,56.695218
180.121373,69,56.795885
738.365034,147,57.010071
620.572184,57,57.092202
377.261255,56,57.174598
77.067111,69,58.627478
526.651051,56,58.707983
90.820565,83,58.837882
62.346506,96,58.977447
451.98204,64,59.070196
303.954922,61,59.159205
710.282207,76,59.269854
192.817364,72,60.532717
-125.0,500,62.664602
557.472058,59,62.754658
562.773196,71,62.869343
534.360463,65,63.184865
266.050559,67,63.282689
328.990102,59,63.373153
155.02746,90,63.505533
230.030749,68,64.76056
60.808665,80,64.878612
760.818701,58,64.96665
385.05216,55,65.04906
428.264953,61,65.140573
702.728809,77,65.465219
592.244841,114,65.63043
524.3383,85,66.935988
170.200631,69,67.03944
696.791671,57,67.125058
143.55204,61,67.216668
328.779882,63,67.310981
533.620476,57,67.394013
604.339531,53,67.474128
244.575255,55,67.560925
152.356801,54,69.04601
145.310797,84,69.169322
234.372397,72,69.275028
264.694658,71,69.380363
390.857096,63,69.475384
669.385972,56,69.560229
732.699292,81,69.682689
776.693783,72,70.991782
113.812877,76,71.11112
176.609912,83,71.459159
302.344638,61,71.550555
165.27066,59,71.638703
361.215243,135,71.839142
362.111312,58,73.102875
93.957985,62,73.197391
52.937861,99,73.349815
508.087642,56,73.433008
585.824954,71,73.766758
118.449336,63,73.860239
716.254814,147,75.252087
180.027146,65,75.347863
571.480484,64,75.442744
516.273825,62,75.535619
553.543973,65,75.63228
437.929334,94,75.772407
252.674,56,76.051186
387.546885,59,76.138576
526.958483,139,77.609476
375.555082,52,77.682067
597.289435,68,77.779992
455.407319,107,77.937312
360.911006,58,78.021375
238.220079,55,78.098258
482.307176,61,79.62634
260.695667,58,79.713195
138.743814,61,79.803069
400.106295,162,80.039335
544.477318,91,80.174177
499.632226,88,80.304798
631.721627,62,81.573393
294.840345,55,81.655259
462.465507,77,81.990442
235.845004,57,82.075758
302.578325,57,82.159962
651.514283,83,82.280896
113.341823,65,82.375882
272.913037,63,83.657114
610.539095,69,83.75862
704.540655,146,83.970086
405.23483,74,84.30433
602.452889,82,84.423765
258.514801,66,84.519441
543.802995,90,85.841565
141.757108,66,85.93827
288.706967,58,86.022659
137.80255,58,86.106993
363.722415,74,86.213925
721.826133,56,86.295641
275.886604,63,86.636379
280.977886,63,86.730559
641.463993,119,88.058352
71.559536,73,88.16615
650.378726,145,88.377791
546.846599,65,88.478967
542.492936,70,88.58269
105.937558,75,90.097001
693.311024,54,90.177234
364.62073,61,90.265699
650.947544,63,90.355637
620.400238,53,90.433425
491.843071,60,90.520663
204.759955,80,90.637056
587.664157,112,90.800818
400.799779,123,92.136098
306.810435,76,92.47371
426.741752,55,92.55612
532.881165,57,92.639426
62.301939,84,92.762001
105.448221,74,92.871176
411.222777,59,94.116431
312.099822,64,94.216419
379.593419,105,94.374606
568.72033,58,94.681181
553.309526,60,94.768554
134.895233,62,94.859205
534.03055,121,95.033101
392.367754,55,96.268236
307.184976,56,96.349624
727.180411,53,96.426586
173.320923,76,96.53559
467.703451,56,96.616774
429.60491,77,96.727615
383.400068,78,97.065838
289.947381,57,98.295789
550.52567,98,98.439492
412.38039,83,98.558116
493.42143,64,98.649828
657.297152,74,98.756145
722.069153,56,98.837248
643.489491,73,98.942534
310.97662,61,100.419035
422.452656,74,100.526136
338.145914,82,100.644517
580.171573,61,100.732145
555.466164,60,100.81957
540.74254,93,100.952564
106.575751,64,101.046515
228.291823,61,102.28687
526.307591,52,102.361402
573.734156,137,102.77316
461.400446,93,102.908324
426.07055,97,103.046798
449.169878,54,103.13118
347.279972,62,104.38269
461.248645,99,104.525736
422.528259,70,104.626085
611.757258,162,105.221518
457.628561,63,105.31323
421.970325,64,105.406
588.958042,56,106.64469
206.508962,65,106.739047
133.450828,61,106.827319
748.382028,69,106.927697
145.593794,63,107.020002
553.938521,55,107.099727
575.946885,59,107.441788
520.491412,73,107.54713
517.92214,69,108.80151
678.541821,59,108.888221
274.277031,57,108.970083
481.12923,56,109.051323
361.710566,64,109.143767
117.342066,71,109.246219
613.260427,125,109.42604
373.587949,153,111.189724
232.928697,52,111.265465
676.472807,55,111.344265
615.859559,114,111.514845
83.973752,55,111.594322
316.973399,81,111.71183
383.355735,133,113.064734
722.370581,155,113.525577
184.43041,67,113.622317
240.045769,60,113.707977
385.930905,67,113.805447
50.259295,82,115.081459
260.201115,54,115.160707
591.20419,145,115.370351
734.666593,75,115.716964
272.283553,59,115.802398
548.612553,100,115.946704
134.401165,66,117.205229
458.509653,56,117.287308
814.668096,59,117.370852
82.703201,55,117.451185
487.050063,138,117.650808
138.959728,60,117.949365
552.067407,68,118.047663
716.054813,105,119.349941
693.037449,92,119.483085
114.33029,58,119.566758
606.654675,107,119.719829
398.430091,77,119.833826
331.505837,65,119.927288
301.767328,54,121.379434
697.665897,65,121.474475
558.397793,77,121.586128
739.325441,87,121.71169
761.341744,61,121.80057
451.708222,57,121.88296
245.299651,57,121.966006
400.793162,66,122.060742
349.539193,66,123.304832
553.211404,76,123.645427
806.341099,121,123.820077
725.010678,57,123.902638
460.042868,80,124.018013
341.901108,77,124.128985
588.840495,137,125.472423
857.044245,141,125.876557
234.953675,64,125.969166
536.165426,61,126.056718
634.088931,128,127.393001
649.278463,62,127.482618
828.232063,62,127.572652
754.098593,62,127.66012
494.737485,96,127.798961
211.926348,64,127.890715
485.82844,103,128.314044
497.434711,102,129.617764
435.121907,127,129.799124
142.244012,55,129.879254
772.315218,55,129.959311
758.735413,59,130.044963
47.217064,82,130.16323
212.043667,58,130.247189
611.828108,141,131.825201
785.251919,126,132.005436
667.634082,61,132.094075
787.590393,56,132.175236
229.601235,59,132.26055
590.125812,115,133.585056
70.968318,56,133.6635
473.326731,65,133.985405
302.101864,70,134.08604
718.214542,139,134.28446
363.03387,72,134.387562
725.909387,108,135.695
336.855285,58,135.778831
316.009049,71,135.880421
99.514212,63,136.248805
622.743188,96,136.38667
394.444099,51,136.460402
225.005488,58,136.544413
638.503944,106,137.844796
703.785577,115,138.011635
524.711577,111,138.172576
677.232551,87,138.529326
574.387214,73,138.634171
762.663906,67,139.887945
668.61533,91,140.02166
785.743884,107,140.174185
436.941048,54,140.253571
791.903523,107,140.407173
569.141692,84,140.530739
290.276851,88,142.0731
565.181311,78,142.185386
679.426369,153,142.405207
230.592958,52,142.481548
614.475335,129,142.668524
87.452011,298,144.651094
155.138151,85,144.77383
542.212386,64,144.867264
361.262982,57,144.949362
176.686783,55,146.185004
367.921005,55,146.264499
234.856732,57,146.34685
726.026225,59,146.432682
97.926929,54,146.509409
654.833076,123,146.928695
768.141702,60,147.016902
667.759012,75,148.282186
658.631442,89,148.412862
681.147593,62,148.503335
583.904656,59,148.589407
166.807274,57,148.67279
584.506702,96,148.81263
233.429043,63,149.087671
461.690677,79,150.357826
470.301693,101,150.50205
707.245058,58,150.585935
476.79088,69,150.68504
335.637559,76,150.793722
579.680209,109,150.950565
875.044034,54,151.028243
667.606613,89,152.562585
53.232528,75,152.672173
202.658205,59,152.758215
591.862748,120,152.932742
712.595051,95,153.074191
305.354293,54,153.151191
402.298934,56,154.407207
630.135788,58,154.49203
365.82105,63,154.810324
739.464811,76,154.92094
456.205148,70,155.023665
167.238215,60,155.110017
673.475446,67,155.207985
476.259235,69,155.309704
145.836769,62,156.575387
205.26657,58,156.66084
387.436542,74,156.767128
175.048415,58,156.853548
392.497974,66,157.301285
514.747817,72,157.406548
574.40203,103,157.558337
688.474598,60,158.821871
716.557855,89,158.953656
449.198845,62,159.043855
268.378607,55,159.124844
552.709531,89,159.255335
746.11122,132,159.685586
733.178777,66,160.943119
602.466783,103,161.091522
638.004691,105,161.244589
531.46712,53,161.320177
288.690045,67,161.417676
639.087474,111,161.578948
429.730319,72,163.06211
478.952837,57,163.147547
363.397526,55,163.22797
313.552087,55,163.308433
571.025985,78,163.420967
622.148328,68,163.518552
139.411357,57,163.601743
626.225985,66,163.697628
573.745256,103,165.019451
599.565991,60,165.385636
577.632994,95,165.527458
679.826449,98,165.672605
571.227474,114,165.841402
579.756478,137,167.22098
78.258805,69,167.321866
460.301187,68,167.422523
696.334968,66,167.966042
512.203105,120,168.142607
315.71677,54,168.224105
364.696144,77,169.519774
249.005608,54,169.601048
598.602964,99,169.746535
738.50474,157,169.978067
587.10474,111,170.372962
93.300904,61,171.644402
551.463087,57,171.729419
763.798248,61,171.818517
453.112488,54,171.899052
190.837613,73,172.008252
728.832223,52,172.086441
191.487964,66,172.183928
680.807451,86,172.309919
784.546059,85,173.869644
429.751064,69,173.971791
601.702576,123,174.152868
716.998711,79,174.271487
456.016804,74,174.380874
747.327787,181,175.831056
596.785034,68,176.179449
588.732104,105,176.335606
600.48012,77,176.450201
170.047116,52,176.525998
327.661408,54,176.605321
631.423095,57,176.689831
758.287555,58,177.955555
543.37394,53,178.033119
524.779255,106,178.190787
315.081472,59,178.480601
229.215098,53,178.559289
172.296513,81,178.678874
731.994367,56,178.76232
467.738549,66,180.045832
481.679715,62,180.13698
484.727345,60,180.227463
647.176644,69,180.329476
681.05872,61,180.420336
688.761581,68,180.520595
744.419797,112,180.907918
619.378844,59,182.181715
455.03375,74,182.29098
408.720597,79,182.408031
610.966307,61,182.498868
101.148248,57,182.583127
184.194029,56,182.666055
443.175047,64,182.761345
113.073153,56,182.845048
487.475694,64,184.380374
163.97706,56,184.464208
736.238532,95,184.604439
601.922461,69,184.70703
47.56365,77,184.820429
538.477405,61,184.910878
669.285394,96,185.073128
380.792626,51,186.333975
511.819333,47,186.402891
165.749401,57,186.899911
160.902513,63,186.993707
655.61793,102,187.147173
679.900386,82,187.268115
114.951632,75,187.379342
365.147555,63,188.655019
158.204131,55,188.735025
776.572984,61,188.825734
533.924238,65,188.921653
42.20241,86,189.303587
692.552113,141,189.556355
219.127602,59,189.641627
505.413234,70,190.936897
670.058897,95,191.077862
530.778094,74,191.188951
594.308647,111,191.352943
99.314291,60,191.713588
355.410449,59,191.800347
486.018561,56,193.067361
64.754731,66,193.167403
112.666658,69,193.26881
389.220242,64,193.360518
733.392267,100,193.503978
529.74079,107,193.659083
504.269522,124,195.266288
313.295724,62,195.357075
584.960887,145,195.572887
594.912022,141,195.779558
435.683921,110,197.114453
505.783028,175,197.648039
892.191244,56,197.73159
748.462914,56,197.814551
473.297621,57,197.897746
694.757853,74,198.007554
154.930427,57,198.092571
321.769605,64,199.373213
824.703647,59,199.460516
666.159954,57,199.545958
294.228988,56,199.627592
112.668021,57,199.958167
604.368572,104,200.111727
725.483571,98,200.255088
487.798216,64,201.535472
632.278497,89,201.665368
626.894973,65,201.76119
504.903532,57,201.845687
634.222761,99,201.990546
46.987452,76,202.478741
120.639268,84,203.808981
718.662918,62,203.900273
761.89759,59,203.986356
593.183015,63,204.078842
410.750585,151,204.299082
645.392856,71,204.403054
286.262662,59,204.490146
646.916598,90,206.060011
320.148849,61,206.151643
481.250431,84,206.276921
291.20576,219,206.599813
170.084605,65,206.696134
-125.0,500,208.846538
541.40902,133,210.227761
664.172797,140,210.655773
646.383198,118,210.830092
166.278949,71,210.934848
408.547622,72,212.204521
383.380136,57,212.298482
681.121974,166,212.54205
535.860775,49,212.614678
541.167485,96,212.983265
734.166525,102,213.1347
694.884026,50,214.371174
719.487688,57,214.454523
119.6425,65,214.550031
319.619757,55,214.629543
374.542683,54,214.709516
355.867662,58,214.795393
542.294164,61,214.883986
686.349619,128,216.486676
654.887775,103,216.635712
364.521792,66,216.731358
590.995553,85,216.856134
744.042433,53,216.933307
170.996966,55,217.013984
696.787176,74,217.121891
578.332015,87,218.415525
620.949638,80,218.80827
117.234816,58,218.894339
762.712526,147,219.11046
207.981487,59,219.197939
706.517978,97,219.340667
572.43925,56,220.587929
151.581616,58,220.673306
464.393735,71,220.776357
608.240941,54,220.855237
466.131354,55,221.311606
612.036357,131,221.501813
694.967417,83,221.621326
