#{"t_start": 1697463093.097137, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.901454
-125.0,500,4.109223
-125.0,500,7.35383
738.519529,69,8.60542
-124.25,97,8.742773
184.919094,256,10.331953
-125.0,500,12.212466
-125.0,500,15.435302
-125.0,500,18.360809
-125.0,500,20.982375
-125.0,500,23.437312
356.682015,69,23.537623
358.07195,64,24.789387
535.486399,62,24.879459
-125.0,500,27.247144
725.514268,53,27.323641
795.465317,55,27.402405
854.281501,69,27.500406
327.799316,107,27.65313
520.448426,71,27.7557
499.906105,74,28.99924
597.392305,67,29.095408
257.60844,70,29.448264
491.194319,71,29.549529
712.915059,56,29.628409
698.004368,60,29.715069
354.148581,59,29.801141
-125.0,500,32.030158
309.791275,84,33.275092
135.130061,72,33.378172
672.778227,54,33.456103
830.155845,63,33.548277
711.313137,60,33.635181
-125.0,500,35.771408
453.939344,358,37.765355
205.100157,72,37.871222
349.97165,64,37.966366
402.261585,59,38.052772
132.882138,74,38.161259
185.951277,73,38.267898
860.563766,80,39.553326
-125.0,500,41.652647
278.321855,59,41.739674
305.898985,198,42.284293
421.555931,85,42.412207
564.711195,70,42.51607
127.308994,73,43.865362
304.617437,63,43.958441
407.017755,60,44.046331
89.75894,62,44.137485
412.571009,59,44.223137
617.917123,67,44.320695
361.28396,123,44.756947
112.7366,64,46.030418
443.10403,60,46.118314
611.857779,63,46.212937
521.155269,125,46.397536
327.236629,60,46.486686
169.724923,66,46.583197
788.716796,128,48.187605
481.126382,62,48.280425
725.479317,62,48.373673
434.005279,59,48.462309
648.978462,74,48.572569
702.33469,115,48.746185
411.772277,83,48.871277
317.797371,78,50.158117
295.133064,71,50.486201
478.919835,237,50.82908
449.303368,81,50.945952
406.230675,60,52.209047
314.622928,79,52.322779
-125.0,500,54.488649
262.504811,58,54.573813
293.75251,76,54.684824
279.316436,79,54.801309
732.809406,75,55.118658
417.800337,111,55.282373
560.595617,65,56.526559
738.785672,53,56.604739
341.410772,59,56.690139
152.870249,71,56.794361
338.56306,69,56.895707
803.973496,63,56.985252
698.469319,58,57.070831
-125.0,500,59.159205
119.030822,72,59.263616
488.618743,166,60.902237
228.580357,65,60.997658
588.418581,64,61.092349
300.996912,61,61.181891
172.473394,99,61.326135
423.851092,57,62.570006
189.611134,72,62.67679
389.38715,58,62.767608
149.264551,72,62.881749
735.655117,56,63.183251
431.29306,51,63.258239
396.651442,89,63.392299
295.279943,59,63.478719
136.00052,64,64.727048
341.978439,61,64.817178
382.096304,61,64.90771
293.061624,79,65.028094
179.309645,74,65.139019
601.243717,61,65.229176
845.150599,69,65.5394
208.984046,74,66.826173
179.161406,69,66.929636
264.188352,56,67.01444
671.395633,60,67.104358
123.894349,63,67.198793
726.841083,57,67.282206
445.363898,162,67.528516
177.760374,62,69.024932
682.142962,58,69.110849
517.965917,108,69.270151
274.482205,78,69.386124
258.695816,71,69.492665
194.623899,54,69.576034
334.404859,80,69.6961
228.214838,58,70.983708
145.86759,76,71.102875
494.389497,88,71.458971
679.569456,54,71.539746
