#{"t_start": 1697463093.0963113, "env_id": "turbolander-2d-custom-v1"}
r,l,t
170.458608,71,0.295549
-125.0,500,2.167873
636.870087,65,3.602515
-125.0,500,5.468652
293.478901,68,5.566278
-125.0,500,8.799522
-125.0,500,11.897671
-125.0,500,15.12146
-125.0,500,18.045269
-125.0,500,19.941611
203.542336,72,20.766773
-125.0,500,22.659523
-125.0,500,25.108476
502.086504,349,27.259861
654.523476,204,27.55037
191.698219,78,27.662594
352.408158,60,27.748998
492.822723,96,29.023683
543.72917,63,29.366217
552.189026,75,29.473903
737.852697,56,29.554611
376.21424,58,29.638416
561.900826,407,31.357736
393.038917,471,33.53596
345.758484,97,33.676674
404.068499,398,35.665779
-125.0,500,37.865982
-125.0,500,39.973506
387.72282,63,40.065701
520.562008,79,40.180667
609.904284,75,40.29129
207.747091,61,40.381179
535.100906,58,41.626515
-127.75,111,41.791627
232.542269,64,41.885852
207.299142,77,42.250704
808.484971,57,42.336412
256.217717,100,42.484979
648.361673,60,42.574184
381.419382,57,43.899225
420.087683,87,44.028524
-125.0,500,46.197864
783.54811,56,46.280617
428.55563,64,46.373866
511.841575,54,46.454109
504.137518,89,46.585538
649.423519,65,46.679761
651.262571,63,48.189993
412.918265,72,48.297792
191.428035,63,48.392112
385.372321,68,48.494
256.459967,63,48.588594
499.406638,61,48.680523
396.096087,74,48.791714
418.805468,79,50.075529
521.581757,59,50.169919
339.507145,71,50.49775
467.225321,70,50.599077
470.25585,73,50.704497
337.288926,65,50.798741
335.074599,63,50.890375
449.063295,90,51.019305
421.739275,166,52.434214
-125.0,500,54.602508
667.709913,59,54.689066
169.867696,65,54.78441
61.981283,123,55.173079
390.804255,74,55.281382
576.57488,53,56.508206
403.745266,154,56.733337
256.365788,80,56.849963
844.196138,59,56.936373
563.322412,61,57.026026
524.878719,65,57.121083
598.157096,61,58.560144
352.10641,57,58.643968
84.741054,69,58.745796
312.589552,58,58.837024
437.207538,85,58.96008
480.99893,78,59.073386
151.583766,62,59.164295
422.836548,77,60.431673
264.526875,66,60.530413
223.185309,56,60.848359
759.232261,56,60.931713
828.154953,60,61.019948
243.308069,68,61.120523
271.683127,63,61.212374
852.768049,56,61.294417
265.104137,65,61.390845
720.558086,57,62.634237
556.201855,52,62.711838
739.213906,53,62.798871
312.501776,72,62.911304
458.061397,52,63.204313
371.019271,58,63.289683
236.423601,61,63.382535
510.303995,72,63.48804
595.681872,69,64.74533
334.031699,101,64.893639
273.999724,61,64.987416
561.766184,52,65.066097
261.17101,63,65.160062
681.664246,55,65.239881
468.775364,66,65.545925
222.983293,60,65.633677
-199.75,399,67.409555
162.440568,76,67.525682
197.734998,65,69.028893
-152.25,209,69.336559
216.687073,70,69.44136
173.921317,58,69.526756
500.745758,55,69.611576
220.863221,53,69.692055
60.900088,90,71.029003
545.452328,53,71.338855
359.324259,61,71.428998
297.716298,61,71.519909
229.540191,59,71.608502
495.779541,103,71.760121
434.431784,54,71.841122
347.367093,87,73.150737
443.73781,66,73.25035
-125.0,500,75.397432
531.589297,65,75.494154
350.479093,66,75.592687
505.942873,58,75.679579
377.149593,68,75.78013
365.892668,57,76.060133
281.581081,106,77.483912
376.421175,58,77.567622
647.11081,140,77.76896
591.318843,60,77.857441
542.586609,107,78.012635
729.205614,71,78.114868
241.6884,59,79.63865
728.40031,61,79.729765
621.778111,147,79.944187
343.853635,58,80.029379
573.651387,151,80.25214
482.57758,181,81.920421
637.064942,67,82.019913
248.303008,57,82.105089
825.211884,62,82.196876
514.850747,122,82.373575
455.160685,103,83.713161
629.616948,83,83.835788
220.261384,91,83.965902
562.034365,83,84.313559
525.966938,56,84.39529
522.611086,56,84.47693
266.9832,53,84.554448
780.914472,58,85.829196
221.645692,59,85.915711
514.593762,61,86.004761
677.135436,63,86.095631
366.078898,91,86.227924
597.120119,91,86.607463
67.404309,56,86.69236
340.691373,76,87.957523
331.750136,65,88.052778
589.113236,56,88.135628
825.934874,53,88.212057
356.63922,88,88.341971
102.170794,187,88.624491
350.184971,75,90.136554
571.114938,57,90.220562
466.511361,62,90.310346
550.023498,57,90.393947
581.88246,150,90.610939
496.131398,73,90.717584
299.037484,55,90.798518
59.687552,96,92.094637
553.023627,54,92.400363
331.235213,72,92.506898
462.789058,109,92.666427
564.452153,65,92.761293
761.875878,67,92.860041
288.394885,58,94.103794
158.683622,71,94.21416
514.05591,54,94.295934
364.446865,58,94.382794
461.599457,57,94.687408
70.360544,60,94.774657
681.902025,56,94.856895
593.469854,108,95.012266
328.196125,72,96.273163
773.876439,54,96.350288
194.692977,78,96.461865
336.408694,58,96.545578
125.422056,59,96.630856
370.481345,59,96.715822
810.105944,118,97.113629
387.539489,141,98.464887
432.172777,66,98.559916
529.531971,73,98.66426
501.88353,97,98.803135
548.967393,67,98.899702
660.576825,54,98.978095
285.902995,59,100.454121
336.59161,63,100.543357
172.679023,55,100.622356
201.818483,69,100.72243
475.986079,57,100.805538
-153.5,214,101.115499
677.94196,189,102.753113
528.615893,150,102.969453
349.287073,60,103.055949
468.010831,56,103.143837
234.05661,60,104.392423
114.914862,58,104.476727
212.671889,64,104.568775
209.155079,54,104.646597
416.040147,116,105.174233
230.481692,57,105.258031
209.879767,60,105.344034
575.441176,92,106.634782
392.443262,72,106.739504
278.385865,53,106.816001
519.756195,55,106.896362
639.243439,59,106.982382
752.079891,53,107.059084
169.995401,62,107.148542
518.890222,70,107.508398
154.679368,56,107.587792
177.736508,58,108.827918
145.176931,59,108.912235
196.468252,54,108.990512
220.926311,59,109.07602
672.549433,129,109.26224
217.776733,56,109.343282
348.620099,56,109.42373
740.580659,111,111.125671
643.746897,99,111.270598
59.296046,86,111.399356
444.067367,64,111.492568
