#{"t_start": 1697463093.0954885, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.902432
-125.0,500,4.110189
-127.75,111,5.433979
126.364923,244,7.147999
-125.0,500,9.016012
-125.0,500,12.117533
-128.5,114,12.279916
-125.0,500,15.504803
595.443935,62,16.870112
-125.0,500,19.690504
-125.0,500,22.300589
153.846876,71,22.404938
-125.0,500,24.859179
281.144875,206,25.156218
703.641581,69,25.256198
-125.0,500,27.62039
116.031047,69,27.719788
-125.0,500,29.826859
466.08897,67,31.053418
229.377454,77,31.167017
800.601796,60,31.253052
736.65331,54,31.332132
79.386761,61,31.797001
335.806181,89,31.924289
482.614857,71,32.025758
218.64518,63,32.115288
-125.0,500,34.198602
136.282443,61,35.467293
500.07982,67,35.563906
-125.0,500,37.760768
422.972655,85,37.885724
382.266659,69,37.987905
624.836872,56,38.070257
365.887633,62,38.161006
314.796426,61,38.2504
104.247024,70,39.519215
784.157748,66,39.617266
-125.0,500,41.717381
559.682236,192,42.253053
413.451156,56,42.336881
220.31582,63,42.431191
436.469644,61,42.522269
250.306356,74,43.872681
277.346978,84,43.995185
519.11807,63,44.088091
564.734342,70,44.19133
207.000193,385,46.192406
265.50101,63,46.286011
642.612536,55,46.365667
326.523973,71,46.470733
-125.0,500,48.632028
297.527542,59,48.719123
366.835484,103,48.875715
443.729108,73,50.154719
260.901879,71,50.482944
590.078955,59,50.569216
543.100414,59,50.652792
785.426222,63,50.744118
460.732466,65,50.83912
349.294762,58,50.922986
126.330961,57,51.005777
739.934393,72,52.284124
192.91526,78,52.397635
215.58781,64,52.488624
364.260856,72,52.873353
614.270147,180,53.135729
323.967951,78,54.409719
242.251636,69,54.510944
851.68716,55,54.591304
76.76279,66,54.688133
323.612156,56,54.770007
441.756967,69,54.871228
766.762156,135,55.277606
751.756975,57,56.510738
203.029456,58,56.596201
93.159897,70,56.697851
94.38726,71,56.802092
124.631464,64,56.895506
426.807011,65,56.988316
176.709589,71,57.093882
593.471597,52,57.168381
330.59135,70,58.621022
100.495511,84,58.74624
634.909581,141,58.957724
200.304922,63,59.050181
455.20082,56,59.130742
729.06077,58,59.215426
430.333486,58,60.456607
623.149407,57,60.541641
570.235085,60,60.865483
241.484851,60,60.954121
572.201873,63,61.046275
646.470958,58,61.13263
346.701996,60,61.220729
148.133644,69,61.321199
398.811895,54,62.560158
120.087119,78,62.676345
190.985915,85,62.814267
712.893585,56,62.898612
582.23536,56,63.199221
321.029254,69,63.300577
301.065205,57,63.387651
153.270737,75,63.497646
577.569169,123,64.832982
535.580899,62,64.925068
155.465484,71,65.034011
752.23823,56,65.118072
491.045285,57,65.203043
391.054488,65,65.507586
531.560661,53,65.58621
159.94075,64,66.858014
663.868536,74,66.968585
319.856342,67,67.06886
506.004489,67,67.168986
161.367447,62,67.261701
611.264882,54,67.342958
502.386474,64,67.438703
445.748817,59,67.529639
771.565338,55,69.015389
350.465827,179,69.280722
620.860365,53,69.359433
97.146677,71,69.466125
498.476564,61,69.558638
357.855987,52,69.635722
261.435939,69,70.937897
262.642393,79,71.062603
536.431649,55,71.372808
429.037742,126,71.560544
223.531232,55,71.642795
468.355858,114,71.812267
656.568218,78,73.105519
110.043831,58,73.193909
794.211531,60,73.28518
447.9316,96,73.431408
584.065424,54,73.740088
698.554315,58,73.826336
622.449896,143,74.037653
649.12462,55,75.293135
376.478863,63,75.38624
271.341739,70,75.490365
471.092042,58,75.57713
577.259229,55,75.6578
550.126847,156,76.086983
545.687496,61,77.444723
396.539756,89,77.572712
362.099919,64,77.664712
150.088381,59,77.749866
384.185465,54,77.828961
620.97731,65,77.923576
564.417685,284,79.777031
610.526309,74,79.884301
459.873921,118,80.058327
352.645166,58,80.141808
116.654987,91,80.277313
722.413592,72,81.561565
287.614599,67,81.660879
351.228147,58,81.968401
636.110569,101,82.11887
485.387306,62,82.210224
425.24439,66,82.305922
419.16242,85,82.431134
487.900018,57,83.702181
381.075984,61,83.792202
113.612415,59,83.878126
656.277472,62,83.966377
452.977656,95,84.331486
214.754496,65,84.426379
128.0171,74,84.533625
201.279482,67,85.82246
540.976827,113,85.988157
638.712139,69,86.087523
54.144265,77,86.198822
122.793592,63,86.290796
537.240714,81,86.658092
566.316785,67,86.758127
310.162583,64,88.004149
561.627601,90,88.137941
367.112406,59,88.22523
456.027394,163,88.468096
588.044879,73,88.576148
653.927656,58,88.662801
194.577076,69,90.167982
603.42774,151,90.386744
630.782284,166,90.62805
742.67258,76,90.738275
648.851749,55,91.973257
688.653125,80,92.092328
154.494963,55,92.399381
340.54068,57,92.482232
318.638473,58,92.569058
647.676025,66,92.665503
476.513125,68,92.765239
508.425133,99,92.911804
-40.222551,354,94.818198
136.599876,82,94.937798
393.817271,77,96.205378
839.908626,63,96.296641
421.013695,74,96.40311
257.813038,73,96.508348
819.63493,63,96.598704
313.733059,60,96.68524
559.796226,55,96.992316
483.874052,52,97.066049
-174.0,296,98.640868
322.594926,60,98.727657
173.132847,88,98.853564
360.205777,58,98.937482
444.817306,68,100.424545
546.926024,59,100.510283
429.728274,58,100.593779
786.369493,59,100.679085
141.509646,69,100.778419
238.967799,62,100.868892
732.267025,61,100.955803
706.980896,120,102.281425
684.259602,63,102.37316
769.492012,54,102.451939
174.837519,72,102.768332
533.568754,58,102.852226
395.451891,61,102.940294
21.149891,103,103.090389
552.393931,101,104.40292
688.974986,59,104.488725
317.913265,58,104.572473
581.303049,65,104.665771
262.693341,57,105.107126
488.187836,146,105.320461
227.530383,60,105.40714
434.230001,60,106.651345
340.124776,69,106.751703
574.877309,87,106.878722
189.904365,71,106.981454
813.685792,121,107.156669
160.858535,196,108.853245
91.69921,54,108.931219
612.8471,105,109.082688
153.600746,56,109.163523
264.532105,62,109.252939
594.958788,93,109.387774
529.174967,133,111.120614
335.784469,58,111.205394
549.011884,121,111.385366
676.984797,71,111.488742
481.057032,137,111.687051
488.861285,56,112.928166
756.545165,60,113.015647
427.168276,72,113.355617
565.390497,125,113.536848
137.158317,55,113.61612
660.401535,54,113.693534
548.785392,102,113.841784
125.769728,60,115.085408
632.485607,101,115.231552
150.592514,56,115.312056
613.304918,62,115.640126
614.316353,129,115.827732
131.701774,78,115.940237
512.110206,115,117.269402
212.615093,73,117.374739
698.586762,60,117.462171
501.764025,54,117.540984
229.826363,53,117.61728
146.1919,78,117.941271
525.072231,85,118.064398
527.599617,69,119.315599
356.36296,58,119.398234
542.872942,179,119.656909
420.448828,74,119.764211
