#{"t_start": 1697463093.0937648, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.903062
-125.0,500,4.111008
-125.0,500,7.356256
182.433883,284,8.915976
-125.0,500,12.017141
-125.0,500,15.238344
463.515523,85,15.360132
-125.0,500,18.286178
-125.0,500,20.907159
-125.0,500,22.799622
78.07482,73,23.46874
441.764891,64,24.720498
-125.0,500,27.092424
652.396121,119,27.261814
372.588378,217,27.571196
632.318652,62,27.660388
448.033879,66,27.755573
376.853353,53,28.968912
-125.0,500,31.071107
546.695414,66,31.16676
54.823573,96,31.306703
906.163165,63,31.398918
773.408998,62,31.861807
836.014804,60,31.948404
-133.75,135,33.266236
720.717544,57,33.348439
663.518856,62,33.437482
487.590412,60,33.524679
279.965255,91,33.6569
581.202163,53,33.733895
711.202937,57,34.053355
828.102073,83,34.172021
295.76848,62,35.439872
-125.0,500,37.632018
162.401099,81,37.754822
422.942604,136,37.955931
-125.0,500,40.061682
281.17645,93,40.197736
137.611046,78,40.312622
-125.0,500,42.464775
223.199595,74,42.57465
368.734641,66,43.913081
263.195846,68,44.01284
396.932182,60,44.101516
-125.0,500,46.271053
207.0779,65,46.366915
711.334705,58,46.452945
680.084696,63,46.545886
380.783621,73,46.652915
277.790285,68,48.169598
98.321486,63,48.264374
324.121519,60,48.354138
151.741479,68,48.456024
606.278232,57,48.541891
150.679938,68,48.643854
271.731766,63,48.738993
440.649022,84,48.865152
282.807316,85,50.162648
619.302093,56,50.244134
163.042616,66,50.564727
847.426747,67,50.660288
248.343421,198,50.947207
90.664619,73,52.229331
490.628244,132,52.419281
524.601521,61,52.508125
649.076563,60,52.873213
631.832441,65,52.968167
568.447116,58,53.052689
587.070967,82,53.172123
434.67886,59,54.418604
782.763775,68,54.518323
606.26979,71,54.621795
639.755825,56,54.70459
406.17933,61,54.794118
591.430128,57,54.877232
224.122735,214,56.548351
523.807974,74,56.656064
538.072194,129,56.8449
569.699948,61,56.933946
494.497268,56,57.015711
399.063147,70,57.118904
155.546043,65,58.563955
-125.0,500,60.456436
502.023071,80,60.581718
758.387699,55,60.893328
705.360246,65,60.988747
376.784891,56,61.069249
376.150625,57,61.15412
406.606309,103,61.305304
287.81148,60,61.394652
108.385197,68,62.653962
270.42371,56,62.736992
422.432766,76,62.861556
492.212328,81,63.200475
409.872757,58,63.285835
554.798438,95,63.42976
784.959816,51,63.503559
691.562286,53,64.735991
470.224646,83,64.859059
651.685675,55,64.940328
448.508621,57,65.027833
180.628321,74,65.138373
234.02465,52,65.216134
599.151404,169,66.851902
457.354549,56,66.935867
223.293815,74,67.046925
708.310917,76,67.160254
412.74079,57,67.245669
377.464677,54,67.326467
390.614501,59,67.414888
648.917077,65,67.514045
176.408026,59,69.006739
539.328235,55,69.08926
525.225398,56,69.172019
333.015433,70,69.274903
325.815077,62,69.366813
332.732121,59,69.455432
659.079257,52,69.532225
272.356249,70,69.638885
636.567078,56,70.92044
417.433101,101,71.080966
806.426547,73,71.416671
838.150096,55,71.498152
573.012173,62,71.591218
113.964519,64,71.686785
320.618443,58,71.771975
308.570287,65,71.869099
78.550921,91,73.183348
528.671479,243,73.778302
837.849404,52,73.855178
208.125085,58,73.941251
599.193165,59,74.027517
188.295739,66,75.300753
385.562314,68,75.401264
538.338846,89,75.533612
337.074182,80,75.651986
563.892185,69,75.754517
241.411701,78,76.066772
494.417655,57,76.151121
156.861327,64,77.513629
217.846044,58,77.595946
440.473376,105,77.746893
408.830993,59,77.833596
564.935934,107,77.987649
343.036663,59,78.07281
581.037133,59,79.5967
614.361382,63,79.690619
768.726363,59,79.778279
669.03426,53,79.855756
578.478263,58,79.938654
442.796103,74,80.048115
429.674406,70,80.150719
821.398156,56,80.23389
373.520479,76,81.525132
597.61841,55,81.60666
228.728972,68,81.928685
416.091167,111,82.092696
162.984867,59,82.180252
705.831934,181,82.445852
225.667958,58,83.718344
116.126078,60,83.806372
479.243616,64,83.89999
423.256425,58,83.98262
542.536896,55,84.289497
636.877168,56,84.371369
444.587352,57,84.454983
164.262623,54,84.532061
365.130147,57,85.806471
226.206922,55,85.8877
264.729206,66,85.983641
269.727193,61,86.070483
494.329142,64,86.163679
584.648728,109,86.323149
448.24907,85,86.697611
263.226093,56,87.932918
92.889889,72,88.039387
416.393314,65,88.134763
681.154116,59,88.222243
414.768632,63,88.312201
150.263678,57,88.397695
571.853286,151,88.624424
236.597929,59,90.11579
568.525479,59,90.202994
807.662219,75,90.310913
851.824022,57,90.394503
398.672324,154,90.617502
481.650483,146,91.984625
67.181083,58,92.070086
58.59662,70,92.40063
693.115917,76,92.51352
721.617039,76,92.624938
791.132159,62,92.71571
384.726413,66,92.813696
343.31663,80,94.087559
599.885859,71,94.198221
756.382872,53,94.27921
625.323756,63,94.372532
204.15771,77,94.707105
218.775492,56,94.788588
583.394461,70,94.890833
478.755959,60,94.977602
51.238049,75,96.241029
839.291565,57,96.324211
477.818805,109,96.481348
682.542227,150,96.69679
