#{"t_start": 1697463093.0950718, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.902578
-128.25,113,2.226701
-125.0,500,5.437447
-125.0,500,8.670279
-125.0,500,11.769035
-125.0,500,14.992459
-125.0,500,17.018841
474.730904,65,18.007045
-125.0,500,19.905852
-125.0,500,22.515422
850.894636,65,22.611851
403.240646,68,22.713238
-125.0,500,25.160983
586.895054,65,25.253351
-125.0,500,27.619104
640.070183,60,27.70611
591.992658,64,27.796834
439.5739,156,29.410455
548.446707,62,29.499297
409.625483,409,31.220559
527.388718,92,31.354383
-125.0,500,33.57443
565.885556,71,33.677503
473.120633,138,34.112768
-18.000154,280,35.69516
-125.0,500,37.896518
385.250427,65,37.992717
660.402135,59,38.079324
328.291037,66,38.176217
381.434455,73,38.282795
311.065032,61,39.540156
323.662557,93,39.677023
791.339643,60,39.970077
582.907771,65,40.065102
510.299968,77,40.177202
570.09014,55,40.258877
419.712919,54,40.337068
310.770247,69,41.598017
563.909307,178,41.862335
255.10361,178,42.379045
589.605015,68,42.479934
368.822316,58,42.566207
740.779115,55,43.888774
665.450289,86,44.014809
678.489767,57,44.098753
187.922942,75,44.208912
613.908357,56,44.29124
381.411527,80,44.662597
312.439476,64,44.757074
160.015556,61,46.026364
411.494437,106,46.183742
458.149771,85,46.309583
51.306955,83,46.431133
617.448722,146,46.645964
136.44869,67,48.161094
-125.0,500,50.076307
608.306168,59,50.170747
274.889987,71,50.49859
362.405744,58,50.582843
-125.0,500,52.478892
651.90377,57,52.842117
319.008885,62,52.932642
252.885937,195,54.376584
583.54293,149,54.594687
695.618233,55,54.675033
730.057917,56,54.757644
306.637088,53,54.834286
658.446814,69,55.144095
206.804078,68,55.242769
187.00018,68,56.493293
360.638439,67,56.591868
404.63093,141,56.797781
340.111753,62,56.88685
620.253895,61,56.975363
645.349009,51,57.050944
483.616479,59,57.137621
817.598405,53,58.565843
693.471507,65,58.660813
445.900173,98,58.809555
-125.0,500,60.936004
595.200847,55,61.016587
410.362438,61,61.107155
765.549232,67,61.204839
296.56238,99,61.349891
838.727139,58,62.595096
589.78254,132,62.799514
413.489607,157,63.253703
104.477463,70,63.359541
190.883959,59,63.447458
317.766677,71,64.705781
263.589017,64,64.800325
472.045744,65,64.896323
19.321547,449,66.952549
371.312555,64,67.048897
666.034577,56,67.132666
546.817221,75,67.24478
168.467034,72,67.352052
524.409656,121,67.536696
388.905868,58,69.026454
467.689953,84,69.151869
252.892989,61,69.24132
175.55248,61,69.329832
305.965869,58,69.417124
369.840378,59,69.506322
187.618364,58,69.595293
589.423615,59,69.684304
362.615022,56,70.966388
634.755633,79,71.092514
702.471954,58,71.405497
630.610549,69,71.507699
374.116884,149,71.728873
337.316035,61,71.81992
305.35368,51,73.072842
228.085175,78,73.191188
566.071067,60,73.282441
475.520537,70,73.388855
740.736713,63,73.711752
516.842302,58,73.797836
157.463571,60,73.88684
667.171707,68,73.987482
106.579278,58,75.247534
367.260374,55,75.329245
206.724651,61,75.419374
665.842972,58,75.505581
708.991864,144,75.719883
368.954514,83,76.039379
393.027344,59,76.126956
414.468006,86,77.521326
469.324566,61,77.609663
114.117361,56,77.687914
586.782015,110,77.848441
590.861481,56,77.929705
551.59047,120,78.101138
368.72423,62,79.630761
455.251716,77,79.744873
541.163117,142,79.954543
690.946357,73,80.061721
429.876354,101,80.208877
527.324365,53,80.288178
275.872313,65,81.561706
63.084137,76,81.67456
544.037606,54,81.976038
417.120951,62,82.068428
595.076741,115,82.237465
452.379485,65,82.332942
113.977219,61,82.422669
313.147812,65,83.705694
444.557992,59,83.792335
355.06647,64,83.886105
52.676906,77,83.995877
366.142782,99,84.367254
61.485279,69,84.467971
326.900275,71,84.571267
192.971801,68,85.860626
563.354922,75,85.969275
345.906761,64,86.061998
466.392463,58,86.14677
367.971884,66,86.24348
615.013888,63,86.335225
415.416307,66,86.680216
554.753603,125,88.019195
382.38646,67,88.117309
70.440366,58,88.201209
546.988728,101,88.350456
268.901054,137,88.557077
446.370122,79,90.077519
113.252591,56,90.161209
522.671274,55,90.240062
105.392802,68,90.338167
423.316297,56,90.420599
447.056669,68,90.519413
572.612243,63,90.610339
319.317339,60,90.698591
452.934989,58,90.7838
624.216156,57,92.02163
301.756122,56,92.105125
275.883033,65,92.426342
177.962248,52,92.50344
283.188294,148,92.720366
674.695001,58,92.806536
416.808427,90,94.096178
465.517526,57,94.184505
570.815462,63,94.281208
522.881266,144,94.714521
75.602561,77,94.826243
87.747593,61,94.915148
377.61054,55,94.994793
124.710078,61,96.238303
285.49584,64,96.331557
603.392671,67,96.428097
418.721727,55,96.50709
438.720593,68,96.605016
685.542527,61,96.692685
184.132979,58,97.003939
328.130511,71,97.106039
544.758993,55,98.333827
797.852732,57,98.416476
392.410298,67,98.510771
555.640103,67,98.606661
510.977695,64,98.69995
562.629237,90,98.829796
405.843725,61,98.916387
486.776634,99,100.449041
586.945498,131,100.638693
558.340062,136,100.835354
560.238728,81,100.951314
470.756256,60,101.039038
662.025348,59,102.275199
621.487644,66,102.371898
599.387507,60,102.670596
751.21693,57,102.753946
523.11757,70,102.855563
552.435654,104,103.005633
96.566358,62,103.097101
538.791129,111,104.423214
53.226519,185,104.691227
288.089801,72,105.155029
269.752995,67,105.253126
703.146157,55,105.33223
464.089318,72,105.436321
542.813735,172,106.843382
95.613891,73,106.949051
310.516353,55,107.030323
370.393262,63,107.121279
333.047376,58,107.461858
574.289216,68,107.560112
569.313154,65,108.808826
659.482506,113,108.973184
534.804768,54,109.051448
346.512943,54,109.129411
301.648095,65,109.223764
609.302571,91,109.354317
460.652377,65,109.44928
451.053051,53,111.066792
124.645893,59,111.150822
736.604122,56,111.23289
565.00379,83,111.353161
463.172179,60,111.444184
129.910116,64,111.537446
89.580392,70,111.638688
678.634292,127,112.982594
604.346183,102,113.367229
493.327883,62,113.457059
520.199003,118,113.627939
536.253213,70,113.729087
722.019826,74,113.83606
483.599801,105,115.146561
172.981021,58,115.228448
179.897113,62,115.318383
131.666958,74,115.665431
466.819616,100,115.809667
682.625177,176,117.226747
509.335578,57,117.309968
162.44728,63,117.401121
613.973846,96,117.539721
167.174353,57,117.622459
656.999212,88,117.961262
471.325262,77,118.071867
411.722312,55,119.301261
530.797367,88,119.429973
564.862596,82,119.548577
157.396722,61,119.636364
81.531344,59,119.721527
575.311478,69,119.819869
373.148715,70,119.921052
605.181702,77,121.408544
69.520985,67,121.506176
348.63789,56,121.587659
384.437715,56,121.668967
698.835565,66,121.765361
324.360068,110,121.922546
569.594606,58,122.007217
205.145534,56,123.236404
148.568359,89,123.369311
685.737393,102,123.742627
444.206233,56,123.824569
550.072621,121,123.999055
876.558716,57,124.080055
816.106959,57,125.3087
598.127127,144,125.517025
537.424511,73,125.621602
680.408484,88,125.950167
80.929093,85,126.072283
524.189553,58,126.156532
589.890854,110,127.466667
486.323337,103,127.614813
646.143855,86,127.73882
-187.5,350,129.673606
215.25563,61,129.761208
524.774095,51,129.835083
827.447133,57,129.917736
539.229444,142,130.12276
495.737395,98,131.638291
551.007536,81,131.756537
148.944988,82,131.874977
462.693996,76,131.983244
189.601774,54,132.061559
121.187052,57,132.143016
556.777186,76,132.25336
408.083961,55,132.330916
629.115913,109,133.64676
780.037124,56,133.955994
590.406141,86,134.078597
184.399863,61,134.166006
248.118698,57,134.246814
532.773925,161,135.631873
625.543536,58,135.713488
139.726258,56,135.794637
581.163682,62,135.883315
-125.0,500,138.030393
318.824808,65,138.124267
161.864395,59,138.209664
339.366996,118,138.610757
855.417415,165,140.008382
604.727922,79,140.121848
513.79323,68,140.220318
413.415995,57,140.301853
397.468141,55,140.381834
697.652569,87,140.507379
571.452534,82,142.042715
292.4213,55,142.120986
69.835733,75,142.228908
434.977176,56,142.310136
699.501171,80,142.424688
778.201695,59,142.511249
512.926639,64,142.604764
267.507611,57,142.686891
625.704751,81,143.963409
805.965481,126,144.537393
453.89513,69,144.637548
505.754298,63,144.730116
212.304976,65,144.8244
744.113407,158,146.207667
214.447817,65,146.301739
-122.0,88,146.429571
690.349626,101,146.815882
546.565513,77,146.927448
177.23867,58,147.012187
668.498569,127,148.352843
125.648234,58,148.438116
485.37314,120,148.613703
588.967343,74,148.721767
533.87919,75,149.013968
605.173056,85,149.137213
598.395923,123,150.470843
538.669429,55,150.549973
422.066503,56,150.630909
558.001682,68,150.728717
779.393749,56,150.809562
169.011233,54,150.88565
534.047532,57,150.967393
736.568653,56,151.047531
606.340524,91,152.585762
439.148385,58,152.670944
642.244955,152,152.891659
364.49819,60,152.980647
138.083571,61,153.071001
568.270397,94,154.378934
530.874343,72,154.486091
201.644382,66,154.809087
263.922574,55,154.887417
598.160888,67,154.985184
-193.25,373,156.706843
720.742266,56,156.788862
577.81836,68,157.240606
584.283693,59,157.325523
151.026938,51,157.400622
826.943316,54,157.47939
328.574964,57,157.564111
408.135252,75,158.84954
371.70754,56,158.93201
789.969556,55,159.013475
588.098119,135,159.212091
680.491627,52,159.288902
489.555403,55,159.605454
588.691342,82,159.726008
542.044849,72,160.989985
222.341088,52,161.065493
268.97958,56,161.146999
292.800134,58,161.231213
63.040625,68,161.330916
491.869646,153,161.552286
682.290446,113,163.094858
160.036897,54,163.176936
707.62397,144,163.385001
707.66439,79,163.498161
143.108519,54,163.57689
556.398562,81,163.694446
558.8182,119,165.04048
611.874566,78,165.434463
309.599968,84,165.558906
721.814967,117,165.732654
-125.0,500,168.093827
510.540078,106,168.249874
677.286607,86,169.559227
533.365374,54,169.64059
551.482795,59,169.727777
674.769366,126,169.914422
151.432565,55,169.996169
147.708622,55,170.308349
649.205299,93,171.625907
87.902416,54,171.705178
690.164446,107,171.863271
581.435393,97,172.008455
473.566379,53,172.088116
100.810542,66,172.185551
679.4868,96,172.325975
389.440584,67,173.857904
236.456712,57,173.943104
587.029541,79,174.059696
615.679367,86,174.187916
449.460951,79,174.305015
632.170105,301,176.181072
487.947495,115,176.352004
730.658988,55,176.433666
661.52815,85,176.558966
95.851888,51,176.635094
397.668704,56,177.895926
738.119685,110,178.059872
309.219787,57,178.143203
703.899721,59,178.228991
210.255105,63,178.52522
440.753007,60,178.614208
625.011726,60,178.704369
521.225746,78,180.004732
724.601927,99,180.152526
375.646965,79,180.27048
577.995153,94,180.409502
700.170964,65,180.505559
507.050137,95,180.868037
698.722576,53,180.947022
889.094099,157,182.365934
562.211622,108,182.52639
516.898253,84,182.649982
656.785513,101,182.800048
451.952986,75,184.351322
676.400607,60,184.4408
