#{"t_start": 1697463093.097955, "env_id": "turbolander-2d-custom-v1"}
r,l,t
308.653877,93,0.324683
-125.0,500,2.196591
541.937863,84,3.659997
-125.0,500,5.526312
-125.0,500,8.759275
-125.0,500,11.857935
-157.5,230,12.188525
-125.0,500,15.413216
459.401866,60,15.499607
-125.0,500,18.425984
523.393161,67,19.693037
-125.0,500,22.303059
-125.0,500,24.758586
293.830468,70,24.860151
-131.75,127,25.042213
150.305917,81,25.160175
642.244897,59,25.243691
650.915437,62,25.333108
710.043546,60,25.420302
760.49066,62,27.158122
106.326914,66,27.252449
-125.0,500,29.105989
707.02617,391,31.049638
573.903913,178,31.310291
780.619405,73,31.791883
638.381728,55,31.869679
287.529913,64,31.961829
519.692017,113,32.123076
378.08366,68,33.34651
-125.0,500,35.485276
774.924615,85,35.606547
376.783924,63,35.697115
154.785828,67,35.793587
395.230465,57,35.876139
286.049459,69,35.979946
596.860336,58,36.062782
189.093068,64,37.621291
295.151838,59,37.713449
547.147655,58,37.79945
660.468423,63,37.890969
691.853578,56,37.974355
165.46056,83,38.09562
304.178599,168,39.507972
-125.0,500,41.607977
338.590192,250,42.230058
504.930345,79,42.348584
437.35105,55,42.430782
363.613978,59,42.518522
457.230305,104,43.912589
392.389634,60,44.0006
655.442063,64,44.094651
564.301051,57,44.178594
230.213818,63,44.271345
-125.0,500,46.441838
510.458106,64,46.536458
552.286547,67,46.634799
766.757345,59,46.722179
432.503652,91,48.273907
385.724717,59,48.36226
699.629077,63,48.457133
482.255516,104,48.612069
757.667528,61,48.70405
446.25268,61,48.796142
170.994005,72,50.068514
523.495776,68,50.177304
164.609196,69,50.502193
-125.0,500,52.400191
347.744017,73,52.50638
316.552946,89,52.914331
113.257908,59,52.99936
724.101468,55,53.080002
365.734904,87,54.366192
429.393556,92,54.501627
380.378672,74,54.609658
692.263775,53,54.687898
448.946076,108,54.846262
371.704283,58,55.137996
92.627558,92,55.27367
694.35847,77,56.53625
737.959654,70,56.638505
781.857247,55,56.719183
533.933658,64,56.813403
408.85787,56,56.895234
769.79428,84,57.017246
-125.0,500,59.104359
372.631011,56,59.185642
150.268688,65,60.436502
335.824306,62,60.529241
315.714516,79,60.882457
488.208529,64,60.976549
569.761597,70,61.07948
89.916979,99,61.224461
667.85189,68,61.323668
702.140617,62,62.575248
307.510692,64,62.669363
523.984709,57,62.758324
825.380903,59,62.852939
409.55845,115,63.242692
767.869073,68,63.342952
547.912519,65,63.441985
232.597162,67,64.694411
407.43055,83,64.816707
766.54954,56,64.899655
448.245929,184,65.178006
605.332892,131,65.579611
656.48166,52,66.833202
562.5095,87,66.963401
479.550685,65,67.060827
484.052707,55,67.143183
389.289437,56,67.227497
692.333773,75,67.339211
398.779738,112,67.508658
800.046277,57,68.998658
216.013786,66,69.097167
501.49799,62,69.188619
602.006651,53,69.266176
598.000491,57,69.351171
568.690522,56,69.433395
502.230115,67,69.534811
263.724862,77,69.653988
413.819343,74,70.962257
477.633078,61,71.058754
138.329865,62,71.381309
166.434565,55,71.461336
871.673717,83,71.585999
313.505029,63,71.678507
211.93067,56,71.76181
476.061535,57,71.847556
825.943118,59,73.113708
375.515081,133,73.317377
436.960394,87,73.447071
711.689637,61,73.765856
495.016492,64,73.860759
350.775986,63,73.953943
-163.25,253,75.503355
593.923235,56,75.586812
288.884606,57,75.672312
408.350045,54,75.751169
403.221328,97,76.092439
-125.0,500,78.083116
229.402747,64,79.615215
468.953646,57,79.700139
202.607412,57,79.784828
514.948567,57,79.86809
698.443965,53,79.944463
817.85319,204,80.244877
526.254355,74,81.533267
628.909505,59,81.621134
637.80222,74,81.951483
673.017153,57,82.036387
376.436482,121,82.215369
452.373465,101,82.362032
389.311409,77,83.664664
411.185005,52,83.74059
421.930978,91,83.873051
553.28217,68,83.970586
449.297466,138,84.398326
481.275134,146,85.801064
612.023322,69,85.902632
422.409092,55,85.983044
597.295558,124,86.16172
481.119739,59,86.248197
495.240672,117,86.667595
652.488681,65,86.764794
83.330533,78,88.032463
183.350483,65,88.127918
442.357707,57,88.210911
473.400476,92,88.346379
411.621788,77,88.464332
546.942655,60,88.552905
372.236808,53,88.633277
611.084733,57,90.11945
473.793058,115,90.287022
110.463632,70,90.389305
349.136744,66,90.485615
602.656439,90,90.615538
759.720902,58,90.700544
