#{"t_start": 1697463093.0929348, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.903339
-125.0,500,4.111262
-125.0,500,7.356535
-125.0,500,10.447056
431.509327,92,11.740816
-125.0,500,14.964552
-125.0,500,16.988871
544.451631,62,17.974299
-125.0,500,19.872655
-125.0,500,22.481371
587.227209,67,22.579087
249.879672,63,22.674103
-125.0,500,25.122873
410.3493,63,25.213993
530.249551,73,25.319049
-125.0,500,27.683726
171.306617,69,27.783276
-125.0,500,29.890787
414.610871,79,31.135775
256.295815,82,31.255006
-125.0,500,33.47543
530.549678,63,33.567709
223.631656,69,33.667764
221.059328,70,33.768792
554.362198,92,34.138561
581.139439,58,35.380625
331.597949,61,35.489238
601.341602,63,35.580181
699.322469,77,35.689761
210.342598,75,35.797608
525.723536,58,35.882073
666.947162,60,35.972445
514.315671,92,36.103296
410.296908,266,37.966797
650.66649,67,38.065101
-125.0,500,40.170336
637.552978,91,40.304565
233.151264,58,40.390005
78.332969,62,41.641573
714.7636,59,41.728361
341.831382,72,41.835429
445.907987,124,42.270139
167.666434,70,42.374916
584.733868,73,42.483402
-125.0,500,44.713911
246.317556,173,46.147642
316.348327,66,46.246799
-125.0,500,48.404152
230.002579,68,48.505848
407.249482,115,48.678732
386.093372,63,48.773897
343.779222,58,48.861396
758.945646,94,50.172313
167.712792,60,50.483502
401.091158,80,50.60034
-125.0,500,52.497023
274.711701,66,52.872283
523.94842,58,52.957322
245.548609,66,53.053167
426.22497,102,53.200989
592.204042,70,54.464406
297.483832,64,54.558835
352.405485,72,54.663731
417.859692,59,54.750949
723.12467,73,54.857804
264.133855,67,55.164518
174.862948,67,55.262058
480.006383,66,56.508039
319.182964,59,56.595329
299.424946,74,56.703089
560.161521,115,56.869787
465.901786,102,57.019915
474.186452,52,57.095834
343.263721,63,58.537357
513.687396,62,58.629683
714.516552,70,58.731531
812.881717,53,58.814452
395.517923,77,58.927241
146.121101,62,59.018123
401.129835,54,59.09693
349.624281,59,59.18278
692.577187,53,59.259569
283.688869,63,60.509955
177.797563,63,60.612916
393.157876,85,60.96355
597.854926,67,61.061294
863.640683,67,61.160588
