#{"t_start": 1700763218.1599565, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-90.832499,58,0.370255
-85.642498,60,0.452545
-88.488362,52,0.52463
-140.110768,64,0.613208
-86.168155,56,0.689647
-76.201789,56,0.766923
-78.601792,55,0.841092
-110.314898,47,0.905824
-98.872097,47,0.967785
-95.961983,60,2.21375
-90.102338,55,2.291615
-84.023574,69,2.7126
-79.610996,53,2.779571
-71.045518,68,2.862062
-79.398666,54,2.929497
-81.1307,62,3.005618
-59.444582,63,3.0836
-101.37581,63,4.316629
-74.885157,58,4.39386
-52.8401,72,4.487441
-79.723419,68,4.577256
-74.109002,55,4.999295
-19.981609,93,5.118276
-70.824187,58,5.189751
-87.225378,53,5.256307
-36.170353,74,6.497139
-47.409609,62,6.577658
-44.219682,84,6.684395
-58.717931,61,6.761653
-87.664425,72,6.863089
-86.879304,52,7.311778
-59.326595,70,7.400126
-81.091923,56,8.613205
-56.165702,56,8.688687
-48.101084,66,8.775991
-66.940162,88,8.890149
-67.449471,84,8.995255
-63.181465,74,9.087749
-70.840891,74,9.17954
-65.32063,75,10.804399
-45.020908,76,10.905351
-73.048941,75,11.012287
-26.21974,76,11.113729
-22.480355,69,11.204055
-77.246841,74,11.29615
-55.258256,81,11.404356
-29.725129,76,12.637136
-39.384649,70,13.108389
16.292935,96,13.232358
-40.965678,87,13.338963
-49.921185,85,13.439802
-71.312432,84,13.540974
-8.936531,86,14.798963
-1.154493,76,14.899356
-191.547059,73,14.993092
-47.974677,79,15.469509
-67.329005,75,15.561149
-33.701008,93,15.676389
-0.392267,75,16.98896
1.159139,92,17.099807
-45.583447,78,17.193182
-33.726558,82,17.292952
-28.393618,116,17.812193
-59.905541,77,17.909923
-17.466651,83,19.199095
-152.222683,89,19.324887
-53.486153,90,19.441856
-59.76396,90,19.554572
-39.547336,79,19.653783
-210.944536,82,21.246766
-11.471366,90,21.361622
-57.420505,82,21.461267
-22.007408,78,21.554464
-27.330333,83,21.660468
24.08263,76,21.753139
-56.795424,76,21.845552
-8.120094,88,23.114612
-78.793152,72,23.590712
-44.342321,92,23.703083
-3.689923,78,23.792561
