#{"t_start": 1700763218.191249, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-90.386815,53,0.331201
-66.900476,56,0.406615
-91.334716,47,0.473918
-100.253022,80,0.584895
-81.257945,53,0.656756
-104.703709,73,0.757838
-90.960455,50,0.826636
-106.283612,66,0.912754
-88.082133,56,2.154291
-79.593272,64,2.241814
-81.892517,56,2.646532
-83.834277,59,2.725389
-76.822149,67,2.80741
-66.50848,63,2.884971
-90.050574,71,2.971861
-104.920298,55,3.039345
-63.03567,54,4.261904
-49.976963,62,4.342766
-74.78148,55,4.414914
-100.837267,48,4.47714
-83.678391,65,4.910892
-58.199186,70,5.005316
-80.782388,55,5.075072
-81.397918,65,5.154765
-87.718555,59,6.369926
-46.246453,77,6.473188
-80.981817,66,6.558955
-86.414488,52,6.624944
-73.875881,87,6.736089
-86.97652,55,6.814616
-73.558492,57,7.269806
-79.257264,61,7.345515
-79.385429,87,8.599881
-86.877188,66,8.689478
-79.664206,60,8.767411
-62.391913,67,8.854532
-37.094793,101,8.983572
-84.663913,60,9.056321
-58.382768,78,9.15352
-76.148999,75,10.778208
-78.66633,65,10.864923
-11.179675,84,10.983798
-36.65766,66,11.070805
-60.697512,82,11.178638
-28.988345,84,11.28346
-62.81823,67,11.374411
-53.068535,69,12.598681
-52.005461,91,13.095538
-0.553296,91,13.213497
-36.1107,80,13.311386
-60.785587,65,13.388888
-41.099804,79,13.483035
-26.89651,77,14.725163
-215.649221,87,14.843641
-37.64548,73,14.934161
-67.504509,89,15.425522
3.616099,95,15.542055
-28.989797,73,15.631974
-29.223546,81,16.952437
-1.150775,73,17.040909
-41.653541,77,17.131131
-47.375441,85,17.233682
-195.035347,92,17.721277
29.531328,72,17.814099
-28.918266,87,19.110523
-201.137399,80,19.212171
-197.249214,74,19.318996
-200.268154,98,19.444353
-22.817796,78,19.542229
-7.818935,77,19.63852
-37.012455,76,21.226625
-51.823858,74,21.317781
-216.236463,81,21.415916
-38.524224,80,21.513667
-48.777118,92,21.630477
11.714368,77,21.724413
18.20056,78,21.819101
-32.324496,82,23.080741
-6.88242,88,23.577716
-65.065732,72,23.662798
16.742028,81,23.757492
-60.399331,78,23.851047
-189.369085,99,23.967446
-17.960564,82,25.213109
-14.360379,73,25.304219
-31.374535,78,25.396188
-41.46167,78,25.889388
-17.615624,83,25.990138
-18.924542,72,26.076772
