#{"t_start": 1700763218.1887324, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.797289,56,0.33838
-109.086876,52,0.407831
-82.816474,53,0.483206
-96.196993,55,0.558805
-86.337815,53,0.631774
-70.989656,52,0.700948
-76.437823,61,0.7871
-84.34221,46,0.849842
-108.365348,54,0.920369
-98.384072,60,2.167724
-83.469401,57,2.246008
-84.038657,48,2.639553
-93.242276,51,2.708627
-79.245915,54,2.776833
-95.969441,54,2.840441
-92.308752,58,2.912365
-87.96402,63,2.991373
-71.114574,69,3.078035
-93.407291,65,4.313499
-76.183728,77,4.414711
-89.654351,58,4.490351
-84.496011,55,4.910615
-56.429265,58,4.988437
-92.23602,55,5.060868
-72.223374,63,5.137897
-21.810446,74,6.370741
-92.134134,60,6.453211
-59.252172,88,6.566908
-64.179685,63,6.64701
-50.379783,75,6.744713
-67.957151,67,6.837174
-81.543045,72,7.309164
-83.761389,66,7.394452
-45.088171,74,8.632328
-46.690914,80,8.738964
-76.020098,70,8.830736
-26.805663,87,8.940799
-71.536622,48,9.002158
-55.896964,64,9.080084
-84.115691,77,9.17642
-65.152451,72,10.798408
-60.226061,85,10.913233
-70.32283,65,11.006155
-60.670975,114,11.15667
-43.594914,75,11.250134
-73.388669,65,11.334249
-60.392772,74,12.569174
-4.192987,76,12.666354
-63.168882,91,13.163143
-30.864074,71,13.252236
-64.30166,81,13.350111
-13.298849,106,13.477497
-2.949201,83,14.726338
9.187946,73,14.826672
-214.377393,103,14.956885
-35.679504,81,15.436968
18.482377,87,15.54314
-46.366953,82,15.644993
-37.847734,74,16.956403
-20.287533,82,17.055397
-191.066392,84,17.156099
-57.740639,68,17.23628
-165.970279,80,17.33493
-102.920977,136,17.88398
-211.882462,79,19.167681
-5.130608,88,19.291928
-47.559806,86,19.40433
-52.810081,123,19.558948
-192.415936,98,19.68063
-62.829584,73,21.265222
-202.337891,95,21.381699
-29.439378,84,21.484207
-22.066891,74,21.57685
-44.943462,80,21.676374
-23.298478,67,21.758617
-0.357189,73,23.006593
-19.966391,88,23.113437
-47.23936,87,23.610247
-52.268943,75,23.698925
-46.140525,83,23.796723
-160.159205,96,23.910943
-69.751474,88,25.159489
-43.161002,101,25.284294
-58.857388,85,25.386319
-69.223252,73,25.873963
-66.509433,90,25.983105
20.614472,82,26.081964
-35.763856,85,27.332594
-220.021704,90,27.447254
-169.808118,106,27.578558
-12.164253,78,27.674641
-62.580467,83,28.148113
-19.433423,69,28.236586
-14.4492,77,29.489969
-35.335807,87,29.599901
-51.065965,92,29.72307
-38.731877,83,29.827581
-48.039897,70,29.913748
-47.131235,97,30.0323
-169.852899,103,31.674901
31.50871,101,31.796265
22.994417,79,31.890157
-11.568758,95,32.003242
-25.603817,87,32.10567
-51.43126,79,33.357122
-39.455184,84,33.460942
-57.405541,74,33.915697
-11.708974,89,34.023516
9.084406,91,34.131295
-25.709763,90,34.242657
-49.233866,89,35.505114
-159.322223,98,35.62424
-12.008729,101,35.743487
27.02814,83,36.223953
7.712978,77,36.317824
-9.554683,82,36.416977
-13.045612,89,37.674128
4.968412,98,37.793743
7.168481,85,37.897795
18.591292,101,38.020325
2.478145,110,38.501353
-189.70761,129,39.81118
-31.841824,86,39.917751
-22.943288,88,40.026716
-16.100704,105,40.151494
-19.592347,86,40.25329
-141.835273,111,41.888448
-25.612854,83,42.000771
2.498897,80,42.103442
-130.596209,91,42.217035
-29.877651,86,42.322551
-0.298959,85,42.426272
-12.072445,105,43.718023
-42.058723,99,44.181343
32.771971,83,44.280687
12.609683,120,44.423043
-19.755352,103,45.698635
-16.310344,86,45.811814
-35.902837,94,45.947632
64.101688,88,46.398444
27.984942,95,46.520009
-25.93832,97,46.639736
-23.317482,107,47.939691
64.789641,86,48.050687
30.380474,122,48.202446
-11.016663,105,48.646735
-37.857569,83,48.749892
-11.344045,83,50.012915
-36.999864,97,50.132157
-17.955997,98,50.246038
-41.751418,95,50.359192
-53.813405,90,50.46558
45.559555,87,52.037885
-28.013752,83,52.153198
60.248259,87,52.258542
-19.125252,83,52.356476
19.937032,94,52.468223
37.582706,95,52.587414
33.220737,88,53.860577
82.456543,90,54.269404
60.270187,85,54.37925
-11.319404,91,54.490506
39.672778,77,54.585959
-12.559323,111,55.903352
-8.875498,83,56.007483
29.953009,90,56.115744
57.372293,89,56.501258
4.864259,85,56.609294
32.252393,78,56.698647
-35.649883,97,57.982257
66.54873,82,58.085577
22.557536,80,58.180803
-5.42055,78,58.276275
-2.828191,91,58.389857
71.669638,87,58.79209
65.647594,75,60.034045
20.560377,74,60.125031
22.972192,102,60.253168
-13.595633,79,60.351274
9.478854,77,60.449139
38.119794,86,60.552654
38.72464,79,62.081952
22.512783,80,62.180754
-30.065415,89,62.286139
-4.356616,82,62.380231
44.080283,100,62.506098
-102.8717,104,62.632753
-6.298868,68,63.865884
51.385166,97,64.310249
-12.612172,82,64.418419
39.042745,77,64.52306
-3.554337,82,64.633382
67.819182,75,64.726301
-6.314127,76,66.001927
66.737048,89,66.117341
103.849457,90,66.229702
105.275241,110,66.697597
1.35197,76,66.797096
-69.92736,104,66.927533
57.83128,83,68.201451
113.117878,82,68.308125
9.242337,66,68.387565
3.62982,82,68.490389
68.315921,89,68.919392
96.530544,94,69.038438
18.233906,77,70.309102
-13.845163,63,70.387449
0.060376,69,70.467208
-3.232201,75,70.556871
85.488843,99,70.674673
-82.515667,98,70.790799
78.941497,85,72.35741
17.232293,79,72.454052
75.952754,74,72.542271
0.360602,80,72.637874
-14.002846,85,72.738766
-2.606585,78,72.836808
32.619326,76,74.099347
84.686247,84,74.208388
38.11716,70,74.590507
-12.634756,65,74.672282
23.874813,75,74.759233
35.708159,73,74.844906
-15.922177,60,74.918395
54.528656,68,76.249571
42.199963,79,76.375608
54.588326,77,76.478405
-5.196445,69,76.856147
46.434439,73,76.951638
33.214324,70,77.036232
-15.367239,69,77.118446
-16.374171,64,78.357014
36.446032,72,78.449592
70.452458,77,78.546883
28.576643,71,78.630605
105.017406,77,78.72062
-2.372508,73,79.098557
5.915374,64,79.184121
0.299333,65,80.447643
20.323724,66,80.535403
16.00976,76,80.631603
22.982231,78,80.728974
36.361384,86,80.829508
101.70468,86,80.92939
75.40332,76,81.022123
13.012027,73,82.579812
26.849933,66,82.65982
-14.129482,70,82.743172
84.349057,87,82.842941
106.990635,97,82.957672
-20.553722,71,83.041094
67.574951,76,84.283612
100.077652,89,84.697854
19.772732,64,84.781469
46.216625,86,84.886953
64.025455,79,84.98105
83.192434,72,85.063407
13.108424,89,86.334276
4.688758,72,86.470865
5.687716,69,86.560595
-62.904024,91,86.676943
-20.244264,65,87.071036
85.689613,78,87.163288
-8.861423,75,87.252796
8.13229,70,88.506986
0.057902,72,88.606923
53.623365,75,88.705286
-1.557186,75,88.797395
59.666621,69,88.883272
29.701937,69,89.251218
43.346681,84,89.357499
71.733712,84,90.655926
63.870254,72,90.749171
95.345602,91,90.862978
35.777956,77,90.95512
-20.257406,70,91.039765
33.439579,69,91.125341
10.049365,69,92.670768
6.891237,80,92.782349
74.21486,75,92.878854
25.919976,74,92.971816
68.508915,72,93.062056
68.681384,91,93.172631
116.449285,104,94.461355
64.758116,70,94.551102
-4.111678,64,94.948242
11.742191,76,95.044756
