#{"t_start": 1700763218.1805677, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.583043,56,0.346283
-90.289413,47,0.409079
-106.460184,62,0.496633
-84.867341,51,0.566674
-75.902175,58,0.646337
-94.1487,55,0.72018
-70.286563,59,0.803429
-85.00658,59,0.883482
-94.382982,59,2.126493
-84.003333,63,2.212223
-89.160131,53,2.286812
-88.41764,54,2.687689
-110.348807,74,2.782415
-69.818241,69,2.86503
-103.700668,62,2.941333
-86.525209,52,3.006951
-74.328165,59,3.08099
-99.673393,67,4.319066
-41.185557,64,4.402091
-56.216482,73,4.498276
-87.389663,59,4.924623
-88.58313,61,5.005243
-80.048761,55,5.077561
-40.439349,75,5.169078
-27.540586,75,6.406212
-82.009965,66,6.494518
-18.862942,70,6.586414
-39.960603,64,6.666131
-37.732291,58,6.739553
-75.533405,58,6.822391
-56.313627,82,7.308718
-47.813652,61,7.387524
-66.815533,95,8.653159
-59.111208,51,8.720589
-38.0495,65,8.806768
-79.512046,67,8.894157
-16.310162,97,9.015239
-65.260864,57,9.08409
-71.256645,67,9.168214
-61.898377,81,10.801381
-41.981286,96,10.9326
17.253896,86,11.05116
-71.464849,64,11.138437
-70.540877,75,11.229764
-60.449845,70,11.317522
-58.56611,68,12.548274
-52.954981,78,12.645159
5.098438,88,13.13859
-33.122625,96,13.261753
3.033544,79,13.356813
19.171969,74,13.445185
-62.655088,81,14.689281
-45.742089,76,14.790516
-195.591342,94,14.912563
-52.19514,75,15.384531
4.722598,69,15.471446
-171.688377,94,15.585705
-11.806195,72,15.675925
-39.557804,92,17.008769
6.473191,72,17.096219
11.09949,76,17.187431
-75.222008,68,17.269598
-168.095542,88,17.753324
-20.640466,67,17.837953
-170.521468,82,19.128002
-50.548793,76,19.22432
-148.712351,88,19.348316
-125.10286,82,19.453588
-20.706205,68,19.539245
-13.251606,90,19.651768
-68.037482,75,21.238654
-208.898382,77,21.334965
-74.329984,86,21.439229
-8.946338,112,21.576765
-71.798876,75,21.671678
-37.235974,82,21.771893
-41.410935,82,23.030876
-7.097633,75,23.121567
-162.894151,108,23.643653
-50.895221,78,23.734847
-76.090796,77,23.825878
-48.146988,72,23.912016
-14.625009,79,25.148847
-20.873365,68,25.23368
-43.62677,96,25.351068
-40.333321,83,25.84889
3.017152,70,25.934869
-34.032517,75,26.026661
-6.631771,74,26.112097
18.764307,80,27.360659
-31.846999,78,27.459251
-63.735673,73,27.548133
-53.519523,85,27.652891
-40.360254,86,28.130662
25.700838,69,28.219767
-15.522422,85,29.481816
-34.967117,91,29.597755
20.669865,78,29.701922
-45.124927,73,29.794928
-42.058742,88,29.904702
-171.821074,112,30.041775
-3.372358,95,31.67407
-42.308964,100,31.794674
-168.813548,104,31.918382
-69.709549,78,32.011319
-2.297964,93,32.121359
-48.177174,96,33.395942
-11.57535,80,33.851313
-60.262773,82,33.954976
-26.431475,82,34.05521
-28.580052,76,34.145007
-38.216295,78,34.241694
-35.082873,74,35.48523
-130.82235,88,35.59252
26.171637,93,35.703493
1.503315,88,36.187882
-29.946702,90,36.298139
64.065211,72,36.38603
-20.686943,90,37.64132
-28.168312,91,37.756329
-1.987179,79,37.852668
2.067233,95,37.968792
36.384852,95,38.429687
5.580116,82,38.529602
-3.334644,93,39.79609
-31.268849,83,39.900229
-41.541385,89,40.009258
-12.202478,98,40.127173
-49.414681,112,40.258809
26.222813,89,41.865849
20.107718,94,41.990018
-46.306571,85,42.100928
14.31321,84,42.206457
-17.745606,84,42.310358
-10.115726,98,42.429241
66.685153,80,43.686519
-24.775324,100,44.152802
31.598228,89,44.259881
54.337876,91,44.367324
66.74097,90,44.477015
4.095539,93,45.746034
48.810677,95,45.878374
16.662824,79,45.984862
-55.668685,99,46.451087
-50.308881,110,46.587057
13.233767,73,46.679982
-108.769061,98,47.967833
-38.448337,91,48.085272
27.978057,94,48.202495
7.277908,88,48.307302
103.485685,100,48.749385
50.0916,110,50.04436
20.024289,102,50.16849
24.687081,115,50.304346
70.066089,94,50.416103
-7.529574,89,50.521425
61.65646,103,52.122025
-15.762548,86,52.233932
80.524928,100,52.350858
-16.064806,94,52.46265
58.513292,91,52.576245
-8.147941,111,53.878504
-5.241562,80,54.274422
-22.812282,91,54.392679
-1.987228,111,54.528551
1.24474,92,54.641517
-25.855986,67,55.904821
26.791536,72,55.994425
34.025806,92,56.107287
6.015771,67,56.18499
17.537901,80,56.565201
62.424643,92,56.67555
11.282458,99,57.956545
25.993555,90,58.071208
-34.033108,92,58.182794
-21.023759,84,58.285817
-17.601223,79,58.384272
-6.819916,80,58.777621
-3.615094,87,60.034437
55.505972,93,60.149134
2.611757,72,60.239304
-11.454906,67,60.323973
52.12468,67,60.40816
-27.884753,73,60.499608
91.352954,88,60.603711
76.504022,91,62.148054
60.240033,91,62.258978
77.044412,82,62.354
2.056749,66,62.434271
-18.906464,70,62.521433
83.604244,83,62.621977
-0.408054,69,63.855618
37.009026,71,63.943736
12.964837,78,64.370739
26.609433,79,64.474702
-21.323871,82,64.590688
49.749358,83,64.691378
17.159675,72,64.783244
13.498554,77,66.061277
28.763883,76,66.158579
9.761808,77,66.255
70.792517,75,66.676119
0.798235,77,66.779359
4.006881,82,66.882352
1.385949,85,68.154974
41.887254,86,68.269621
12.242955,70,68.356061
67.092547,84,68.45834
-24.390331,76,68.557083
59.009417,76,68.970165
88.974731,93,70.259897
76.503193,83,70.362992
-92.496639,92,70.471854
18.583289,67,70.552069
84.306535,83,70.649874
102.305808,83,70.749151
-17.628659,84,72.309165
9.74355,64,72.391496
43.902713,80,72.488289
4.269501,76,72.578486
110.138014,87,72.681774
48.339171,68,72.7629
29.873903,76,72.861077
4.334847,78,74.124049
-18.889598,69,74.215058
-6.905609,81,74.61196
6.091578,86,74.717118
4.484203,73,74.802363
-12.897901,65,74.878947
36.916352,83,76.208649
-3.05077,81,76.355343
-9.70999,63,76.442274
62.915684,74,76.536217
66.221388,74,76.921552
8.461935,84,77.024594
94.888005,87,77.129113
-89.160512,88,78.398122
-11.717101,67,78.483548
36.665415,66,78.566957
48.023224,83,78.664757
86.924732,78,78.75632
57.331024,78,79.143835
6.501786,64,79.228418
55.049591,84,80.518145
64.071175,81,80.622299
-78.609154,86,80.729449
-22.997568,78,80.821338
25.796126,70,80.903088
28.964666,71,80.984508
68.277187,76,82.547769
78.215967,81,82.646861
56.953753,81,82.744191
39.971578,68,82.820999
23.892782,83,82.918173
36.429764,82,83.014772
27.485254,69,84.245296
16.667017,77,84.344482
-22.237649,68,84.733461
55.951262,85,84.839892
103.196849,107,84.9693
-15.227918,66,85.045702
65.881641,80,85.141441
-91.700165,91,86.464571
9.494753,77,86.563575
28.380218,87,86.674626
95.987868,83,87.090672
99.715133,83,87.188317
21.062544,78,87.281732
36.460531,78,88.552236
84.532432,83,88.665094
28.074704,72,88.755415
19.330678,73,88.844609
18.022302,73,88.933411
59.639035,75,89.313329
-10.605397,78,90.598634
53.602373,79,90.705367
33.998474,78,90.806587
81.391895,90,90.914221
25.695016,81,91.01298
56.078154,73,91.100199
62.715415,84,92.664253
63.635542,78,92.773725
65.687918,72,92.866293
30.655702,68,92.952719
29.494236,90,93.064687
70.028604,84,93.168165
90.981691,90,93.275283
15.877385,72,94.528928
30.461231,84,94.952065
29.251198,72,95.04421
89.440963,84,95.158483
-4.373622,66,95.241083
20.388255,73,95.324805
87.735326,91,96.597454
101.372533,83,96.69613
80.608262,92,96.805506
19.310371,72,97.216218
53.983456,74,97.306654
78.665659,79,97.400357
78.995742,80,98.655782
56.483597,73,98.753415
87.838816,88,98.866691
100.768945,86,98.982353
61.676878,75,99.078601
120.756284,85,99.494288
22.87143,72,99.584517
80.042317,79,100.825654
82.692864,78,100.92833
0.805366,76,101.024556
-86.222987,104,101.15453
28.537347,74,101.241135
74.708408,79,101.331886
97.837287,86,102.904404
82.769797,93,103.021071
7.135059,85,103.124958
-73.261486,84,103.233679
33.879422,76,103.341208
5.296563,70,103.437141
-108.866103,91,104.702435
-1.591153,76,105.136845
77.686521,81,105.238284
66.460754,78,105.339056
17.385287,78,105.439999
60.30374,68,105.522816
77.634654,87,106.870037
53.761231,81,106.970573
47.698095,76,107.061925
109.585492,99,107.514816
87.344531,90,107.640059
-10.710065,74,107.742338
61.42887,81,109.020034
60.778302,75,109.120276
86.527987,88,109.232783
29.453163,74,109.327629
7.051693,72,109.41934
56.52207,92,109.895629
57.320828,75,111.170033
85.830816,85,111.287193
69.317986,100,111.419182
41.404969,71,111.502762
70.4572,80,111.596811
13.606993,74,111.68501
83.372693,80,111.779266
58.684796,92,113.38642
-165.373279,89,113.490194
93.966053,83,113.58547
84.103229,83,113.683129
116.387292,78,113.781892
96.715128,81,113.88083
1.075376,72,115.131527
17.519912,71,115.574572
37.052,76,115.678371
81.97456,75,115.774229
76.105993,87,115.882891
53.276238,87,115.985849
8.625062,70,117.235396
24.280079,72,117.327334
27.187483,76,117.420434
85.97813,76,117.833953
112.72771,92,117.958828
10.120068,66,118.051433
90.601919,73,118.142926
30.065195,73,119.370276
77.724081,82,119.474679
61.069611,76,119.571125
10.484789,78,119.669474
5.664687,71,119.759214
81.667838,90,120.204283
107.848775,86,121.44936
81.828732,76,121.545442
81.043837,82,121.649799
35.126644,73,121.74245
76.120898,78,121.841886
90.947474,91,121.95418
104.353066,98,123.548432
71.294465,90,123.662752
76.333743,83,123.77088
92.451574,89,123.888084
104.460536,113,124.029757
76.240548,76,124.124317
99.601649,80,125.402728
15.958918,82,125.839928
72.914339,75,125.939456
76.212967,78,126.040061
67.518292,74,126.137345
36.282927,84,126.243637
19.5548,72,127.493231
-119.635368,96,127.61665
35.978094,71,127.697943
84.135519,87,128.14261
22.370304,71,128.234922
-6.596357,71,128.320216
-124.426008,94,129.593476
63.408855,77,129.699347
65.154875,85,129.807772
-176.727953,77,129.903009
81.267053,106,130.379613
32.774869,80,130.483309
85.823776,86,131.751706
99.995683,90,131.87101
94.203245,86,131.986421
82.994122,82,132.093393
48.254274,74,132.181806
69.09969,80,132.275743
87.512848,81,133.883599
65.463371,82,133.995651
26.282336,77,134.091167
4.093721,80,134.183569
38.493971,82,134.281332
107.072546,94,134.393767
16.29559,80,135.654279
65.422679,79,135.757215
103.9175,104,136.251671
40.492805,72,136.373412
43.753512,73,136.478008
58.835818,74,136.580971
108.60759,91,137.869138
87.445179,87,137.980287
32.02449,86,138.0886
17.234389,75,138.546788
38.234403,83,138.650964
6.556667,73,138.746412
88.808148,80,140.009784
9.262331,75,140.108171
18.698721,83,140.205781
62.818433,83,140.312526
3.495829,73,140.406528
47.052143,82,140.836163
-75.922127,103,142.122261
64.597729,71,142.216083
0.665114,70,142.304897
29.899407,71,142.396338
91.437748,92,142.507437
14.973562,75,142.604708
31.74804,81,142.708318
117.409687,92,144.326897
46.01527,79,144.432172
10.364079,81,144.527863
124.70769,86,144.627321
-77.937255,85,144.724197
33.522723,73,144.80829
76.720071,74,146.041418
37.041225,76,146.139791
31.412618,70,146.555106
94.325588,81,146.656148
76.005319,92,146.766566
113.296237,96,146.878539
94.712161,94,148.134386
74.931811,82,148.242259
34.166514,74,148.334099
36.816344,73,148.765337
72.10326,82,148.869707
84.13753,75,148.966193
53.248331,82,150.209493
8.467944,72,150.307758
102.993956,88,150.422688
71.297869,77,150.527219
34.569897,75,150.619053
25.963841,69,151.035054
27.142137,80,151.136115
110.791903,85,152.392827
75.096558,86,152.510495
109.570557,90,152.622197
87.761949,83,152.717789
62.061847,73,152.801509
95.111501,92,152.908887
28.138667,75,154.494813
29.933063,76,154.59543
63.321794,76,154.696319
6.914306,74,154.789981
85.532804,76,154.882186
78.991228,86,154.984482
65.108077,99,156.27776
81.511948,96,156.739824
22.202592,70,156.829123
40.321333,77,156.926336
106.009763,83,157.023479
-130.615653,95,157.132339
30.016629,69,158.368201
33.280146,70,158.460535
85.91218,95,158.578737
56.275825,88,159.038443
72.394949,80,159.140349
118.097014,97,159.257887
55.371123,76,160.503724
79.540449,82,160.614416
98.118968,81,160.720175
24.235905,80,160.822745
99.36562,85,160.921053
46.604751,75,161.353725
25.721767,75,162.596131
79.880445,79,162.703964
56.566489,75,162.804075
34.062662,82,162.909436
18.271409,78,163.016126
24.605098,73,163.107819
90.517639,82,163.206867
85.823454,86,164.789486
36.452368,78,164.89237
77.996964,75,164.989233
63.093905,74,165.077118
76.462299,86,165.177653
92.873022,86,165.277004
23.287447,77,166.622397
