#{"t_start": 1700763218.1599522, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-53.614913,73,0.39105
-75.180044,73,0.491485
-54.433748,63,0.577851
-93.725604,73,0.678488
-80.150472,62,0.764151
-102.460286,70,0.86097
-103.700221,50,0.925702
-102.002322,74,2.190987
-77.393616,58,2.27038
-73.952569,52,2.669852
-130.449012,67,2.759451
-89.144827,57,2.829785
-61.524322,64,2.90797
-104.761424,57,2.977466
-118.758842,51,3.041099
-85.204158,50,3.104228
-73.935176,73,4.34984
-71.125603,57,4.426018
-82.334543,56,4.49755
-92.821479,57,4.573265
-85.56683,59,5.000729
-76.342918,65,5.085364
-54.172972,66,5.166747
-55.665256,74,6.399743
-52.596267,82,6.509992
-60.361328,78,6.612468
-81.352875,56,6.682014
7.669164,89,6.799211
-75.47635,75,7.280287
-72.874238,60,7.35681
-38.51756,84,8.606596
-65.531216,86,8.722335
-36.5751,89,8.838677
-47.619669,110,8.978219
-206.16786,91,9.091485
-71.794882,81,9.192497
-72.67577,74,10.816721
-17.1047,79,10.921731
-64.367182,78,11.033395
-45.919659,91,11.15654
-81.211302,69,11.240025
-53.760278,65,11.32232
1.384135,79,12.565994
-47.078963,86,12.67368
-87.713428,77,13.153168
-39.068806,78,13.254063
7.834342,73,13.344163
-22.875644,82,13.441197
-58.021534,76,13.532403
-16.660658,88,14.791924
-59.731172,71,14.887417
3.818885,78,14.985587
-189.895874,104,15.493436
29.897303,73,15.582801
-24.023531,68,15.666993
-166.74264,94,17.003235
-24.563826,72,17.090216
-2.082995,70,17.174021
9.576149,82,17.271018
-27.515737,71,17.35828
-203.503725,94,17.853208
-32.627043,78,19.137931
-49.624931,69,19.225544
-32.422259,83,19.343186
-9.633938,72,19.43698
-16.524099,68,19.522685
-41.050297,81,19.624819
-191.062184,90,19.735818
-23.147783,97,21.349066
-123.23357,99,21.470797
-18.018417,79,21.567182
-37.858777,87,21.677202
-36.885528,84,21.779794
48.350263,80,23.036882
-27.185333,99,23.156759
-110.183287,115,23.686088
0.08582,81,23.780735
-53.732201,82,23.878493
-78.045513,89,23.983597
-45.271155,85,25.23156
-74.445215,77,25.326396
-34.027717,83,25.426186
-86.17608,71,25.910986
-79.837968,79,26.006937
-41.248075,77,26.100141
-61.91679,94,27.361373
-26.56488,89,27.47455
-68.488237,87,27.582917
-65.816204,86,27.688866
-52.206708,79,28.156457
-29.261802,83,28.262722
20.897482,76,29.515023
-58.547827,77,29.610813
-4.142728,75,29.710104
-26.6975,84,29.821723
12.87119,73,29.909127
-13.812507,86,30.01399
-32.225817,84,31.633042
-18.436895,79,31.731539
-75.536931,81,31.828749
-56.247119,72,31.914313
6.005722,73,32.00137
-23.039561,80,32.096113
40.0054,82,32.194994
-13.952754,90,33.461337
0.321694,88,33.932335
-26.576178,88,34.039323
-6.270244,84,34.140172
-13.355338,97,34.257554
-191.591453,98,35.531249
-57.422709,88,35.638957
-53.920265,91,35.747195
-90.29663,96,36.241899
-11.479966,112,36.377172
-44.802313,79,37.617027
-29.155324,96,37.739352
38.85078,93,37.851883
-23.19721,75,37.944807
-81.347765,86,38.049079
42.837585,77,38.490774
-48.768412,91,39.752562
-195.595427,106,39.883129
-7.529228,87,39.990345
-26.458072,76,40.084213
41.135822,83,40.182879
-5.036282,80,40.277061
43.000513,83,41.876489
91.672918,95,42.001834
32.158456,87,42.115477
-31.472159,108,42.250871
-28.211209,98,42.371737
-11.825408,87,43.627927
15.328016,99,43.763422
-165.172776,111,44.239008
42.945746,84,44.338593
-22.612771,95,44.451771
-17.167547,96,45.715838
59.844091,95,45.843325
-4.110123,109,45.998407
-21.426099,94,46.457901
-32.404737,105,46.588563
83.027473,91,46.703334
40.15872,85,47.975105
-41.835083,92,48.093077
43.228746,96,48.212958
34.976498,147,48.711287
-7.360513,119,50.014599
-20.122647,92,50.130109
45.141416,81,50.226532
