#{"t_start": 1700763218.035205, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-87.098917,52,0.485934
-93.673866,47,0.549102
-93.043249,63,0.638192
-96.188202,61,0.722077
-73.073821,54,0.795911
-107.236451,49,0.861502
-97.104002,56,0.940634
-97.328977,53,1.012922
-123.373725,56,1.086963
-91.635792,53,2.324123
-86.754793,49,2.390979
-107.637338,60,2.801262
-67.54424,55,2.875452
-103.85685,58,2.947277
-83.505739,61,3.021944
-87.245185,63,3.098496
-97.819727,65,3.179863
-74.217622,69,4.419428
-70.273602,60,4.49732
-68.870371,74,4.594315
-74.002033,61,4.674883
-70.538074,55,5.097282
-61.249819,78,5.19834
-95.628743,50,5.259808
-66.628046,67,5.341962
-45.064759,86,6.598897
-83.907539,48,6.660367
-30.09583,79,6.763111
-74.853032,101,6.890861
-76.576351,71,6.990712
-44.122405,79,7.471943
-97.641964,71,8.700818
-86.608951,58,8.780488
-41.967955,74,8.879658
-72.159886,76,8.978643
-5.042965,88,9.090469
-25.715473,86,9.198701
-76.794909,75,9.290778
-56.298974,71,10.910733
-21.644323,91,11.030188
-64.501617,73,11.134157
-29.360085,82,11.244207
-73.728572,65,11.32888
-52.83404,68,11.413582
-61.283987,57,11.487878
-22.369973,89,12.741555
-4.479794,79,13.223022
-41.971903,88,13.337361
-6.559457,73,13.428659
-67.463506,87,13.531553
-10.928359,74,13.618247
-73.948407,92,14.879952
-42.427838,96,15.009329
-21.06393,81,15.112262
2.118868,86,15.59841
12.200118,90,15.707635
-48.935351,72,15.797049
-159.902531,91,17.129582
-58.558999,81,17.227209
-210.046918,82,17.325496
34.085904,68,17.407473
-184.697568,100,17.908051
-32.38389,72,17.997092
-59.955263,74,19.277284
-203.307234,81,19.380044
-75.521713,84,19.499521
-2.257807,87,19.610595
-70.167813,72,19.701188
-6.826928,82,19.803596
-226.439361,91,21.410434
12.84127,96,21.528339
-58.445401,72,21.616465
-53.042128,101,21.741936
-8.639503,94,21.85771
-24.690752,72,21.946008
-60.57693,86,23.21031
-57.383598,79,23.695802
-40.10402,95,23.810923
10.974095,91,23.917385
-55.895123,86,24.020326
-31.683965,73,24.10584
-223.482656,116,25.393173
-12.063912,101,25.514788
1.182958,72,26.000553
-57.780309,84,26.103185
16.641842,89,26.211249
-25.95198,87,27.461727
-114.915826,117,27.610932
2.85827,82,27.712524
-29.491661,77,27.807361
-70.062283,71,28.264814
-44.078177,87,28.376461
-69.903277,91,29.647228
-5.703021,78,29.746229
-109.787223,87,29.862182
-108.43353,85,29.970225
-52.440808,95,30.087016
-21.591139,75,30.178118
-15.514102,92,31.807157
-27.214626,85,31.910441
-26.076589,98,32.027593
-11.801718,79,32.121235
-58.527828,79,32.21521
-15.313011,77,32.307831
-11.305602,87,33.570632
-10.694954,87,34.040667
-23.029667,90,34.149816
-13.558522,86,34.252813
-15.006854,82,34.35142
-164.782125,96,35.62146
-3.155879,85,35.726294
16.366432,112,35.861428
-186.410491,104,36.363522
-35.127729,81,36.462183
-57.731327,79,36.558141
-36.4264,86,37.81238
-90.730239,85,37.917658
12.783037,100,38.038826
-37.961772,90,38.149498
-50.287716,76,38.587612
22.22115,80,38.684504
-5.402215,111,39.973215
11.829193,89,40.083297
-32.63173,84,40.187863
23.178786,98,40.303578
-38.1773,112,40.435396
-12.013905,114,42.080544
7.616332,100,42.212128
-23.049249,88,42.324505
-32.708541,94,42.44047
-5.744239,93,42.553486
-10.273772,90,43.821742
-187.89892,115,44.307875
13.876174,84,44.40796
-13.703173,101,44.529104
82.171894,92,44.640502
-5.737842,92,45.908262
81.709123,91,46.036423
37.868765,79,46.141161
49.846409,100,46.608934
51.993956,115,46.750408
-4.286415,94,48.033316
-13.026509,86,48.144202
81.873446,96,48.266273
73.066421,85,48.3715
1.481746,99,48.810729
14.420145,90,48.921875
56.679624,131,50.242944
29.026488,84,50.343234
-27.212056,93,50.45267
11.830069,99,50.570825
-23.718762,135,52.200661
-29.835595,87,52.31899
56.78634,111,52.450487
-29.726978,90,52.55828
26.899164,113,52.696945
-26.872564,85,53.966677
10.077366,84,54.072427
5.169604,80,54.471298
-17.195608,87,54.580683
-34.613298,88,54.687447
44.545417,75,54.779672
-0.515457,100,56.085224
59.756203,80,56.184604
28.553997,131,56.33833
74.674992,100,56.744477
-28.027813,94,56.854715
-35.036611,86,58.12369
96.352389,95,58.243956
33.515934,88,58.34849
80.8116,93,58.463808
54.514703,82,58.855289
63.48891,84,58.963554
32.992768,94,60.229871
-21.978431,67,60.312234
-3.545838,82,60.415233
5.3182,77,60.511373
-17.641257,66,60.595598
15.176047,109,60.725465
-26.790758,74,62.248565
58.835407,82,62.350564
38.253679,84,62.450117
52.944243,85,62.548879
-18.288349,100,62.674109
-9.99441,74,62.763838
0.016449,92,64.026793
65.404973,78,64.447116
90.952935,96,64.573583
32.880668,88,64.694113
-3.955555,71,64.788393
-9.535715,80,64.887656
-5.23299,81,66.169725
52.906885,74,66.265809
-66.714717,99,66.39005
14.3578,80,66.817682
3.156105,66,66.906499
-19.164666,86,67.015748
108.612354,83,68.28333
68.081325,81,68.393595
80.703531,85,68.499062
82.516631,72,68.585347
13.3662,72,68.678752
27.411732,90,69.110773
-14.561777,91,70.398071
60.713981,71,70.486624
41.402069,70,70.571664
94.154128,99,70.688612
25.620654,76,70.778538
-10.219805,80,70.874017
1.462148,70,70.956419
-78.439766,92,72.532006
30.033518,76,72.624608
63.932692,73,72.711311
-5.462206,64,72.787753
59.187073,79,72.881568
23.868448,72,72.96901
-15.344879,69,74.225096
-8.016728,79,74.32544
23.640386,70,74.706663
76.261785,79,74.807731
89.52258,77,74.899833
