#{"t_start": 1700763218.1404543, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-73.85539,56,0.386271
-50.801219,60,0.468731
-75.68307,49,0.536539
-83.098901,57,0.614934
-77.2702,63,0.701947
-95.526874,56,0.779011
-89.616986,61,0.861821
-87.849199,63,0.946541
-74.940728,59,2.190295
-86.239035,58,2.270884
-76.852399,59,2.679698
-77.39037,53,2.75145
-81.075434,52,2.817477
-82.543978,60,2.888448
-74.659764,63,2.966741
-93.017148,55,3.035356
-74.719266,60,3.108779
-83.855527,55,4.331936
-64.612656,59,4.410171
-66.636981,78,4.511825
-83.811059,68,4.602578
-82.999231,65,5.036522
-90.952453,61,5.116256
-85.975879,55,5.183254
-73.705381,58,5.254163
-66.763062,74,6.495936
-65.347053,85,6.60563
-66.304546,65,6.688856
-29.786281,74,6.782471
-82.248149,82,6.89835
-82.235356,79,7.377566
-75.60386,61,8.593488
-17.051272,80,8.704022
-36.424193,97,8.833184
-84.70015,65,8.915565
-44.474083,68,9.001349
-34.870147,65,9.083725
-77.753236,55,9.151086
-72.879724,61,9.227161
-73.420472,75,10.852814
-47.47024,69,10.945447
-0.959935,79,11.05839
-51.377421,68,11.148325
-82.622533,71,11.238725
5.208007,65,11.320437
-54.99866,68,11.408665
-33.244,106,12.682469
-51.737517,84,13.171021
-47.267322,82,13.277194
42.698379,91,13.387664
-56.059262,70,13.471744
-29.98195,74,13.560345
-58.73352,81,14.811054
-42.857463,83,14.921108
-35.867619,92,15.41454
-49.23851,88,15.524626
-48.56302,92,15.63714
-166.382519,74,16.945976
-22.531063,73,17.039381
-35.525742,69,17.123091
-53.345664,80,17.218503
-36.332226,86,17.322847
-55.198999,70,17.783292
-80.706659,61,17.860883
-44.207561,72,19.138223
-64.456417,70,19.226023
-28.50695,76,19.334159
-46.919682,75,19.431426
-71.790936,69,19.519405
-193.022965,78,19.618376
-197.171399,100,19.743783
-156.601659,84,21.339705
-203.308105,91,21.451137
-40.408788,85,21.55509
-40.977663,72,21.645904
-3.826498,74,21.738086
-45.534001,84,21.840364
-56.69766,83,23.101117
16.80924,86,23.595017
-40.030516,84,23.697388
-41.147649,76,23.786313
-38.393908,85,23.887326
18.790746,87,23.990287
5.017461,81,25.232299
-60.641935,80,25.331059
-180.908948,102,25.455725
-49.960522,78,25.946961
-47.651619,103,26.074069
-74.426912,80,26.168019
-23.537337,68,27.400582
-176.725092,104,27.532149
37.426372,89,27.641145
2.63735,100,27.763523
-32.67761,75,28.232072
-45.143526,74,29.483385
-50.608182,86,29.589069
-31.406093,83,29.695264
-130.478662,109,29.839382
-34.974708,91,29.950912
0.201183,76,30.04359
-47.059676,84,31.660844
-200.654513,92,31.775218
-34.997853,71,31.859875
-53.437784,76,31.95015
-11.505448,76,32.040334
-25.224768,95,32.152368
-13.75363,92,33.42151
-56.094493,79,33.517193
-50.713146,84,33.983114
-29.649162,76,34.076399
-162.097981,93,34.186394
-35.676436,79,34.284353
-16.132506,98,35.558125
-20.29111,91,35.668588
-8.692274,81,35.765202
-118.033355,92,36.25303
-31.60016,92,36.367624
-71.287344,87,36.47179
-32.687177,83,37.722046
-3.688835,86,37.827894
-32.161322,111,37.962641
-49.025178,95,38.078478
20.889414,93,38.539338
20.738136,89,39.797776
-154.530365,85,39.903776
-31.085179,95,40.02161
-34.097177,77,40.114984
-211.001039,104,40.239711
3.166706,98,41.850519
-19.624841,73,41.945839
11.942095,80,42.053648
-10.890904,87,42.164939
-29.923689,97,42.287513
-3.672681,90,42.397515
23.619733,89,43.656673
-32.365018,99,43.791865
-37.882716,83,44.233001
-18.335916,97,44.348268
-16.434316,92,44.457421
43.738397,88,44.562516
77.462836,86,45.825412
52.855464,80,45.940092
-25.356483,104,46.41585
47.038026,86,46.526283
-17.098162,96,46.643459
-33.99408,82,47.910621
-39.474428,85,48.02054
19.796859,79,48.122396
-53.846034,119,48.269878
-9.897113,82,48.686085
62.196927,89,48.796485
-41.790473,82,50.058001
-34.922443,94,50.17416
88.824549,110,50.302605
77.172861,84,50.40202
-29.132009,91,50.509798
-9.204244,91,52.087386
74.369699,99,52.222071
59.139827,80,52.317615
48.314175,97,52.432517
44.713757,80,52.529291
100.984218,95,52.648023
34.753332,107,53.945195
33.702801,87,54.352564
-15.25842,108,54.488505
68.915075,85,54.591938
8.912154,107,54.722028
46.953148,85,56.010949
17.968723,75,56.102632
58.005353,78,56.195104
-26.239454,70,56.561468
37.672362,85,56.66684
-33.959959,80,56.760338
48.798914,80,58.020783
-7.571416,80,58.121283
24.068778,73,58.209924
82.074159,104,58.337167
-2.858893,68,58.421808
9.068966,79,58.813696
-22.806801,91,60.075798
-13.480296,80,60.174617
-11.604201,84,60.279291
62.918142,79,60.379105
-1.237283,80,60.480536
23.377975,83,60.580772
-11.738687,70,60.663831
40.47943,83,62.200526
15.525911,95,62.314437
-14.874595,72,62.397763
10.96472,95,62.515353
-2.378475,72,62.602873
-4.670921,66,62.683698
60.776505,74,63.923675
86.538513,83,64.351032
90.550327,88,64.466353
95.223146,82,64.577873
26.94998,84,64.689729
55.466144,88,64.798858
85.704064,90,66.094575
11.821892,74,66.18938
7.914157,70,66.276363
17.947612,87,66.713517
80.429932,98,66.842601
39.978639,92,66.956285
70.230122,79,68.225442
8.163524,83,68.335511
11.49472,92,68.446297
47.498563,76,68.542322
91.368249,81,68.960715
79.05954,83,69.065096
40.974199,72,70.330626
62.661731,77,70.427634
57.343479,76,70.515274
53.027309,81,70.611773
8.606262,66,70.68986
92.785466,83,70.789185
11.912707,86,72.352001
2.673191,71,72.442698
99.331081,97,72.557162
-2.35182,61,72.631122
-8.583399,69,72.713886
57.307269,87,72.817605
-13.878357,62,72.898358
65.051545,82,74.166875
75.38647,81,74.564247
62.659767,78,74.664594
13.250473,64,74.744402
26.539555,65,74.820617
59.595146,76,74.907514
90.798741,83,75.011251
64.380007,83,76.381986
-4.473611,79,76.494445
-6.898209,68,76.58145
41.441183,79,76.973451
-0.126682,68,77.056299
3.993088,75,77.144311
-175.541046,94,78.422083
35.700001,84,78.528578
56.867564,84,78.633922
51.803939,74,78.720131
99.356941,89,78.823748
65.97457,73,79.21064
17.434963,74,80.485425
6.997461,70,80.57806
16.565461,66,80.662223
112.85366,88,80.772009
-155.49905,87,80.873713
13.056816,85,80.972937
53.756688,81,81.071613
113.097245,85,82.64378
46.222755,70,82.727783
16.754329,73,82.814248
45.139487,75,82.900437
51.42749,66,82.979183
51.105663,70,83.059865
92.165275,77,84.300905
-6.211893,72,84.393346
4.131437,75,84.791614
92.357816,91,84.904212
77.775671,81,85.001677
42.057294,79,85.093637
59.569863,75,85.183807
-2.449376,73,86.484818
89.6289,85,86.59343
41.646095,71,86.684714
-16.594716,78,87.095444
85.115918,82,87.194294
-137.820809,89,87.299527
75.259906,81,88.56825
39.34084,70,88.666405
40.309257,66,88.751902
65.020136,76,88.845487
70.784374,101,88.968697
59.603409,80,89.354597
80.48942,77,90.6387
72.032604,80,90.746822
-10.851917,73,90.841045
60.202807,84,90.942795
8.706184,78,91.037335
40.154306,82,91.133349
4.55014,73,91.224315
75.476257,78,92.793016
39.547992,75,92.890997
43.525771,80,92.992737
25.509673,69,93.079436
59.108954,82,93.180042
7.895183,72,93.26478
12.669385,67,94.510859
99.782982,87,94.626802
118.741853,93,95.056993
63.233265,70,95.149868
52.206909,74,95.249196
84.731261,80,95.341279
17.218271,66,95.415218
69.059535,96,96.698835
5.760337,75,96.78818
-8.307441,64,96.863586
-106.233719,85,97.293185
22.447948,68,97.373434
36.284456,84,97.472816
78.500219,98,98.754201
13.475939,86,98.867511
5.99568,79,98.97015
52.714102,72,99.065632
26.613189,71,99.155224
21.770559,71,99.553122
16.434082,75,100.784917
56.404393,77,100.887808
23.615229,79,100.991654
62.704028,73,101.08382
49.289889,71,101.172424
39.366136,73,101.25911
23.25867,75,101.344972
55.638935,81,102.908209
15.563601,67,102.993807
74.211028,79,103.092916
60.074503,79,103.190203
9.347422,76,103.290591
-85.927479,82,103.404516
94.818737,84,103.519487
23.121987,69,104.754074
46.311227,77,105.190116
14.670347,81,105.289895
58.192865,72,105.384667
-14.793498,75,105.481376
14.575972,84,105.583664
-5.048143,83,106.926427
91.832741,84,107.029809
24.563379,71,107.115784
31.333325,74,107.533971
77.163354,77,107.641203
79.79132,91,107.76757
28.122354,78,109.042399
57.560452,83,109.15414
7.220431,68,109.240458
58.245789,68,109.329943
47.110366,79,109.430338
87.501149,83,109.89051
67.900108,81,109.998416
4.105913,66,111.265023
55.082565,81,111.373991
87.641217,75,111.471385
86.025416,74,111.558383
25.877745,67,111.636729
3.960319,73,111.723753
-1.271006,76,111.81339
27.693944,82,113.408049
46.631081,87,113.511194
85.433426,78,113.599669
59.468098,75,113.687802
84.374001,80,113.78579
46.328938,76,113.879997
78.041593,82,115.143358
1.519283,74,115.236319
80.32343,86,115.705407
72.857692,71,115.797396
9.865969,75,115.89207
115.654127,79,115.987229
49.628023,73,117.236103
25.751888,70,117.325179
11.980325,71,117.413109
81.482897,75,117.503927
2.244312,71,117.916333
83.876674,85,118.033424
56.503015,73,118.131936
74.245066,71,119.355612
35.317715,75,119.450606
91.710917,92,119.568274
22.384091,74,119.659593
17.867184,69,119.74889
83.511435,84,120.184239
25.091791,77,120.278492
77.849817,81,121.522012
2.707036,70,121.610587
36.957551,83,121.71718
58.442502,87,121.82628
26.704132,76,121.921613
87.392954,83,122.022409
-1.77091,71,123.585517
-109.196415,95,123.706636
16.697989,71,123.798956
8.131305,77,123.902256
81.381904,91,124.016896
52.791121,77,124.114049
12.199654,70,125.37311
82.589251,77,125.477149
55.667305,87,125.921304
-159.957683,80,126.025052
55.00128,81,126.13161
20.503474,76,126.2293
17.58806,82,127.488855
32.888059,75,127.587561
97.726312,94,127.702343
19.941506,70,127.783533
10.234267,73,128.214247
20.117533,74,128.307765
16.481546,70,128.392249
25.715398,72,129.63944
36.692398,75,129.741924
119.509084,100,129.869167
-74.405548,87,129.974054
97.034025,78,130.418102
28.303482,75,130.515299
33.832079,78,131.773555
22.805334,77,131.875823
82.33729,80,131.982717
81.451996,99,132.114763
9.769023,75,132.203423
30.855938,81,132.29982
101.874034,85,133.909928
37.329395,82,134.022561
13.92549,74,134.115968
95.138293,77,134.204457
57.790899,72,134.290118
15.954187,74,134.379914
104.600851,87,134.48632
24.803423,73,135.738601
18.630548,67,136.178439
67.417607,72,136.277408
24.311955,70,136.397244
13.761008,78,136.5087
-11.082721,66,136.60142
101.114888,87,137.884207
95.652967,94,138.005139
52.877989,75,138.099448
36.514136,77,138.558002
40.595206,75,138.654092
8.356586,72,138.745121
74.497901,87,138.860253
95.903151,78,140.123033
84.698983,88,140.227363
-127.07209,81,140.330649
-157.43395,77,140.429789
72.168651,78,140.854841
