#{"t_start": 1700763218.1887321, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.294236,52,0.332042
-91.206057,63,0.417534
-76.078041,57,0.498441
-84.094331,54,0.573349
-104.131803,60,0.655227
-74.947427,66,0.746354
-84.444062,55,0.820561
-94.589222,57,0.896751
-52.165476,77,2.166088
-71.877207,54,2.23989
-68.907679,62,2.652776
-107.705124,56,2.727804
-70.706281,58,2.799405
-93.755744,60,2.873254
-84.861851,61,2.947309
-90.223224,55,3.016466
-90.289633,54,4.236447
-50.506001,80,4.339418
-74.141617,60,4.418924
-65.25985,51,4.484767
-81.63745,57,4.561212
-52.057865,64,4.993321
-84.343535,54,5.06453
-93.51398,55,5.131413
-55.375303,75,5.224838
-70.773679,67,6.456939
-78.688713,91,6.575335
-69.378116,60,6.650551
-82.18483,75,6.748713
-63.375291,81,6.860834
-72.104523,56,7.310523
-78.086681,69,7.39924
-75.618891,77,8.642138
-74.779819,78,8.745727
-76.194831,64,8.829013
-74.18011,65,8.912239
-57.827656,80,9.013649
-23.527964,75,9.10561
-54.528496,104,10.765909
-83.433169,79,10.870049
-48.826852,73,10.973096
-64.500573,72,11.069026
-38.438944,110,11.211157
-6.61939,74,11.304272
8.466413,72,12.540099
-30.904867,74,12.6315
-58.182843,76,13.110129
-73.276412,81,13.215973
-30.851903,101,13.338144
-61.078244,74,13.426995
-55.909251,73,13.514832
-49.951605,81,14.765891
-181.280759,89,14.882362
-203.558203,92,15.376319
-165.677518,101,15.501647
-56.976327,74,15.592856
-10.240103,88,16.920022
-56.788737,70,17.008436
-197.530331,86,17.111039
-44.803524,74,17.200465
-7.034041,84,17.300667
-54.175126,72,17.768737
-18.949523,81,17.870789
20.577903,72,19.147148
-14.107257,76,19.247772
4.142291,70,19.345731
-69.657646,70,19.43534
27.897749,75,19.529577
-40.377125,92,19.644955
-7.466793,83,21.241475
-20.718821,86,21.348338
-11.307455,88,21.455435
6.913222,85,21.559766
-211.971745,105,21.691224
-31.2325,83,21.79224
-35.732969,97,23.07149
-50.153189,79,23.555467
-66.81166,78,23.650502
-237.677154,91,23.756396
-23.503048,79,23.850945
-73.472376,99,23.967458
-59.391996,84,25.215563
-50.46085,73,25.306587
-42.666917,73,25.392346
-61.048434,79,25.887247
-78.762895,85,25.990039
-67.101422,81,26.087892
-25.982901,70,27.319618
-32.738103,78,27.418315
-13.92864,102,27.544996
-168.713086,77,27.639899
40.166417,89,28.121084
-171.591192,90,28.236438
-30.818227,85,29.499778
-93.768559,122,29.656458
-57.215428,75,29.756776
-24.383072,82,29.857862
-124.840536,91,29.968223
-61.628783,91,31.595034
5.12789,71,31.684684
-9.70609,88,31.790148
-27.238921,93,31.900687
-1.851027,89,32.006748
-67.190347,84,32.105613
-193.502104,84,33.364553
7.664833,100,33.845772
21.153293,82,33.949237
6.497052,92,34.060951
-2.70975,81,34.157365
-178.848004,99,34.2811
-19.884436,93,35.547096
-115.919029,86,35.651006
9.048645,92,36.137353
-9.732019,89,36.247771
-43.106452,84,36.349753
-29.165041,100,37.6165
-34.322886,78,37.71531
-39.747063,83,37.815435
-18.122513,82,37.917243
14.201727,87,38.022881
-134.728834,94,38.484818
-26.558458,94,39.74958
-50.738905,80,39.849271
-2.010366,85,39.954189
-14.792586,113,40.092485
-27.088465,84,40.192776
-176.913528,98,41.803822
-14.483513,86,41.916249
-30.434623,81,42.025436
-34.21128,91,42.141893
-46.398562,82,42.244313
63.956268,84,42.346599
-44.333177,117,43.642712
-6.76281,103,44.116471
-6.795132,84,44.221911
38.087043,84,44.321031
28.97623,95,44.434513
-29.322501,86,45.686904
47.951372,96,45.815714
28.550936,114,45.976677
11.689289,94,46.43657
13.75304,93,46.552502
-6.337099,97,46.67436
-22.509658,91,47.953372
-9.265322,102,48.084446
15.049938,81,48.185483
66.625162,87,48.289093
70.393735,110,48.743703
3.792097,82,50.004242
24.398583,114,50.144452
-11.949573,105,50.267103
3.560549,120,50.41082
-31.854328,130,52.03215
-10.946185,83,52.14706
3.910961,90,52.256878
-39.855656,114,52.39113
75.858717,93,52.504389
5.975933,98,52.629889
-4.681277,94,53.908558
-9.999197,89,54.318986
42.015944,93,54.435575
16.928587,91,54.546194
-35.528181,95,54.659962
30.568326,98,55.966252
10.182337,90,56.074952
59.11772,73,56.161682
-11.75637,90,56.553237
58.031589,83,56.654006
-10.943713,102,56.771504
14.236404,100,58.064456
27.074527,83,58.165354
58.14796,83,58.265987
40.222109,71,58.354636
86.39585,89,58.759058
74.764681,92,60.022255
43.139267,100,60.146548
38.689915,76,60.241444
15.470511,76,60.336915
-13.515022,73,60.429761
15.719907,75,60.521157
2.915419,93,62.064533
40.222111,82,62.167753
34.475008,81,62.263641
92.000729,123,62.40749
90.328299,83,62.511772
86.157593,84,62.613813
-4.020882,85,63.868253
87.185977,101,64.318216
99.073604,91,64.438661
28.7144,90,64.565155
-12.09347,73,64.655689
68.218608,81,64.756964
-0.553944,68,66.023911
