#{"t_start": 1698687866.516363, "env_id": "turbolander-2d-custom-v1"}
r,l,t
880.661084,125,0.421153
775.577024,100,0.571486
717.121648,66,0.671096
888.081491,68,0.774416
855.661949,69,0.879739
843.670363,105,2.218443
677.104381,80,2.339842
848.067065,153,2.925005
764.097607,89,3.057909
757.802517,73,3.16832
708.894026,100,4.492482
922.963037,190,4.778832
813.854489,103,5.258821
730.08615,99,5.411661
735.122879,81,6.815899
894.3356,109,6.995347
701.695924,98,7.146898
683.361906,90,7.299879
834.784865,85,7.884228
696.54069,94,8.0307
736.595762,129,9.595569
913.640727,59,9.689514
800.159038,118,9.874403
940.536302,170,10.126721
922.466339,182,12.007493
790.528866,103,12.161577
786.329327,116,12.334109
768.317175,138,12.539146
583.110743,109,13.867645
756.720483,102,14.374376
892.320266,95,14.516336
718.667161,113,14.686487
779.117727,114,16.014565
669.092374,95,16.162374
665.642548,98,16.313421
618.895983,83,16.757555
752.723169,90,16.897218
845.195214,65,16.998126
811.752994,112,18.362935
714.156076,90,18.502596
789.575116,90,18.640695
785.586884,91,18.778892
787.619673,133,19.354078
804.219963,191,20.815144
772.226159,84,20.941642
715.107425,125,21.13077
717.572683,106,21.292099
770.901722,89,23.050062
727.405843,93,23.195476
795.346181,113,23.36642
849.933934,115,23.542897
793.603642,87,23.674806
815.480813,103,25.035102
832.641051,88,25.509184
901.050388,120,25.693406
878.486693,154,25.930771
