#{"t_start": 1698687866.5192428, "env_id": "turbolander-2d-custom-v1"}
r,l,t
844.740238,110,0.394049
716.068182,114,0.567155
775.585828,147,0.790154
822.249987,118,0.96953
807.568823,115,2.32368
904.207818,146,2.897671
675.289327,96,3.041875
674.677014,92,3.181978
823.766453,85,4.481808
746.800945,95,4.626046
727.185306,102,4.779382
695.3616,107,5.265258
785.236074,153,5.50153
912.574497,160,7.038296
773.405219,67,7.14255
746.291905,98,7.308865
715.889566,99,7.913698
796.225523,105,9.436252
894.167546,96,9.590756
736.041742,127,9.794379
727.125937,68,9.897691
776.830809,94,10.039214
808.209489,102,10.191215
713.151486,137,12.001262
745.131954,89,12.134725
741.074386,93,12.27311
746.061612,82,12.396283
890.517367,75,12.507478
812.17011,166,14.272709
771.736437,104,14.430648
706.693201,102,14.583797
683.710984,101,14.734874
738.049374,73,16.001391
869.91474,116,16.180218
789.839237,90,16.319772
731.997649,73,16.748582
739.171664,100,16.903996
860.715813,112,18.267459
757.947895,66,18.370779
879.98356,98,18.523503
856.079973,135,18.730958
741.599642,114,19.274071
840.892454,171,20.706124
781.762011,60,20.797133
716.736118,90,20.932875
778.081618,115,21.107506
870.697484,65,21.206662
740.236197,84,22.956028
810.992747,85,23.084599
747.768125,115,23.263833
634.667534,87,23.397176
746.599989,69,23.502548
742.07788,98,23.650609
729.007963,62,24.943682
771.270589,111,25.457658
760.082336,80,25.580951
808.910324,104,25.742187
599.926774,77,25.859634
935.877983,146,27.336608
666.837315,89,27.478477
885.622979,87,27.615632
819.954281,74,28.062244
772.282359,94,28.206994
847.089278,143,29.705301
814.580604,79,29.828622
799.518327,148,30.057539
814.498287,111,30.22804
675.313562,100,30.728544
734.341722,96,32.084608
770.324442,77,32.211381
829.368704,105,32.395008
764.038345,95,32.540535
751.112727,132,32.752277
846.798093,116,34.45964
901.913446,61,34.556687
728.438601,410,36.439963
738.225886,87,36.90523
747.507643,93,37.049995
828.127003,77,37.16993
813.211469,98,37.321305
561.988117,68,37.434795
720.5592,87,38.800315
691.179956,111,38.969801
854.740909,133,39.497717
697.822749,121,39.684054
725.734941,107,41.027646
672.958875,122,41.213036
725.305009,88,41.345532
658.868205,90,41.483234
714.845321,81,41.933702
911.64851,62,42.029701
765.438595,109,43.36708
710.807616,105,43.52821
562.589069,63,43.624557
818.759678,65,43.723538
573.880781,83,43.849197
737.888716,85,43.977792
923.447767,124,45.633136
734.372564,88,45.767693
844.031168,96,45.912808
768.125427,112,46.084692
756.425122,135,47.468912
899.566184,176,48.062105
710.347955,72,48.17078
697.628016,75,48.285105
619.720447,62,48.380637
715.856524,63,48.476496
710.576078,93,49.791631
746.288696,108,49.957086
760.314462,77,50.387207
799.941326,191,50.677985
813.997543,105,52.020405
808.772091,81,52.143581
789.219847,100,52.297693
777.791212,60,52.38938
712.818972,117,52.906969
902.52925,82,54.20202
830.788912,56,54.287299
733.411558,87,54.420272
730.693812,100,54.571194
770.571207,100,54.724041
693.925135,88,54.857662
