#{"t_start": 1698687866.517868, "env_id": "turbolander-2d-custom-v1"}
r,l,t
611.138457,70,0.334504
742.403173,106,0.495482
796.119246,102,0.65061
737.114668,79,0.769595
758.003871,103,0.925083
720.634974,138,2.315993
822.057916,165,2.918958
773.999164,92,3.056795
795.638827,111,3.224976
672.216987,100,4.549008
679.865695,89,4.682481
589.38336,69,4.786715
718.601259,57,5.195476
837.266985,131,5.397408
719.550487,82,5.525416
804.395233,91,6.955356
709.520871,108,7.121641
772.352501,99,7.287848
625.754408,73,7.409746
722.474392,87,7.990812
793.920536,102,9.508983
709.875685,146,9.745857
749.314356,96,9.892891
879.948084,109,10.056462
0.0,500,12.409405
879.35962,152,13.799992
727.509151,98,14.30015
816.345156,189,14.58481
0.0,500,16.822535
766.584756,63,16.921148
871.609499,126,18.308344
919.342335,64,18.406772
807.086362,91,18.547808
899.865291,73,18.660011
675.632664,97,18.807981
778.90465,91,19.317852
700.648037,97,20.633302
737.223229,99,20.786323
788.582776,116,20.963014
663.960649,85,21.091117
640.450494,175,22.978128
665.909919,94,23.121419
688.35497,69,23.230916
636.84023,119,23.411926
882.948377,127,23.605264
848.446638,131,25.005238
738.435153,89,25.48362
770.594448,124,25.674113
795.309487,111,25.845343
