#{"t_start": 1698687866.5199184, "env_id": "turbolander-2d-custom-v1"}
r,l,t
824.583304,101,0.379365
745.632664,74,0.491936
801.031703,119,0.672427
769.788049,63,0.768
694.765807,142,0.984318
835.641032,77,2.280809
719.836669,138,2.842315
730.798248,123,3.027849
729.788319,120,3.209798
851.312818,118,4.560508
913.492801,123,4.745143
817.560715,65,5.167061
846.220558,76,5.282606
747.807745,90,5.423766
726.565155,93,6.850943
873.525355,92,6.998365
503.204427,70,7.105953
802.178931,87,7.249386
635.736316,73,7.375033
687.391547,91,7.96183
834.032948,107,9.489348
614.959256,83,9.626011
834.052145,110,9.798375
765.804196,108,9.96141
780.081473,108,10.120419
870.859358,93,11.867713
758.866166,89,12.000894
660.222067,74,12.11138
295.795885,94,12.250335
826.912732,158,12.487447
812.561352,115,13.824814
737.625544,106,14.336565
798.431038,100,14.486174
782.850408,150,14.711114
612.537343,90,16.003897
892.851206,114,16.179868
734.164078,119,16.680438
715.624119,79,16.802522
855.351173,147,17.029121
744.043299,68,18.328362
890.623749,71,18.437973
859.646927,88,18.572978
704.952292,88,18.709608
903.19583,163,19.327953
788.476544,76,20.612182
766.862433,127,20.807023
701.439631,88,20.940159
765.431571,81,21.064181
746.931724,104,21.220869
800.181597,97,22.991426
739.532187,80,23.112116
533.803632,60,23.207637
770.495165,72,23.317357
339.693696,75,23.431694
890.433997,175,23.698868
790.095333,78,25.017537
764.582852,88,25.493725
804.670719,136,25.702915
499.921918,71,25.81146
767.619048,102,25.975051
680.224957,91,27.362497
886.822345,105,27.529167
730.755791,99,28.012222
661.035141,73,28.129364
606.836979,82,28.254736
778.808391,107,29.698074
808.060735,80,29.823325
825.908895,141,30.041693
956.632361,65,30.141699
818.068804,181,30.767332
769.551328,88,32.113369
830.473275,81,32.247807
826.546268,76,32.380961
718.18533,109,32.54963
828.042175,131,32.7602
818.71067,107,34.452785
752.973153,109,34.62613
828.188671,135,34.843702
898.311695,171,35.117977
635.10621,118,36.531016
766.674225,120,37.045954
890.204354,64,37.146492
778.472534,98,37.296899
904.430066,62,37.396695
831.113559,93,38.777709
723.771041,112,38.948453
67.850106,97,39.41961
879.731379,136,39.630293
725.19562,118,40.989986
808.975638,105,41.148915
770.390539,138,41.360582
700.582645,107,41.521988
657.790581,92,41.990123
798.908493,130,43.360433
676.176806,76,43.476578
781.1372,98,43.6271
820.965769,101,43.779903
711.886632,94,43.92274
698.29882,115,45.565821
923.607464,89,45.700506
789.312311,149,45.92534
777.615454,67,46.027585
833.943583,126,47.401678
751.09004,102,47.557096
812.15575,102,48.035347
770.346867,112,48.206244
