#{"t_start": 1698687866.5067368, "env_id": "turbolander-2d-custom-v1"}
r,l,t
750.187105,89,0.373374
742.568254,108,0.538822
706.959857,107,0.700175
853.022476,98,0.849802
769.713644,95,0.993338
801.928694,140,2.737296
733.779958,142,2.953258
714.268071,94,3.095939
826.770033,153,4.498289
810.876355,110,4.664588
838.511106,125,5.176084
880.400824,86,5.307256
715.427754,93,5.452381
807.805478,99,6.890599
753.05161,151,7.127251
821.850621,66,7.235059
753.263502,108,7.418314
909.753434,120,8.050309
717.518053,187,9.707887
757.773644,93,9.855122
702.118116,102,10.007302
889.113048,146,11.82406
752.771319,95,11.973652
679.263545,94,12.114226
707.494933,115,12.286399
678.512297,74,12.397451
547.965437,71,12.502991
694.622002,140,13.876385
611.190787,80,14.350517
857.562252,217,14.676185
723.300837,88,14.806431
834.245644,72,16.07315
646.159292,215,16.722858
767.924723,90,16.861613
750.819159,91,17.003907
690.218929,72,18.307422
860.899143,103,18.466873
608.78547,74,18.580575
813.0969,80,18.703403
840.663684,181,19.350687
787.550173,98,20.668831
836.126281,103,20.827306
733.813054,102,20.982422
706.102256,93,21.122263
49.541745,278,23.168607
770.899462,78,23.288976
834.445292,117,23.467467
787.353232,90,23.603367
879.190819,131,25.00406
520.665409,61,25.101934
778.549786,100,25.594264
748.873222,92,25.73432
709.812703,109,25.90271
838.47826,120,27.340168
685.629922,103,27.503776
714.526975,86,27.640713
833.74308,93,28.116305
805.166713,90,28.252596
718.197675,107,29.696006
810.209035,133,29.904024
867.183451,193,30.200969
806.155291,82,30.67378
854.80155,100,32.033457
748.088047,88,32.174389
906.284036,78,32.315902
633.95047,105,32.482543
882.049184,77,32.602784
937.137288,68,32.710745
784.641169,69,34.341534
733.396089,135,34.560015
675.753586,94,34.710959
682.00395,102,34.874711
598.272481,118,35.065017
832.252251,67,36.399285
694.068834,67,36.505136
814.203443,60,36.926284
801.02304,116,37.108472
842.265972,96,37.25501
663.704556,68,37.360599
733.380604,84,38.733623
879.462756,109,38.897283
760.092597,89,39.034215
877.134338,107,39.521388
855.679796,99,39.674147
810.475351,105,41.014717
821.322029,113,41.186619
823.314283,64,41.283817
768.521528,103,41.440221
881.908186,63,41.535905
710.946028,102,42.019846
689.355348,97,43.340257
803.17683,182,43.617602
719.423323,70,43.724165
594.610313,64,43.821501
837.577553,156,45.524959
845.198628,87,45.658782
639.865972,65,45.756952
912.454102,162,46.002781
751.854612,84,46.130188
745.66307,77,47.4292
874.149118,105,47.588868
811.646725,66,48.013079
876.759772,150,48.241336
771.4104,79,48.36228
848.141563,174,49.799914
753.457459,84,49.928081
47.922982,109,50.408084
803.568584,69,50.513318
842.389447,81,50.635724
880.33286,136,52.025434
803.620585,93,52.167495
768.538982,81,52.292454
828.49717,60,52.383296
805.108982,106,52.884902
790.412241,82,53.010893
650.741773,65,54.279334
779.164703,86,54.409519
876.328636,85,54.539266
704.013254,85,54.668208
772.008375,110,54.836497
589.771684,94,56.512319
810.072799,137,56.719462
769.41634,84,56.847011
619.590902,96,56.991541
776.803867,123,57.180258
814.378586,111,58.513838
697.901547,113,59.030134
718.462475,111,59.196884
726.633145,84,59.325162
741.76454,96,59.469678
682.143294,85,60.775008
849.427354,122,60.961366
882.835037,193,61.541172
714.544654,90,61.679596
692.607757,102,63.01049
569.912773,81,63.133272
819.150149,116,63.30939
903.588853,124,63.835556
518.244275,95,63.980325
883.590653,82,65.272902
695.937831,113,65.444704
621.841478,165,65.69224
866.846478,123,65.87931
856.888157,57,67.466129
596.638371,149,67.692218
695.190207,91,67.830127
519.811807,68,67.931522
564.261948,156,68.168772
828.351842,97,69.487504
770.100729,110,70.033683
625.480334,85,70.16382
716.085373,104,70.322607
726.672264,103,70.480328
856.28293,182,71.926287
776.866917,78,72.082923
759.537773,74,72.527349
724.97172,69,72.629547
779.585285,72,72.736493
828.213685,142,74.095251
821.952477,147,74.313769
769.057949,64,74.407645
837.288623,104,74.884745
763.299139,103,76.170034
683.190787,102,76.32038
687.395196,100,76.469261
734.096894,108,76.628147
720.053845,91,76.765078
726.591981,87,78.364401
811.636022,105,78.520975
612.371589,66,78.619247
759.903515,76,78.731996
712.858867,108,78.891049
786.642942,118,79.065434
708.323602,93,80.336353
869.223191,165,81.010388
829.213862,96,81.153303
817.935192,114,81.322168
827.675982,130,82.655834
753.654159,154,82.883652
776.078174,79,83.335022
827.822817,117,83.507385
797.282233,89,84.773774
747.527267,99,84.920539
