#{"t_start": 1698687866.5097678, "env_id": "turbolander-2d-custom-v1"}
r,l,t
734.436562,76,0.350775
830.05002,90,0.488086
772.881075,129,0.68352
809.811497,96,0.828751
729.419072,78,0.947424
544.52309,80,2.248241
839.144409,106,2.761744
739.286265,125,2.952128
846.109443,92,3.091405
832.447107,84,3.217205
742.062827,136,4.595208
794.541283,123,4.780353
681.933557,92,5.243493
902.686166,106,5.406631
746.426813,90,6.825562
856.783928,73,6.946479
808.647579,118,7.130916
807.297214,119,7.331073
722.090221,82,7.908507
796.521315,125,9.464666
669.487285,70,9.574467
701.081567,91,9.720218
862.704768,134,9.928177
871.933195,82,10.052468
865.08238,73,10.159584
690.369255,95,11.908672
737.393688,100,12.05759
654.534533,69,12.161659
819.670903,112,12.328604
646.636031,56,12.412421
739.66171,107,13.737661
717.658203,73,13.845912
780.877823,97,14.344294
817.785128,102,14.497241
782.553016,104,14.65337
684.67085,130,16.005309
831.783464,81,16.126105
720.457813,130,16.331671
780.901863,210,16.972126
762.172804,106,18.330038
737.169875,111,18.499471
759.358694,102,18.658017
788.807995,97,18.804069
830.873788,60,19.267029
835.484349,82,19.393608
0.0,500,21.322104
721.561419,92,23.084351
762.865845,116,23.265103
807.932063,102,23.421139
774.436078,101,23.574265
697.142416,95,23.720061
676.694684,79,25.043081
742.695638,62,25.476999
617.507484,85,25.607882
648.548041,96,25.757192
781.356359,99,25.907443
