#{"t_start": 1697121569.5409167, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.882317,65,0.299798
-99.978101,61,0.392788
-99.820617,62,0.487072
-99.949916,54,0.569365
-99.905415,53,0.649673
-99.890644,58,0.738302
-99.506525,74,0.852562
-99.939128,70,0.959629
-99.540195,71,2.217145
-99.853674,77,2.618191
-99.972931,74,2.730033
-99.90829,93,2.869482
-99.90495,71,2.975749
-99.931503,85,3.10295
-99.798344,67,4.329627
-99.946944,71,4.434931
-99.841337,103,4.589539
-99.617577,68,5.022145
-99.932064,51,5.09911
-99.98892,80,5.218698
-99.680691,112,6.508774
-99.924795,86,6.637972
-99.807485,114,6.806473
-99.612095,106,6.969493
-99.974662,88,7.432662
-99.52984,94,8.70051
-99.328788,104,8.854915
-99.746041,106,9.01351
-99.991226,83,9.136821
-99.663063,89,9.268551
-99.971416,110,9.433182
-98.437703,108,10.988056
-90.693118,112,11.155653
-99.555322,129,11.348941
-96.833522,127,11.537731
-97.114817,113,12.83186
-98.40264,90,13.145705
-95.132569,98,13.293174
-98.935605,91,13.42934
-99.908607,81,13.550175
-91.131396,117,14.852381
-99.844964,78,14.968585
-90.011395,70,15.071392
-93.200411,90,15.379257
-98.216382,92,15.517305
-99.081296,163,16.904514
-99.958264,129,17.098508
-99.729448,126,17.286
-99.242541,126,17.740561
-99.971987,141,19.10058
-99.989204,103,19.253608
-99.86574,104,19.40952
-99.958082,114,19.580055
-99.964508,130,21.237068
-99.985045,146,21.455035
-99.916209,136,21.658259
-99.64913,112,21.82642
-99.989888,103,23.118806
-99.331374,130,23.636193
-99.608825,116,23.810776
-99.680903,153,24.038765
-98.95999,215,25.501027
-99.410911,140,25.973481
-99.333682,103,26.127441
-99.921288,114,26.294787
-99.485884,113,27.600495
-99.828421,214,27.9198
-99.004085,117,28.325626
-94.618762,150,29.685771
-96.644074,136,29.888182
-89.453719,164,30.131996
-98.352879,128,31.720458
-97.118218,155,31.954426
-99.845499,104,32.110386
-99.074441,146,32.330808
-93.88258,185,33.748323
-96.67842,126,34.166533
-99.494376,137,34.371681
-85.951055,149,35.735085
-97.932407,228,36.370478
-99.514452,160,36.609807
-99.105458,255,38.12661
-97.165697,188,38.407354
6.46501,500,40.622387
-93.371617,293,42.437872
-97.798479,171,42.68805
-91.290874,303,44.27024
17.294621,500,46.83401
0.616004,500,49.928606
7.099597,500,53.444593
9.354858,500,56.558045
17.493926,500,58.496881
4.28234,500,62.160478
12.684872,500,65.784647
-98.696842,333,67.983315
3.868956,500,69.932997
-96.719139,469,73.507065
15.721178,500,77.018994
9.429571,500,80.702431
11.463104,500,84.295457
2.682767,500,86.188403
3.34777,500,89.752831
4.303282,500,93.384483
0.687231,500,96.247775
24.011105,500,98.81662
-62.827145,416,100.595187
12.288992,500,104.059101
7.090099,500,107.513481
21.505075,500,110.97274
10.439475,500,112.847673
21.886395,500,115.284829
24.456327,500,118.741912
-98.200697,83,118.861387
18.741934,500,121.383987
-84.643275,314,122.985626
24.836808,500,126.44854
41.346136,500,129.913257
84.298877,500,132.833968
24.455503,500,135.821439
14.606861,500,137.674361
36.367583,500,141.112234
17.855538,500,144.580451
24.656525,500,148.111987
31.592588,500,151.876154
50.941683,500,153.772157
47.113306,500,156.49258
98.250921,500,160.000917
-92.819575,102,160.14728
83.183213,500,162.713933
105.814005,500,165.141102
104.851256,500,168.366023
106.661517,500,170.243956
93.366767,500,173.794551
33.418277,500,177.367808
30.042415,500,180.017706
47.67265,500,183.437309
48.730137,500,185.373937
101.883231,500,189.100975
-86.202616,87,189.232848
-94.260516,84,191.46105
-88.781679,119,191.648542
59.161781,500,195.062338
-94.589166,103,195.212804
89.32718,500,197.081581
128.086868,500,200.575023
25.452781,500,204.079549
108.537848,500,207.713176
130.595345,500,211.440036
81.060339,500,213.526853
161.499583,500,217.900793
88.742126,500,221.284723
67.320166,500,225.266521
1.679592,500,229.403365
59.538959,500,231.388164
-78.439558,103,233.237662
159.300414,500,235.181202
-99.852284,231,238.179163
-67.635837,220,238.509196
-82.493816,122,238.703684
53.760971,500,241.839114
-82.809507,290,245.272591
-5.46858,361,247.023309
-79.506691,98,247.179377
97.134201,500,249.806704
-31.498797,366,253.096799
-95.432469,136,253.304469
-77.716671,288,253.745772
-97.437264,85,255.735302
138.949544,500,257.672318
73.251916,500,261.169045
-97.461157,100,261.315207
-99.330972,108,261.474896
119.737074,500,264.113152
-91.612327,126,264.296323
-72.315741,122,265.971415
-79.715924,160,267.352966
-78.022817,97,267.495994
-83.344044,108,267.653428
85.028725,500,270.467128
-44.277186,310,272.532958
-80.632713,122,272.711492
-96.564436,117,272.882715
-77.37907,163,274.271195
126.094746,500,277.441221
100.129496,500,280.804067
92.924802,500,284.324234
-99.60998,146,284.543602
73.143766,500,288.172752
3.834386,500,290.039878
103.942606,500,293.534555
39.545328,500,296.614853
73.411931,500,300.206585
-91.727324,159,300.456729
-95.732849,122,300.63588
-82.933153,131,302.021885
40.594803,500,304.697437
39.737735,500,308.222961
-98.687741,118,308.396032
46.664743,500,311.495304
33.877268,500,315.117744
52.432324,500,318.816995
104.720572,500,320.748869
-25.614841,336,324.049102
66.910784,500,327.57907
50.432126,500,330.979085
56.429128,500,332.981176
44.234044,500,336.568777
81.602601,500,340.265924
-84.317173,169,340.526894
-86.301626,132,342.313734
129.192376,500,344.205799
121.758896,500,347.583643
131.1114,500,350.959357
71.182004,500,354.563666
145.536896,500,357.9653
-63.591981,181,359.395247
63.189236,500,362.800428
141.27946,500,364.681636
