#{"t_start": 1697121569.5422027, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.67533,62,0.293477
-99.984201,57,0.380759
-99.82901,54,0.462128
-99.939454,61,0.554976
-99.95208,61,0.649001
-99.967357,60,0.740599
-99.738136,55,0.825419
-99.863976,63,0.921392
-99.986181,58,2.15983
-99.979743,72,2.268445
-99.881713,80,2.674401
-99.926614,72,2.782332
-99.990843,75,2.895639
-99.94015,71,3.001654
-99.754375,68,3.103519
-99.889055,77,4.344374
-99.879583,72,4.451714
-99.989558,96,4.595776
-99.734976,99,5.074134
-99.770099,92,5.212608
-99.993386,73,5.322271
-99.905695,75,6.557703
-99.889089,87,6.687023
-99.776451,89,6.818964
-99.902644,121,7.003083
-99.868534,90,7.471036
-99.992285,83,8.721528
-99.91528,126,8.909634
-99.914753,135,9.110902
-99.792487,106,9.267678
-99.978123,87,9.398239
-97.540995,131,10.987181
-99.433644,125,11.173899
-99.693973,96,11.317757
-99.983798,106,11.475466
-99.908381,89,12.732285
-99.038046,83,12.859735
-96.384925,76,13.152085
-90.891595,79,13.270052
-99.719194,89,13.402843
-97.313721,90,13.537228
-98.121101,96,14.807904
-97.292087,93,14.94697
-92.425838,92,15.082324
-97.684703,96,15.400246
-97.946046,126,15.587065
-94.875956,95,16.874364
-99.900363,99,17.021847
-99.76407,131,17.217455
-95.992318,154,17.712899
-99.581958,133,19.060702
-99.991178,90,19.196189
-99.849772,87,19.326277
-99.31713,116,19.499615
-99.943735,84,19.624551
-99.904679,98,21.234273
-99.669396,76,21.347464
-99.983951,111,21.514248
-99.889061,104,21.66945
-99.883366,134,21.86983
-99.97945,97,23.155541
-98.635935,191,23.763403
-99.614979,132,23.960474
-99.873488,114,24.129282
-99.951911,119,25.449073
-99.917651,124,25.632908
-99.940974,126,26.085158
-99.763491,164,27.466796
-99.915889,113,27.635401
-99.265012,110,27.798279
-99.893229,180,28.297917
-92.251189,161,29.674264
-94.315851,101,29.824212
-99.09922,179,30.091089
-98.00373,130,30.28407
-99.362158,116,31.855209
-97.390807,203,32.162438
-99.979253,140,32.373149
-99.864973,103,33.6663
-97.020364,134,34.097512
-97.99363,121,34.278797
-92.4429,107,34.437953
-91.283572,118,35.756061
-99.833108,179,36.026861
-85.823389,290,37.889175
-99.523474,126,38.0765
-84.502439,123,38.259216
-99.535264,186,38.875066
-91.401698,217,40.33309
-96.917256,220,40.657623
-83.447244,288,42.466442
-90.933073,438,44.244272
-97.425869,89,45.064715
19.841632,500,46.940312
2.319357,500,50.035006
9.777086,500,53.551025
2.887776,500,56.665412
-69.26613,382,58.428986
-99.486304,144,60.338229
3.221409,500,62.310929
-98.499539,440,65.842461
-96.209086,438,69.365262
-99.632477,101,69.522436
12.311036,500,73.174294
12.194252,500,76.692463
4.724736,500,78.557092
4.106794,500,82.326116
6.671823,500,85.857289
-98.868811,394,89.256286
2.204207,500,91.218176
4.723598,500,94.794527
18.263222,500,97.652923
35.536829,500,100.232395
3.361916,500,103.701584
25.459702,500,105.560968
7.434302,500,109.014786
14.485878,500,112.493114
3.129548,500,114.932819
14.559329,500,118.382684
26.830308,500,120.260679
45.801752,500,122.776855
13.147177,500,126.24066
34.465221,500,129.700166
23.575992,500,132.628095
71.976737,500,134.483633
-74.870298,312,136.064417
-90.533794,186,137.466126
24.497843,500,140.902812
36.687865,500,144.366888
49.756292,500,147.899243
38.055095,500,150.009101
29.245952,500,153.557011
28.957532,500,156.280043
69.621797,500,159.78957
122.11629,500,162.349553
90.488706,500,164.241119
75.515565,500,166.666964
118.884972,500,169.886995
17.740227,500,173.374081
63.137482,500,176.998188
60.053343,500,178.9219
58.756203,500,181.551404
116.957594,500,185.001522
57.393821,500,188.72166
-98.817746,75,188.840899
69.705413,500,191.704283
99.482215,500,195.118509
169.775548,500,196.985971
68.391658,500,200.477433
112.752529,500,203.980765
85.657308,500,207.59737
39.05164,500,211.343782
98.223284,500,213.380318
115.611969,500,217.788355
-98.055412,89,217.941956
103.206883,500,221.323951
105.810288,500,225.310587
81.101,500,229.440022
-74.194188,145,229.66791
96.828556,500,233.337673
221.96517,500,236.755558
3.408925,364,238.474586
185.914295,500,241.620464
85.247992,500,245.376571
-80.046011,240,246.942257
-76.37437,139,247.155067
104.230099,500,249.787
-6.186936,483,253.254795
-93.696297,80,253.374369
-98.305379,104,253.541748
-84.621497,142,253.753409
39.749068,500,256.380947
76.753456,500,259.903246
172.326583,500,262.538932
139.06477,500,265.917978
67.641757,500,267.800133
86.993806,500,270.615453
-84.47535,123,272.05649
-72.115693,164,272.643642
-83.97318,122,272.822335
-85.647424,91,272.955309
-86.100907,153,274.329952
-93.798913,117,274.496492
-79.980883,178,276.06433
-81.745491,172,277.451706
79.097431,500,280.815445
6.096417,500,284.33563
8.299448,500,286.370023
-49.901287,328,288.444875
-91.988124,121,289.76597
142.878893,500,293.24293
-94.547719,127,293.438656
-99.63359,116,293.613925
142.280864,500,296.69465
77.340455,500,300.286156
113.130452,500,303.008969
72.119346,500,306.516774
24.176705,500,308.42906
54.529444,500,311.530703
-94.23965,146,311.754126
65.361817,500,315.396084
-60.885471,408,318.928688
25.403795,500,322.49994
111.363145,500,324.403422
109.306014,500,327.927807
-78.744895,207,330.902475
70.368776,500,332.904328
37.087614,500,336.480102
97.112141,500,340.175188
103.635563,500,343.682487
77.372536,500,347.073058
192.930107,500,348.950169
129.994276,500,352.352125
-55.331361,360,354.574448
46.399719,500,357.975864
137.313855,500,359.869236
-82.492823,192,362.827436
148.515318,500,364.708039
-66.853549,120,365.642239
-41.034909,327,367.28791
-83.097116,134,367.483631
133.133294,500,370.623452
106.545823,500,373.806301
-54.110345,298,374.250309
4.284395,500,377.460025
-69.194086,256,380.532263
5.838811,500,382.41372
-74.83599,266,384.26981
53.623852,500,387.714737
114.460793,500,389.62127
-70.633601,214,392.566406
112.241415,500,395.073701
-20.884421,448,396.890869
-73.204603,225,398.598521
111.677566,500,400.533296
85.134675,500,404.023421
109.144776,500,407.481999
95.420589,500,411.112111
40.872306,500,414.381381
58.47936,500,416.278345
