#{"t_start": 1697121569.542597, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.641725,55,0.281265
-99.931254,60,0.373276
-99.979175,62,0.468699
-99.992291,59,0.558008
-99.900562,59,0.648874
-99.834361,63,0.745388
-99.913514,51,0.823454
-99.958618,52,0.901848
-99.961227,56,2.139384
-99.84087,65,2.236239
-99.920742,62,2.615088
-99.919678,65,2.713521
-99.874772,80,2.832884
-99.692537,67,2.933413
-99.990267,61,3.025302
-99.661833,79,3.14291
-99.99122,61,4.36034
-99.863713,79,4.477745
-99.613089,101,4.629766
-99.668356,82,5.082866
-99.902587,74,5.193126
-99.78341,80,5.314338
-99.650368,89,6.570472
-99.808283,94,6.710254
-99.692648,92,6.852745
-99.984766,107,7.010386
-99.716758,89,7.476603
-99.889129,80,8.722865
-99.848947,94,8.862292
-99.5305,93,9.001819
-99.878759,111,9.165908
-99.870485,100,9.315941
-99.790775,97,10.854825
-99.782702,98,11.000442
-99.715283,110,11.164747
-99.406785,103,11.319119
-99.932332,94,11.458646
-98.278109,117,12.758421
-98.767286,80,12.881857
-99.480638,91,13.194983
-99.217388,84,13.319912
-98.918442,117,13.496107
-99.814686,113,14.790996
-98.730527,101,14.94186
-99.51977,100,15.091076
-96.189622,102,15.416924
-99.612828,85,15.542763
-99.741401,81,15.662334
-97.565672,115,16.979453
-99.370059,245,17.345552
-99.909223,114,17.781887
-99.458273,139,19.138653
-99.947253,96,19.282745
-99.958718,118,19.457873
-99.674242,149,19.681492
-99.887508,115,21.316121
-99.845364,78,21.43195
-99.851056,122,21.61459
-99.83212,126,21.802474
-99.788696,132,23.141791
-99.947543,141,23.674632
-99.806668,97,23.820059
-97.710989,148,24.040458
-94.599001,107,25.342455
-93.373068,146,25.557778
-99.593886,146,26.040723
-99.891952,172,27.432747
-99.181173,122,27.614101
-96.956824,129,27.807038
-97.788132,111,27.97269
-99.582298,157,29.574336
-99.364697,108,29.734506
-96.724632,105,29.891263
-99.407217,106,30.048285
-99.874529,108,30.209648
-99.018887,125,31.792782
-92.811335,105,31.953259
-99.815692,182,32.226814
