#{"t_start": 1697121569.5397136, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.731679,52,0.278691
-99.928103,55,0.363489
-99.919722,57,0.450639
-99.990582,58,0.539305
-99.985884,60,0.631203
-99.982301,69,0.735974
-99.752133,58,0.82567
-99.989711,66,0.926589
-99.6871,81,2.199732
-99.878399,87,2.61577
-99.959199,69,2.720737
-99.668601,78,2.836969
-99.712357,73,2.946109
-99.956288,97,3.091879
-99.990579,73,4.327114
-99.985862,76,4.440459
-99.617271,64,4.536458
-99.534137,103,5.021474
-99.979081,61,5.113222
-99.824987,85,5.24072
-99.9777,81,6.484082
-99.913023,106,6.64352
-99.627408,91,6.778639
-99.855189,95,6.92437
-99.882313,89,7.390444
-99.975616,111,7.555139
-99.923332,87,8.812256
-99.97189,113,8.981021
-99.972423,130,9.172867
-98.467913,133,9.370594
-99.978265,86,10.893685
-98.913216,112,11.061448
-99.969019,152,11.286858
-98.801198,115,11.459409
-99.612005,104,12.738912
-99.933204,104,13.076744
-99.267641,112,13.243195
-91.875978,83,13.368005
-98.847835,82,13.490726
-97.336846,85,13.61749
-92.83376,77,14.859955
-99.713174,101,15.011217
-92.99046,70,15.115041
-99.843299,89,15.421014
-99.639138,74,15.530782
-99.1018,83,15.652955
-99.795627,110,16.961969
-99.654397,107,17.122696
-99.863332,124,17.307167
-99.87404,172,17.829655
-99.528398,125,19.167372
-99.98367,89,19.299785
-99.824954,91,19.435571
-99.739319,97,19.58085
-99.373954,116,21.216604
-99.466234,93,21.35559
-99.950793,184,21.631155
-99.59342,102,21.782907
-99.947542,137,23.127485
-99.988334,120,23.62966
-99.98259,109,23.793784
-99.983089,109,23.955104
-99.940321,134,25.298272
-99.934766,218,25.621766
-99.916871,126,26.074083
-99.896302,151,27.434892
-99.860863,144,27.650982
-98.344494,112,27.817049
-97.415271,134,28.248158
-96.996468,184,29.65746
-98.640634,109,29.819997
-96.940067,182,30.09157
-98.938265,136,31.689186
-96.035243,171,31.949404
-93.383618,154,32.180743
-97.257195,209,33.632762
-98.031205,118,34.040523
-94.255127,154,34.271736
-96.281777,88,34.403255
-99.102452,96,34.54601
-95.167238,291,36.419383
-99.221419,242,37.915989
