#{"t_start": 1697121569.5401142, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.645838,61,0.293379
-99.913909,57,0.380632
-99.831697,64,0.478451
-99.672134,56,0.563473
-99.952896,61,0.656907
-99.981824,55,0.740669
-99.961482,76,0.85832
-99.979546,53,0.938564
-99.96625,69,2.193165
-99.885599,68,2.295497
-99.98593,64,2.677848
-99.959236,81,2.799976
-99.976309,70,2.904989
-99.978583,71,3.010997
-99.6204,58,3.097457
-99.767952,70,4.328426
-99.978734,84,4.453255
-99.568112,70,4.558542
-99.643392,76,5.003305
-99.887965,97,5.148121
-99.992216,73,5.257821
-99.842493,83,6.504911
-99.96327,117,6.679931
-99.591318,90,6.813151
-99.590718,83,6.942833
-99.907961,94,7.414487
-99.990874,97,7.55934
-99.681485,91,8.822269
-99.733908,97,8.966064
-99.687164,95,9.10812
-99.882409,86,9.235124
-99.889788,92,9.37192
-98.363008,128,10.9578
-99.900899,149,11.180189
-99.956117,110,11.345078
-99.346564,102,11.49613
-93.698576,116,12.794649
-97.260059,87,13.105729
-99.465804,98,13.253198
-99.684201,78,13.369316
-97.270616,69,13.472333
-96.005723,83,13.596394
-97.135442,90,14.857921
-89.165012,82,14.979719
-92.081439,87,15.109971
-99.667532,82,15.405327
-90.785453,80,15.524313
-98.404677,82,15.645055
-99.852854,118,16.966382
-99.656068,164,17.211878
-99.642245,111,17.377364
-99.327129,152,19.019687
-99.541207,117,19.194855
-99.584112,108,19.355335
-99.505792,102,19.509113
-99.886441,105,19.664607
-99.734384,104,21.282995
-99.493373,106,21.442166
-99.968663,119,21.620029
-99.919614,125,21.806276
-99.983243,84,21.932789
-99.988028,151,23.620376
-99.45962,176,23.88557
-99.926595,205,25.332571
-90.997233,148,25.550921
-99.861716,132,26.013536
-99.153506,154,26.241617
-96.21092,123,27.56232
-97.01853,135,27.763034
-99.566005,198,28.289476
-99.045327,204,29.729218
-99.566723,95,29.871493
-97.677666,121,30.05017
-99.015138,144,30.263583
-97.253535,199,31.962859
-99.779642,199,32.262063
-89.2321,215,33.72355
-95.400096,160,34.194092
-99.018557,175,34.454373
-99.014779,163,35.842909
-99.28902,171,36.390964
-98.831068,240,37.886033
-98.880705,149,38.107831
-90.755422,184,38.382662
-97.991431,125,38.906146
-99.211358,199,40.338059
-94.663443,318,40.807381
-97.00288,346,42.699004
-96.2485,310,44.978388
2.873639,500,46.855137
7.158726,500,49.949536
4.062484,500,53.465737
19.890808,500,56.57916
10.225854,500,60.212245
6.731587,500,62.182938
20.174859,500,65.80656
1.297784,500,69.4234
8.202325,500,73.082117
9.331585,500,76.596693
7.251058,500,78.466661
8.33102,500,82.233662
6.244401,500,85.763291
-89.259014,495,89.312758
2.868446,500,92.952235
-74.162313,447,94.772224
4.845879,500,97.630773
47.437149,500,100.208756
-97.069894,137,100.409071
7.242394,500,103.879243
1.529198,500,107.333055
20.023565,500,109.190063
1.879431,500,112.667607
38.323041,500,115.107016
44.370062,500,118.560579
65.294322,500,121.079257
-88.151305,237,121.427387
11.844905,500,124.89837
7.603563,500,128.358168
41.937329,500,130.221039
75.753468,500,133.144113
-94.542696,106,134.434552
7.689879,500,137.418633
-80.067739,224,139.328874
13.220719,500,141.179171
20.817765,500,144.649276
38.060656,500,148.180102
48.929528,500,151.943913
-77.359325,424,153.72618
-85.369391,212,154.874862
80.667594,500,158.383224
111.48994,500,160.265221
67.701808,500,162.828818
-72.509415,266,164.91192
42.110026,500,166.799982
-83.690663,88,168.267038
-87.001197,218,168.5834
45.628773,500,172.055464
103.018065,500,174.044019
-78.15292,227,177.186936
60.995967,500,179.829685
129.604131,500,181.736906
91.859958,500,185.190856
107.099294,500,188.918315
114.954283,500,191.783494
47.557974,500,195.190603
115.825171,500,197.060088
-86.103191,188,198.939455
42.48312,500,202.441183
61.082596,500,204.340714
81.643162,500,208.010884
9.214628,500,211.690976
18.31446,500,216.047011
92.333835,500,219.515784
170.34328,500,221.566601
115.616265,500,225.567121
117.825724,500,229.676678
119.019548,500,233.345593
2.231098,500,236.763383
76.834838,500,238.698983
157.351566,500,241.83512
-61.345432,166,243.30582
-23.150581,456,246.977299
