#{"t_start": 1697121569.5393167, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.972084,55,0.283604
-99.855793,63,0.381083
-99.726055,59,0.471256
-99.734074,58,0.559098
-99.887636,59,0.649338
-99.979116,49,0.724673
-99.779783,65,0.824321
-99.988532,62,0.919353
-99.980754,67,2.171146
-99.906439,77,2.287159
-99.632407,69,2.676608
-99.9855,75,2.78975
-99.981423,78,2.907318
-99.962972,61,2.997941
-99.958057,61,3.089133
-99.993396,57,4.301298
-99.900667,83,4.424031
-99.635052,87,4.554697
-99.841986,82,5.008742
-99.990112,72,5.116886
-99.947802,73,5.226243
-99.984695,75,5.338254
-99.955037,83,6.58516
-99.975765,105,6.742244
-99.856055,88,6.877698
-99.894421,110,7.042125
-99.976909,107,7.532312
-99.962566,97,8.805136
-99.614601,91,8.939777
-99.208544,109,9.102592
-99.990532,115,9.27322
-99.807647,117,10.842816
-95.372305,95,10.983207
-99.09279,84,11.108234
-98.864146,131,11.303891
-99.783513,93,11.443307
-99.853747,107,12.727095
-99.636826,81,12.851902
-97.160966,100,13.179879
-93.278265,85,13.306432
-95.838166,91,13.442373
-97.829277,73,13.551297
-96.815549,89,14.812006
-97.517767,90,14.946299
-98.257148,92,15.081474
-98.736402,117,15.43176
-95.35501,92,15.567528
-90.360812,100,16.861908
-99.398359,124,17.047859
-99.69508,95,17.189305
-99.590126,168,17.7046
-99.909406,224,19.189428
-99.899432,113,19.357655
-99.939345,100,19.508112
-99.617699,86,19.636147
-99.791424,89,21.231546
-99.766157,96,21.375118
-99.61812,88,21.506085
-99.829305,105,21.66443
-99.770754,97,21.808634
-99.624742,117,23.123225
-99.728919,248,23.818264
-99.414849,184,24.092647
-99.425927,306,25.95406
-91.121453,190,26.236289
-99.794461,122,27.555482
-97.510432,128,27.74615
-95.866967,187,28.25601
-99.681282,167,29.639813
-96.935833,128,29.831226
-97.975956,186,30.108028
-96.111548,189,31.786451
-98.983065,214,32.110002
-91.571031,142,32.324629
-98.066683,174,33.724001
-94.892247,103,34.109154
-94.278101,113,34.278067
-91.741419,182,34.549477
-98.099086,159,35.931374
-92.686064,191,36.510814
-99.794022,132,36.706509
-88.938605,231,38.187703
-99.513998,131,38.383108
-99.350057,127,38.909939
-93.08253,157,40.279974
-87.832486,305,40.729881
-88.766098,481,42.820083
-91.448669,233,44.987115
-91.599882,324,45.462171
21.983749,500,48.561244
8.648575,500,52.074141
-90.105324,437,53.858011
-96.255944,321,56.714855
-94.125443,453,60.274946
17.475498,500,62.243637
-94.736939,279,64.342861
6.232669,500,67.984311
5.830872,500,69.934035
5.033444,500,73.555308
-88.264387,153,74.944171
15.057871,500,78.427002
-98.806658,138,78.626151
-99.404305,213,80.768636
3.440896,500,84.348992
3.492056,500,86.243127
5.860121,500,89.806794
4.98029,500,93.43928
7.868219,500,96.30183
19.480737,500,98.870677
-99.194378,137,100.237894
12.459557,500,103.707096
9.892812,500,105.566501
16.020679,500,109.020295
19.735922,500,112.498616
23.606311,500,114.938311
-53.608435,439,118.300898
26.315971,500,120.174823
26.377148,500,122.695132
39.892678,500,126.158774
18.746692,500,129.619359
-80.89885,166,129.863446
52.747278,500,132.784635
-90.233781,236,133.123168
74.381855,500,136.110766
12.475251,500,139.549556
13.57512,500,143.007293
17.539658,500,144.876158
23.016966,500,148.470934
68.756661,500,152.171664
16.613744,500,154.904148
51.599077,500,158.411581
-87.702955,140,159.76915
-79.949061,108,159.925826
-94.134408,87,160.052213
62.031283,500,162.617341
100.835419,500,165.044058
-85.354773,96,165.183649
142.154348,500,168.408549
78.10379,500,170.287178
95.298564,500,173.844085
101.15757,500,177.412778
118.021281,500,180.061451
40.866197,500,183.482551
80.84281,500,185.419279
99.378322,500,189.146206
-91.626939,183,191.532549
130.453012,500,193.434721
-98.839477,102,195.099133
-42.371152,341,195.588412
101.051565,500,199.072335
124.061466,500,202.574507
123.672514,500,204.471745
126.26651,500,208.144025
112.394188,500,211.820497
105.0289,500,216.209239
89.556982,500,219.654022
106.251253,500,221.701705
-88.44009,78,224.982972
0.728587,500,227.309532
92.631102,500,231.134101
63.608986,500,234.779991
124.603359,500,238.189574
46.151607,382,238.778527
-81.332928,223,241.484893
-22.891621,447,243.395909
29.851465,497,247.120966
149.34851,500,249.756447
19.306366,424,253.132369
-96.217212,134,253.334668
96.272321,500,255.957098
71.766889,500,259.506227
-27.357614,425,261.276152
155.803887,500,263.915488
-34.203117,408,267.155888
91.676457,500,269.954174
-86.70823,160,270.188004
-64.613658,240,270.557046
-73.460136,202,272.120169
-81.06853,160,272.697085
-63.644223,124,272.878196
87.782046,500,276.062235
55.928636,500,279.395814
95.30197,500,281.306546
