#{"t_start": 1697121569.5372026, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.951753,58,0.290641
-99.778543,68,0.395494
-99.750299,61,0.48857
-99.988362,63,0.585072
-99.661737,60,0.676503
-99.945994,67,0.778797
-99.717343,66,0.880047
-99.9151,68,2.133538
-99.970172,60,2.22481
-99.95044,71,2.616165
-99.682782,69,2.721188
-99.973097,55,2.804098
-99.993448,64,2.899646
-99.985669,70,3.004235
-99.990753,74,3.115091
-99.973899,74,4.351676
-99.501407,92,4.489826
-99.978521,83,4.613746
-99.97948,75,5.056213
-99.871095,74,5.166547
-99.763146,82,5.289355
-99.638362,87,6.544083
-99.85926,110,6.707448
-99.981258,106,6.870424
-99.665358,101,7.019482
-99.472394,112,7.519426
-99.893342,106,8.805259
-99.751888,105,8.961136
-99.885219,116,9.134006
-99.929656,104,9.289594
-99.926017,88,9.420317
-98.636021,116,10.986661
-99.880577,101,11.13804
-95.656254,113,11.305256
-99.865619,109,11.469404
-99.861493,96,12.736295
-99.045894,96,12.884077
-94.154542,91,13.197875
-96.281569,98,13.343988
-98.174694,88,13.476447
-95.087763,93,13.615109
-99.847312,77,14.857199
-93.785732,86,14.985491
-99.75314,100,15.30964
-98.65093,98,15.453836
-99.77285,87,15.582575
-99.878673,103,16.881783
-99.532059,106,17.040763
-99.932115,138,17.246814
-99.521597,138,17.71689
-99.505711,145,19.08441
-99.822764,117,19.258399
-99.925863,106,19.417174
-99.37853,130,19.610814
-99.71651,96,21.216985
-99.981515,106,21.375217
-99.813742,114,21.546289
-99.812659,104,21.701499
-99.78051,89,21.835496
-99.587857,107,23.134128
-99.611943,158,23.694929
-99.988256,118,23.871359
-99.539576,267,25.410314
-99.544638,300,26.121614
-98.57304,193,27.545496
-99.367757,114,27.71479
-97.107262,106,27.873983
-99.958839,146,28.321314
-99.873781,114,29.626751
-94.960117,111,29.792439
-89.465406,198,30.087791
-93.990423,123,30.269156
-99.789121,123,31.851711
-99.723664,105,32.011732
