#{"t_start": 1697134542.82823, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.221136,53,0.280527
-51.480562,50,0.357099
-86.905494,55,0.4431
-75.209994,57,0.530865
-75.155475,51,0.607311
-72.015776,59,0.698566
-72.591864,47,0.770891
-48.23117,55,0.856388
-67.125173,49,0.932021
-94.334066,50,2.151889
-75.621236,50,2.227072
-51.400815,52,2.515651
-75.84586,51,2.595141
-62.463503,48,2.66834
-62.90246,54,2.750135
-51.673758,56,2.834928
-81.752641,65,2.934177
-62.901575,46,3.00491
-69.749369,54,4.237792
-55.064226,58,4.327688
-46.064382,54,4.409677
-65.235611,60,4.501595
-91.012263,56,4.585896
-32.930173,67,4.902467
-54.963646,62,4.998174
-60.598297,51,5.074743
-91.096048,56,5.160717
-41.115297,63,6.404753
-59.219474,54,6.487214
-49.104546,61,6.579826
-106.838187,74,6.692425
-62.745402,63,6.788604
-55.426558,56,6.873927
-82.676138,59,7.179165
-78.45927,56,7.264129
-60.734825,65,8.514225
-53.862225,61,8.607324
-52.135586,64,8.704359
-99.02875,77,8.820326
-63.393077,65,8.919206
-63.725286,61,9.012468
-61.90746,56,9.098516
-59.039737,60,9.188793
-69.626435,60,10.665553
-44.189367,71,10.77333
-78.375474,64,10.869548
-57.696302,59,10.959109
-89.812941,78,11.0768
-36.895101,70,11.182625
-58.748151,61,11.275672
-54.850377,55,11.358592
-65.393193,58,12.594802
-25.99239,76,12.710701
-65.034787,57,13.094403
-89.546187,63,13.190282
-57.542662,57,13.276718
-33.431352,75,13.390984
-29.464632,78,13.509377
-77.792167,71,14.751017
-95.160943,80,14.868561
-51.818514,71,14.973356
-75.781684,72,15.079409
-60.504968,79,15.504037
-57.860706,78,15.619412
-60.912542,76,15.730671
-25.613559,79,16.950283
-51.577853,78,17.065443
-38.432701,93,17.201686
-70.524695,71,17.305579
-76.149569,87,17.817209
-36.834344,73,17.923685
-75.641038,75,19.180048
-14.795122,89,19.311862
-72.530188,72,19.419364
-73.632472,84,19.543925
-73.364534,115,19.715625
-66.559509,71,19.821508
-52.391356,98,21.569487
-62.461598,86,21.696719
-60.485906,80,21.816426
-77.94532,115,21.985523
-82.228198,78,22.102227
-2.165994,127,23.407277
-26.563302,102,23.970373
-27.343652,102,24.119779
-84.224004,136,24.321818
-12.595319,109,24.483663
55.527518,166,25.846918
-39.419235,105,26.295826
-83.682418,107,26.45401
17.127094,133,27.768071
49.761215,116,27.940902
-17.592103,121,28.117715
-76.028776,95,28.258167
44.572499,172,29.908758
-36.130993,125,30.09419
17.046618,128,30.28301
-30.543233,157,30.513367
-14.456223,106,32.031774
28.34408,97,32.17366
4.577367,129,32.363233
57.835545,154,32.593401
123.64697,103,33.871443
78.38872,107,34.028859
24.199433,130,34.414945
-63.60508,103,34.567896
151.519022,93,34.704204
62.676055,102,35.979671
80.656305,150,36.201391
7.527041,86,36.513469
26.084512,114,36.680839
41.851883,101,36.83117
172.572299,123,38.131163
41.786546,110,38.293741
61.29565,106,38.451201
141.14162,90,38.771481
131.067575,139,40.093142
-14.580516,132,40.285545
112.10548,84,40.406503
126.494831,109,40.562937
146.016626,89,40.692687
49.224955,83,42.102378
49.547901,129,42.289063
127.475949,88,42.418466
113.229819,83,42.53819
50.112959,87,42.663329
162.621766,104,43.931093
127.708363,81,44.229483
131.97673,99,44.374967
20.012085,84,44.497776
120.050848,97,44.638722
36.903619,87,44.767333
2.258452,88,46.007927
