#{"t_start": 1697134542.8261533, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-69.68041,51,0.278411
-87.371726,62,0.375411
-60.110234,50,0.452942
-66.278149,56,0.538701
-58.170536,53,0.620555
-54.186007,51,0.696769
-69.556246,52,0.777708
-94.208646,52,0.857816
-55.331477,66,0.959912
-91.064413,49,2.178226
-84.176335,51,2.256217
-82.406599,61,2.559224
-86.450047,49,2.632969
-73.29463,51,2.711892
-53.670464,61,2.804338
-49.307034,51,2.882561
-83.712739,56,2.967981
-81.535966,52,3.046073
-38.741108,66,4.299142
-45.503693,63,4.395154
-43.065735,64,4.492466
-43.241001,61,4.584312
-63.955472,55,4.880949
-68.956334,51,4.960694
-45.090879,57,5.048314
-78.084354,75,5.162255
-92.179813,60,6.402004
-55.766435,52,6.481501
-69.474677,62,6.575658
-59.596963,59,6.665466
-65.16349,55,6.749833
-48.205579,63,6.845424
-83.067996,57,6.931292
-76.575568,56,7.231696
-76.055337,54,7.316666
-68.714398,70,8.572516
-92.753913,57,8.657998
-63.151838,61,8.750637
-85.497017,57,8.837507
-88.130598,65,8.936398
-88.662857,55,9.020382
-63.730399,66,9.12102
-74.330369,72,9.229582
-81.291755,62,10.710346
-64.593657,62,10.803133
-77.192143,51,10.880278
-93.817968,64,10.977098
-83.463469,66,11.076682
-95.224869,66,11.177016
-58.141482,67,11.279078
-94.285558,65,11.377032
-70.092887,56,12.609981
-68.376522,60,12.701618
-49.432443,62,13.093092
-67.526902,79,13.213106
-45.639842,71,13.320668
-62.711948,67,13.422587
-79.237164,70,13.529103
-52.14479,73,14.773141
-69.150313,70,14.876176
-65.285041,77,14.991121
-67.417277,69,15.092931
-37.859507,73,15.507442
-43.660096,63,15.598372
-59.271248,68,15.698356
-72.498647,60,16.89106
-65.1792,66,16.98873
-34.291474,77,17.101876
-33.499328,68,17.201799
-52.342972,79,17.317584
-69.900349,89,17.832567
-59.946975,66,17.928448
-45.204381,102,19.22384
-80.168759,79,19.341522
-3.313309,108,19.503199
-74.261762,72,19.610148
-95.01216,85,19.736264
-61.044724,92,19.873137
-75.0111,123,21.659049
-56.372646,90,21.791331
5.058833,117,21.964839
-10.168456,127,22.155824
-74.473084,84,23.395785
-49.739337,113,23.975459
-47.575558,133,24.171231
-31.365928,108,24.330917
4.941085,142,25.660487
-32.475275,121,25.838466
-49.824291,128,26.322339
-12.394492,112,26.486102
-24.936741,127,27.792362
