#{"t_start": 1697134542.8222618, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-62.991916,54,0.28731
-61.917174,49,0.36167
-62.86862,54,0.446051
-48.524713,58,0.535719
-77.809782,44,0.601572
-81.562849,49,0.677591
-89.021123,51,0.756461
-85.225342,49,0.832171
-87.126157,56,0.917373
-53.581947,52,2.140582
-92.049792,54,2.223047
-57.181618,59,2.522534
-55.631878,61,2.616969
-63.371433,56,2.703088
-79.30586,55,2.787248
-77.401312,58,2.874733
-78.394934,55,2.95759
-51.686989,49,3.032967
-74.136491,63,4.280053
-92.241849,54,4.363001
-67.625928,65,4.462466
-81.932326,54,4.544832
-76.565142,51,4.623093
-40.818201,60,4.928037
-74.034698,56,5.013549
-87.248253,73,5.12513
-68.915464,57,5.212059
-62.872891,68,6.464081
-60.42853,60,6.555377
-57.76914,55,6.638803
-88.084674,67,6.741076
-71.498604,54,6.821691
-87.76044,67,6.923832
-78.416377,55,7.222291
-73.556612,60,7.314246
-74.585172,50,8.541549
-57.106858,66,8.641626
-46.039022,60,8.732762
-88.486702,66,8.832865
-82.633306,67,8.935135
-74.404966,73,9.046335
-75.385736,74,9.158489
-76.383463,76,10.659827
-61.650141,59,10.750316
-73.204117,74,10.861312
-40.032377,73,10.971634
-53.903006,60,11.06235
-49.390641,67,11.163192
-65.295458,64,11.26135
-69.856404,65,11.359165
-54.419577,57,12.593677
-44.213915,66,12.694381
-92.564875,69,13.09617
-53.675963,78,13.214729
-55.601735,73,13.32564
-73.544657,58,13.414131
-53.114587,56,13.499287
-64.304043,64,13.596795
-92.793771,60,14.819471
-57.446904,56,14.902707
-53.887661,73,15.010096
-74.515106,62,15.102092
-32.685177,75,15.51943
-57.60294,71,15.624271
-58.81789,70,15.726857
-69.385904,75,16.940279
-44.724145,90,17.073553
-61.47425,73,17.180356
-86.358281,69,17.281536
-74.386107,75,17.391245
-27.202692,81,17.894181
-33.882024,82,19.15825
-53.640798,76,19.271522
-49.331837,91,19.407791
-71.03955,83,19.531527
-52.026391,76,19.644685
-37.145717,76,19.758181
-63.146029,70,19.86179
-36.841837,85,21.591098
-18.745414,113,21.758493
-96.390633,100,21.90511
-26.511084,120,22.08503
-15.935744,99,22.233353
-73.671829,123,23.530881
-78.099292,90,24.075396
4.175796,120,24.25161
-41.972325,94,24.392326
-52.154623,101,25.660717
-9.155095,105,25.815027
-25.92258,118,25.987783
4.011224,177,26.544777
-45.924735,103,27.815099
9.583246,155,28.044109
-18.345985,160,28.279371
-29.812787,109,28.713668
-11.632753,125,30.022457
23.528748,109,30.183342
9.842461,162,30.42144
-8.166692,119,30.596978
59.39359,114,32.125435
-28.044771,115,32.293625
160.7367,136,32.493902
-20.284689,108,32.65981
49.761676,113,33.948898
105.728147,208,34.450608
-31.227302,104,34.604363
163.781127,123,34.785858
63.765721,144,36.124072
106.0202,87,36.252511
-58.233789,100,36.58392
165.199802,109,36.74597
57.372214,137,38.066067
75.419327,102,38.21705
106.890965,107,38.375808
29.362705,116,38.734256
111.633972,92,38.871513
138.038039,113,40.155044
62.267694,101,40.300803
33.467946,104,40.44991
38.251623,81,40.566422
143.172278,102,40.71508
39.513417,105,42.157675
132.642137,96,42.295768
30.681097,107,42.451665
49.889103,102,42.598259
57.4653,86,42.724478
44.528002,94,43.978296
3.595951,95,44.296802
70.348252,109,44.456888
61.20314,102,44.605339
8.751047,78,44.719041
-37.246598,115,45.999863
119.748452,106,46.152591
0.025578,100,46.471966
131.285305,88,46.601946
22.26024,82,46.718974
-11.21994,104,47.993474
96.076684,172,48.249214
24.821682,96,48.389865
94.491001,131,48.783765
91.648185,167,50.149837
35.305999,80,50.266448
112.560381,94,50.406259
122.335251,105,50.558502
157.442294,147,52.077816
33.239709,135,52.277279
-11.102708,109,52.4387
53.644988,155,52.665154
106.785,98,53.932904
114.33145,98,54.263632
18.479487,120,54.440673
-28.163019,93,54.578309
5.978235,143,54.789135
95.13538,206,56.206265
90.279128,169,56.634573
55.40799,134,57.954319
62.958795,103,58.10674
90.71269,113,58.27318
130.957907,91,58.407095
124.484914,98,58.737835
148.223458,121,60.037042
0.310342,114,60.2059
81.376161,118,60.381392
112.801418,99,60.527388
69.123392,110,60.690872
43.090619,82,62.118091
48.657109,108,62.276849
126.783536,92,62.414665
109.566888,89,62.546159
19.48416,106,62.701685
89.897077,143,64.046267
55.721536,145,64.460481
43.477052,124,64.641327
2.031027,85,64.764875
2.604154,131,66.082339
180.128866,151,66.301548
65.022798,112,66.646672
101.164107,220,68.089041
168.552196,113,68.251349
51.70036,142,68.454883
3.478551,108,68.792801
64.455912,123,70.095259
163.161209,181,70.355877
46.93744,125,70.536498
155.415628,115,70.704038
-8.243005,110,72.16709
88.954357,94,72.303836
108.940886,170,72.550216
180.455225,188,73.944909
19.67481,89,74.072745
136.281226,193,74.533026
-18.600449,103,74.683361
271.313527,183,76.074106
88.481431,158,76.482646
149.563844,99,76.626251
68.742506,103,76.774764
61.341863,143,78.111653
-9.286716,124,78.290037
15.725833,127,78.47556
96.804228,90,78.780414
5.2972,76,80.019537
128.67346,99,80.164097
126.457799,96,80.302489
51.920166,128,80.486616
16.957702,100,80.631186
51.897223,142,82.179949
131.38327,88,82.308175
69.457045,112,82.469874
23.764783,146,82.681572
27.756554,259,84.36961
80.528607,111,84.530262
-9.619753,110,84.689382
147.249529,121,86.019458
136.351992,85,86.148564
141.234958,102,86.300574
63.592464,92,86.612979
113.93022,120,86.787216
31.395395,89,88.046817
136.785658,83,88.167502
133.101689,190,88.444723
132.793175,295,90.185252
67.582837,109,90.342014
65.322716,125,90.524015
138.883065,84,90.64539
89.613537,126,92.13442
25.591675,89,92.262746
23.43805,123,92.442974
58.744526,83,92.561982
73.25435,156,92.785669
127.276013,78,94.033016
13.919437,77,94.319606
29.714057,135,94.51574
32.66328,80,94.633855
66.466928,109,94.790907
117.798236,115,96.108813
126.081168,78,96.222253
147.106861,91,96.353849
4.199856,90,96.659195
138.486833,83,96.780905
33.167049,131,98.102479
30.105468,76,98.213211
158.118258,194,98.498191
121.263772,92,98.807965
120.22735,97,100.079386
423.43431,346,100.579252
175.477638,254,102.252024
122.269671,82,102.371576
46.03631,142,102.577589
89.196516,147,102.789783
74.99013,98,104.062586
-0.878144,151,104.459547
230.38897,181,104.721629
87.473979,117,106.024101
37.951256,116,106.191133
1.450395,77,106.303086
115.681283,91,106.620499
37.765527,114,106.787192
42.920137,87,108.058754
81.770657,138,108.262413
8.068664,92,108.398483
16.178667,114,108.565495
54.220216,100,108.902543
130.974602,171,110.296337
153.57944,179,110.561251
79.414082,148,110.77779
78.570846,114,112.274995
178.733739,264,112.664001
24.460081,144,112.874685
-0.939011,179,114.475888
-43.474284,99,114.623155
65.48531,97,114.765287
124.207883,104,114.916876
82.284547,103,116.226723
206.450333,217,116.733018
34.959727,188,117.009995
36.215283,95,118.294566
64.743123,149,118.513343
105.97189,161,118.748966
100.204013,163,120.321983
48.460088,89,120.453337
42.192709,186,120.726438
159.336986,226,122.395468
130.080662,106,122.550296
-32.029014,104,122.704833
54.071379,146,122.918551
78.567597,126,124.255011
30.912891,117,124.610654
75.217951,172,124.862839
51.361527,130,125.053167
185.524846,181,126.484596
33.221928,91,126.618098
125.634448,101,126.950788
55.369077,108,127.109217
121.942238,83,127.230917
1.62253,136,128.578387
100.632462,195,128.863922
113.082955,103,129.196666
39.998847,186,130.617343
125.713767,82,130.736893
147.807258,102,130.889667
190.782926,231,132.56024
85.465076,109,132.717806
175.395654,106,132.882049
172.924553,108,133.039047
187.355568,212,134.502341
157.435074,175,134.934056
116.241402,84,135.054214
124.076106,202,136.486556
35.709393,150,136.706672
40.920267,130,137.082321
62.055838,134,137.277941
142.615347,203,138.723943
141.436034,192,139.005716
139.255357,216,140.656881
33.152943,96,140.797439
152.531706,179,141.059184
163.566256,216,142.712528
80.644829,157,142.939495
33.821197,229,143.269414
14.193583,138,144.611624
195.805756,129,144.986598
40.40105,202,145.278039
244.046632,194,146.707261
74.468659,145,146.915908
128.018633,188,147.374824
143.271583,223,148.834712
97.11705,139,149.035836
149.805721,93,149.354726
212.627609,176,150.740055
73.152696,119,150.912134
55.518891,302,151.347392
159.589519,268,153.065395
253.064827,199,153.35178
233.855821,310,155.141664
63.438713,103,155.293233
56.204814,107,155.452861
64.521074,206,156.904063
91.770447,268,157.492842
204.229116,139,158.84298
90.84091,191,159.123637
127.290464,218,159.657038
241.116019,311,161.25581
249.588697,276,163.041147
386.136598,304,163.478101
-8.606319,121,163.653007
64.151628,252,165.34541
110.411878,262,166.863657
-6.440931,114,167.029044
333.516338,319,167.683457
89.179804,170,169.065554
131.032094,254,169.431228
83.545643,280,171.164455
155.541192,259,171.53836
189.293405,258,173.245915
74.130333,234,173.583808
162.418194,290,175.331803
140.679677,315,176.926918
281.641275,320,177.57539
219.28898,318,179.18489
326.809794,313,179.82954
502.072328,500,181.687923
255.030248,323,183.492957
563.20232,500,185.568352
585.959197,480,187.62086
643.044006,500,189.527219
494.977096,500,191.611767
591.805692,500,193.661445
491.359179,500,195.717793
57.669104,110,195.874996
428.11214,500,197.93007
470.882874,500,199.782001
566.183826,500,201.842803
256.773216,322,203.648053
606.902149,500,205.697618
590.312711,500,207.552276
489.636212,500,209.613263
497.823563,500,211.690288
511.724283,500,213.806047
425.845995,500,215.964738
519.480731,500,217.814928
415.667201,500,220.493402
660.145176,500,223.618778
538.102753,500,227.059141
509.528288,500,229.7059
615.942295,500,231.576299
538.914567,500,234.356873
423.292658,500,237.279522
401.103088,500,240.742267
411.129619,500,244.264489
316.930449,500,246.158376
487.979649,500,249.627089
275.208284,500,253.044026
604.836562,500,256.470731
374.742111,500,259.850725
523.037565,500,261.761952
543.251687,500,264.072095
467.161599,500,266.966735
341.096068,500,270.42764
543.706113,500,273.649295
575.315324,500,275.549166
550.645682,500,278.437894
312.202468,500,281.747631
503.121376,500,285.229787
427.367371,500,288.835266
624.184992,500,290.696149
493.315913,500,294.160383
627.960472,500,297.212703
465.897819,500,299.704843
567.537179,500,301.894959
419.712016,500,303.776443
461.119241,500,306.404253
372.518264,500,309.016487
349.966533,500,311.754634
329.120737,500,314.22854
588.05584,500,316.086908
497.022382,500,318.15646
588.747506,500,320.336527
