#{"t_start": 1697134542.8240526, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-64.265827,53,0.283826
-76.353139,62,0.380258
-86.428999,55,0.465488
-47.78498,57,0.553299
-46.281444,57,0.640673
-72.111175,50,0.717265
-89.444492,52,0.796269
-60.42379,52,0.877
-88.303638,50,0.954216
-51.329024,64,2.194449
-90.242785,55,2.278517
-51.02352,54,2.57129
-87.321647,52,2.649723
-89.614468,57,2.737448
-67.195535,53,2.817998
-66.835667,62,2.912313
-68.194852,49,2.987605
-83.242139,67,4.239141
-69.948412,81,4.364565
-93.784563,55,4.448529
-85.578131,53,4.529848
-71.442876,57,4.616633
-46.255865,60,4.921375
-84.516437,60,5.014127
-63.848096,59,5.103907
-68.716962,52,5.182088
-84.184359,64,6.429682
-80.138218,61,6.520744
-81.75241,62,6.61484
-77.78858,53,6.695729
-72.619603,55,6.779974
-60.45957,55,6.863532
-86.820922,56,7.163939
-70.309799,65,7.262926
-40.049192,67,8.516073
-52.613565,58,8.604359
-79.69333,67,8.705866
-93.126161,65,8.804351
-46.266441,63,8.900524
-57.681511,60,8.992228
-88.042706,67,9.094131
-73.059342,68,9.196843
-69.244923,57,10.668781
-75.190096,92,10.808259
-65.659474,88,10.942083
-93.332214,69,11.046195
-46.823509,62,11.139118
-64.217125,66,11.239931
-102.544402,71,11.346814
-78.377473,65,12.593833
-77.1134,57,12.680768
-50.395547,67,13.079514
-43.64777,67,13.181865
-94.531548,83,13.307337
-87.657267,64,13.404917
-94.710287,59,13.494378
-43.481005,70,14.734462
-84.894226,74,14.844328
-85.428022,68,14.944934
-44.870809,85,15.069621
-71.434291,71,15.481259
-57.670528,87,15.610826
-50.156653,87,15.738684
-35.979333,82,16.963186
-36.470367,65,17.057914
-93.341508,78,17.172923
-39.68872,80,17.290279
-76.894232,78,17.404379
-29.400404,99,17.933267
-94.812993,101,19.227291
-94.21229,73,19.336031
-73.713239,95,19.478256
-40.493292,87,19.607356
-14.177415,99,19.754969
-12.779853,97,21.50171
-68.537985,96,21.644807
-36.266421,116,21.815307
-34.712929,104,21.969701
-41.460873,93,22.108845
-38.254773,95,23.366682
-45.462672,124,23.961983
-60.692045,122,24.141045
-3.215166,135,24.341507
-22.204543,117,25.634343
5.560878,157,25.865082
2.358325,141,26.368104
-1.760978,132,26.562484
-17.218552,132,27.875777
-1.818163,135,28.074769
348.3648,329,29.956252
41.735438,154,30.185343
48.786634,122,30.363256
180.574209,135,30.56167
-81.659198,138,32.126942
59.733382,184,32.397218
-30.193294,134,32.598663
302.774208,223,34.052595
-3.445531,145,34.461407
-1.169148,128,34.649935
69.474146,118,35.94964
40.494412,161,36.186069
70.527435,148,36.589703
40.453005,88,36.720758
136.660753,86,36.847691
140.717652,95,38.105931
12.173419,88,38.237581
88.842391,118,38.41119
24.548424,138,38.80243
50.493048,105,40.074278
108.141632,96,40.215312
133.654747,91,40.346034
50.329084,96,40.485182
28.281897,94,40.620702
-12.26586,79,40.735085
48.747642,103,42.174687
61.77191,95,42.312788
103.104105,89,42.441579
40.833365,92,42.574196
-6.552202,96,42.712771
38.676197,92,43.965189
44.051386,109,44.304088
157.685292,101,44.450794
147.08903,88,44.580279
33.487841,88,44.708425
23.363157,91,45.954539
48.391143,93,46.088906
38.583102,103,46.237322
119.814228,87,46.539384
210.292692,211,47.969115
100.368034,117,48.141865
13.473613,100,48.290266
135.367468,141,48.697028
43.667553,103,48.850155
140.358598,106,50.126281
192.76215,161,50.362345
65.353525,223,50.690207
-53.150237,123,52.174197
-30.14932,109,52.335686
58.199119,146,52.550502
60.122482,114,52.718009
141.496204,148,54.244789
111.191119,107,54.401998
14.158215,111,54.565697
196.391075,163,55.920948
121.387406,198,56.212743
9.688753,79,56.507566
20.305357,93,56.645152
16.699548,119,56.82322
125.770677,103,58.094854
153.081926,102,58.244671
45.615006,160,58.481179
150.460605,100,58.812804
138.695703,220,60.262532
122.882344,93,60.398722
20.218954,91,60.533188
125.00057,106,60.691005
119.789685,86,62.12397
67.66389,113,62.289906
16.983701,82,62.413402
124.47749,85,62.538392
132.753219,82,62.65937
22.305763,89,63.925615
147.859966,92,64.059057
73.278094,228,64.594609
110.674381,125,64.776626
132.661607,91,66.035184
73.887926,94,66.170723
55.340538,235,66.697062
176.102315,145,68.031224
64.54089,213,68.336496
39.24551,127,68.517043
83.757149,157,70.052817
66.704237,198,70.337244
1.3633,111,70.497969
0.996372,112,70.658851
23.477832,122,72.140263
115.77687,135,72.337041
91.200169,109,72.494274
110.234372,123,72.672558
49.078208,107,73.950598
46.072987,88,74.077276
43.874787,122,74.435649
50.000893,93,74.570449
98.92464,159,74.800135
119.194768,105,76.078426
35.301237,130,76.266172
56.476043,135,76.642146
32.916051,123,76.822803
103.991192,184,78.215814
27.538463,95,78.353445
40.364755,103,78.50297
123.416791,72,78.782148
88.813228,158,80.139086
81.335692,107,80.29513
227.852436,260,80.671088
161.493314,99,82.157288
52.263093,109,82.315233
80.099469,100,82.459511
132.822997,96,82.600525
79.171384,137,83.928812
13.214939,124,84.289828
157.502225,199,84.579652
2.757222,129,84.765138
193.162596,124,86.104051
163.247427,114,86.274551
23.737325,77,86.563726
45.743764,98,86.707077
104.784529,179,88.09764
