#{"t_start": 1697134542.825721, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-52.788775,55,0.286823
-71.125977,55,0.37074
-51.068596,61,0.465958
-77.6746,50,0.542452
-49.387192,53,0.62412
-74.580615,50,0.698801
-87.038784,51,0.777834
-81.099165,51,0.85648
-85.715677,53,0.938953
-47.915625,56,2.167774
-68.181443,57,2.254912
-82.666454,52,2.542264
-57.838975,50,2.619994
-50.634346,57,2.707658
-75.393864,45,2.776658
-75.123523,57,2.862255
-83.582322,57,2.948425
-80.805611,54,3.0317
-72.060571,52,4.262239
-57.45454,59,4.352234
-69.393553,59,4.442556
-92.977043,59,4.532973
-47.793249,62,4.838952
-84.365355,54,4.923359
-58.201862,57,5.011041
-78.28057,62,5.10563
-49.823157,59,5.193995
-83.987075,53,6.423497
-73.184347,64,6.521029
-49.870497,71,6.628381
-71.787749,64,6.725675
-57.484869,60,6.817086
-50.773382,64,6.914632
-73.419518,60,7.221158
-69.492729,58,7.309456
-66.054982,68,8.563622
-76.995598,65,8.662859
-71.205442,66,8.762886
-53.456993,64,8.85991
-75.610736,61,8.953361
-52.543437,56,9.03879
-52.913734,75,9.152471
-61.037012,65,10.636939
-83.109712,83,10.763477
-105.416514,80,10.883734
-49.616351,66,10.983657
-62.376058,64,11.080581
-73.137629,60,11.171371
-79.772626,60,11.262914
-89.101956,69,11.366916
-60.530194,77,12.631503
-83.83152,55,12.715939
-54.597993,62,13.10757
-55.62495,60,13.198329
-46.212187,63,13.293893
-83.104381,61,13.387161
-67.821089,71,13.494629
-78.893096,68,13.598352
-38.040468,80,14.850396
-54.526415,64,14.945165
-22.892859,93,15.081312
-88.282998,68,15.488743
-69.481253,86,15.616882
-80.330834,78,15.731147
-29.540551,85,16.960122
-69.605195,83,17.082008
-50.332652,72,17.187485
-52.420978,79,17.303284
-48.483338,71,17.407678
-59.390034,76,17.90298
-33.068109,78,19.16122
-24.603112,100,19.310862
-77.73075,84,19.435984
-26.907543,104,19.591212
-89.12283,71,19.696201
-38.580718,84,19.821991
-39.827271,92,21.561456
-100.744088,115,21.732282
-51.287252,128,21.921202
8.224024,141,22.132236
-31.643655,92,23.384504
-57.914307,92,23.520348
-46.031178,103,24.084272
-33.654839,128,24.273896
