#{"t_start": 1697134542.822702, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-80.363113,49,0.277967
-83.671962,50,0.355117
-61.674319,67,0.4604
-63.088483,48,0.533682
-50.359668,54,0.616736
-54.220816,52,0.694941
-48.085792,52,0.775359
-83.191885,50,0.852803
-88.269944,50,0.930526
-54.919936,59,2.164483
-88.113293,60,2.255586
-77.718433,62,2.560251
-81.618932,56,2.644947
-62.185292,54,2.728141
-54.420209,62,2.82222
-85.497816,55,2.905984
-87.351722,53,2.987103
-67.084978,55,3.071327
-61.711418,62,4.317229
-72.524026,56,4.402748
-59.808026,65,4.501356
-45.522626,55,4.58416
-41.636159,63,4.892961
-75.355535,61,4.987181
-58.470445,50,5.064675
-91.529682,58,5.153027
-63.495671,55,6.385251
-35.335717,85,6.51407
-90.294628,63,6.610054
-83.562195,55,6.693798
-56.891863,64,6.791378
-65.237795,54,6.873728
-71.198517,54,7.171101
-84.78255,61,7.263866
-77.328373,51,7.342913
-64.054579,56,8.578537
-77.392058,72,8.687199
-76.450294,62,8.78165
-44.867567,64,8.879039
-89.369047,72,8.988417
-42.302648,64,9.086192
-99.950183,80,9.20752
-81.925637,64,10.688958
-70.597511,63,10.785385
-58.796524,70,10.890807
-64.509293,71,10.998193
-54.162753,55,11.081282
-95.913429,74,11.193277
-86.596496,71,11.301369
-60.448688,66,12.550448
-43.961277,64,12.646034
-37.473186,82,13.068887
-53.569167,68,13.172596
-85.757288,74,13.284503
-60.042129,69,13.389498
-59.249291,62,13.483139
-88.97764,69,13.588398
-39.199538,73,14.830768
-89.845071,63,14.924111
-63.273153,86,15.050177
-34.554361,78,15.472145
-64.969769,81,15.591058
-43.458581,86,15.718766
-75.164619,62,16.912658
-67.124527,78,17.027308
-31.980544,88,17.157887
-35.773468,72,17.263922
-78.344904,79,17.379456
-39.021005,76,17.875601
-65.017052,71,17.978688
-61.209903,83,19.246258
-43.813741,96,19.390182
-37.679879,86,19.518194
-18.293674,98,19.662871
-85.926568,70,19.76811
-51.248132,90,21.504668
-60.297344,92,21.641488
-57.534645,102,21.791216
20.151069,130,21.983868
-77.927258,101,22.13647
-67.323217,120,23.429966
-3.300034,132,24.035845
-72.346254,102,24.187653
-30.354907,125,24.373051
-75.97668,108,25.651651
-48.9804,116,25.822214
-36.971997,132,26.312277
41.402657,178,26.57383
-54.689414,114,27.8607
10.024771,148,28.07903
-42.386523,122,28.258133
0.881963,134,28.72984
-30.618127,114,30.022312
64.217769,155,30.249773
28.836432,187,30.525416
22.426434,133,32.081991
115.835993,170,32.33264
-66.460142,118,32.505381
-0.162703,107,32.669789
42.2008,136,33.993717
-40.545196,105,34.342528
31.626594,148,34.561011
114.875916,110,34.723355
56.515352,145,36.062289
3.477335,125,36.247648
184.815826,120,36.610506
132.546856,110,36.771653
140.221731,89,38.020386
67.056869,95,38.162192
106.812153,84,38.286853
61.496016,110,38.449996
36.570518,75,38.748711
24.070933,79,38.864971
127.48987,91,40.11658
32.538223,86,40.240632
2.571188,89,40.368642
-4.393998,102,40.516852
48.036251,115,40.683341
124.775646,98,42.116189
180.39019,126,42.297003
119.668716,76,42.406828
136.321501,83,42.527858
118.520848,213,43.954615
35.82336,107,44.290594
144.019289,97,44.43171
8.762254,85,44.556834
146.963023,108,44.714242
125.657675,99,45.971392
89.071965,114,46.136541
118.8673,97,46.451472
94.905799,102,46.601784
-6.665605,84,46.721606
190.26512,130,48.035276
33.970233,97,48.17811
118.295725,185,48.452624
115.722995,133,48.848196
-17.989878,112,50.1333
45.859722,113,50.299488
83.053762,119,50.474637
147.879628,236,52.123899
41.476816,155,52.353188
23.964642,132,52.547138
123.974379,139,53.873872
104.221737,103,54.025857
44.469652,127,54.398663
141.877112,116,54.569911
115.203898,111,54.733175
51.586614,109,56.008727
154.270405,104,56.160849
139.841266,127,56.528386
112.512811,95,56.669066
272.825069,188,58.067729
130.036717,114,58.235752
23.486932,115,58.405062
-5.331736,120,58.767853
161.018526,136,60.090287
54.810372,115,60.262024
16.822431,120,60.438308
123.315062,96,60.581771
153.990797,109,62.04802
75.201727,116,62.219923
50.264939,89,62.350209
51.747239,98,62.495292
137.335234,121,62.675302
0.684986,92,63.94701
168.409868,268,64.538323
63.458676,129,64.726054
-20.297928,103,66.003472
-7.079434,146,66.214997
158.83075,269,66.78903
130.285643,102,68.060534
138.414091,187,68.32889
115.481261,176,68.764019
263.556334,187,70.1591
80.974105,172,70.406728
67.530146,172,70.654191
24.986022,206,72.25803
142.291666,101,72.405508
13.972307,96,72.544024
52.365979,101,72.689311
157.6738,153,74.034194
52.229596,125,74.395296
125.823906,75,74.504248
-5.674444,138,74.704457
126.718722,100,75.974776
122.089655,88,76.1023
39.578265,100,76.247328
14.11657,174,76.678904
40.198559,98,76.823733
48.715501,103,78.097774
132.241741,78,78.212541
5.066141,97,78.352873
20.804381,80,78.469341
32.749389,111,78.804934
32.559,78,80.047428
32.020793,141,80.250919
437.267791,338,82.081777
19.339327,280,82.488377
2.695505,137,82.687022
122.249297,85,83.94166
197.62382,250,84.485267
83.042201,185,84.75341
19.02007,116,86.078489
103.836895,83,86.205004
34.747213,154,86.607938
15.167978,220,88.057954
178.381954,115,88.225849
95.606247,99,88.369366
37.953542,150,88.769778
150.069881,95,88.906355
160.333307,161,90.271991
158.800976,98,90.41329
48.771081,134,90.608031
47.686483,92,90.74073
33.362224,104,92.198205
138.289563,119,92.369363
141.545463,193,92.649446
18.806196,114,92.814138
109.700394,85,94.069956
74.978568,94,94.382127
126.401214,73,94.487935
132.761125,82,94.607164
121.962059,94,94.744721
127.869884,78,96.007719
4.30785,81,96.126121
134.429145,90,96.257878
44.681465,87,96.557403
74.387746,163,96.794743
-0.782206,79,98.039771
13.836495,89,98.169124
42.431626,153,98.391214
184.564494,109,98.553109
34.016274,87,98.856186
129.791406,78,100.101201
132.102957,123,100.278411
100.423967,150,100.494146
22.165193,82,100.613292
134.874834,185,102.186758
82.023572,130,102.375833
131.868554,81,102.492659
124.911929,78,102.605617
32.711565,132,102.796595
64.152846,102,104.075212
134.74304,101,104.399019
32.30012,89,104.52959
133.321232,112,104.689437
129.386583,282,106.230544
143.547001,121,106.592024
31.39398,123,106.770821
142.01219,83,106.896003
21.378596,221,108.363283
53.969035,170,108.802706
84.648713,152,110.169927
-50.04512,123,110.350982
127.256311,85,110.475847
179.505327,325,112.283859
-12.040205,134,112.48047
-28.299622,113,112.64572
49.100263,99,112.792661
4.847576,216,114.447797
191.840534,153,114.673711
104.665119,185,114.944619
58.388992,97,116.247087
15.6064,94,116.384772
47.933309,193,116.856277
117.146184,124,117.037206
133.132451,245,118.542312
127.546215,210,119.033902
83.434675,154,120.410609
49.687572,95,120.550184
27.283556,87,120.676874
24.792884,190,120.957427
46.797907,106,122.44853
135.572806,191,122.730865
68.166188,117,122.902459
-13.963896,113,123.069474
83.263914,175,124.659877
-1.544654,79,124.775625
11.203073,109,124.936226
167.906879,227,126.4348
145.507717,184,126.887805
48.496572,106,127.04448
96.75175,119,127.218012
102.17948,222,128.693719
173.114228,193,129.15534
264.91864,183,130.572314
60.807748,167,130.820461
157.710696,233,131.163364
84.565494,111,132.655976
100.961999,112,132.824492
85.857581,187,133.103019
44.396845,177,134.512422
22.072915,87,134.81829
12.734113,155,135.039667
127.220442,90,135.16881
104.552203,177,136.567172
253.348021,167,136.810957
111.866423,183,137.264261
81.193841,216,138.729485
193.337937,124,138.911327
52.943001,192,139.377989
89.440175,187,140.80154
171.566092,111,140.964217
100.916157,186,141.236509
55.455502,177,142.831586
99.676197,169,143.074479
148.2065,188,143.344887
40.181593,93,144.622937
-8.497224,143,145.018039
1.659079,138,145.217666
204.285471,162,146.600865
288.910295,191,146.87542
220.197943,229,147.393357
140.980216,176,148.786048
137.250725,84,148.907295
9.873481,111,149.068211
253.424608,311,150.832229
92.630604,191,151.107165
96.21647,274,152.832791
71.697232,134,153.026151
86.103108,238,153.369905
