#{"t_start": 1697134542.823137, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-83.449564,55,0.288553
-83.982301,50,0.364799
-73.997901,50,0.442067
-84.461942,52,0.521997
-55.997198,53,0.602494
-74.833327,68,0.707408
-88.03937,53,0.789405
-85.474162,51,0.868677
-52.760357,52,0.948787
-96.101577,53,2.173054
-48.755432,55,2.256889
-83.644988,53,2.546148
-90.0865,59,2.637198
-87.827068,53,2.718974
-51.059799,54,2.801017
-77.608131,49,2.875702
-58.724352,57,2.962936
-71.596113,55,3.045557
-83.510105,50,4.273313
-47.057404,65,4.372916
-95.338031,56,4.458381
-88.643442,61,4.551859
-58.708399,56,4.848645
-55.861889,57,4.938293
-94.462022,60,5.030089
-51.743253,54,5.1124
-51.737916,69,5.217273
-89.303869,50,6.442356
-51.707168,68,6.545339
-76.569416,64,6.642613
-53.052123,58,6.729549
-84.326408,62,6.82404
-86.918599,60,6.915182
-97.990639,63,7.226442
-61.377144,58,7.316386
-50.227564,64,8.562767
-85.206322,56,8.648513
-90.833517,62,8.743045
-89.373698,60,8.83403
-64.47147,63,8.929551
-48.238892,79,9.050091
-63.163869,61,9.142353
-83.810786,65,9.241627
-59.753634,60,10.71953
-74.916968,57,10.803802
-65.705371,60,10.894975
-51.920764,61,10.98754
-95.624494,77,11.103429
-85.662568,74,11.215381
-47.069907,58,11.30408
-103.702863,83,12.578173
-71.181534,50,12.65491
-63.783308,60,13.040536
-92.440569,65,13.141534
-89.095668,63,13.236755
-46.074162,68,13.339768
-94.071584,74,13.45168
-49.883783,76,13.568889
-98.976108,87,14.83204
-79.180572,72,14.938237
-55.792149,65,15.033892
-41.469668,72,15.447253
-39.687693,67,15.546643
-75.648342,70,15.64989
-39.195246,78,15.76456
-54.768145,69,16.969832
-42.70615,91,17.102818
-36.750369,90,17.235961
-70.35334,84,17.35878
-81.739617,75,17.853983
-61.570321,104,19.147089
-76.695822,99,19.297129
-34.280884,80,19.416068
-47.479653,82,19.538106
-29.652977,90,19.671223
-85.277238,87,19.802656
-36.022747,81,21.526159
-65.957815,97,21.668954
-43.230504,87,21.79697
-6.344762,106,21.95414
-38.335891,92,22.091884
-63.103226,93,22.230949
-43.136905,79,23.464708
16.450608,188,24.151996
-31.717717,110,24.315458
-82.561357,92,24.451309
11.503089,178,25.833438
-1.136718,136,26.329404
-29.479126,128,26.517564
-53.474308,91,26.650997
36.95943,141,27.978041
-28.957719,126,28.163647
31.964733,124,28.62057
-32.197964,120,29.920787
-24.190833,117,30.093801
-29.716165,121,30.271168
27.091961,140,30.477199
-3.168234,104,30.631676
133.045961,107,32.149927
152.227465,114,32.316015
-59.274319,103,32.468029
4.432389,122,32.654256
109.69199,146,33.993566
152.947914,135,34.386821
-20.371771,155,34.615315
24.690453,131,35.93396
144.102721,100,36.081057
141.216481,103,36.233987
115.325971,89,36.549829
60.879368,106,36.707054
28.305178,154,38.052348
7.911954,109,38.212717
100.154015,115,38.384056
146.989646,92,38.519662
112.182139,92,38.842731
-5.845839,73,40.066134
-3.721334,80,40.186587
21.62826,119,40.356761
120.037816,94,40.49339
-15.35822,100,40.63768
4.428345,95,42.065936
160.560451,97,42.205921
39.865967,85,42.329766
143.942047,84,42.451136
150.125348,108,42.606057
25.771585,84,42.729727
158.45892,106,44.000095
132.049175,81,44.299083
73.772917,104,44.449943
109.892305,93,44.587074
27.357555,119,44.76128
185.587058,123,46.051794
171.158036,103,46.201372
163.998923,110,46.535404
3.697882,131,46.725645
258.287717,170,48.097706
14.965908,93,48.236692
80.09919,107,48.393909
17.718001,90,48.725631
42.118219,135,50.045354
78.643203,145,50.258136
111.662824,96,50.400765
172.452897,113,50.565438
-49.869619,116,52.039808
59.252256,138,52.243609
84.669353,112,52.409495
162.884707,107,52.566002
77.661242,105,52.720461
62.377232,101,53.992521
120.56212,105,54.332203
71.157601,161,54.569782
53.020894,91,54.704319
104.060184,151,56.039892
172.501168,127,56.228243
131.91113,171,56.659077
123.719111,106,56.81812
27.358158,97,58.080648
78.506176,128,58.269216
32.842713,88,58.39879
124.393675,101,58.733952
3.001432,82,58.854695
114.066121,85,60.102101
120.84306,91,60.235955
15.705816,82,60.356916
156.858092,99,60.505183
104.711793,115,60.675606
