#{"t_start": 1697134542.8217874, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-93.927025,57,0.293559
-52.543395,54,0.375798
-52.229574,61,0.470973
-48.601908,54,0.553588
-48.521482,56,0.639364
-91.230773,54,0.722313
-86.434766,50,0.797963
-61.052165,52,0.878673
-69.854816,64,2.119533
-77.824196,64,2.217282
-89.479426,55,2.301143
-44.86127,55,2.595534
-79.738798,63,2.692432
-84.019064,51,2.770386
-92.9566,53,2.84969
-74.060083,53,2.930862
-53.425353,55,3.014965
-55.50771,60,4.257447
-84.478402,62,4.352502
-95.335563,50,4.428982
-39.636353,64,4.526579
-85.386193,60,4.618329
-68.250614,57,4.918258
-61.516323,49,4.992471
-55.148405,62,5.087576
-76.81533,50,5.164324
-56.298785,54,6.394971
-97.345701,56,6.480733
-81.033589,72,6.589804
-62.720369,56,6.675181
-70.772941,58,6.76399
-50.776807,59,6.853705
-71.554508,70,7.175034
-77.42367,58,7.262993
-84.973176,60,8.505392
-62.457034,58,8.59408
-95.203552,66,8.693917
-58.048245,68,8.797166
-78.00351,64,8.894933
-54.233418,65,8.993926
-59.309341,65,9.092983
-100.068775,85,9.221537
-70.097368,59,10.696124
-80.047364,70,10.801899
-105.616314,72,10.910646
-66.008817,78,11.029964
-36.033828,68,11.132337
-90.050937,75,11.246397
-47.21177,65,11.344263
-84.501309,64,12.589534
-58.387361,78,12.708557
-37.933227,72,13.115814
-66.831824,75,13.228849
-43.819432,63,13.324171
-67.605096,58,13.412859
-56.708759,68,13.516529
-84.371789,70,14.756289
-88.48826,95,14.897268
-46.087639,81,15.016594
-73.978936,70,15.426875
-61.595962,71,15.532143
-79.74593,74,15.640762
-90.954449,74,15.749294
-65.948209,67,16.951203
-41.289445,73,17.05817
-3.867677,114,17.225581
-37.712146,72,17.331563
-55.46004,82,17.836087
-23.158491,118,19.152209
-38.512362,91,19.289554
-80.269105,83,19.412661
-64.926657,68,19.51419
-53.714054,88,19.64485
-34.704391,87,19.774838
-98.120705,115,21.549002
7.482897,121,21.728316
-20.621736,108,21.886653
-8.437647,108,22.048856
-74.45277,95,22.189876
-55.579292,84,23.430525
-82.026189,92,23.978955
-63.722791,146,24.194407
-92.937211,102,24.345099
-34.791749,121,25.64366
62.196241,227,25.97655
-71.804611,92,26.409219
-60.820446,97,26.551144
-40.829351,91,27.803681
42.547455,128,27.99221
-28.131079,98,28.136157
-19.023194,96,28.278089
-2.12005,120,28.728973
-5.090286,111,30.016733
-61.798785,96,30.157341
-2.262644,129,30.347948
21.397665,135,30.546316
5.804981,122,32.087296
77.277863,114,32.255562
232.862351,246,32.621351
60.465666,195,34.034129
102.58559,157,34.460261
132.213458,116,34.631152
49.373083,117,35.928408
107.173458,93,36.066151
-35.931308,113,36.233459
-19.130057,113,36.584108
17.165342,106,36.741635
51.471603,142,38.069564
138.079611,92,38.205005
110.74368,99,38.353292
115.611819,86,38.479876
91.828872,148,38.886326
117.752417,84,40.128301
58.547754,96,40.265822
50.015034,173,40.51602
69.497234,129,40.70281
123.982211,99,42.136948
20.138042,80,42.252518
13.379867,81,42.369161
38.5541,79,42.483619
4.137242,77,42.5943
39.543863,120,43.886103
8.139445,93,44.021782
-4.805509,81,44.320199
109.748113,85,44.443901
159.549132,102,44.594068
147.844351,99,44.73809
149.542396,104,46.003499
36.531338,83,46.122492
132.308143,122,46.47398
322.152433,413,48.201196
383.606681,297,48.838744
48.245619,95,50.101002
